AdminStrata,Adamawa,Adamawa,Adamawa,Borno,Borno,Borno,Yobe,Yobe,Yobe
2020-01-09,100.01596774193544,147.51929383308345,-3.001403379304657e-13,100.00000000000018,164.8251336248808,-3.3525265896727774e-13,99.99999999999997,141.96792269650604,1.8294393777651408e-14
2020-01-10,100.01306451612898,149.491142718637,-3.001403379304657e-13,100.00000000000018,167.29410045451613,-3.3525265896727774e-13,99.99999999999997,143.97935795300234,1.8294393777651408e-14
2020-01-11,100.01045161290317,151.57641196901986,-3.001403379304657e-13,100.00000000000018,169.56497474448437,-3.3525265896727774e-13,99.99999999999997,145.8646702004234,1.8294393777651408e-14
2020-01-12,100.008129032258,153.775101584232,-3.001403379304657e-13,100.00000000000018,171.63775649478563,-3.3525265896727774e-13,99.99999999999997,147.62385943876922,1.8294393777651408e-14
2020-01-13,100.00609677419348,156.08721156427345,-3.001403379304657e-13,100.00000000000018,173.51244570541985,-3.3525265896727774e-13,99.99999999999997,149.25692566803977,1.8294393777651408e-14
2020-01-14,100.00435483870962,158.51274190914418,-3.001403379304657e-13,100.00000000000018,175.18904237638702,-3.3525265896727774e-13,99.99999999999997,150.7638688882351,1.8294393777651408e-14
2020-01-15,100.00290322580638,161.0516926188442,-3.001403379304657e-13,100.00000000000018,176.66754650768718,-3.3525265896727774e-13,99.99999999999997,152.14468909935516,1.8294393777651408e-14
2020-01-16,100.0017419354838,163.70406369337357,-3.001403379304657e-13,100.00000000000018,177.94795809932032,-3.3525265896727774e-13,99.99999999999997,153.3993863014,1.8294393777651408e-14
2020-01-17,100.00087096774186,166.4698551327322,-3.001403379304657e-13,100.00000000000018,179.03027715128644,-3.3525265896727774e-13,99.99999999999997,154.52796049436958,1.8294393777651408e-14
2020-01-18,100.00029032258057,169.34906693692014,-3.001403379304657e-13,100.00000000000018,179.91450366358555,-3.3525265896727774e-13,99.99999999999997,155.5304116782639,1.8294393777651408e-14
2020-01-19,99.99999999999993,172.34169910593735,-3.001403379304657e-13,100.00000000000018,180.60063763621758,-3.3525265896727774e-13,99.99999999999997,156.40673985308302,1.8294393777651408e-14
2020-01-20,99.99999999999993,175.44775163978386,-3.001403379304657e-13,100.00000000000018,181.08867906918263,-3.3525265896727774e-13,99.99999999999997,157.15694501882686,1.8294393777651408e-14
2020-01-21,99.99999999999993,178.09904823853677,0.0004999999996998597,100.00000000000018,181.26246355289283,-3.3525265896727774e-13,99.99999999999997,157.59411133257382,1.8294393777651408e-14
2020-01-22,99.99999999999993,180.29558890219604,0.0009999999996998597,100.00000000000018,181.12199108734816,-3.3525265896727774e-13,99.99999999999997,157.71823879432392,1.8294393777651408e-14
2020-01-23,99.99999999999993,182.03737363076175,0.0014999999996998597,100.00000000000018,180.6672616725487,-3.3525265896727774e-13,99.99999999999997,157.52932740407712,1.8294393777651408e-14
2020-01-24,99.99999999999993,183.3244024242338,0.00199999999969986,100.00000000000018,179.8982753084944,-3.3525265896727774e-13,99.99999999999997,157.02737716183347,1.8294393777651408e-14
2020-01-25,99.99999999999993,184.15667528261224,0.00249999999969986,100.00000000000018,178.81503199518522,-3.3525265896727774e-13,99.99999999999997,156.21238806759294,1.8294393777651408e-14
2020-01-26,99.99999999999993,184.5341922058971,0.00299999999969986,100.00000000000018,177.4175317326212,-3.3525265896727774e-13,99.99999999999997,155.08436012135553,1.8294393777651408e-14
2020-01-27,99.99999999999993,184.45695319408836,0.00349999999969986,100.00000000000018,175.70577452080238,-3.3525265896727774e-13,99.99999999999997,153.6432933231213,1.8294393777651408e-14
2020-01-28,99.99999999999993,183.92495824718597,0.00399999999969986,100.00000000000018,173.6797603597287,-3.3525265896727774e-13,99.99999999999997,151.88918767289016,1.8294393777651408e-14
2020-01-29,99.99999999999993,182.93820736518998,0.00449999999969986,100.00000000000018,171.33948924940017,-3.3525265896727774e-13,99.99999999999997,149.82204317066214,1.8294393777651408e-14
2020-01-30,99.99999999999993,181.4967005481004,0.004999999999699861,100.00000000000018,168.68496118981682,-3.3525265896727774e-13,99.99999999999997,147.44185981643727,1.8294393777651408e-14
2020-01-31,99.99999999999993,179.6004377959172,0.005499999999699861,100.00000000000018,165.7161761809786,-3.3525265896727774e-13,99.99999999999997,144.7486376102155,1.8294393777651408e-14
2020-02-01,100.00003223549959,177.61350523068847,0.005799999999699861,100.00000000000018,162.7085133338205,-3.3525265896727774e-13,99.99999999999997,142.10357739628725,1.8294393777651408e-14
2020-02-02,100.00009670649892,175.53590285241427,0.006099999999699861,100.00000000000018,159.6619726483424,-3.3525265896727774e-13,99.99999999999997,139.50667917465245,1.8294393777651408e-14
2020-02-03,100.00019341299792,173.36763066109452,0.006399999999699861,100.00000000000018,156.57655412454437,-3.3525265896727774e-13,99.99999999999997,136.95794294531117,1.8294393777651408e-14
2020-02-04,100.0003223549966,171.1086886567293,0.006699999999699861,100.00000000000018,153.4522577624264,-3.3525265896727774e-13,99.99999999999997,134.45736870826335,1.8294393777651408e-14
2020-02-05,100.00048353249494,168.75907683931854,0.006999999999699861,100.00000000000018,150.28908356198846,-3.3525265896727774e-13,99.99999999999997,132.00495646350905,1.8294393777651408e-14
2020-02-06,100.00067694549296,166.3187952088623,0.007299999999699861,100.00000000000018,147.0870315232306,-3.3525265896727774e-13,99.99999999999997,129.6007062110482,1.8294393777651408e-14
2020-02-07,100.00090259399063,163.78784376536055,0.007599999999699861,100.00000000000018,143.8461016461528,-3.3525265896727774e-13,99.99999999999997,127.24461795088084,1.8294393777651408e-14
2020-02-08,100.00116047798797,161.16622250881323,0.00789999999969986,100.00000000000018,140.56629393075502,-3.3525265896727774e-13,99.99999999999997,124.936691683007,1.8294393777651408e-14
2020-02-09,100.00145059748498,158.45393143922047,0.00819999999969986,100.00000000000018,137.24760837703732,-3.3525265896727774e-13,99.99999999999997,122.67692740742663,1.8294393777651408e-14
2020-02-10,100.00177295248164,155.65097055658217,0.00849999999969986,100.00000000000018,133.8900449849997,-3.3525265896727774e-13,99.99999999999997,120.46532512413975,1.8294393777651408e-14
2020-02-11,100.00215964337228,152.7149311528763,0.010099999999699861,100.00000000000018,130.6896855790067,-3.3525265896727774e-13,99.99999999999997,118.37437716509244,1.8294393777651408e-14
2020-02-12,100.00261067015688,149.64581322810284,0.011699999999699862,100.00000000000018,127.64653015905839,-3.3525265896727774e-13,99.99999999999997,116.40408353028468,1.8294393777651408e-14
2020-02-13,100.00312603283543,146.44361678226178,0.013299999999699863,100.00000000000018,124.76057872515473,-3.3525265896727774e-13,99.99999999999997,114.55444421971647,1.8294393777651408e-14
2020-02-14,100.00370573140792,143.10834181535319,0.014899999999699863,100.00000000000018,122.03183127729575,-3.3525265896727774e-13,99.99999999999997,112.82545923338782,1.8294393777651408e-14
2020-02-15,100.00434976587437,139.639988327377,0.016499999999699862,100.00000000000018,119.46028781548144,-3.3525265896727774e-13,99.99999999999997,111.21712857129873,1.8294393777651408e-14
2020-02-16,100.00505813623477,136.03855631833326,0.018099999999699863,100.00000000000018,117.04594833971177,-3.3525265896727774e-13,99.99999999999997,109.72945223344918,1.8294393777651408e-14
2020-02-17,100.00583084248913,132.3040457882219,0.019699999999699864,100.00000000000018,114.78881284998678,-3.3525265896727774e-13,99.99999999999997,108.3624302198392,1.8294393777651408e-14
2020-02-18,100.00666788463745,128.43645673704302,0.021299999999699865,100.00000000000018,112.68888134630646,-3.3525265896727774e-13,99.99999999999997,107.11606253046877,1.8294393777651408e-14
2020-02-19,100.00756926267972,124.43578916479652,0.022899999999699865,100.00000000000018,110.74615382867078,-3.3525265896727774e-13,99.99999999999997,105.99034916533789,1.8294393777651408e-14
2020-02-20,100.00853497661595,120.30204307148244,0.024499999999699866,100.00000000000018,108.96063029707979,-3.3525265896727774e-13,99.99999999999997,104.98529012444656,1.8294393777651408e-14
2020-02-21,100.01034711122257,116.54856749073832,0.039499999999699865,100.00000000000018,107.33714126282715,-3.3525265896727774e-13,99.99999999999997,104.07194645160173,1.8294393777651408e-14
2020-02-22,100.01300566649961,113.17536242256416,0.054499999999699865,100.00000000000018,105.87568672591287,-3.3525265896727774e-13,99.99999999999997,103.25031814680337,1.8294393777651408e-14
2020-02-23,100.01651064244702,110.18242786695993,0.06949999999969986,100.00000000000018,104.57626668633695,-3.3525265896727774e-13,99.99999999999997,102.5204052100515,1.8294393777651408e-14
2020-02-24,100.02086203906484,107.56976382392563,0.08449999999969986,100.00000000000018,103.4388811440994,-3.3525265896727774e-13,99.99999999999997,101.88220764134613,1.8294393777651408e-14
2020-02-25,100.02605985635306,105.33737029346128,0.09949999999969986,100.00000000000018,102.4635300992002,-3.3525265896727774e-13,99.99999999999997,101.33572544068723,1.8294393777651408e-14
2020-02-26,100.03210409431168,103.48524727556688,0.11449999999969986,100.00000000000018,101.65021355163935,-3.3525265896727774e-13,99.99999999999997,100.8809586080748,1.8294393777651408e-14
2020-02-27,100.03899475294068,102.01339477024241,0.12949999999969986,100.00000000000018,100.99893150141688,-3.3525265896727774e-13,99.99999999999997,100.51790714350889,1.8294393777651408e-14
2020-02-28,100.0467318322401,100.92181277748789,0.14449999999969987,100.00000000000018,100.50968394853277,-3.3525265896727774e-13,99.99999999999997,100.24657104698946,1.8294393777651408e-14
2020-02-29,100.0553153322099,100.21050129730331,0.15949999999969988,100.00000000000018,100.18247089298701,-3.3525265896727774e-13,99.99999999999997,100.06695031851649,1.8294393777651408e-14
2020-03-01,100.05117664431798,99.8659289764698,0.21569999999969988,100.00000000000018,100.01729233477961,-3.3525265896727774e-13,99.99999999999997,99.97904495809003,1.8294393777651408e-14
2020-03-02,100.03431576856434,99.88809581498737,0.2718999999996999,100.00000000000018,100.01414827391058,-3.3525265896727774e-13,99.99999999999997,99.98285496571005,1.8294393777651408e-14
2020-03-03,100.00470046944932,99.89335905918048,0.3282999999996999,100.00000000000018,100.01131861912845,-3.3525265896727774e-13,99.99999999999997,99.98628397256806,1.8294393777651408e-14
2020-03-04,99.96233074697291,99.88171870904918,0.3846999999996999,100.00000000000018,100.00880337043323,-3.3525265896727774e-13,99.99999999999997,99.98933197866408,1.8294393777651408e-14
2020-03-05,99.90720660113512,99.85317476459345,0.4410999999996999,100.00000000000018,100.0066025278249,-3.3525265896727774e-13,99.99999999999997,99.99199898399809,1.8294393777651408e-14
2020-03-06,99.83932803193592,99.80772722581328,0.4974999999996999,100.00000000000018,100.0047160913035,-3.3525265896727774e-13,99.99999999999997,99.9942849885701,1.8294393777651408e-14
2020-03-07,99.75869503937533,99.74537609270867,0.5538999999997,100.00000000000018,100.00314406086898,-3.3525265896727774e-13,99.99999999999997,99.99618999238011,1.8294393777651408e-14
2020-03-08,99.66530762345336,99.66612136527962,0.6102999999997,100.00000000000018,100.00188643652136,-3.3525265896727774e-13,99.99999999999997,99.99771399542811,1.8294393777651408e-14
2020-03-09,99.55916578417,99.56996304352613,0.6666999999997,100.00000000000018,100.00094321826064,-3.3525265896727774e-13,99.99999999999997,99.99885699771411,1.8294393777651408e-14
2020-03-10,99.44026952152525,99.45690112744822,0.7230999999997,100.00000000000018,100.00031440608684,-3.3525265896727774e-13,99.99999999999997,99.99961899923812,1.8294393777651408e-14
2020-03-11,99.30210611395921,99.32047535272622,0.8146999999997,100.00000000000018,99.99999999999994,9.999999966474735e-05,99.99999999999997,100.00000000000013,1.8294393777651408e-14
2020-03-12,99.14467556147187,99.16068571936016,0.9062999999997,100.00000000000018,99.99999999999994,0.00019999999966474735,99.99999999999997,100.00000000000013,1.8294393777651408e-14
2020-03-13,98.96794576366892,98.98197620300769,0.9965999999997,100.00000000000018,99.99999999999994,0.00029999999966474737,99.99999999999997,100.00000000000013,1.8294393777651408e-14
2020-03-14,98.77191672055041,98.78434680366883,1.0868999999997,100.00000000000018,99.99999999999994,0.00039999999966474736,99.99999999999997,100.00000000000013,1.8294393777651408e-14
2020-03-15,98.5565884321163,98.56779752134354,1.1771999999997,100.00000000000018,99.99999999999994,0.0004999999996647474,99.99999999999997,100.00000000000013,1.8294393777651408e-14
2020-03-16,98.32196089836661,98.33232835603184,1.2674999999997,100.00000000000018,99.99999999999994,0.0005999999996647474,99.99999999999997,100.00000000000013,1.8294393777651408e-14
2020-03-17,98.06803411930134,98.07793930773373,1.3577999999997001,100.00000000000018,99.99999999999994,0.0006999999996647474,99.99999999999997,100.00000000000013,1.8294393777651408e-14
2020-03-18,97.79480809492048,97.8046303764492,1.4480999999997002,100.00000000000018,99.99999999999994,0.0007999999996647475,99.99999999999997,100.00000000000013,1.8294393777651408e-14
2020-03-19,97.50228282522403,97.51240156217827,1.5383999999997002,100.00000000000018,99.99999999999994,0.0008999999996647475,99.99999999999997,100.00000000000013,1.8294393777651408e-14
2020-03-20,97.190458310212,97.20125286492095,1.6286999999997003,100.00000000000018,99.99999999999994,0.0009999999996647476,99.99999999999997,100.00000000000013,1.8294393777651408e-14
2020-03-21,97.06315984730492,97.07385687018822,3.0136999999997007,100.00275007254768,100.00275007254743,0.03419999999966475,100.00120042536045,100.00120042536062,0.005700000000018295
2020-03-22,97.12038743650277,97.13021357798013,4.398699999999701,100.00825021764265,100.0082502176424,0.06739999999966476,100.00360127608141,100.00360127608157,0.011400000000018295
2020-03-23,97.36135899302911,97.36925125374455,5.769799999999701,100.01650043528511,100.01650043528485,0.10059999999966476,100.00720255216284,100.00720255216301,0.017100000000018295
2020-03-24,97.78607451688396,97.7909698974815,7.140899999999701,100.02750072547505,100.02750072547481,0.13379999999966477,100.01200425360474,100.01200425360491,0.022800000000018295
2020-03-25,98.3945340080673,98.395369509191,8.511999999999702,100.04125108821249,100.04125108821225,0.16699999999966478,100.01800638040714,100.0180063804073,0.028500000000018295
2020-03-26,99.18673746657913,99.18245008887301,9.883099999999702,100.0577515234974,100.05775152349716,0.20019999999966478,100.02520893257001,100.02520893257017,0.0342000000000183
2020-03-27,100.16268489241946,100.15221163652755,11.254199999999702,100.07700203132981,100.07700203132956,0.2333999999996648,100.03361191009336,100.03361191009351,0.039900000000018296
2020-03-28,101.3223762855883,101.30465415215461,12.625299999999703,100.09900261170971,100.09900261170945,0.26659999999966477,100.04321531297718,100.04321531297734,0.04560000000001829
2020-03-29,102.66581164608564,102.63977763575421,13.996399999999703,100.12375326463709,100.12375326463685,0.2997999999996648,100.05401914122147,100.05401914122164,0.05130000000001829
2020-03-30,104.19299097391146,104.15758208732633,15.367499999999703,100.15125399011195,100.15125399011171,0.3329999999996648,100.06602339482625,100.06602339482643,0.057000000000018286
2020-03-31,105.90391426906578,105.85806750687098,16.738599999999703,100.1815047881343,100.18150478813406,0.3661999999996648,100.07922807379151,100.0792280737917,0.06270000000001828
2020-04-01,107.74941613839665,107.67758235953137,19.421799999999703,100.23848672149686,100.2384867214966,0.6045999999996647,100.10147994771506,100.10147994771523,0.12640000000001828
2020-04-02,109.72949658190409,109.61612664530752,22.104999999999702,100.32219979019959,100.32219979019933,0.8429999999996647,100.13277901659688,100.13277901659706,0.19010000000001828
2020-04-03,111.84415559958806,111.67370036419942,24.7881999999997,100.4326439942425,100.43264399424226,1.0813999999996646,100.173125280437,100.17312528043718,0.2538000000000183
2020-04-04,114.09339319144858,113.85030351620706,27.4713999999997,100.5698193336256,100.56981933362535,1.3197999999996646,100.22251873923541,100.22251873923558,0.3175000000000183
2020-04-05,116.47720935748565,116.14593610133045,30.1545999999997,100.7337258083489,100.73372580834864,1.5581999999996645,100.2809593929921,100.28095939299229,0.3812000000000183
2020-04-06,118.99560409769929,118.56059811956959,32.8377999999997,100.92436341841237,100.92436341841213,1.7965999999996645,100.34844724170709,100.34844724170726,0.4449000000000183
2020-04-07,121.64857741208945,121.09428957092449,35.5209999999997,101.14173216381603,101.14173216381579,2.0349999999996644,100.42498228538035,100.42498228538052,0.5086000000000183
2020-04-08,124.43612930065619,123.74701045539513,38.2041999999997,101.38583204455988,101.38583204455963,2.2733999999996644,100.51056452401191,100.51056452401208,0.5723000000000182
2020-04-09,127.35825976339946,126.51876077298154,40.8873999999997,101.65666306064392,101.65666306064367,2.5117999999996643,100.60519395760176,100.60519395760193,0.6360000000000182
2020-04-10,130.4149688003193,129.4095405236837,43.5705999999997,101.95422521206815,101.9542252120679,2.7501999999996642,100.70887058614987,100.70887058615006,0.6997000000000182
2020-04-11,133.2899147837133,132.12066659980334,43.9799999999997,102.21795879236689,102.21795907955676,2.878499999999664,100.80793576739312,100.80793576739329,0.7597000000000182
2020-04-12,135.98309771358146,134.65213900134054,44.389399999999696,102.44786380154014,102.44786466311027,3.006799999999664,100.90238950133147,100.90238950133164,0.8197000000000183
2020-04-13,138.49451758992382,137.00395772829523,44.798799999999694,102.6439402395879,102.64394196272842,3.135099999999664,100.99223178796493,100.9922317879651,0.8797000000000184
2020-04-14,140.82417441274032,139.17612278066747,45.20819999999969,102.80618810651018,102.8061909784112,3.2633999999996637,101.0774626272935,101.07746262729367,0.9397000000000184
2020-04-15,142.972068182031,141.1686341584572,45.61759999999969,102.93460740230697,102.93461171015862,3.3916999999996635,101.15808201931716,101.15808201931733,0.9997000000000185
2020-04-16,144.93819889779587,142.98149186166444,46.02699999999969,103.02919812697827,103.02920415797067,3.5199999999996634,101.23408996403595,101.23408996403613,1.0597000000000185
2020-04-17,146.7225665600349,144.6146958902892,46.436399999999686,103.08996028052408,103.08996832184737,3.6482999999996633,101.30548646144986,101.30548646145003,1.1197000000000186
2020-04-18,148.32517116874808,146.0682462443315,46.845799999999684,103.11689386294442,103.1169042017887,3.776599999999663,101.37227151155885,101.37227151155903,1.1797000000000186
2020-04-19,149.74601272393548,147.3421429237913,47.25519999999968,103.10999887423927,103.11001179779468,3.904899999999663,101.43444511436297,101.43444511436316,1.2397000000000187
2020-04-20,150.98509122559702,148.4363859286686,47.66459999999968,103.06927531440861,103.06929110986529,4.033199999999663,101.4920072698622,101.49200726986237,1.2997000000000187
2020-04-21,151.94342670205026,149.30725584168025,48.15699999999968,103.02292155919436,103.02473268818949,4.390099999999664,101.54166371607705,101.54271525606654,1.4242000000000186
2020-04-22,152.62101915329515,149.95475266282608,48.64939999999967,102.97093760859649,102.97633653276729,4.746999999999664,101.58341445300756,101.58656907297569,1.5487000000000184
2020-04-23,153.01786857933172,150.37887639210624,49.14179999999967,102.913323462615,102.92410264359869,5.103899999999665,101.61725948065369,101.6235687205898,1.6732000000000182
2020-04-24,153.13397498015996,150.57962702952062,49.634199999999666,102.85007912124989,102.86803102068366,5.460799999999665,101.64319879901547,101.65371419890887,1.797700000000018
2020-04-25,152.96933835577988,150.5570045750693,50.12659999999966,102.78120458450117,102.80812166402221,5.8176999999996655,101.66123240809287,101.6770055079329,1.922200000000018
2020-04-26,152.52395870619148,150.31100902875224,50.61899999999966,102.70669985236883,102.74437457361438,6.174599999999666,101.6713603078859,101.6934426476619,2.0467000000000177
2020-04-27,151.79783603139472,149.84164039056947,51.111399999999655,102.62656492485289,102.67678974946013,6.531499999999666,101.67358249839457,101.70302561809586,2.1712000000000176
2020-04-28,150.79097033138967,149.14889866052096,51.60379999999965,102.54079980195331,102.60536719155945,6.888399999999667,101.66789897961888,101.70575441923476,2.2957000000000174
2020-04-29,149.5033616061763,148.2327838386067,52.09619999999965,102.44940448367014,102.53010689991238,7.245299999999667,101.65430975155883,101.70162905107863,2.4202000000000172
2020-04-30,147.93500985575457,147.09329592482675,52.588599999999644,102.35237897000334,102.4510088745189,7.602199999999668,101.63281481421441,101.69064951362745,2.544700000000017
2020-05-01,146.12562732489062,145.75242347948728,55.417599999999645,102.2057754527504,102.3349579236998,8.426599999999667,101.54042039782864,101.61492464516537,2.761300000000017
2020-05-02,144.13794801526848,144.28734939066396,56.89329999999965,101.9856128691186,102.15797298466238,9.045799999999666,101.36927973280369,101.46660767609455,2.9199000000000175
2020-05-03,141.9719719268882,142.6980736583568,58.36899999999965,101.69189121910796,101.9200540574066,9.664999999999665,101.1193928191396,101.245698606415,3.0785000000000178
2020-05-04,139.62769905974972,140.98459628256583,59.844699999999655,101.32461050271846,101.62120114193252,10.284199999999664,100.79075965683633,100.95219743612672,3.237100000000018
2020-05-05,137.1051294138531,139.146917263291,61.32039999999966,100.8837707199501,101.26141423824009,10.903399999999664,100.3833802458939,100.58610416522971,3.3957000000000184
2020-05-06,134.40426298919826,137.18503660053233,62.79609999999966,100.36937187080291,100.84069334632935,11.522599999999663,99.89725458631229,100.14741879372396,3.5543000000000187
2020-05-07,131.52509978578524,135.09895429428983,64.27179999999966,99.78141395527686,100.35903846620026,12.141799999999662,99.33238267809152,99.63614132160949,3.712900000000019
2020-05-08,128.46763980361408,132.88867034456345,65.74749999999965,99.11989697337197,99.81644959785287,12.760999999999662,98.68876452123159,99.05227174888628,3.8715000000000193
2020-05-09,125.23188304268471,130.55418475135326,67.22319999999964,98.38482092508822,99.21292674128712,13.380199999999661,97.9664001157325,98.39581007555435,4.0301000000000196
2020-05-10,121.81782950299718,128.09549751465923,68.69889999999963,97.57618581042561,98.54846989650305,13.99939999999966,97.16528946159423,97.66675630161367,4.188700000000019
2020-05-11,118.3094343652224,125.51028615352617,68.82629999999962,96.729887938365,97.83732985832006,14.33019999999966,96.34988524300495,96.92251449110258,4.47050000000002
2020-05-12,115.02955197862265,123.103694039972,71.19229999999962,95.90648701537202,97.14006604601369,14.770999999999662,95.53384610222781,96.1767432862842,4.756000000000021
2020-05-13,111.9781823431979,120.87572117399665,73.55829999999962,95.10598304144669,96.45667845958396,15.211799999999663,94.7171720392628,95.42944268715856,5.041500000000021
2020-05-14,109.15532545894816,118.82636755560017,75.92429999999962,94.32837601658903,95.78716709903084,15.652599999999664,93.89986305410996,94.68061269372566,5.327000000000022
2020-05-15,106.56098132587344,116.95563318478257,78.29029999999962,93.573665940799,95.13153196435435,16.093399999999665,93.08191914676925,93.93025330598549,5.612500000000023
2020-05-16,104.19514994397375,115.26351806154382,80.65629999999962,92.84185281407663,94.48977305555448,16.534199999999664,92.2633403172407,93.17836452393806,5.898000000000024
2020-05-17,102.05783131324908,113.75002218588394,83.02229999999962,92.13293663642193,93.86189037263124,16.974999999999664,91.44412656552429,92.42494634758337,6.183500000000024
2020-05-18,100.14902543369944,112.41514555780289,85.38829999999962,91.44691740783486,93.24788391558462,17.415799999999663,90.62427789162003,91.6699987769214,6.469000000000025
2020-05-19,98.4687323053248,111.2588881773007,87.75429999999962,90.78379512831543,92.64775368441464,17.856599999999663,89.80379429552792,90.91352181195217,6.754500000000026
2020-05-20,97.01695192812518,110.28125004437737,90.12029999999962,90.14356979786368,92.06149967912128,18.297399999999662,88.98267577724795,90.15551545267566,7.040000000000027
2020-05-21,95.77171037603635,109.49783193759546,93.80379999999961,89.54245020164497,91.51578833075823,19.626099999999663,88.1916692456288,89.42550177459556,7.872800000000027
2020-05-22,94.62816232332027,108.7496806887272,96.1095999999996,88.94948789136997,90.97787901658903,20.693099999999664,87.43286853728944,88.7245230743415,8.635400000000027
2020-05-23,93.58630776997695,108.03679629777257,98.4153999999996,88.36468286703867,90.44777173661367,21.760099999999664,86.7062736522299,88.05257935191351,9.398000000000026
2020-05-24,92.64614671600641,107.35917876473157,100.72119999999958,87.78803512865109,89.9254664908322,22.827099999999664,86.01188459045018,87.40967060731155,10.160600000000025
2020-05-25,91.80767916140861,106.7168280896042,103.02699999999957,87.21954467620719,89.4109632792446,23.894099999999664,85.34970135195026,86.79579684053567,10.923200000000024
2020-05-26,91.07090510618359,106.10974427239046,105.33279999999957,86.659211509707,88.90426210185085,24.961099999999664,84.71972393673015,86.21095805158583,11.685800000000024
2020-05-27,90.43582455033132,105.53792731309036,107.63859999999956,86.10703562915054,88.40536295865097,26.028099999999665,84.12195234478985,85.65515424046207,12.448400000000023
2020-05-28,89.9024374938518,105.00137721170391,109.94439999999955,85.56301703453776,87.91426584964493,27.095099999999665,83.55638657612936,85.12838540716433,13.211000000000022
2020-05-29,89.47074393674504,104.50009396823106,112.25019999999954,85.02715572586871,87.4309707748328,28.162099999999665,83.02302663074866,84.63065155169267,13.97360000000002
2020-05-30,89.14074387901104,104.03407758267186,114.55599999999953,84.49945170314332,86.95547773421451,29.229099999999665,82.52187250864779,84.16195267404706,14.73620000000002
2020-05-31,88.91243732064979,103.6033280550263,116.86179999999952,83.97990496636166,86.48778672779008,30.296099999999665,82.05292420982673,83.72228877422751,15.498800000000019
2020-06-01,88.71710999412504,103.17605450254288,116.53739999999952,83.52038862638902,86.05721454798703,31.577799999999666,81.72943053960164,83.38843599370384,17.297600000000017
2020-06-02,88.55476189943677,102.75225692522163,116.21299999999952,83.12090268322542,85.66376119480539,32.85949999999967,81.55139149797252,83.16039433247606,19.096400000000017
2020-06-03,88.42539303658498,102.33193532306255,115.88859999999953,82.78144713687087,85.30742666824514,34.14119999999967,81.51880708493937,83.03816379054417,20.895200000000017
2020-06-04,88.3290034055697,101.91508969606562,115.56419999999953,82.50202198732534,84.98821096830629,35.42289999999967,81.6316773005022,83.02174436790817,22.694000000000017
2020-06-05,88.26559300639089,101.50172004423086,115.23979999999953,82.28262723458884,84.70611409498885,36.70459999999967,81.89000214466101,83.11113606456806,24.492800000000017
2020-06-06,88.23516183904857,101.09182636755826,114.91539999999954,82.1232628786614,84.46113604829279,37.98629999999967,82.29378161741579,83.30633888052384,26.291600000000017
2020-06-07,88.23770990354276,100.68540866604782,114.59099999999954,82.02392891954297,84.25327682821812,39.267999999999674,82.84301571876655,83.6073528157755,28.090400000000017
2020-06-08,88.27323719987342,100.28246693969955,114.26659999999954,81.98462535723358,84.08253643476485,40.549699999999675,83.53770444871327,84.01417787032305,29.889200000000017
2020-06-09,88.34174372804057,99.88300118851342,113.94219999999954,82.00535219173324,83.94891486793298,41.831399999999675,84.37784780725597,84.5268140441665,31.688000000000017
2020-06-10,88.44322948804422,99.48701141248945,113.61779999999955,82.08610942304192,83.8524121277225,43.113099999999676,85.36344579439465,85.14526133730583,33.48680000000002
2020-06-11,88.56314413308209,99.12982324912704,116.38509999999955,82.19121310288199,83.77929940209034,44.703599999999675,86.31893571267355,85.74038196436018,34.223700000000015
2020-06-12,88.7014876631542,98.81143669842619,119.15239999999956,82.32066323125345,83.72957669103651,46.29409999999967,87.24431756209269,86.31217592532957,34.960600000000014
2020-06-13,88.85826007826056,98.5318517603869,121.91969999999957,82.47445980815628,83.70324399456099,47.88459999999967,88.13959134265204,86.86064322021399,35.69750000000001
2020-06-14,89.03346137840114,98.29106843500917,124.68699999999957,82.65260283359052,83.70030131266377,49.47509999999967,89.0047570543516,87.38578384901344,36.43440000000001
2020-06-15,89.22709156357595,98.08908672229299,127.45429999999956,82.85509230755613,83.72074864534487,51.06559999999967,89.8398146971914,87.8875978117279,37.17130000000001
2020-06-16,89.439150633785,97.92590662223839,130.22159999999957,83.08192823005314,83.76458599260428,52.65609999999967,90.64476427117143,88.3660851083574,37.90820000000001
2020-06-17,89.66963858902827,97.80152813484533,132.98889999999957,83.33311060108151,83.83181335444202,54.24659999999967,91.41960577629166,88.82124573890192,38.645100000000006
2020-06-18,89.91855542930578,97.71595126011384,135.75619999999958,83.6086394206413,83.92243073085807,55.837099999999666,92.16433921255212,89.25307970336148,39.382000000000005
2020-06-19,90.18590115461753,97.66917599804391,138.5234999999996,83.90851468873245,84.03643812185241,57.427599999999664,92.87896457995282,89.66158700173608,40.118900000000004
2020-06-20,90.4716757649635,97.66120234863553,141.2907999999996,84.23273640535498,84.17383552742508,59.01809999999966,93.56348187849375,90.0467676340257,40.8558
2020-06-21,90.75871399929188,97.64839974877884,142.5048999999996,84.55731505675548,84.31066169384655,60.381799999999664,94.2051252404782,90.40494301347678,41.9321
2020-06-22,91.04701585760263,97.63076819847382,143.7189999999996,84.8822506429339,84.44691662111683,61.745499999999666,94.80389466590621,90.73611314008934,43.008399999999995
