AdminStrata,Boucle-Du-Mouhoun,Cascades,Centre,Centre-Est,Centre-Nord,Centre-Ouest,Centre-Sud,Est,Hauts-Bassins,Nord,Plateau-Central,Sahel,Sud-Ouest
2019-01-01,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0004
2019-01-02,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0004
2019-01-03,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0004
2019-01-04,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0004
2019-01-05,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0004
2019-01-06,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0004
2019-01-07,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0004
2019-01-08,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0004
2019-01-09,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0004
2019-01-10,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0004
2019-01-11,0.0,0.0018000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0016
2019-01-12,0.0,0.0018000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0016
2019-01-13,0.0,0.0018000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0016
2019-01-14,0.0,0.0018000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0016
2019-01-15,0.0,0.0018000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0016
2019-01-16,0.0,0.0018000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0016
2019-01-17,0.0,0.0018000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0016
2019-01-18,0.0,0.0018000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0016
2019-01-19,0.0,0.0018000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0016
2019-01-20,0.0,0.0018000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0016
2019-01-21,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0016
2019-01-22,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0016
2019-01-23,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0016
2019-01-24,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0016
2019-01-25,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0016
2019-01-26,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0016
2019-01-27,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0016
2019-01-28,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0016
2019-01-29,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0016
2019-01-30,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0016
2019-01-31,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0016
2019-02-01,0.0,0.1448,0.0,0.0013000000000000002,0.0,0.0,0.0,0.0001,0.0027,0.0,0.0,0.0,0.16030000000000003
2019-02-02,0.0,0.1448,0.0,0.0013000000000000002,0.0,0.0,0.0,0.0001,0.0027,0.0,0.0,0.0,0.16030000000000003
2019-02-03,0.0,0.1448,0.0,0.0013000000000000002,0.0,0.0,0.0,0.0001,0.0027,0.0,0.0,0.0,0.16030000000000003
2019-02-04,0.0,0.1448,0.0,0.0013000000000000002,0.0,0.0,0.0,0.0001,0.0027,0.0,0.0,0.0,0.16030000000000003
2019-02-05,0.0,0.1448,0.0,0.0013000000000000002,0.0,0.0,0.0,0.0001,0.0027,0.0,0.0,0.0,0.16030000000000003
2019-02-06,0.0,0.1448,0.0,0.0013000000000000002,0.0,0.0,0.0,0.0001,0.0027,0.0,0.0,0.0,0.16030000000000003
2019-02-07,0.0,0.1448,0.0,0.0013000000000000002,0.0,0.0,0.0,0.0001,0.0027,0.0,0.0,0.0,0.16030000000000003
2019-02-08,0.0,0.1448,0.0,0.0013000000000000002,0.0,0.0,0.0,0.0001,0.0027,0.0,0.0,0.0,0.16030000000000003
2019-02-09,0.0,0.1448,0.0,0.0013000000000000002,0.0,0.0,0.0,0.0001,0.0027,0.0,0.0,0.0,0.16030000000000003
2019-02-10,0.0,0.1448,0.0,0.0013000000000000002,0.0,0.0,0.0,0.0001,0.0027,0.0,0.0,0.0,0.16030000000000003
2019-02-11,0.0,0.0755,0.0,0.0025,0.0,0.0,0.0016,0.0005,0.0068000000000000005,0.0,0.0,0.0,0.1814
2019-02-12,0.0,0.0755,0.0,0.0025,0.0,0.0,0.0016,0.0005,0.0068000000000000005,0.0,0.0,0.0,0.1814
2019-02-13,0.0,0.0755,0.0,0.0025,0.0,0.0,0.0016,0.0005,0.0068000000000000005,0.0,0.0,0.0,0.1814
2019-02-14,0.0,0.0755,0.0,0.0025,0.0,0.0,0.0016,0.0005,0.0068000000000000005,0.0,0.0,0.0,0.1814
2019-02-15,0.0,0.0755,0.0,0.0025,0.0,0.0,0.0016,0.0005,0.0068000000000000005,0.0,0.0,0.0,0.1814
2019-02-16,0.0,0.0755,0.0,0.0025,0.0,0.0,0.0016,0.0005,0.0068000000000000005,0.0,0.0,0.0,0.1814
2019-02-17,0.0,0.0755,0.0,0.0025,0.0,0.0,0.0016,0.0005,0.0068000000000000005,0.0,0.0,0.0,0.1814
2019-02-18,0.0,0.0755,0.0,0.0025,0.0,0.0,0.0016,0.0005,0.0068000000000000005,0.0,0.0,0.0,0.1814
2019-02-19,0.0,0.0755,0.0,0.0025,0.0,0.0,0.0016,0.0005,0.0068000000000000005,0.0,0.0,0.0,0.1814
2019-02-20,0.0,0.0755,0.0,0.0025,0.0,0.0,0.0016,0.0005,0.0068000000000000005,0.0,0.0,0.0,0.1814
2019-02-21,0.0002,0.1051,0.0,0.0021000000000000003,0.0,0.014300000000000002,0.001,0.0002,0.013300000000000001,0.0,0.0,0.0,0.16340000000000002
2019-02-22,0.0002,0.1051,0.0,0.0021000000000000003,0.0,0.014300000000000002,0.001,0.0002,0.013300000000000001,0.0,0.0,0.0,0.16340000000000002
2019-02-23,0.0002,0.1051,0.0,0.0021000000000000003,0.0,0.014300000000000002,0.001,0.0002,0.013300000000000001,0.0,0.0,0.0,0.16340000000000002
2019-02-24,0.0002,0.1051,0.0,0.0021000000000000003,0.0,0.014300000000000002,0.001,0.0002,0.013300000000000001,0.0,0.0,0.0,0.16340000000000002
2019-02-25,0.0002,0.1051,0.0,0.0021000000000000003,0.0,0.014300000000000002,0.001,0.0002,0.013300000000000001,0.0,0.0,0.0,0.16340000000000002
2019-02-26,0.0002,0.1051,0.0,0.0021000000000000003,0.0,0.014300000000000002,0.001,0.0002,0.013300000000000001,0.0,0.0,0.0,0.16340000000000002
2019-02-27,0.0002,0.1051,0.0,0.0021000000000000003,0.0,0.014300000000000002,0.001,0.0002,0.013300000000000001,0.0,0.0,0.0,0.16340000000000002
2019-02-28,0.0002,0.1051,0.0,0.0021000000000000003,0.0,0.014300000000000002,0.001,0.0002,0.013300000000000001,0.0,0.0,0.0,0.16340000000000002
2019-03-01,0.0834,0.2393,0.05920000000000001,0.09540000000000001,0.0011,0.13240000000000002,0.10729999999999999,0.0248,0.2081,0.0018000000000000002,0.0325,0.0,0.22430000000000003
2019-03-02,0.0834,0.2393,0.05920000000000001,0.09540000000000001,0.0011,0.13240000000000002,0.10729999999999999,0.0248,0.2081,0.0018000000000000002,0.0325,0.0,0.22430000000000003
2019-03-03,0.0834,0.2393,0.05920000000000001,0.09540000000000001,0.0011,0.13240000000000002,0.10729999999999999,0.0248,0.2081,0.0018000000000000002,0.0325,0.0,0.22430000000000003
2019-03-04,0.0834,0.2393,0.05920000000000001,0.09540000000000001,0.0011,0.13240000000000002,0.10729999999999999,0.0248,0.2081,0.0018000000000000002,0.0325,0.0,0.22430000000000003
2019-03-05,0.0834,0.2393,0.05920000000000001,0.09540000000000001,0.0011,0.13240000000000002,0.10729999999999999,0.0248,0.2081,0.0018000000000000002,0.0325,0.0,0.22430000000000003
2019-03-06,0.0834,0.2393,0.05920000000000001,0.09540000000000001,0.0011,0.13240000000000002,0.10729999999999999,0.0248,0.2081,0.0018000000000000002,0.0325,0.0,0.22430000000000003
2019-03-07,0.0834,0.2393,0.05920000000000001,0.09540000000000001,0.0011,0.13240000000000002,0.10729999999999999,0.0248,0.2081,0.0018000000000000002,0.0325,0.0,0.22430000000000003
2019-03-08,0.0834,0.2393,0.05920000000000001,0.09540000000000001,0.0011,0.13240000000000002,0.10729999999999999,0.0248,0.2081,0.0018000000000000002,0.0325,0.0,0.22430000000000003
2019-03-09,0.0834,0.2393,0.05920000000000001,0.09540000000000001,0.0011,0.13240000000000002,0.10729999999999999,0.0248,0.2081,0.0018000000000000002,0.0325,0.0,0.22430000000000003
2019-03-10,0.0834,0.2393,0.05920000000000001,0.09540000000000001,0.0011,0.13240000000000002,0.10729999999999999,0.0248,0.2081,0.0018000000000000002,0.0325,0.0,0.22430000000000003
2019-03-11,0.056100000000000004,0.38489999999999996,0.08370000000000001,0.10729999999999999,0.008400000000000001,0.12209999999999999,0.11740000000000002,0.036,0.1411,0.0029,0.05670000000000001,0.0,0.4589
2019-03-12,0.056100000000000004,0.38489999999999996,0.08370000000000001,0.10729999999999999,0.008400000000000001,0.12209999999999999,0.11740000000000002,0.036,0.1411,0.0029,0.05670000000000001,0.0,0.4589
2019-03-13,0.056100000000000004,0.38489999999999996,0.08370000000000001,0.10729999999999999,0.008400000000000001,0.12209999999999999,0.11740000000000002,0.036,0.1411,0.0029,0.05670000000000001,0.0,0.4589
2019-03-14,0.056100000000000004,0.38489999999999996,0.08370000000000001,0.10729999999999999,0.008400000000000001,0.12209999999999999,0.11740000000000002,0.036,0.1411,0.0029,0.05670000000000001,0.0,0.4589
2019-03-15,0.056100000000000004,0.38489999999999996,0.08370000000000001,0.10729999999999999,0.008400000000000001,0.12209999999999999,0.11740000000000002,0.036,0.1411,0.0029,0.05670000000000001,0.0,0.4589
2019-03-16,0.056100000000000004,0.38489999999999996,0.08370000000000001,0.10729999999999999,0.008400000000000001,0.12209999999999999,0.11740000000000002,0.036,0.1411,0.0029,0.05670000000000001,0.0,0.4589
2019-03-17,0.056100000000000004,0.38489999999999996,0.08370000000000001,0.10729999999999999,0.008400000000000001,0.12209999999999999,0.11740000000000002,0.036,0.1411,0.0029,0.05670000000000001,0.0,0.4589
2019-03-18,0.056100000000000004,0.38489999999999996,0.08370000000000001,0.10729999999999999,0.008400000000000001,0.12209999999999999,0.11740000000000002,0.036,0.1411,0.0029,0.05670000000000001,0.0,0.4589
2019-03-19,0.056100000000000004,0.38489999999999996,0.08370000000000001,0.10729999999999999,0.008400000000000001,0.12209999999999999,0.11740000000000002,0.036,0.1411,0.0029,0.05670000000000001,0.0,0.4589
2019-03-20,0.056100000000000004,0.38489999999999996,0.08370000000000001,0.10729999999999999,0.008400000000000001,0.12209999999999999,0.11740000000000002,0.036,0.1411,0.0029,0.05670000000000001,0.0,0.4589
2019-03-21,0.1442,1.2869000000000002,0.3347,0.366,0.0889,0.3317,0.3886,0.2762,0.5948,0.09509999999999999,0.2661,0.0033,1.0214
2019-03-22,0.1442,1.2869000000000002,0.3347,0.366,0.0889,0.3317,0.3886,0.2762,0.5948,0.09509999999999999,0.2661,0.0033,1.0214
2019-03-23,0.1442,1.2869000000000002,0.3347,0.366,0.0889,0.3317,0.3886,0.2762,0.5948,0.09509999999999999,0.2661,0.0033,1.0214
2019-03-24,0.1442,1.2869000000000002,0.3347,0.366,0.0889,0.3317,0.3886,0.2762,0.5948,0.09509999999999999,0.2661,0.0033,1.0214
2019-03-25,0.1442,1.2869000000000002,0.3347,0.366,0.0889,0.3317,0.3886,0.2762,0.5948,0.09509999999999999,0.2661,0.0033,1.0214
2019-03-26,0.1442,1.2869000000000002,0.3347,0.366,0.0889,0.3317,0.3886,0.2762,0.5948,0.09509999999999999,0.2661,0.0033,1.0214
2019-03-27,0.1442,1.2869000000000002,0.3347,0.366,0.0889,0.3317,0.3886,0.2762,0.5948,0.09509999999999999,0.2661,0.0033,1.0214
2019-03-28,0.1442,1.2869000000000002,0.3347,0.366,0.0889,0.3317,0.3886,0.2762,0.5948,0.09509999999999999,0.2661,0.0033,1.0214
2019-03-29,0.1442,1.2869000000000002,0.3347,0.366,0.0889,0.3317,0.3886,0.2762,0.5948,0.09509999999999999,0.2661,0.0033,1.0214
2019-03-30,0.1442,1.2869000000000002,0.3347,0.366,0.0889,0.3317,0.3886,0.2762,0.5948,0.09509999999999999,0.2661,0.0033,1.0214
2019-03-31,0.1442,1.2869000000000002,0.3347,0.366,0.0889,0.3317,0.3886,0.2762,0.5948,0.09509999999999999,0.2661,0.0033,1.0214
2019-04-01,0.0653,0.4577,0.27349999999999997,0.5556,0.1052,0.3549,0.5382,0.2213,0.1893,0.0293,0.264,0.0095,0.9201
2019-04-02,0.0653,0.4577,0.27349999999999997,0.5556,0.1052,0.3549,0.5382,0.2213,0.1893,0.0293,0.264,0.0095,0.9201
2019-04-03,0.0653,0.4577,0.27349999999999997,0.5556,0.1052,0.3549,0.5382,0.2213,0.1893,0.0293,0.264,0.0095,0.9201
2019-04-04,0.0653,0.4577,0.27349999999999997,0.5556,0.1052,0.3549,0.5382,0.2213,0.1893,0.0293,0.264,0.0095,0.9201
2019-04-05,0.0653,0.4577,0.27349999999999997,0.5556,0.1052,0.3549,0.5382,0.2213,0.1893,0.0293,0.264,0.0095,0.9201
2019-04-06,0.0653,0.4577,0.27349999999999997,0.5556,0.1052,0.3549,0.5382,0.2213,0.1893,0.0293,0.264,0.0095,0.9201
2019-04-07,0.0653,0.4577,0.27349999999999997,0.5556,0.1052,0.3549,0.5382,0.2213,0.1893,0.0293,0.264,0.0095,0.9201
2019-04-08,0.0653,0.4577,0.27349999999999997,0.5556,0.1052,0.3549,0.5382,0.2213,0.1893,0.0293,0.264,0.0095,0.9201
2019-04-09,0.0653,0.4577,0.27349999999999997,0.5556,0.1052,0.3549,0.5382,0.2213,0.1893,0.0293,0.264,0.0095,0.9201
2019-04-10,0.0653,0.4577,0.27349999999999997,0.5556,0.1052,0.3549,0.5382,0.2213,0.1893,0.0293,0.264,0.0095,0.9201
2019-04-11,0.13169999999999998,0.8177,0.7316,0.4335,0.2512,0.6231,0.6268,0.23819999999999997,0.3192,0.064,0.5311,0.032299999999999995,1.0548
2019-04-12,0.13169999999999998,0.8177,0.7316,0.4335,0.2512,0.6231,0.6268,0.23819999999999997,0.3192,0.064,0.5311,0.032299999999999995,1.0548
2019-04-13,0.13169999999999998,0.8177,0.7316,0.4335,0.2512,0.6231,0.6268,0.23819999999999997,0.3192,0.064,0.5311,0.032299999999999995,1.0548
2019-04-14,0.13169999999999998,0.8177,0.7316,0.4335,0.2512,0.6231,0.6268,0.23819999999999997,0.3192,0.064,0.5311,0.032299999999999995,1.0548
2019-04-15,0.13169999999999998,0.8177,0.7316,0.4335,0.2512,0.6231,0.6268,0.23819999999999997,0.3192,0.064,0.5311,0.032299999999999995,1.0548
2019-04-16,0.13169999999999998,0.8177,0.7316,0.4335,0.2512,0.6231,0.6268,0.23819999999999997,0.3192,0.064,0.5311,0.032299999999999995,1.0548
2019-04-17,0.13169999999999998,0.8177,0.7316,0.4335,0.2512,0.6231,0.6268,0.23819999999999997,0.3192,0.064,0.5311,0.032299999999999995,1.0548
2019-04-18,0.13169999999999998,0.8177,0.7316,0.4335,0.2512,0.6231,0.6268,0.23819999999999997,0.3192,0.064,0.5311,0.032299999999999995,1.0548
2019-04-19,0.13169999999999998,0.8177,0.7316,0.4335,0.2512,0.6231,0.6268,0.23819999999999997,0.3192,0.064,0.5311,0.032299999999999995,1.0548
2019-04-20,0.13169999999999998,0.8177,0.7316,0.4335,0.2512,0.6231,0.6268,0.23819999999999997,0.3192,0.064,0.5311,0.032299999999999995,1.0548
2019-04-21,0.5728,1.567,1.199,2.8736,0.29100000000000004,1.5581,2.6743,1.2697,1.3152000000000001,0.1463,0.9574,0.061,1.9963000000000002
2019-04-22,0.5728,1.567,1.199,2.8736,0.29100000000000004,1.5581,2.6743,1.2697,1.3152000000000001,0.1463,0.9574,0.061,1.9963000000000002
2019-04-23,0.5728,1.567,1.199,2.8736,0.29100000000000004,1.5581,2.6743,1.2697,1.3152000000000001,0.1463,0.9574,0.061,1.9963000000000002
2019-04-24,0.5728,1.567,1.199,2.8736,0.29100000000000004,1.5581,2.6743,1.2697,1.3152000000000001,0.1463,0.9574,0.061,1.9963000000000002
2019-04-25,0.5728,1.567,1.199,2.8736,0.29100000000000004,1.5581,2.6743,1.2697,1.3152000000000001,0.1463,0.9574,0.061,1.9963000000000002
2019-04-26,0.5728,1.567,1.199,2.8736,0.29100000000000004,1.5581,2.6743,1.2697,1.3152000000000001,0.1463,0.9574,0.061,1.9963000000000002
2019-04-27,0.5728,1.567,1.199,2.8736,0.29100000000000004,1.5581,2.6743,1.2697,1.3152000000000001,0.1463,0.9574,0.061,1.9963000000000002
2019-04-28,0.5728,1.567,1.199,2.8736,0.29100000000000004,1.5581,2.6743,1.2697,1.3152000000000001,0.1463,0.9574,0.061,1.9963000000000002
2019-04-29,0.5728,1.567,1.199,2.8736,0.29100000000000004,1.5581,2.6743,1.2697,1.3152000000000001,0.1463,0.9574,0.061,1.9963000000000002
2019-04-30,0.5728,1.567,1.199,2.8736,0.29100000000000004,1.5581,2.6743,1.2697,1.3152000000000001,0.1463,0.9574,0.061,1.9963000000000002
2019-05-01,1.6344,3.5214,2.4356999999999998,2.6423,0.7304999999999999,3.7521999999999998,4.5301,1.3645999999999998,3.0866999999999996,0.5854,2.3315,0.22820000000000001,4.2777
2019-05-02,1.6344,3.5214,2.4356999999999998,2.6423,0.7304999999999999,3.7521999999999998,4.5301,1.3645999999999998,3.0866999999999996,0.5854,2.3315,0.22820000000000001,4.2777
2019-05-03,1.6344,3.5214,2.4356999999999998,2.6423,0.7304999999999999,3.7521999999999998,4.5301,1.3645999999999998,3.0866999999999996,0.5854,2.3315,0.22820000000000001,4.2777
2019-05-04,1.6344,3.5214,2.4356999999999998,2.6423,0.7304999999999999,3.7521999999999998,4.5301,1.3645999999999998,3.0866999999999996,0.5854,2.3315,0.22820000000000001,4.2777
2019-05-05,1.6344,3.5214,2.4356999999999998,2.6423,0.7304999999999999,3.7521999999999998,4.5301,1.3645999999999998,3.0866999999999996,0.5854,2.3315,0.22820000000000001,4.2777
2019-05-06,1.6344,3.5214,2.4356999999999998,2.6423,0.7304999999999999,3.7521999999999998,4.5301,1.3645999999999998,3.0866999999999996,0.5854,2.3315,0.22820000000000001,4.2777
2019-05-07,1.6344,3.5214,2.4356999999999998,2.6423,0.7304999999999999,3.7521999999999998,4.5301,1.3645999999999998,3.0866999999999996,0.5854,2.3315,0.22820000000000001,4.2777
2019-05-08,1.6344,3.5214,2.4356999999999998,2.6423,0.7304999999999999,3.7521999999999998,4.5301,1.3645999999999998,3.0866999999999996,0.5854,2.3315,0.22820000000000001,4.2777
2019-05-09,1.6344,3.5214,2.4356999999999998,2.6423,0.7304999999999999,3.7521999999999998,4.5301,1.3645999999999998,3.0866999999999996,0.5854,2.3315,0.22820000000000001,4.2777
2019-05-10,1.6344,3.5214,2.4356999999999998,2.6423,0.7304999999999999,3.7521999999999998,4.5301,1.3645999999999998,3.0866999999999996,0.5854,2.3315,0.22820000000000001,4.2777
2019-05-11,3.0718000000000005,5.241300000000001,2.152,1.7969000000000002,1.2888,2.5689,2.4171,1.8247,4.232100000000001,1.2958,1.9543,0.5239,4.1362
2019-05-12,3.0718000000000005,5.241300000000001,2.152,1.7969000000000002,1.2888,2.5689,2.4171,1.8247,4.232100000000001,1.2958,1.9543,0.5239,4.1362
2019-05-13,3.0718000000000005,5.241300000000001,2.152,1.7969000000000002,1.2888,2.5689,2.4171,1.8247,4.232100000000001,1.2958,1.9543,0.5239,4.1362
2019-05-14,3.0718000000000005,5.241300000000001,2.152,1.7969000000000002,1.2888,2.5689,2.4171,1.8247,4.232100000000001,1.2958,1.9543,0.5239,4.1362
2019-05-15,3.0718000000000005,5.241300000000001,2.152,1.7969000000000002,1.2888,2.5689,2.4171,1.8247,4.232100000000001,1.2958,1.9543,0.5239,4.1362
2019-05-16,3.0718000000000005,5.241300000000001,2.152,1.7969000000000002,1.2888,2.5689,2.4171,1.8247,4.232100000000001,1.2958,1.9543,0.5239,4.1362
2019-05-17,3.0718000000000005,5.241300000000001,2.152,1.7969000000000002,1.2888,2.5689,2.4171,1.8247,4.232100000000001,1.2958,1.9543,0.5239,4.1362
2019-05-18,3.0718000000000005,5.241300000000001,2.152,1.7969000000000002,1.2888,2.5689,2.4171,1.8247,4.232100000000001,1.2958,1.9543,0.5239,4.1362
2019-05-19,3.0718000000000005,5.241300000000001,2.152,1.7969000000000002,1.2888,2.5689,2.4171,1.8247,4.232100000000001,1.2958,1.9543,0.5239,4.1362
2019-05-20,3.0718000000000005,5.241300000000001,2.152,1.7969000000000002,1.2888,2.5689,2.4171,1.8247,4.232100000000001,1.2958,1.9543,0.5239,4.1362
2019-05-21,2.8574,5.5655,3.6163000000000003,4.899,1.935,4.7846,5.3062,3.4508,4.4545,1.3879000000000001,3.5705999999999998,1.0033999999999998,5.7512
2019-05-22,2.8574,5.5655,3.6163000000000003,4.899,1.935,4.7846,5.3062,3.4508,4.4545,1.3879000000000001,3.5705999999999998,1.0033999999999998,5.7512
2019-05-23,2.8574,5.5655,3.6163000000000003,4.899,1.935,4.7846,5.3062,3.4508,4.4545,1.3879000000000001,3.5705999999999998,1.0033999999999998,5.7512
2019-05-24,2.8574,5.5655,3.6163000000000003,4.899,1.935,4.7846,5.3062,3.4508,4.4545,1.3879000000000001,3.5705999999999998,1.0033999999999998,5.7512
2019-05-25,2.8574,5.5655,3.6163000000000003,4.899,1.935,4.7846,5.3062,3.4508,4.4545,1.3879000000000001,3.5705999999999998,1.0033999999999998,5.7512
2019-05-26,2.8574,5.5655,3.6163000000000003,4.899,1.935,4.7846,5.3062,3.4508,4.4545,1.3879000000000001,3.5705999999999998,1.0033999999999998,5.7512
2019-05-27,2.8574,5.5655,3.6163000000000003,4.899,1.935,4.7846,5.3062,3.4508,4.4545,1.3879000000000001,3.5705999999999998,1.0033999999999998,5.7512
2019-05-28,2.8574,5.5655,3.6163000000000003,4.899,1.935,4.7846,5.3062,3.4508,4.4545,1.3879000000000001,3.5705999999999998,1.0033999999999998,5.7512
2019-05-29,2.8574,5.5655,3.6163000000000003,4.899,1.935,4.7846,5.3062,3.4508,4.4545,1.3879000000000001,3.5705999999999998,1.0033999999999998,5.7512
2019-05-30,2.8574,5.5655,3.6163000000000003,4.899,1.935,4.7846,5.3062,3.4508,4.4545,1.3879000000000001,3.5705999999999998,1.0033999999999998,5.7512
2019-05-31,2.8574,5.5655,3.6163000000000003,4.899,1.935,4.7846,5.3062,3.4508,4.4545,1.3879000000000001,3.5705999999999998,1.0033999999999998,5.7512
2019-06-01,2.5973,3.9979999999999998,2.0878,4.962300000000001,2.5629,2.4025,3.8119,4.2107,3.707,2.3936,2.8896,1.5985999999999998,4.483
2019-06-02,2.5973,3.9979999999999998,2.0878,4.962300000000001,2.5629,2.4025,3.8119,4.2107,3.707,2.3936,2.8896,1.5985999999999998,4.483
2019-06-03,2.5973,3.9979999999999998,2.0878,4.962300000000001,2.5629,2.4025,3.8119,4.2107,3.707,2.3936,2.8896,1.5985999999999998,4.483
2019-06-04,2.5973,3.9979999999999998,2.0878,4.962300000000001,2.5629,2.4025,3.8119,4.2107,3.707,2.3936,2.8896,1.5985999999999998,4.483
2019-06-05,2.5973,3.9979999999999998,2.0878,4.962300000000001,2.5629,2.4025,3.8119,4.2107,3.707,2.3936,2.8896,1.5985999999999998,4.483
2019-06-06,2.5973,3.9979999999999998,2.0878,4.962300000000001,2.5629,2.4025,3.8119,4.2107,3.707,2.3936,2.8896,1.5985999999999998,4.483
2019-06-07,2.5973,3.9979999999999998,2.0878,4.962300000000001,2.5629,2.4025,3.8119,4.2107,3.707,2.3936,2.8896,1.5985999999999998,4.483
2019-06-08,2.5973,3.9979999999999998,2.0878,4.962300000000001,2.5629,2.4025,3.8119,4.2107,3.707,2.3936,2.8896,1.5985999999999998,4.483
2019-06-09,2.5973,3.9979999999999998,2.0878,4.962300000000001,2.5629,2.4025,3.8119,4.2107,3.707,2.3936,2.8896,1.5985999999999998,4.483
2019-06-10,2.5973,3.9979999999999998,2.0878,4.962300000000001,2.5629,2.4025,3.8119,4.2107,3.707,2.3936,2.8896,1.5985999999999998,4.483
2019-06-11,2.13,1.8745999999999998,1.7856999999999998,4.0633,1.7123000000000002,1.7951000000000001,3.0875,3.681,2.1151,1.7799,1.8535999999999997,1.0991,2.591
2019-06-12,2.13,1.8745999999999998,1.7856999999999998,4.0633,1.7123000000000002,1.7951000000000001,3.0875,3.681,2.1151,1.7799,1.8535999999999997,1.0991,2.591
2019-06-13,2.13,1.8745999999999998,1.7856999999999998,4.0633,1.7123000000000002,1.7951000000000001,3.0875,3.681,2.1151,1.7799,1.8535999999999997,1.0991,2.591
2019-06-14,2.13,1.8745999999999998,1.7856999999999998,4.0633,1.7123000000000002,1.7951000000000001,3.0875,3.681,2.1151,1.7799,1.8535999999999997,1.0991,2.591
2019-06-15,2.13,1.8745999999999998,1.7856999999999998,4.0633,1.7123000000000002,1.7951000000000001,3.0875,3.681,2.1151,1.7799,1.8535999999999997,1.0991,2.591
2019-06-16,2.13,1.8745999999999998,1.7856999999999998,4.0633,1.7123000000000002,1.7951000000000001,3.0875,3.681,2.1151,1.7799,1.8535999999999997,1.0991,2.591
2019-06-17,2.13,1.8745999999999998,1.7856999999999998,4.0633,1.7123000000000002,1.7951000000000001,3.0875,3.681,2.1151,1.7799,1.8535999999999997,1.0991,2.591
2019-06-18,2.13,1.8745999999999998,1.7856999999999998,4.0633,1.7123000000000002,1.7951000000000001,3.0875,3.681,2.1151,1.7799,1.8535999999999997,1.0991,2.591
2019-06-19,2.13,1.8745999999999998,1.7856999999999998,4.0633,1.7123000000000002,1.7951000000000001,3.0875,3.681,2.1151,1.7799,1.8535999999999997,1.0991,2.591
2019-06-20,2.13,1.8745999999999998,1.7856999999999998,4.0633,1.7123000000000002,1.7951000000000001,3.0875,3.681,2.1151,1.7799,1.8535999999999997,1.0991,2.591
2019-06-21,4.0934,4.9738,4.0306,4.1757,2.9573,5.2915,4.6431000000000004,3.7649999999999997,4.1377,3.7803000000000004,3.9111,3.0092,5.6644
