AdminStrata,Abyan,Abyan,Aden,Aden,Al Bayda,Al Bayda,Al Dhale'e,Al Dhale'e,Al Hudaydah,Al Hudaydah,Al Jawf,Al Jawf,Al Maharah,Al Maharah,Al Mahwit,Al Mahwit,Amanat Al Asimah,Amanat Al Asimah,Amran,Amran,Dhamar,Dhamar,Hadramaut,Hadramaut,Hajjah,Hajjah,Ibb,Ibb,Lahj,Lahj,Marib,Marib,Raymah,Raymah,Sa'ada,Sa'ada,Sana'a,Sana'a,Shabwah,Shabwah,Taizz,Taizz
2018-08-05,0.07563783765371114,0.1419206811436091,0.06473754130190411,0.0734016615054993,0.06422658991041316,0.12105092800721018,0.06701979085056377,0.11914516528940335,0.060070851926286715,0.27782235746353307,0.05366692781960011,0.1536829299066176,0.059202234560752125,0.2779661939184329,0.0656913172326874,0.13528582756337582,0.051265456279592676,0.14786579520098223,0.05990053479578971,0.1272752354975513,0.06579350751098555,0.128064929007548,0.05985511689432387,0.15788979482618462,0.06318765541438161,0.15274355232061426,0.05973021766529273,0.17201627082322288,0.06480566815410296,0.08636526706878402,0.05787376094287575,0.1266750854619015,0.04906836529618155,0.1104074100936549,0.05901488571720549,0.13686489958943332,0.054058657219743254,0.11132450714190513,0.06317062370133195,0.1393886572091451,0.06914875498177608,0.17853455851286515
2018-08-06,0.07904418026365084,0.14326401353569715,0.06807575705964503,0.07646522702909665,0.06746261538985589,0.12324678509001392,0.07092005313894473,0.12068256421744905,0.06342609939707733,0.2783386245854772,0.05690295329904284,0.15424886086304093,0.0630173382838846,0.27700898132151514,0.0691146915556768,0.13704997603282254,0.05518275028102334,0.14938560420224387,0.06322171884048093,0.12865683781087286,0.06913172326872646,0.1303463097854802,0.06327281397963004,0.16115487130906145,0.06684947372006679,0.15471637122880508,0.06354532138842521,0.17188413116694348,0.06879108900773241,0.08856465709558678,0.06173995980515732,0.12712532884106084,0.05244064448002186,0.11171937687175588,0.06289811629253676,0.1371761491385078,0.05758422182103085,0.11279465230868765,0.06640664918077467,0.14033029270766442,0.07294682699185887,0.17877386166209458
2018-08-07,0.08245052287359055,0.14460734592778518,0.07141397281738594,0.07952879255269402,0.07069864086929861,0.12544264217281767,0.07482031542732569,0.12221996314549476,0.06678134686786795,0.2788548917074214,0.06013897877848556,0.15481479181946425,0.06683244200701706,0.27605176872459736,0.07253806587866622,0.13881412450226924,0.059100044282454,0.15090541320350556,0.06654290288517214,0.13003844012419447,0.07246993902646738,0.1326276905634124,0.06669051106493622,0.16441994779193828,0.07051129202575196,0.15668919013699592,0.06736042511155768,0.1717519915106641,0.07277650986136187,0.09076404712238959,0.06560615866743888,0.12757557222022017,0.055812923663862174,0.11303134364985687,0.06678134686786803,0.1374873986875823,0.06110978642231844,0.11426479747547018,0.0696426746602174,0.14127192820618373,0.0767448990019416,0.17901316481132404
2018-08-08,0.08585686548353026,0.1459506783198732,0.07475218857512685,0.08259235807629137,0.07393466634874134,0.12763849925562143,0.07872057771570666,0.12375736207354045,0.07013659433865856,0.27937115882936553,0.06337500425792829,0.15538072277588755,0.07064754573014954,0.2750945561276796,0.07596144020165561,0.14057827297171596,0.06301733828388466,0.1524252222047672,0.06986408692986334,0.13142004243751607,0.07580815478420828,0.13490907134134464,0.07010820815024238,0.1676850242748151,0.07417311033143717,0.15866200904518674,0.07117552883469015,0.1716198518543847,0.07676193071499134,0.09296343714919234,0.06947235752972043,0.1280258155993795,0.059185202847702484,0.11434331042795787,0.0706645774431993,0.13779864823665675,0.06463535102360604,0.11573494264225269,0.07287870013966012,0.14221356370470306,0.08054297101202439,0.17925246796055347
2018-08-09,0.08926320809346996,0.14729401071196127,0.07809040433286775,0.08565592359988873,0.07717069182818406,0.1298343563384252,0.08262084000408762,0.12529476100158615,0.07349184180944918,0.2798874259513098,0.06661102973737101,0.1559466537323109,0.07446264945328201,0.27413734353076186,0.07938481452464502,0.1423424214411627,0.06693463228531532,0.1539450312060289,0.07318527097455457,0.13280164475083764,0.0791463705419492,0.13719045211927683,0.07352590523554854,0.17095010075769196,0.07783492863712237,0.16063482795337758,0.07499063255782262,0.17148771219810527,0.0807473515686208,0.09516282717599513,0.073338556392002,0.12847605897853884,0.0625574820315428,0.11565527720605885,0.07454780801853057,0.13810989778573124,0.06816091562489363,0.11720508780903523,0.07611472561910285,0.14315519920322237,0.08434104302210715,0.1794917711097829
2018-08-10,0.09266955070340968,0.1486373431040493,0.08142862009060865,0.08871948912348608,0.08040671730762677,0.13203021342122892,0.08652110229246858,0.12683215992963184,0.07684708928023981,0.2804036930732539,0.06984705521681372,0.1565125846887342,0.0782777531764145,0.273180130933844,0.08280818884763441,0.14410656991060936,0.070851926286746,0.15546484020729057,0.07650645501924577,0.13418324706415924,0.08248458629969012,0.13947183289720905,0.0769436023208547,0.17421517724056879,0.08149674694280754,0.1626076468615684,0.0788057362809551,0.17135557254182585,0.08473277242225025,0.0973622172027979,0.0772047552542836,0.12892630235769817,0.06592976121538312,0.11696724398415984,0.07843103859386182,0.1384211473348057,0.07168648022618122,0.11867523297581775,0.07935075109854556,0.1440968347017417,0.08813911503218994,0.17973107425901236
2018-08-11,0.09607589331334938,0.14998067549613736,0.08476683584834957,0.09178305464708343,0.0836427427870695,0.1342260705040327,0.09042136458084955,0.12836955885767753,0.08020233675103042,0.2809199601951981,0.07308308069625645,0.15707851564515748,0.08209285689954698,0.27222291833692625,0.0862315631706238,0.14587071838005608,0.07476922028817666,0.1569846492085522,0.07982763906393699,0.1355648493774808,0.08582280205743102,0.14175321367514127,0.08036129940616087,0.1774802537234456,0.08515856524849273,0.16458046576975924,0.08262084000408756,0.17122343288554645,0.08871819327587971,0.09956160722960068,0.08107095411656516,0.12937654573685753,0.06930204039922343,0.11827921076226082,0.08231426916919307,0.1387323968838802,0.07521204482746882,0.12014537814260028,0.08258677657798828,0.14503847020026103,0.0919371870422727,0.1799703774082418
2018-08-12,0.09948223592328909,0.1513240078882254,0.08810505160609047,0.09484662017068081,0.08687876826651222,0.13642192758683644,0.09432162686923053,0.12990695778572323,0.08355758422182102,0.28143622731714224,0.07631910617569918,0.15764444660158083,0.08590796062267946,0.27126570574000847,0.08965493749361321,0.14763486684950278,0.07868651428960731,0.15850445820981388,0.08314882310862821,0.1369464516908024,0.08916101781517193,0.1440345944530735,0.08377899649146704,0.18074533020632244,0.08882038355417793,0.16655328467795008,0.08643594372722004,0.17109129322926706,0.09270361412950917,0.10176099725640345,0.08493715297884671,0.12982678911601686,0.07267431958306374,0.11959117754036182,0.08619749974452434,0.13904364643295464,0.07873760942875642,0.1216155233093828,0.08582280205743101,0.14598010569878034,0.09573525905235548,0.18020968055747125
2018-08-13,0.1028885785332288,0.15266734028031345,0.09144326736383138,0.09791018569427816,0.09011479374595495,0.1386177846696402,0.09822188915761149,0.13144435671376895,0.08691283169261164,0.28195249443908643,0.0795551316551419,0.15821037755800413,0.08972306434581194,0.2703084931430907,0.0930783118166026,0.1493990153189495,0.08260380829103799,0.16002426721107554,0.08647000715331941,0.138328054004124,0.09249923357291284,0.1463159752310057,0.0871966935767732,0.18401040668919927,0.0924822018598631,0.1685261035861409,0.0902510474503525,0.17095915357298763,0.09668903498313862,0.10396038728320622,0.08880335184112828,0.1302770324951762,0.07604659876690405,0.1209031443184628,0.09008073031985561,0.13935489598202913,0.082263174030044,0.12308566847616532,0.08905882753687373,0.14692174119729967,0.09953333106243824,0.18044898370670068
2018-08-14,0.1062949211431685,0.15401067267240148,0.09478148312157228,0.10097375121787552,0.09335081922539767,0.14081364175244396,0.10212215144599243,0.13298175564181464,0.09026807916340227,0.2824687615610306,0.08279115713458463,0.15877630851442745,0.09353816806894441,0.2693512805461729,0.09650168613959201,0.15116316378839623,0.08652110229246866,0.1615440762123372,0.08979119119801061,0.1397096563174456,0.09583744933065377,0.1485973560089379,0.09061439066207937,0.1872754831720761,0.0961440201655483,0.17049892249433174,0.09406615117348498,0.1708270139167082,0.10067445583676807,0.106159777310009,0.09266955070340985,0.13072727587433552,0.07941887795074437,0.1222151110965638,0.09396396089518688,0.1396661455311036,0.0857887386313316,0.12455581364294785,0.09229485301631646,0.14786337669581898,0.103331403072521,0.18068828685593014
2018-08-15,0.10970126375310821,0.15535400506448951,0.09811969887931318,0.10403731674147287,0.0965868447048404,0.14300949883524772,0.1060224137343734,0.13451915456986033,0.09362332663419289,0.28298502868297476,0.08602718261402735,0.15934223947085077,0.0973532717920769,0.2683940679492552,0.0999250604625814,0.15292731225784292,0.09043839629389931,0.16306388521359888,0.09311237524270181,0.14109125863076719,0.09917566508839468,0.15087873678687014,0.09403208774738553,0.19054055965495292,0.0998058384712335,0.17247174140252255,0.09788125489661745,0.1706948742604288,0.10465987669039753,0.10835916733681177,0.09653574956569144,0.13117751925349486,0.08279115713458468,0.12352707787466478,0.09784719147051811,0.1399773950801781,0.0893143032326192,0.1260259588097304,0.09553087849575918,0.1488050121943383,0.10712947508260379,0.1809275900051596
2018-08-16,0.11310760636304792,0.15669733745657757,0.10145791463705409,0.10710088226507022,0.09982287018428311,0.14520535591805148,0.10992267602275438,0.13605655349790602,0.09697857410498349,0.283501295804919,0.08926320809347006,0.15990817042727407,0.10116837551520938,0.26743685535233735,0.10334843478557079,0.15469146072728965,0.09435569029532999,0.16458369421486052,0.09643355928739304,0.14247286094408879,0.10251388084613558,0.15316011756480233,0.09744978483269172,0.19380563613782975,0.10346765677691867,0.1744445603107134,0.10169635861974993,0.1705627346041494,0.10864529754402699,0.11055855736361454,0.100401948427973,0.1316277626326542,0.08616343631842499,0.12483904465276577,0.10173042204584938,0.14028864462925253,0.09283986783390678,0.1274961039765129,0.0987669039752019,0.14974664769285764,0.11092754709268655,0.18116689315438902
2018-08-17,0.11651394897298763,0.15804066984866563,0.10479613039479502,0.11016444778866759,0.10305889566372584,0.14740121300085524,0.11382293831113534,0.1375939524259517,0.10033382157577411,0.28401756292686314,0.09249923357291279,0.16047410138369742,0.10498347923834182,0.2664796427554196,0.10677180910856023,0.15645560919673632,0.09827298429676067,0.16610350321612224,0.09975474333208424,0.14385446325741036,0.1058520966038765,0.15544149834273457,0.10086748191799788,0.19707071262070655,0.10712947508260387,0.1764173792189042,0.1055114623428824,0.17043059494787,0.11263071839765644,0.11275794739041735,0.10426814729025456,0.13207800601181352,0.0895357155022653,0.12615101143086677,0.10561365262118065,0.14059989417832702,0.09636543243519438,0.12896624914329544,0.10200292945464462,0.15068828319137695,0.11472561910276934,0.18140619630361848
2018-08-18,0.11992029158292733,0.15938400224075366,0.10813434615253593,0.11322801331226494,0.10629492114316856,0.14959707008365897,0.1177232005995163,0.13913135135399743,0.10368906904656473,0.28453383004880733,0.09573525905235551,0.1610400323401207,0.10879858296147431,0.2655224301585018,0.11019518343154962,0.15821975766618304,0.10219027829819131,0.16762331221738389,0.10307592737677547,0.14523606557073196,0.10919031236161741,0.15772287912066676,0.10428517900330404,0.2003357891035834,0.11079129338828904,0.17839019812709508,0.10932656606601486,0.1702984552915906,0.1166161392512859,0.11495733741722011,0.10813434615253613,0.13252824939097285,0.09290799468610562,0.12746297820896776,0.10949688319651192,0.1409111437274015,0.09989099703648198,0.13043639431007797,0.10523895493408734,0.15162991868989628,0.1185236911128521,0.18164549945284791
2018-08-19,0.12332663419286705,0.16072733463284172,0.11147256191027684,0.11629157883586229,0.10953094662261129,0.15179292716646275,0.12162346288789727,0.14066875028204312,0.10704431651735534,0.2850500971707515,0.09897128453179824,0.16160596329654403,0.11261368668460678,0.264565217561584,0.11361855775453902,0.15998390613562977,0.10610757229962199,0.16914312121864555,0.10639711142146667,0.14661766788405356,0.11252852811935832,0.160004259898599,0.1077028760886102,0.2036008655864602,0.11445311169397424,0.1803630170352859,0.11314166978914734,0.17016631563531115,0.12060156010491536,0.11715672744402289,0.1120005450148177,0.13297849277013218,0.09628027386994593,0.12877494498706873,0.11338011377184319,0.14122239327647598,0.10341656163776956,0.13190653947686048,0.10847498041353007,0.1525715541884156,0.12232176312293488,0.18188480260207737
2018-08-20,0.12673297680280676,0.16207066702492975,0.11481077766801774,0.11935514435945965,0.11276697210205401,0.15398878424926649,0.12552372517627824,0.1422061492100888,0.11039956398814596,0.28556636429269566,0.10220731001124096,0.16217189425296735,0.11642879040773926,0.2636080049646663,0.11704193207752842,0.16174805460507646,0.11002486630105264,0.17066293021990722,0.1097182954661579,0.14799927019737513,0.11586674387709922,0.1622856406765312,0.11112057317391637,0.20686594206933703,0.1181149299996594,0.18233583594347672,0.11695677351227982,0.17003417597903175,0.12458698095854483,0.11935611747082567,0.11586674387709925,0.13342873614929154,0.09965255305378624,0.1300869117651697,0.11726334434717446,0.14153364282555042,0.10694212623905716,0.13337668464364302,0.1117110058929728,0.15351318968693492,0.12611983513301767,0.18212410575130683
2018-08-21,0.13013931941274648,0.16341399941701779,0.11814899342575867,0.122418709883057,0.11600299758149674,0.15618464133207025,0.1294239874646592,0.14374354813813453,0.11375481145893658,0.28608263141463985,0.10544333549068369,0.16273782520939067,0.12024389413087172,0.2626507923677485,0.12046530640051784,0.1635122030745232,0.11394216030248332,0.17218273922116886,0.1130394795108491,0.14938087251069673,0.11920495963484015,0.1645670214544634,0.11453827025922256,0.21013101855221386,0.1217767483053446,0.18430865485166759,0.12077187723541229,0.16990203632275236,0.12857240181217428,0.12155550749762843,0.11973294273938082,0.13387897952845085,0.10302483223762655,0.13139887854327073,0.12114657492250572,0.14184489237462491,0.11046769084034476,0.13484682981042553,0.11494703137241552,0.15445482518545425,0.12991790714310042,0.18236340890053626
2018-08-22,0.13354566202268617,0.16475733180910584,0.12148720918349958,0.12548227540665435,0.11923902306093945,0.158380498414874,0.13332424975304016,0.1452809470661802,0.1171100589297272,0.28659889853658405,0.1086793609701264,0.163303756165814,0.12405899785400419,0.26169357977083074,0.12388868072350724,0.16527635154396988,0.11785945430391395,0.17370254822243053,0.11636066355554034,0.15076247482401836,0.12254317539258107,0.16684840223239564,0.11795596734452872,0.2133960950350907,0.12543856661102978,0.1862814737598584,0.12458698095854476,0.16976989666647294,0.1325578226658037,0.12375489752443121,0.12359914160166238,0.13432922290761024,0.10639711142146688,0.1327108453213717,0.125029805497837,0.14215614192369938,0.11399325544163236,0.13631697497720807,0.11818305685185823,0.15539646068397356,0.1337159791531832,0.18260271204976572
