AdminStrata,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Cascades,Cascades,Cascades,Cascades,Centre,Centre,Centre,Centre,Centre,Centre,Centre-Est,Centre-Est,Centre-Est,Centre-Est,Centre-Est,Centre-Est,Centre-Est,Centre-Est,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Ouest,Centre-Ouest,Centre-Ouest,Centre-Ouest,Centre-Sud,Centre-Sud,Centre-Sud,Centre-Sud,Est,Est,Est,Est,Est,Est,Est,Est,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Nord,Nord,Nord,Nord,Plateau-Central,Plateau-Central,Plateau-Central,Plateau-Central,Sahel,Sahel,Sahel,Sahel,Sahel,Sahel,Sahel,Sud-Ouest,Sud-Ouest,Sud-Ouest,Sud-Ouest,Sud-Ouest
2018-02-08,0.46537653522947653,0.38285124981584256,0.4735449735449736,0.6085764148591376,0.75,0.37834586466165426,0.506265664160401,0.41647241647241656,0.2354557207498384,0.7555861120660022,0.6932330827067669,0.6408591408591409,0.5704589528118941,0.8408878848892599,0.5767195767195767,0.125,0.644110275689223,0.8336663336663336,0.4406270200387848,0.5625300790649708,0.5026455026455028,0.8474195961106956,0.75,0.42887218045112796,0.7042606516290726,0.44955044955044954,0.6776018099547513,0.6731571968766883,0.41269841269841273,0.3392857142857143,0.5001503759398497,0.5789473684210527,0.6785714285714285,0.5057853910795088,0.6127387909443599,0.5389473684210528,0.5334665334665333,0.4790723981900453,0.6336001571477681,0.6530827067669175,0.5471195471195471,0.6324175824175824,0.6089756631425345,0.5555555555555556,0.9513836948391924,0.5,0.5178947368421053,0.5789473684210527,0.6493506493506493,0.30138978668390437,0.5446741639247655,0.6666666666666667,0.4607329842931937,0.75,0.41142857142857153,0.5538847117794485,0.40959040959040954,0.615546218487395,0.6101753179786868,0.5646970830216904,0.55994005994006,0.5586619263089853,0.7043166527525415,0.39729323308270686,0.4962537462537462,0.787168713639302,0.7314246427343712,0.873015873015873,0.6967090501121916,0.3482142857142857,0.7944862155388471,0.7349317349317349,0.4117323852617971,0.7103275548789472,0.7068062827225132,0.6390977443609023,0.6153846153846154
2018-02-09,0.4663158532643828,0.3856749987722832,0.47949735449735453,0.6102592869608578,0.75,0.3775338345864663,0.5081453634085212,0.4184149184149185,0.23787976729153198,0.7555861120660022,0.6959398496240601,0.6471028971028971,0.5736102133160957,0.8426557972793793,0.5793650793650794,0.125,0.6478696741854636,0.8351648351648351,0.44154815772462835,0.5653145410794087,0.5052910052910053,0.8283470456245325,0.75,0.4303759398496242,0.7067669172932329,0.4521312021312021,0.6792986425339368,0.6769692579678831,0.4087301587301588,0.3504464285714286,0.499248120300752,0.5789473684210527,0.6814435564435564,0.5063671622495153,0.6125178018955949,0.5389473684210528,0.536163836163836,0.48034502262443446,0.6365282620439032,0.6551127819548874,0.5482017982017982,0.6316903684550743,0.6113118330866207,0.5555555555555556,0.9511967090501123,0.5,0.52,0.5789473684210527,0.6506826506826506,0.3030058177117001,0.546000098217355,0.6666666666666667,0.462696335078534,0.75,0.4128571428571429,0.5463659147869673,0.41358641358641357,0.6158492243051067,0.6132691646613957,0.5639491398653703,0.563936063936064,0.5607627666451197,0.7051269459313462,0.4009022556390978,0.4986263736263735,0.7881383322559794,0.7330452290919806,0.8756613756613757,0.6970830216903516,0.3370535714285714,0.7994987468671679,0.737054612054612,0.413283775048481,0.710857928595983,0.7068062827225132,0.6397744360902257,0.6192307692307693
2018-02-10,0.46725517129928906,0.3884987477287238,0.4854497354497355,0.6119421590625781,0.75,0.3767218045112783,0.5100250626566416,0.42035742035742046,0.2403038138332256,0.7555861120660022,0.6986466165413533,0.6533466533466533,0.5767614738202974,0.8444237096694986,0.5820105820105821,0.125,0.6516290726817042,0.8366633366633366,0.4424692954104719,0.5680990030938466,0.507936507936508,0.8092744951383695,0.75,0.4318796992481204,0.7092731829573934,0.4547119547119547,0.6809954751131223,0.6807813190590779,0.4047619047619048,0.36160714285714285,0.49834586466165426,0.5789473684210527,0.6843156843156842,0.5069489334195217,0.61229681284683,0.5389473684210528,0.5388611388611387,0.4816176470588236,0.6394563669400384,0.6571428571428574,0.5492840492840493,0.6309631544925662,0.613648003030707,0.5555555555555556,0.9510097232610323,0.5,0.5221052631578947,0.5789473684210527,0.652014652014652,0.3046218487394958,0.5473260325099445,0.6666666666666667,0.46465968586387435,0.75,0.41428571428571437,0.5388471177944861,0.41758241758241754,0.6161522301228184,0.6163630113441045,0.5632011967090502,0.567932067932068,0.5628636069812541,0.7059372391101509,0.4045112781954888,0.500999000999001,0.7891079508726568,0.73466581544959,0.8783068783068784,0.6974569932685117,0.32589285714285715,0.8045112781954887,0.7391774891774892,0.4148351648351649,0.7113883023130187,0.7068062827225132,0.6404511278195489,0.6230769230769231
2018-02-11,0.46819448933419533,0.39132249668516433,0.49140211640211645,0.6136250311642985,0.75,0.37590977443609036,0.5119047619047619,0.42229992229992236,0.2427278603749192,0.7555861120660022,0.7013533834586466,0.6595904095904096,0.5799127343244992,0.846191622059618,0.5846560846560848,0.125,0.6553884711779449,0.8381618381618381,0.44339043309631554,0.5708834651082847,0.5105820105820107,0.7902019446522064,0.75,0.43338345864661665,0.7117794486215538,0.45729270729270727,0.6826923076923078,0.6845933801502727,0.4007936507936508,0.37276785714285715,0.49744360902255647,0.5789473684210527,0.6871878121878121,0.5075307045895282,0.6120758237980651,0.5389473684210528,0.5415584415584415,0.48289027149321273,0.6423844718361735,0.6591729323308272,0.5503663003663003,0.6302359405300582,0.6159841729747934,0.5555555555555556,0.9508227374719523,0.5,0.5242105263157895,0.5789473684210527,0.6533466533466533,0.30623787976729155,0.548651966802534,0.6666666666666667,0.4666230366492146,0.75,0.41571428571428576,0.531328320802005,0.42157842157842157,0.6164552359405301,0.6194568580268134,0.5624532535527301,0.5719280719280719,0.5649644473173886,0.7067475322889556,0.40812030075187977,0.5033716283716283,0.7900775694893343,0.7362864018071994,0.880952380952381,0.6978309648466717,0.31473214285714285,0.8095238095238095,0.7413003663003663,0.4163865546218488,0.7119186760300545,0.7068062827225132,0.6411278195488722,0.6269230769230769
2018-02-12,0.4691338073691016,0.39414624564160494,0.49735449735449744,0.6153079032660187,0.75,0.3750977443609024,0.5137844611528821,0.4242424242424243,0.2451519069166128,0.7555861120660022,0.7040601503759398,0.6658341658341659,0.5830639948287009,0.8479595344497373,0.5873015873015873,0.125,0.6591478696741854,0.8396603396603396,0.4443115707821591,0.5736679271227226,0.5132275132275134,0.7711293941660433,0.75,0.4348872180451129,0.7142857142857142,0.45987345987345984,0.6843891402714933,0.6884054412414675,0.39682539682539686,0.3839285714285714,0.49654135338345873,0.5789473684210527,0.69005994005994,0.5081124757595347,0.6118548347493002,0.5389473684210528,0.5442557442557441,0.48416289592760187,0.6453125767323087,0.6612030075187971,0.5514485514485514,0.6295087265675501,0.6183203429188796,0.5555555555555556,0.9506357516828723,0.5,0.5263157894736842,0.5789473684210527,0.6546786546786546,0.30785391079508734,0.5499779010951236,0.6666666666666667,0.46858638743455494,0.75,0.4171428571428572,0.5238095238095237,0.42557442557442554,0.6167582417582418,0.6225507047095222,0.5617053103964099,0.575924075924076,0.567065287653523,0.7075578254677602,0.4117293233082708,0.5057442557442556,0.7910471881060117,0.7379069881648088,0.8835978835978836,0.6982049364248318,0.3035714285714286,0.8145363408521303,0.7434232434232434,0.41793794440853277,0.7124490497470903,0.7068062827225132,0.6418045112781955,0.6307692307692307
2018-02-13,0.47007312540400786,0.39696999459804555,0.5033068783068784,0.6169907753677389,0.75,0.3742857142857144,0.5156641604010025,0.42618492618492626,0.2475759534583064,0.7555861120660022,0.706766917293233,0.672077922077922,0.5862152553329025,0.8497274468398567,0.58994708994709,0.125,0.662907268170426,0.8411588411588411,0.44523270846800267,0.5764523891371606,0.5158730158730159,0.7520568436798803,0.75,0.4363909774436091,0.7167919799498745,0.4624542124542124,0.6860859728506788,0.6922175023326623,0.3928571428571429,0.3950892857142857,0.495639097744361,0.5789473684210527,0.6929320679320679,0.5086942469295411,0.6116338457005353,0.5389473684210528,0.5469530469530468,0.485435520361991,0.6482406816284438,0.6632330827067671,0.5525308025308024,0.628781512605042,0.6206565128629659,0.5555555555555556,0.9504487658937922,0.5,0.5284210526315789,0.5789473684210527,0.656010656010656,0.30946994182288307,0.551303835387713,0.6666666666666667,0.47054973821989526,0.75,0.4185714285714286,0.5162907268170425,0.42957042957042957,0.6170612475759535,0.6256445513922311,0.5609573672400898,0.57992007992008,0.5691661279896575,0.708368118646565,0.41533834586466173,0.5081168831168831,0.7920168067226891,0.7395275745224181,0.8862433862433863,0.6985789080029918,0.2924107142857143,0.8195488721804511,0.7455461205461205,0.41948933419521667,0.7129794234641261,0.7068062827225132,0.6424812030075189,0.6346153846153846
2018-02-14,0.47101244343891413,0.39979374355448616,0.5092592592592593,0.6186736474694592,0.75,0.3734736842105264,0.5175438596491228,0.4281274281274282,0.25,0.7555861120660022,0.7094736842105263,0.6783216783216783,0.5893665158371042,0.851495359229976,0.5925925925925927,0.125,0.6666666666666666,0.8426573426573426,0.44615384615384623,0.5792368511515985,0.5185185185185186,0.7329842931937173,0.75,0.43789473684210534,0.719298245614035,0.465034965034965,0.6877828054298644,0.6960295634238571,0.38888888888888895,0.40625,0.49473684210526325,0.5789473684210527,0.6958041958041957,0.5092760180995476,0.6114128566517704,0.5389473684210528,0.5496503496503495,0.48670814479638014,0.651168786524579,0.665263157894737,0.5536130536130536,0.6280542986425339,0.6229926828070521,0.5555555555555556,0.9502617801047122,0.5,0.5305263157894736,0.5789473684210527,0.6573426573426573,0.3110859728506788,0.5526297696803025,0.6666666666666667,0.4725130890052356,0.75,0.42000000000000004,0.5087719298245613,0.43356643356643354,0.6173642533936652,0.6287383980749399,0.5602094240837697,0.583916083916084,0.5712669683257919,0.7091784118253697,0.41894736842105273,0.5104895104895104,0.7929864253393666,0.7411481608800276,0.888888888888889,0.6989528795811519,0.28125,0.8245614035087719,0.7476689976689976,0.42104072398190057,0.7135097971811619,0.7068062827225132,0.6431578947368422,0.6384615384615384
2018-02-15,0.4719517614738204,0.40261749251092677,0.5152116402116402,0.6203565195711794,0.75,0.3726616541353384,0.519423558897243,0.43006993006993016,0.2524240465416936,0.7555861120660022,0.7121804511278195,0.6845654345654346,0.5925177763413059,0.8532632716200953,0.5952380952380953,0.125,0.6704260651629073,0.8441558441558441,0.4470749838396898,0.5820213131660364,0.5211640211640213,0.7139117427075543,0.75,0.43939849624060157,0.7218045112781954,0.4676157176157176,0.6894796380090499,0.6998416245150519,0.384920634920635,0.4174107142857143,0.4938345864661655,0.5789473684210527,0.6986763236763236,0.509857789269554,0.6111918676030055,0.5389473684210528,0.5523476523476523,0.4879807692307693,0.6540968914207141,0.6672932330827069,0.5546953046953047,0.6273270846800258,0.6253288527511384,0.5555555555555556,0.9500747943156321,0.5,0.5326315789473683,0.5789473684210527,0.6586746586746586,0.3127020038784745,0.5539557039728921,0.6666666666666667,0.4744764397905759,0.75,0.4214285714285715,0.5012531328320802,0.4375624375624375,0.6176672592113769,0.6318322447576488,0.5594614809274496,0.5879120879120879,0.5733678086619264,0.7099887050041743,0.4225563909774437,0.5128621378621377,0.793956043956044,0.742768747237637,0.8915343915343916,0.699326851159312,0.2700892857142857,0.8295739348370927,0.7497918747918748,0.42259211376858447,0.7140401708981977,0.7068062827225132,0.6438345864661654,0.6423076923076922
2018-02-16,0.47289107950872666,0.4054412414673674,0.5211640211640212,0.6220393916728997,0.75,0.37184962406015043,0.5213032581453634,0.4320124320124321,0.2548480930833872,0.7555861120660022,0.7148872180451127,0.6908091908091908,0.5956690368455075,0.8550311840102147,0.597883597883598,0.125,0.6741854636591479,0.8456543456543456,0.44799612152553336,0.5848057751804744,0.5238095238095238,0.6948391922213912,0.75,0.4409022556390978,0.7243107769423558,0.47019647019647015,0.6911764705882354,0.7036536856062467,0.38095238095238104,0.4285714285714286,0.4929323308270678,0.5789473684210527,0.7015484515484515,0.5104395604395605,0.6109708785542405,0.5389473684210528,0.555044955044955,0.4892533936651584,0.6570249963168493,0.6693233082706769,0.5557775557775557,0.6265998707175178,0.6276650226952246,0.5555555555555556,0.9498878085265521,0.5,0.5347368421052631,0.5789473684210527,0.66000666000666,0.31431803490627025,0.5552816382654815,0.6666666666666667,0.47643979057591623,0.75,0.4228571428571429,0.4937343358395989,0.44155844155844154,0.6179702650290886,0.6349260914403576,0.5587135377711295,0.5919080919080919,0.5754686489980608,0.7107989981829791,0.4261654135338347,0.5152347652347652,0.7949256625727215,0.7443893335952463,0.8941798941798943,0.699700822737472,0.2589285714285714,0.8345864661654135,0.7519147519147519,0.42414350355526836,0.7145705446152335,0.7068062827225132,0.6445112781954888,0.6461538461538461
2018-02-17,0.47383039754363293,0.408264990423808,0.5271164021164021,0.6237222637746199,0.75,0.37103759398496244,0.5231829573934836,0.433954933954934,0.2572721396250808,0.7555861120660022,0.7175939849624059,0.6970529470529471,0.5988202973497092,0.856799096400334,0.6005291005291006,0.125,0.6779448621553884,0.8471528471528471,0.44891725921137693,0.5875902371949123,0.5264550264550265,0.6757666417352282,0.75,0.442406015037594,0.7268170426065161,0.4727772227772227,0.6928733031674209,0.7074657466974416,0.3769841269841271,0.43973214285714285,0.49203007518797004,0.5789473684210527,0.7044205794205793,0.511021331609567,0.6107498895054756,0.5389473684210528,0.5577422577422576,0.49052601809954754,0.6599531012129844,0.6713533834586468,0.5568598068598068,0.6258726567550097,0.6300011926393109,0.5555555555555556,0.949700822737472,0.5,0.5368421052631578,0.5789473684210527,0.6613386613386613,0.31593406593406603,0.556607572558071,0.6666666666666667,0.47840314136125656,0.75,0.4242857142857143,0.4862155388471177,0.4455544455544455,0.6182732708468003,0.6380199381230665,0.5579655946148093,0.595904095904096,0.5775694893341953,0.7116092913617837,0.4297744360902257,0.5176073926073925,0.7958952811893989,0.7460099199528557,0.8968253968253969,0.7000747943156321,0.24776785714285715,0.8395989974937343,0.7540376290376289,0.4256948933419523,0.7151009183322693,0.7068062827225132,0.6451879699248121,0.6499999999999999
2018-02-18,0.4747697155785392,0.4110887393802486,0.533068783068783,0.6254051358763403,0.75,0.3702255639097745,0.5250626566416039,0.43589743589743596,0.25969618616677437,0.7555861120660022,0.7203007518796992,0.7032967032967032,0.601971557853911,0.8585670087904533,0.6031746031746033,0.125,0.681704260651629,0.8486513486513486,0.44983839689722055,0.5903746992093504,0.5291005291005292,0.6566940912490651,0.75,0.44390977443609025,0.7293233082706766,0.4753579753579753,0.6945701357466064,0.7112778077886364,0.37301587301587313,0.45089285714285715,0.49112781954887225,0.5789473684210527,0.7072927072927072,0.5116031027795734,0.6105289004567107,0.5389473684210528,0.5604395604395603,0.4917986425339367,0.6628812061091196,0.6733834586466166,0.5579420579420579,0.6251454427925016,0.6323373625833972,0.5555555555555556,0.9495138369483921,0.5,0.5389473684210525,0.5789473684210527,0.6626706626706625,0.31755009696186176,0.5579335068506606,0.6666666666666667,0.4803664921465969,0.75,0.4257142857142857,0.4786967418546365,0.44955044955044954,0.618576276664512,0.6411137848057753,0.5572176514584892,0.5999000999001,0.5796703296703297,0.7124195845405884,0.43338345864661665,0.5199800199800199,0.7968648998060763,0.7476305063104651,0.8994708994708995,0.7004487658937921,0.23660714285714285,0.8446115288220551,0.7561605061605061,0.4272462831286362,0.7156312920493051,0.7068062827225132,0.6458646616541354,0.6538461538461537
2018-02-19,0.47570903361344546,0.41391248833668914,0.5390211640211641,0.6270880079780605,0.75,0.3694135338345865,0.5269423558897243,0.4378399378399379,0.262120232708468,0.7555861120660022,0.7230075187969924,0.7095404595404595,0.6051228183581127,0.8603349211805726,0.6058201058201059,0.125,0.6854636591478697,0.8501498501498501,0.4507595345830641,0.5931591612237883,0.5317460317460319,0.637621540762902,0.75,0.4454135338345865,0.731829573934837,0.4779387279387279,0.6962669683257919,0.7150898688798312,0.3690476190476191,0.4620535714285714,0.4902255639097745,0.5789473684210527,0.7101648351648351,0.5121848739495799,0.6103079114079458,0.5389473684210528,0.5631368631368631,0.4930712669683258,0.6658093110052548,0.6754135338345866,0.559024309024309,0.6244182288299935,0.6346735325274835,0.5555555555555556,0.949326851159312,0.5,0.5410526315789472,0.5789473684210527,0.664002664002664,0.3191661279896575,0.5592594411432501,0.6666666666666667,0.48232984293193715,0.75,0.42714285714285716,0.4711779448621553,0.4535464535464535,0.6188792824822237,0.6442076314884841,0.5564697083021691,0.6038961038961039,0.5817711700064642,0.7132298777193932,0.43699248120300765,0.5223526473526473,0.7978345184227538,0.7492510926680745,0.9021164021164022,0.7008227374719522,0.22544642857142858,0.849624060150376,0.7582833832833833,0.4287976729153201,0.7161616657663409,0.7068062827225132,0.6465413533834586,0.6576923076923076
2018-02-20,0.47664835164835173,0.41673623729312975,0.544973544973545,0.6287708800797808,0.75,0.36860150375939854,0.5288220551378445,0.43978243978243986,0.2645442792501616,0.7555861120660022,0.7257142857142856,0.7157842157842158,0.6082740788623143,0.8621028335706921,0.6084656084656086,0.125,0.6892230576441103,0.8516483516483516,0.4516806722689077,0.5959436232382262,0.5343915343915344,0.6185489902767389,0.75,0.4469172932330827,0.7343358395989974,0.48051948051948046,0.6979638009049774,0.718901929971026,0.36507936507936517,0.4732142857142857,0.48932330827067677,0.5789473684210527,0.713036963036963,0.5127666451195864,0.6100869223591808,0.5389473684210528,0.5658341658341658,0.49434389140271495,0.6687374159013899,0.6774436090225565,0.56010656010656,0.6236910148674855,0.6370097024715697,0.5555555555555556,0.949139865370232,0.5,0.543157894736842,0.5789473684210527,0.6653346653346652,0.3207821590174532,0.5605853754358395,0.6666666666666667,0.48429319371727747,0.75,0.42857142857142855,0.4636591478696741,0.4575424575424575,0.6191822882999354,0.647301478171193,0.555721765145849,0.6078921078921079,0.5838720103425986,0.7140401708981978,0.44060150375939866,0.5247252747252746,0.7988041370394312,0.7508716790256839,0.9047619047619049,0.7011967090501122,0.21428571428571427,0.8546365914786967,0.7604062604062604,0.430349062702004,0.7166920394833767,0.7068062827225132,0.647218045112782,0.6615384615384614
2018-02-21,0.477587669683258,0.41955998624957036,0.5509259259259259,0.630453752181501,0.75,0.36778947368421055,0.5307017543859649,0.4417249417249418,0.2669683257918552,0.7555861120660022,0.7284210526315789,0.7220279720279721,0.611425339366516,0.8638707459608114,0.6111111111111112,0.125,0.6929824561403508,0.8531468531468531,0.45260180995475124,0.5987280852526642,0.5370370370370371,0.5994764397905759,0.75,0.44842105263157894,0.7368421052631577,0.48310023310023303,0.6996606334841631,0.7227139910622209,0.3611111111111112,0.484375,0.48842105263157903,0.5789473684210527,0.7159090909090908,0.5133484162895929,0.6098659333104159,0.5389473684210528,0.5685314685314684,0.4956165158371041,0.6716655207975251,0.6794736842105265,0.5611888111888111,0.6229638009049774,0.639345872415656,0.5555555555555556,0.9489528795811519,0.5,0.5452631578947367,0.5789473684210527,0.6666666666666665,0.32239819004524894,0.5619113097284291,0.6666666666666667,0.4862565445026178,0.75,0.43,0.4561403508771929,0.4615384615384615,0.6194852941176471,0.6503953248539018,0.5549738219895288,0.6118881118881119,0.5859728506787332,0.7148504640770026,0.4442105263157896,0.527097902097902,0.7997737556561086,0.7524922653832933,0.9074074074074074,0.7015706806282723,0.203125,0.8596491228070176,0.7625291375291374,0.4319004524886879,0.7172224132004126,0.7068062827225132,0.6478947368421053,0.6653846153846152
2018-02-22,0.47852698771816427,0.42238373520601097,0.5568783068783069,0.6321366242832213,0.75,0.36697744360902257,0.5325814536340852,0.44366744366744376,0.2693923723335488,0.7555861120660022,0.7311278195488721,0.7282717282717283,0.6145765998707177,0.8656386583509307,0.6137566137566138,0.125,0.6967418546365914,0.8546453546453546,0.4535229476405948,0.6015125472671021,0.5396825396825398,0.5804038893044129,0.75,0.44992481203007517,0.7393483709273182,0.4856809856809856,0.7013574660633486,0.7265260521534156,0.35714285714285726,0.4955357142857143,0.4875187969924813,0.5789473684210527,0.7187812187812187,0.5139301874595994,0.6096449442616511,0.5389473684210528,0.5712287712287711,0.4968891402714932,0.6745936256936602,0.6815037593984964,0.5622710622710623,0.6222365869424693,0.6416820423597422,0.5555555555555556,0.9487658937920719,0.5,0.5473684210526315,0.5789473684210527,0.6679986679986679,0.32401422107304473,0.5632372440210186,0.6666666666666667,0.4882198952879581,0.75,0.4314285714285714,0.4486215538847117,0.4655344655344655,0.6197882999353588,0.6534891715366107,0.5542258788332087,0.615884115884116,0.5880736910148676,0.7156607572558072,0.44781954887218056,0.5294705294705294,0.8007433742727861,0.7541128517409027,0.9100529100529101,0.7019446522064324,0.1919642857142857,0.8646616541353385,0.7646520146520146,0.43345184227537187,0.7177527869174484,0.7068062827225132,0.6485714285714286,0.6692307692307691
2018-02-23,0.47946630575307053,0.4252074841624516,0.5628306878306878,0.6338194963849415,0.75,0.3661654135338346,0.5344611528822054,0.4456099456099457,0.2718164188752424,0.7555861120660022,0.7338345864661653,0.7345154845154845,0.6177278603749193,0.8674065707410501,0.6164021164021165,0.125,0.7005012531328321,0.8561438561438561,0.4544440853264384,0.6042970092815401,0.5423280423280423,0.5613313388182498,0.75,0.4514285714285714,0.7418546365914787,0.4882617382617382,0.7030542986425341,0.7303381132446105,0.3531746031746033,0.5066964285714286,0.48661654135338356,0.5789473684210527,0.7216533466533466,0.5145119586296059,0.6094239552128861,0.5389473684210528,0.5739260739260739,0.49816176470588236,0.6775217305897953,0.6835338345864663,0.5633533133533133,0.6215093729799612,0.6440182123038285,0.5555555555555556,0.9485789080029918,0.5,0.5494736842105262,0.5789473684210527,0.6693306693306692,0.32563025210084046,0.564563178313608,0.6666666666666667,0.49018324607329844,0.75,0.43285714285714283,0.4411027568922305,0.4695304695304695,0.6200913057530705,0.6565830182193194,0.5534779356768886,0.6198801198801199,0.5901745313510021,0.7164710504346119,0.45142857142857157,0.5318431568431568,0.8017129928894635,0.755733438098512,0.9126984126984128,0.7023186237845924,0.1808035714285714,0.8696741854636593,0.7667748917748918,0.43500323206205577,0.7182831606344842,0.7068062827225132,0.649248120300752,0.673076923076923
2018-02-24,0.4804056237879768,0.42803123311889213,0.5687830687830688,0.6355023684866618,0.75,0.3653533834586466,0.5363408521303258,0.4475524475524476,0.274240465416936,0.7555861120660022,0.7365413533834586,0.7407592407592407,0.6208791208791211,0.8691744831311694,0.6190476190476192,0.125,0.7042606516290727,0.8576423576423576,0.45536522301228194,0.607081471295978,0.544973544973545,0.5422587883320867,0.75,0.45293233082706763,0.744360902255639,0.49084249084249076,0.7047511312217196,0.7341501743358053,0.3492063492063493,0.5178571428571428,0.4857142857142858,0.5789473684210527,0.7245254745254744,0.5150937297996123,0.6092029661641212,0.5389473684210528,0.5766233766233766,0.4994343891402715,0.6804498354859304,0.6855639097744362,0.5644355644355644,0.6207821590174532,0.6463543822479147,0.5555555555555556,0.9483919222139118,0.5,0.551578947368421,0.5789473684210527,0.6706626706626706,0.3272462831286362,0.5658891126061976,0.6666666666666667,0.49214659685863876,0.75,0.4342857142857143,0.4335839598997493,0.4735264735264735,0.6203943115707822,0.6596768649020283,0.5527299925205685,0.6238761238761239,0.5922753716871365,0.7172813436134167,0.4550375939849626,0.5342157842157842,0.802682611506141,0.7573540244561214,0.9153439153439155,0.7026925953627525,0.16964285714285715,0.8746867167919801,0.7688977688977688,0.43655462184873967,0.71881353435152,0.7068062827225132,0.6499248120300752,0.6769230769230768
2018-02-25,0.48134494182288307,0.4308549820753328,0.5747354497354498,0.6371852405883821,0.75,0.36454135338345867,0.538220551378446,0.44949494949494956,0.2766645119586296,0.7555861120660022,0.7392481203007518,0.747002997002997,0.6240303813833228,0.8709423955212887,0.6216931216931219,0.125,0.7080200501253133,0.8591408591408591,0.45628636069812556,0.609865933310416,0.5476190476190477,0.5231862378459238,0.75,0.45443609022556386,0.7468671679197993,0.49342324342324334,0.7064479638009051,0.7379622354270001,0.34523809523809534,0.5290178571428572,0.484812030075188,0.5789473684210527,0.7273976023976023,0.5156755009696188,0.6089819771153563,0.5389473684210528,0.5793206793206793,0.5007070135746606,0.6833779403820656,0.6875939849624061,0.5655178155178154,0.6200549450549451,0.6486905521920011,0.5555555555555556,0.9482049364248318,0.5,0.5536842105263157,0.5789473684210527,0.6719946719946719,0.3288623141564319,0.5672150468987871,0.6666666666666667,0.4941099476439791,0.75,0.43571428571428567,0.4260651629072681,0.47752247752247745,0.6206973173884939,0.6627707115847371,0.5519820493642484,0.6278721278721279,0.594376212023271,0.7180916367922213,0.4586466165413535,0.5365884115884115,0.8036522301228184,0.7589746108137309,0.9179894179894181,0.7030665669409125,0.15848214285714285,0.8796992481203009,0.7710206460206459,0.43810601163542356,0.7193439080685557,0.7068062827225132,0.6506015037593985,0.6807692307692307
2018-02-26,0.48228425985778933,0.43367873103177335,0.5806878306878307,0.6388681126901024,0.75,0.3637293233082707,0.5401002506265663,0.4514374514374515,0.2790885585003232,0.7555861120660022,0.741954887218045,0.7532467532467533,0.6271816418875245,0.872710307911408,0.6243386243386244,0.125,0.7117794486215538,0.8606393606393606,0.4572074983839691,0.612650395324854,0.5502645502645503,0.5041136873597607,0.75,0.4559398496240601,0.7493734335839598,0.4960039960039959,0.7081447963800906,0.7417742965181949,0.3412698412698414,0.5401785714285714,0.4839097744360903,0.5789473684210527,0.7302697302697302,0.5162572721396252,0.6087609880665914,0.5389473684210528,0.5820179820179819,0.5019796380090498,0.6863060452782007,0.689624060150376,0.5666000666000666,0.619327731092437,0.6510267221360874,0.5555555555555556,0.9480179506357518,0.5,0.5557894736842104,0.5789473684210527,0.6733266733266732,0.3304783451842277,0.5685409811913766,0.6666666666666667,0.49607329842931935,0.75,0.4371428571428571,0.4185463659147869,0.4815184815184815,0.6210003232062056,0.665864558267446,0.5512341062079282,0.6318681318681318,0.5964770523594054,0.718901929971026,0.46225563909774453,0.5389610389610389,0.8046218487394958,0.7605951971713403,0.9206349206349207,0.7034405385190726,0.14732142857142855,0.8847117794486217,0.7731435231435231,0.4396574014221075,0.7198742817855915,0.7068062827225132,0.6512781954887218,0.6846153846153845
2018-02-27,0.4832235778926956,0.43650247998821395,0.5866402116402116,0.6405509847918226,0.75,0.3629172932330827,0.5419799498746867,0.45337995337995346,0.2815126050420168,0.7555861120660022,0.7446616541353382,0.7594905094905094,0.6303329023917261,0.8744782203015274,0.6269841269841271,0.125,0.7155388471177945,0.8621378621378621,0.4581286360698127,0.6154348573392919,0.5529100529100529,0.4850411368735976,0.75,0.4574436090225563,0.7518796992481203,0.4985847485847485,0.7098416289592762,0.7455863576093897,0.33730158730158744,0.5513392857142857,0.48300751879699255,0.5789473684210527,0.7331418581418581,0.5168390433096317,0.6085399990178264,0.5389473684210528,0.5847152847152847,0.5032522624434389,0.6892341501743359,0.691654135338346,0.5676823176823176,0.6186005171299289,0.6533628920801736,0.5555555555555556,0.9478309648466717,0.5,0.5578947368421051,0.5789473684210527,0.6746586746586746,0.3320943762120234,0.5698669154839661,0.6666666666666667,0.4980366492146597,0.75,0.4385714285714285,0.4110275689223057,0.4855144855144855,0.6213033290239173,0.6689584049501548,0.5504861630516081,0.6358641358641359,0.5985778926955398,0.7197122231498307,0.46586466165413554,0.5413336663336663,0.8055914673561733,0.7622157835289496,0.9232804232804234,0.7038145100972326,0.1361607142857143,0.8897243107769425,0.7752664002664003,0.4412087912087914,0.7204046555026273,0.7068062827225132,0.6519548872180452,0.6884615384615383
