AdminStrata,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Ar-Raqqa,Ar-Raqqa,As-Sweida,As-Sweida,Damascus,Damascus,Dar'a,Dar'a,Deir-ez-Zor,Deir-ez-Zor,Hama,Hama,Homs,Homs,Lattakia,Lattakia,Rural Damascus,Rural Damascus,Tartous,Tartous
2019-11-14,0.1007903611976418,0.133818291092439,0.10076703009551272,0.13057114343632917,0.09558564820774222,0.12014875186068415,0.09154052081456118,0.11118272171617992,0.09227745882999079,0.12203861433456122,0.09441372962953427,0.13274998017472306,0.09902470329274261,0.11203173616202608,0.09601301109595035,0.14451700343070215,0.09542760457339661,0.14826272787832098,0.10749684627860871,0.17268477529412282,0.09526506393871295,0.12422851382196429,0.0906662719151456,0.1617197167623349
2019-11-15,0.10123445665885747,0.13556045927454963,0.10174567213802084,0.13161347794808798,0.09635155197418661,0.1210361726353148,0.09214337525422857,0.11132938589241555,0.09265504724145919,0.12239268891996542,0.09511848981798521,0.13326419219053678,0.09957070450274184,0.11243103676405394,0.09665362407641015,0.14485133256333313,0.09608087543301096,0.14818839262790803,0.10859099451638643,0.17307403937409566,0.09607050415408545,0.12465240452687192,0.09134206935612595,0.16250808334540323
2019-11-16,0.10167855212007312,0.13730262745666022,0.10272431418052895,0.13265581245984678,0.097117455740631,0.12192359340994545,0.09274622969389594,0.11147605006865119,0.09303263565292758,0.12274676350536963,0.09582325000643616,0.1337784042063505,0.10011670571274107,0.1128303373660818,0.09729423705686996,0.14518566169596406,0.09673414629262529,0.1481140573774951,0.10968514275416415,0.17346330345406852,0.09687594436945797,0.12507629523177954,0.0920178667971063,0.16329644992847153
2019-11-17,0.10212264758128879,0.13904479563877084,0.10370295622303706,0.1336981469716056,0.09788335950707543,0.1228110141845761,0.09334908413356331,0.11162271424488684,0.09341022406439596,0.12310083809077381,0.09652801019488709,0.13429261622216423,0.10066270692274029,0.11322963796810966,0.09793485003732975,0.14551999082859504,0.09738741715223964,0.14803972212708216,0.11077929099194186,0.17385256753404132,0.09768138458483047,0.1255001859366872,0.09269366423808666,0.16408481651153986
2019-11-18,0.10256674304250445,0.14078696382088143,0.1046815982655452,0.13474048148336443,0.09864926327351983,0.12369843495920677,0.09395193857323071,0.1117693784211225,0.09378781247586436,0.123454912676178,0.09723277038333804,0.13480682823797793,0.10120870813273951,0.1136289385701375,0.09857546301778955,0.14585431996122603,0.09804068801185399,0.14796538687666924,0.11187343922971958,0.17424183161401416,0.09848682480020299,0.1259240766415948,0.09336946167906703,0.16487318309460816
2019-11-19,0.10301083850372011,0.14252913200299205,0.10566024030805331,0.13578281599512323,0.09941516703996423,0.1245858557338374,0.09455479301289808,0.11191604259735814,0.09416540088733276,0.12380898726158221,0.09793753057178899,0.13532104025379166,0.10175470934273875,0.11402823917216537,0.09921607599824935,0.146188649093857,0.09869395887146834,0.1478910516262563,0.1129675874674973,0.17463109569398697,0.09929226501557549,0.12634796734650242,0.09404525912004738,0.1656615496776765
2019-11-20,0.10345493396493578,0.14427130018510265,0.10663888235056142,0.13682515050688207,0.10018107080640863,0.12547327650846804,0.09515764745256546,0.1120627067735938,0.09454298929880114,0.12416306184698642,0.09864229076023992,0.13583525226960538,0.10230071055273798,0.11442753977419323,0.09985668897870915,0.146522978226488,0.09934722973108269,0.14781671637584337,0.11406173570527502,0.1750203597739598,0.100097705230948,0.12677185805141006,0.09472105656102772,0.1664499162607448
2019-11-21,0.10389902942615144,0.14601346836721327,0.10761752439306956,0.13786748501864088,0.10094697457285304,0.1263606972830987,0.09576050189223285,0.11220937094982945,0.09492057771026954,0.12451713643239061,0.09934705094869087,0.1363494642854191,0.1028467117627372,0.11482684037622107,0.10049730195916895,0.14685730735911892,0.10000050059069704,0.14774238112543042,0.11515588394305275,0.1754096238539326,0.10090314544632051,0.12719574875631767,0.09539685400200809,0.16723828284381312
2019-11-22,0.1043431248873671,0.14775563654932386,0.10859616643557767,0.13890981953039971,0.10171287833929744,0.12724811805772937,0.09636335633190023,0.11235603512606511,0.09529816612173793,0.1248712110177948,0.10005181113714182,0.13686367630123283,0.10339271297273642,0.11522614097824893,0.10113791493962873,0.1471916364917499,0.10065377145031139,0.1476680458750175,0.11625003218083046,0.17579888793390544,0.10170858566169301,0.12761963946122531,0.09607265144298845,0.16802664942688142
2019-11-23,0.10478722034858277,0.14949780473143448,0.10957480847808578,0.13995215404215852,0.10247878210574185,0.12813553883236,0.0969662107715676,0.11250269930230075,0.09567575453320633,0.125225285603199,0.10075657132559275,0.13737788831704656,0.10393871418273565,0.1156254415802768,0.10177852792008854,0.1475259656243809,0.10130704230992572,0.14759371062460452,0.11734418041860818,0.17618815201387827,0.10251402587706553,0.12804353016613293,0.0967484488839688,0.16881501600994972
2019-11-24,0.10523131580979844,0.15123997291354507,0.1105534505205939,0.14099448855391733,0.10324468587218624,0.12902295960699067,0.09756906521123498,0.11264936347853641,0.09605334294467471,0.12557936018860322,0.1014613315140437,0.13789210033286028,0.10448471539273489,0.11602474218230466,0.10241914090054835,0.14786029475701187,0.10196031316954007,0.1475193753741916,0.1184383286563859,0.17657741609385108,0.10331946609243803,0.12846742087104057,0.09742424632494914,0.16960338259301802
2019-11-25,0.10567541127101411,0.1529821410956557,0.11153209256310201,0.14203682306567614,0.10401058963863065,0.1299103803816213,0.09817191965090236,0.11279602765477206,0.0964309313561431,0.1259334347740074,0.10216609170249463,0.13840631234867398,0.10503071660273412,0.11642404278433251,0.10305975388100816,0.14819462388964286,0.10261358402915441,0.14744504012377865,0.11953247689416362,0.17696668017382391,0.10412490630781054,0.1288913115759482,0.09810004376592951,0.17039174917608632
2019-11-26,0.10611950673222975,0.1547243092777663,0.11251073460561013,0.14307915757743497,0.10477649340507507,0.13079780115625195,0.09877477409056974,0.11294269183100772,0.09680851976761148,0.1262875093594116,0.10287085189094558,0.1389205243644877,0.10557671781273334,0.11682334338636036,0.10370036686146794,0.14852895302227379,0.10326685488876876,0.14737070487336573,0.12062662513194135,0.17735594425379672,0.10493034652318303,0.12931520228085583,0.09877584120690987,0.17118011575915465
2019-11-27,0.10656360219344542,0.1564664774598769,0.11348937664811826,0.14412149208919378,0.10554239717151946,0.1316852219308826,0.09937762853023713,0.11308935600724336,0.09718610817907987,0.12664158394481578,0.10357561207939653,0.13943473638030143,0.10612271902273257,0.11722264398838822,0.10434097984192775,0.14886328215490477,0.10392012574838311,0.14729636962295278,0.12172077336971907,0.17774520833376956,0.10573578673855553,0.12973909298576344,0.09945163864789022,0.17196848234222295
2019-11-28,0.10700769765466109,0.1582086456419875,0.11446801869062637,0.1451638266009526,0.10630830093796385,0.13257264270551328,0.0999804829699045,0.11323602018347902,0.09756369659054827,0.12699565853022,0.10428037226784746,0.13994894839611516,0.1066687202327318,0.11762194459041607,0.10498159282238756,0.14919761128753575,0.10457339660799744,0.14722203437253986,0.12281492160749678,0.1781344724137424,0.10654122695392805,0.13016298369067109,0.10012743608887056,0.17275684892529128
2019-11-29,0.10745179311587674,0.15995081382409812,0.11544666073313449,0.14620616111271142,0.10707420470440827,0.13346006348014391,0.10058333740957189,0.11338268435971467,0.09794128500201665,0.1273497331156242,0.10498513245629841,0.14046316041192886,0.10721472144273102,0.11802124519244392,0.10562220580284735,0.14953194042016665,0.10522666746761179,0.1471476991221269,0.12390906984527451,0.1785237364937152,0.10734666716930054,0.13058687439557867,0.10080323352985093,0.17354521550835958
2019-11-30,0.10789588857709241,0.1616929820062087,0.11642530277564261,0.14724849562447026,0.10784010847085268,0.13434748425477458,0.10118619184923927,0.11352934853595033,0.09831887341348504,0.12770380770102838,0.10568989264474934,0.14097737242774258,0.10776072265273026,0.11842054579447178,0.10626281878330715,0.14986626955279764,0.10587993832722613,0.147073363871714,0.12500321808305223,0.17891300057368803,0.10815210738467305,0.13101076510048631,0.10147903097083129,0.1743335820914279
2019-12-01,0.11129954753752286,0.1648496220412291,0.11920974913663429,0.14957448701419326,0.11106891846664771,0.13613592819500134,0.10492238627294495,0.11450732695264355,0.10063160243372893,0.1285049645566805,0.10882591457920343,0.14301852647414304,0.11087582704734447,0.12068271551459595,0.10964652575753675,0.15198392608428013,0.10932400232274084,0.14878655872945343,0.12813441289292787,0.17997744444904148,0.11051264798584774,0.13240797344343855,0.10490628942151739,0.176215122863761
2019-12-02,0.11425911103673765,0.16626409389413885,0.12101555345511787,0.15085814389215746,0.11353182469599835,0.1370369513605975,0.10805572625698326,0.11533864119310112,0.10256674304250442,0.12895204682692843,0.11125717632520657,0.14454546850472977,0.11344493023195945,0.12254558463269224,0.11238961975130654,0.15376725348313164,0.11211479545864121,0.1505740888376058,0.1301714594650258,0.18065262424442213,0.11206774837164994,0.13338129108148317,0.10765775043122312,0.1773082970530258
2019-12-03,0.11721867453595243,0.16767856574704862,0.12282135777360144,0.15214180077012165,0.11599473092534898,0.13793797452619364,0.11118906624102157,0.1161699554335587,0.10450188365127992,0.12939912909717638,0.11368843807120971,0.14607241053531647,0.11601403341657443,0.12440845375078854,0.11513271374507633,0.15555058088198315,0.11490558859454157,0.15236161894575823,0.13220850603712375,0.1813278040398028,0.11362284875745213,0.13435460871952773,0.11040921144092887,0.1784014712422906
2019-12-04,0.12017823803516722,0.16909303759995836,0.124627162092085,0.15342545764808585,0.11845763715469962,0.13883899769178976,0.11432240622505987,0.11700126967401626,0.10643702426005541,0.1298462113674243,0.11611969981721285,0.1475993525659032,0.11858313660118942,0.12627132286888484,0.11787580773884612,0.15733390828083466,0.11769638173044195,0.1541491490539106,0.1342455526092217,0.18200298383518346,0.11517794914325431,0.13532792635757235,0.1131606724506346,0.1794946454315554
2019-12-05,0.123137801534382,0.17050750945286813,0.1264329664105686,0.15470911452605005,0.12092054338405026,0.1397400208573859,0.11745574620909818,0.11783258391447385,0.1083721648688309,0.13029329363767223,0.11855096156321598,0.14912629459648993,0.1211522397858044,0.12813419198698114,0.12061890173261591,0.1591172356796861,0.12048717486634232,0.155936679162063,0.13628259918131963,0.1826781636305641,0.1167330495290565,0.13630124399561694,0.11591213346034035,0.1805878196208202
2019-12-06,0.12609736503359678,0.1719219813057779,0.12823877072905215,0.15599277140401424,0.12338344961340089,0.14064104402298205,0.12058908619313649,0.11866389815493142,0.11030730547760641,0.13074037590792015,0.12098222330921912,0.15065323662707664,0.12372134297041938,0.12999706110507747,0.1233619957263857,0.16090056307853762,0.12327796800224268,0.1577242092702154,0.1383196457534176,0.18335334342594475,0.11828814991485868,0.13727456163366156,0.1186635944700461,0.181680993810085
2019-12-07,0.1290569285328116,0.17333645315868765,0.13004457504753572,0.15727642828197846,0.12584635584275153,0.1415420671885782,0.1237224261771748,0.11949521239538899,0.1122424460863819,0.13118745817816807,0.12341348505522226,0.15218017865766337,0.12629044615503437,0.13185993022317377,0.1261050897201555,0.16268389047738913,0.12606876113814305,0.1595117393783678,0.14035669232551554,0.1840285232213254,0.11984325030066088,0.13824787927170612,0.12141505547975183,0.1827741679993498
2019-12-08,0.13201649203202634,0.1747509250115974,0.1318503793660193,0.1585600851599427,0.12830926207210216,0.1424430903541743,0.1268557661612131,0.12032652663584656,0.1141775866951574,0.131634540448416,0.1258447468012254,0.15370712068825007,0.12885954933964935,0.1337227993412701,0.12884818371392529,0.16446721787624063,0.12885955427404341,0.16129926948652018,0.14239373889761345,0.18470370301670602,0.12139835068646307,0.13922119690975074,0.12416651648945758,0.1838673421886146
2019-12-09,0.13497605553124115,0.17616539686450713,0.13365618368450286,0.15984374203790688,0.13077216830145283,0.14334411351977044,0.12998910614525144,0.12115784087630414,0.11611272730393289,0.13208162271866392,0.12827600854722854,0.15523406271883677,0.13142865252426436,0.13558566845936643,0.13159127770769508,0.16625054527509214,0.13165034740994377,0.1630867995946726,0.14443078546971136,0.18537888281208664,0.12295345107226525,0.14019451454779536,0.1269179774991633,0.1849605163778794
2019-12-10,0.13793561903045592,0.1775798687174169,0.13546198800298642,0.1611273989158711,0.13323507453080347,0.1442451366853666,0.13312244612928975,0.12198915511676171,0.1180478679127084,0.13252870498891184,0.13070727029323168,0.1567610047494235,0.13399775570887934,0.1374485375774627,0.13433437170146487,0.1680338726739436,0.13444114054584413,0.164874329702825,0.1464678320418093,0.1860540626074673,0.12450855145806744,0.14116783218583995,0.12966943850886906,0.18605369056714421
2019-12-11,0.14089518252967073,0.17899434057032665,0.13726779232147,0.16241105579383527,0.1356979807601541,0.14514615985096274,0.13625578611332806,0.12282046935721928,0.11998300852148389,0.1329757872591598,0.1331385320392348,0.15828794678001024,0.13656685889349432,0.13931140669555903,0.13707746569523466,0.1698172000727951,0.13723193368174447,0.1666618598109774,0.1485048786139072,0.1867292424028479,0.12606365184386964,0.14214114982388457,0.1324208995185748,0.18714686475640901
2019-12-12,0.1438547460288855,0.1804088124232364,0.13907359663995356,0.1636947126717995,0.13816088698950474,0.14604718301655886,0.13938912609736637,0.12365178359767685,0.12191814913025938,0.1334228695294077,0.13556979378523798,0.15981488881059694,0.1391359620781093,0.14117427581365535,0.13982055968900445,0.1716005274716466,0.14002272681764485,0.16844938991912975,0.15054192518600515,0.18740442219822853,0.1276187522296718,0.14311446746192918,0.13517236052828055,0.18824003894567382
2019-12-13,0.1468143095281003,0.18182328427614616,0.14087940095843712,0.16497836954976372,0.14062379321885538,0.146948206182155,0.1425224660814047,0.12448309783813444,0.12385328973903488,0.13386995179965563,0.13800105553124112,0.16134183084118367,0.1417050652627243,0.14303714493175165,0.14256365368277424,0.1733838548704981,0.1428135199535452,0.17023692002728216,0.15257897175810312,0.18807960199360918,0.129173852615474,0.14408778509997375,0.13792382153798627,0.18933321313493862
2019-12-14,0.14977387302731507,0.18323775612905588,0.1426852052769207,0.16626202642772792,0.14308669944820604,0.14784922934775116,0.145655806065443,0.125314412078592,0.12578843034781037,0.13431703406990356,0.14043231727724426,0.1628687728717704,0.14427416844733928,0.14490001404984798,0.14530674767654403,0.1751671822693496,0.14560431308944555,0.17202445013543455,0.15461601833020103,0.1887547817889898,0.1307289530012762,0.14506110273801837,0.14067528254769202,0.19042638732420342
