"SvyDate","Date","Dmgrph","DmgrphCode","Mean_crrnt","Pop","PopNmbr"
"2019-8-5_2019-9-29",2019-09-29,HAUTS-BASSINS,900720,13.8665132336018,2158541,299314
"2019-8-5_2019-9-29",2019-09-29,NORD,900721,42.603737725688866,1632149,695356
"2019-8-5_2019-9-29",2019-09-29,PLATEAU-CENTRAL,900722,49.00768245838658,949697,465424
"2019-8-5_2019-9-29",2019-09-29,SAHEL,900723,38.183503243744234,1395109,532701
"2019-8-5_2019-9-29",2019-09-29,SUD-OUEST,900724,37.71278917503274,866662,326842
"2019-8-6_2019-9-30",2019-09-30,BOUCLE-DU-MOUHOUN,900712,29.122182680901474,1976217,575517
"2019-8-6_2019-9-30",2019-09-30,CASCADES,900713,26.80240320427232,822445,220434
"2019-8-6_2019-9-30",2019-09-30,CENTRE,900714,22.82926829268287,2854356,651628
"2019-8-6_2019-9-30",2019-09-30,CENTRE-EST,900715,44.168323392975395,2854356,1260721
"2019-8-6_2019-9-30",2019-09-30,CENTRE-NORD,900716,56.20679290652226,1687858,948690
"2019-8-6_2019-9-30",2019-09-30,CENTRE-OUEST,900717,39.229878401852815,1643388,644699
"2019-8-6_2019-9-30",2019-09-30,CENTRE-SUD,900718,43.55780459322692,871927,379792
"2019-8-6_2019-9-30",2019-09-30,EST,900719,53.387850467289624,1777738,949096
"2019-8-6_2019-9-30",2019-09-30,HAUTS-BASSINS,900720,14.410958904109542,2158541,311066
"2019-8-6_2019-9-30",2019-09-30,NORD,900721,43.24758842443721,1632149,705865
"2019-8-6_2019-9-30",2019-09-30,PLATEAU-CENTRAL,900722,49.196658097686274,949697,467219
"2019-8-6_2019-9-30",2019-09-30,SAHEL,900723,38.183503243744234,1395109,532701
"2019-8-6_2019-9-30",2019-09-30,SUD-OUEST,900724,37.91136463361124,866662,328563
"2019-8-7_2019-10-1",2019-10-01,BOUCLE-DU-MOUHOUN,900712,30.47674758701368,1976217,602286
"2019-8-7_2019-10-1",2019-10-01,CASCADES,900713,26.91018766756028,822445,221321
"2019-8-7_2019-10-1",2019-10-01,CENTRE,900714,22.8571428571428,2854356,652424
"2019-8-7_2019-10-1",2019-10-01,CENTRE-EST,900715,42.50882258581961,2854356,1213353
"2019-8-7_2019-10-1",2019-10-01,CENTRE-NORD,900716,56.947674418604514,1687858,961195
"2019-8-7_2019-10-1",2019-10-01,CENTRE-OUEST,900717,39.9999999999999,1643388,657355
"2019-8-7_2019-10-1",2019-10-01,CENTRE-SUD,900718,43.762221353148206,871927,381574
"2019-8-7_2019-10-1",2019-10-01,EST,900719,54.01546698393804,1777738,960253
"2019-8-7_2019-10-1",2019-10-01,HAUTS-BASSINS,900720,14.829106945975699,2158541,320092
"2019-8-7_2019-10-1",2019-10-01,NORD,900721,44.62054251752505,1632149,728273
"2019-8-7_2019-10-1",2019-10-01,PLATEAU-CENTRAL,900722,48.90701468189225,949697,464468
"2019-8-7_2019-10-1",2019-10-01,SAHEL,900723,38.183503243744234,1395109,532701
"2019-8-7_2019-10-1",2019-10-01,SUD-OUEST,900724,37.582708425231594,866662,325715
"2019-8-8_2019-10-2",2019-10-02,BOUCLE-DU-MOUHOUN,900712,31.379410906969888,1976217,620125
"2019-8-8_2019-10-2",2019-10-02,CASCADES,900713,26.66666666666663,822445,219318
"2019-8-8_2019-10-2",2019-10-02,CENTRE,900714,22.779922779922725,2854356,650220
"2019-8-8_2019-10-2",2019-10-02,CENTRE-EST,900715,41.93966915342191,2854356,1197107
"2019-8-8_2019-10-2",2019-10-02,CENTRE-NORD,900716,58.3549783549782,1687858,984949
"2019-8-8_2019-10-2",2019-10-02,CENTRE-OUEST,900717,41.23367602111686,1643388,677629
"2019-8-8_2019-10-2",2019-10-02,CENTRE-SUD,900718,43.39696143358004,871927,378389
"2019-8-8_2019-10-2",2019-10-02,EST,900719,54.76333133612933,1777738,973548
"2019-8-8_2019-10-2",2019-10-02,HAUTS-BASSINS,900720,14.964438122332817,2158541,323013
"2019-8-8_2019-10-2",2019-10-02,NORD,900721,47.769028871390965,1632149,779661
"2019-8-8_2019-10-2",2019-10-02,PLATEAU-CENTRAL,900722,49.063789273246485,949697,465957
"2019-8-8_2019-10-2",2019-10-02,SAHEL,900723,38.54021385402141,1395109,537677
"2019-8-8_2019-10-2",2019-10-02,SUD-OUEST,900724,37.83303730017763,866662,327884
"2019-8-9_2019-10-3",2019-10-03,BOUCLE-DU-MOUHOUN,900712,29.329529243937166,1976217,579615
"2019-8-9_2019-10-3",2019-10-03,CASCADES,900713,27.376171352074923,822445,225153
"2019-8-9_2019-10-3",2019-10-03,CENTRE,900714,22.779922779922725,2854356,650220
"2019-8-9_2019-10-3",2019-10-03,CENTRE-EST,900715,41.81219110378903,2854356,1193468
"2019-8-9_2019-10-3",2019-10-03,CENTRE-NORD,900716,57.66871165644156,1687858,973365
"2019-8-9_2019-10-3",2019-10-03,CENTRE-OUEST,900717,41.6997167138809,1643388,685288
"2019-8-9_2019-10-3",2019-10-03,CENTRE-SUD,900718,42.85714285714283,871927,373682
"2019-8-9_2019-10-3",2019-10-03,EST,900719,55.40993599512335,1777738,985043
"2019-8-9_2019-10-3",2019-10-03,HAUTS-BASSINS,900720,15.631500742942011,2158541,337412
"2019-8-9_2019-10-3",2019-10-03,NORD,900721,48.26968973747006,1632149,787833
"2019-8-9_2019-10-3",2019-10-03,PLATEAU-CENTRAL,900722,50.37180730682175,949697,478379
"2019-8-9_2019-10-3",2019-10-03,SAHEL,900723,38.34173156207057,1395109,534908
"2019-8-9_2019-10-3",2019-10-03,SUD-OUEST,900724,36.969420356001834,866662,320399
"2019-8-10_2019-10-4",2019-10-04,BOUCLE-DU-MOUHOUN,900712,29.02578796561598,1976217,573612
"2019-8-10_2019-10-4",2019-10-04,CASCADES,900713,28.00555941626126,822445,230330
"2019-8-10_2019-10-4",2019-10-04,CENTRE,900714,22.779922779922725,2854356,650220
"2019-8-10_2019-10-4",2019-10-04,CENTRE-EST,900715,41.978167383393895,2854356,1198206
"2019-8-10_2019-10-4",2019-10-04,CENTRE-NORD,900716,57.87159190853106,1687858,976790
"2019-8-10_2019-10-4",2019-10-04,CENTRE-OUEST,900717,41.58065467413731,1643388,683331
"2019-8-10_2019-10-4",2019-10-04,CENTRE-SUD,900718,44.72422062350119,871927,389962
"2019-8-10_2019-10-4",2019-10-04,EST,900719,54.96430889033086,1777738,977121
"2019-8-10_2019-10-4",2019-10-04,HAUTS-BASSINS,900720,15.631500742942011,2158541,337412
"2019-8-10_2019-10-4",2019-10-04,NORD,900721,47.96104686548985,1632149,782795
"2019-8-10_2019-10-4",2019-10-04,PLATEAU-CENTRAL,900722,50.814765547056766,949697,482586
"2019-8-10_2019-10-4",2019-10-04,SAHEL,900723,38.60701107011073,1395109,538609
"2019-8-10_2019-10-4",2019-10-04,SUD-OUEST,900724,34.42864149092695,866662,298379
"2019-8-11_2019-10-5",2019-10-05,BOUCLE-DU-MOUHOUN,900712,29.02578796561598,1976217,573612
"2019-8-11_2019-10-5",2019-10-05,CASCADES,900713,28.00555941626126,822445,230330
"2019-8-11_2019-10-5",2019-10-05,CENTRE,900714,22.779922779922725,2854356,650220
"2019-8-11_2019-10-5",2019-10-05,CENTRE-EST,900715,41.978167383393895,2854356,1198206
"2019-8-11_2019-10-5",2019-10-05,CENTRE-NORD,900716,57.87159190853106,1687858,976790
"2019-8-11_2019-10-5",2019-10-05,CENTRE-OUEST,900717,41.58065467413731,1643388,683331
"2019-8-11_2019-10-5",2019-10-05,CENTRE-SUD,900718,45.5569461827284,871927,397223
"2019-8-11_2019-10-5",2019-10-05,EST,900719,54.96430889033086,1777738,977121
"2019-8-11_2019-10-5",2019-10-05,HAUTS-BASSINS,900720,15.631500742942011,2158541,337412
"2019-8-11_2019-10-5",2019-10-05,NORD,900721,47.96104686548985,1632149,782795
"2019-8-11_2019-10-5",2019-10-05,PLATEAU-CENTRAL,900722,52.132049518569374,949697,495096
"2019-8-11_2019-10-5",2019-10-05,SAHEL,900723,40.16553067185982,1395109,560352
"2019-8-11_2019-10-5",2019-10-05,SUD-OUEST,900724,36.71548117154816,866662,318199
"2019-8-12_2019-10-6",2019-10-06,BOUCLE-DU-MOUHOUN,900712,29.02578796561598,1976217,573612
"2019-8-12_2019-10-6",2019-10-06,CASCADES,900713,27.5128865979381,822445,226278
"2019-8-12_2019-10-6",2019-10-06,CENTRE,900714,22.779922779922725,2854356,650220
"2019-8-12_2019-10-6",2019-10-06,CENTRE-EST,900715,42.00972447325761,2854356,1199106
"2019-8-12_2019-10-6",2019-10-06,CENTRE-NORD,900716,57.87159190853106,1687858,976790
"2019-8-12_2019-10-6",2019-10-06,CENTRE-OUEST,900717,41.58065467413731,1643388,683331
"2019-8-12_2019-10-6",2019-10-06,CENTRE-SUD,900718,46.90647482014384,871927,408990
"2019-8-12_2019-10-6",2019-10-06,EST,900719,56.05114481118039,1777738,996442
"2019-8-12_2019-10-6",2019-10-06,HAUTS-BASSINS,900720,15.631500742942011,2158541,337412
"2019-8-12_2019-10-6",2019-10-06,NORD,900721,47.96104686548985,1632149,782795
"2019-8-12_2019-10-6",2019-10-06,PLATEAU-CENTRAL,900722,53.54153251770755,949697,508482
"2019-8-12_2019-10-6",2019-10-06,SAHEL,900723,41.09156517816872,1395109,573272
"2019-8-12_2019-10-6",2019-10-06,SUD-OUEST,900724,38.83051621745089,866662,336529
"2019-8-13_2019-10-7",2019-10-07,BOUCLE-DU-MOUHOUN,900712,28.528797373918174,1976217,563790
"2019-8-13_2019-10-7",2019-10-07,CASCADES,900713,27.65188834154347,822445,227421
"2019-8-13_2019-10-7",2019-10-07,CENTRE,900714,24.27313950386764,2854356,692841
"2019-8-13_2019-10-7",2019-10-07,CENTRE-EST,900715,41.873990306946595,2854356,1195232
"2019-8-13_2019-10-7",2019-10-07,CENTRE-NORD,900716,59.33940774487456,1687858,1001564
"2019-8-13_2019-10-7",2019-10-07,CENTRE-OUEST,900717,41.466346153846054,1643388,681453
"2019-8-13_2019-10-7",2019-10-07,CENTRE-SUD,900718,46.52173913043474,871927,405635
"2019-8-13_2019-10-7",2019-10-07,EST,900719,55.323590814196145,1777738,983508
"2019-8-13_2019-10-7",2019-10-07,HAUTS-BASSINS,900720,15.617057328438252,2158541,337100
"2019-8-13_2019-10-7",2019-10-07,NORD,900721,47.644764476447534,1632149,777633
"2019-8-13_2019-10-7",2019-10-07,PLATEAU-CENTRAL,900722,52.48600592690145,949697,498458
"2019-8-13_2019-10-7",2019-10-07,SAHEL,900723,41.09156517816872,1395109,573272
"2019-8-13_2019-10-7",2019-10-07,SUD-OUEST,900724,39.044556729444196,866662,338384
"2019-8-14_2019-10-8",2019-10-08,BOUCLE-DU-MOUHOUN,900712,29.17587622355536,1976217,576578
"2019-8-14_2019-10-8",2019-10-08,CASCADES,900713,27.566666666666627,822445,226720
"2019-8-14_2019-10-8",2019-10-08,CENTRE,900714,24.812433011789864,2854356,708235
"2019-8-14_2019-10-8",2019-10-08,CENTRE-EST,900715,40.56130972268619,2854356,1157764
"2019-8-14_2019-10-8",2019-10-08,CENTRE-NORD,900716,60.26263202968869,1687858,1017147
"2019-8-14_2019-10-8",2019-10-08,CENTRE-OUEST,900717,41.747572815533864,1643388,686074
"2019-8-14_2019-10-8",2019-10-08,CENTRE-SUD,900718,46.77595628415298,871927,407852
"2019-8-14_2019-10-8",2019-10-08,EST,900719,56.076178960096634,1777738,996887
"2019-8-14_2019-10-8",2019-10-08,HAUTS-BASSINS,900720,16.925246826516172,2158541,365338
"2019-8-14_2019-10-8",2019-10-08,NORD,900721,48.911124190700285,1632149,798302
"2019-8-14_2019-10-8",2019-10-08,PLATEAU-CENTRAL,900722,52.495921696574115,949697,498552
"2019-8-14_2019-10-8",2019-10-08,SAHEL,900723,41.09156517816872,1395109,573272
"2019-8-14_2019-10-8",2019-10-08,SUD-OUEST,900724,39.378711740520785,866662,341280
"2019-8-15_2019-10-9",2019-10-09,BOUCLE-DU-MOUHOUN,900712,29.268292682926774,1976217,578404
"2019-8-15_2019-10-9",2019-10-09,CASCADES,900713,28.048359240069043,822445,230682
"2019-8-15_2019-10-9",2019-10-09,CENTRE,900714,25.34536227798133,2854356,723446
"2019-8-15_2019-10-9",2019-10-09,CENTRE-EST,900715,40.021770682147974,2854356,1142363
"2019-8-15_2019-10-9",2019-10-09,CENTRE-NORD,900716,59.91937805931457,1687858,1011354
"2019-8-15_2019-10-9",2019-10-09,CENTRE-OUEST,900717,42.11932324131778,1643388,692183
"2019-8-15_2019-10-9",2019-10-09,CENTRE-SUD,900718,47.18853362734286,871927,411449
"2019-8-15_2019-10-9",2019-10-09,EST,900719,57.0411637264004,1777738,1014042
"2019-8-15_2019-10-9",2019-10-09,HAUTS-BASSINS,900720,17.543859649122762,2158541,378691
"2019-8-15_2019-10-9",2019-10-09,NORD,900721,48.547717842323536,1632149,792371
"2019-8-15_2019-10-9",2019-10-09,PLATEAU-CENTRAL,900722,52.51561986188743,949697,498739
"2019-8-15_2019-10-9",2019-10-09,SAHEL,900723,41.09156517816872,1395109,573272
"2019-8-15_2019-10-9",2019-10-09,SUD-OUEST,900724,39.74181650530198,866662,344427
"2019-8-16_2019-10-10",2019-10-10,BOUCLE-DU-MOUHOUN,900712,28.136882129277502,1976217,556045
"2019-8-16_2019-10-10",2019-10-10,CASCADES,900713,28.452173913043445,822445,234003
"2019-8-16_2019-10-10",2019-10-10,CENTRE,900714,25.88464753413201,2854356,738840
"2019-8-16_2019-10-10",2019-10-10,CENTRE-EST,900715,40.08466297622915,2854356,1144158
"2019-8-16_2019-10-10",2019-10-10,CENTRE-NORD,900716,61.71262699564572,1687858,1041621
"2019-8-16_2019-10-10",2019-10-10,CENTRE-OUEST,900717,45.62864279766848,1643388,749855
"2019-8-16_2019-10-10",2019-10-10,CENTRE-SUD,900718,49.53751284686531,871927,431930
"2019-8-16_2019-10-10",2019-10-10,EST,900719,55.59760327972239,1777738,988379
"2019-8-16_2019-10-10",2019-10-10,HAUTS-BASSINS,900720,17.720023626698122,2158541,382493
"2019-8-16_2019-10-10",2019-10-10,NORD,900721,48.2063445004446,1632149,786799
"2019-8-16_2019-10-10",2019-10-10,PLATEAU-CENTRAL,900722,52.695167286245244,949697,500444
"2019-8-16_2019-10-10",2019-10-10,SAHEL,900723,41.8426966292135,1395109,583751
"2019-8-16_2019-10-10",2019-10-10,SUD-OUEST,900724,38.81735813066288,866662,336415
"2019-8-17_2019-10-11",2019-10-11,BOUCLE-DU-MOUHOUN,900712,27.88376871147631,1976217,551043
"2019-8-17_2019-10-11",2019-10-11,CASCADES,900713,28.571428571428537,822445,234984
"2019-8-17_2019-10-11",2019-10-11,CENTRE,900714,25.88464753413201,2854356,738840
"2019-8-17_2019-10-11",2019-10-11,CENTRE-EST,900715,40.08466297622915,2854356,1144158
"2019-8-17_2019-10-11",2019-10-11,CENTRE-NORD,900716,61.41018139262712,1687858,1036516
"2019-8-17_2019-10-11",2019-10-11,CENTRE-OUEST,900717,46.82841274481133,1643388,769572
"2019-8-17_2019-10-11",2019-10-11,CENTRE-SUD,900718,49.53367875647664,871927,431897
"2019-8-17_2019-10-11",2019-10-11,EST,900719,56.31994733377213,1777738,1001221
"2019-8-17_2019-10-11",2019-10-11,HAUTS-BASSINS,900720,17.720023626698122,2158541,382493
"2019-8-17_2019-10-11",2019-10-11,NORD,900721,48.02142219577495,1632149,783781
"2019-8-17_2019-10-11",2019-10-11,PLATEAU-CENTRAL,900722,53.218059558117105,949697,505410
"2019-8-17_2019-10-11",2019-10-11,SAHEL,900723,42.13431462741492,1395109,587819
"2019-8-17_2019-10-11",2019-10-11,SUD-OUEST,900724,38.541153277476624,866662,334021
"2019-8-18_2019-10-12",2019-10-12,BOUCLE-DU-MOUHOUN,900712,27.88376871147631,1976217,551043
"2019-8-18_2019-10-12",2019-10-12,CASCADES,900713,28.571428571428537,822445,234984
"2019-8-18_2019-10-12",2019-10-12,CENTRE,900714,25.88464753413201,2854356,738840
"2019-8-18_2019-10-12",2019-10-12,CENTRE-EST,900715,40.08466297622915,2854356,1144158
"2019-8-18_2019-10-12",2019-10-12,CENTRE-NORD,900716,61.41018139262712,1687858,1036516
"2019-8-18_2019-10-12",2019-10-12,CENTRE-OUEST,900717,47.125074096028335,1643388,774447
"2019-8-18_2019-10-12",2019-10-12,CENTRE-SUD,900718,49.55563455385706,871927,432088
"2019-8-18_2019-10-12",2019-10-12,EST,900719,56.31994733377213,1777738,1001221
"2019-8-18_2019-10-12",2019-10-12,HAUTS-BASSINS,900720,17.720023626698122,2158541,382493
"2019-8-18_2019-10-12",2019-10-12,NORD,900721,48.02142219577495,1632149,783781
"2019-8-18_2019-10-12",2019-10-12,PLATEAU-CENTRAL,900722,52.7337431252021,949697,500810
"2019-8-18_2019-10-12",2019-10-12,SAHEL,900723,43.25358851674645,1395109,603434
"2019-8-18_2019-10-12",2019-10-12,SUD-OUEST,900724,40.061475409836106,866662,347197
"2019-8-19_2019-10-13",2019-10-13,BOUCLE-DU-MOUHOUN,900712,27.88376871147631,1976217,551043
"2019-8-19_2019-10-13",2019-10-13,CASCADES,900713,28.821506720850202,822445,237041
"2019-8-19_2019-10-13",2019-10-13,CENTRE,900714,25.88464753413201,2854356,738840
"2019-8-19_2019-10-13",2019-10-13,CENTRE-EST,900715,40.08466297622915,2854356,1144158
"2019-8-19_2019-10-13",2019-10-13,CENTRE-NORD,900716,61.54518950437303,1687858,1038795
"2019-8-19_2019-10-13",2019-10-13,CENTRE-OUEST,900717,47.125074096028335,1643388,774447
"2019-8-19_2019-10-13",2019-10-13,CENTRE-SUD,900718,51.054713249835146,871927,445159
"2019-8-19_2019-10-13",2019-10-13,EST,900719,57.49480558029079,1777738,1022107
"2019-8-19_2019-10-13",2019-10-13,HAUTS-BASSINS,900720,17.720023626698122,2158541,382493
"2019-8-19_2019-10-13",2019-10-13,NORD,900721,48.02142219577495,1632149,783781
"2019-8-19_2019-10-13",2019-10-13,PLATEAU-CENTRAL,900722,53.18281592975843,949697,505075
"2019-8-19_2019-10-13",2019-10-13,SAHEL,900723,39.99999999999999,1395109,558043
"2019-8-19_2019-10-13",2019-10-13,SUD-OUEST,900724,39.01303538175048,866662,338111
"2019-8-21_2019-10-15",2019-10-15,BOUCLE-DU-MOUHOUN,900712,25.961538461538403,1976217,513056
"2019-8-21_2019-10-15",2019-10-15,CASCADES,900713,29.830508474576227,822445,245339
"2019-8-21_2019-10-15",2019-10-15,CENTRE,900714,26.513994910941406,2854356,756803
"2019-8-21_2019-10-15",2019-10-15,CENTRE-EST,900715,41.00313479623815,2854356,1170375
"2019-8-21_2019-10-15",2019-10-15,CENTRE-NORD,900716,61.411025421308054,1687858,1036530
"2019-8-21_2019-10-15",2019-10-15,CENTRE-OUEST,900717,47.85779398359149,1643388,786489
"2019-8-21_2019-10-15",2019-10-15,CENTRE-SUD,900718,51.29806112389083,871927,447281
"2019-8-21_2019-10-15",2019-10-15,EST,900719,56.837472492926665,1777738,1010421
"2019-8-21_2019-10-15",2019-10-15,HAUTS-BASSINS,900720,18.853610564765333,2158541,406962
"2019-8-21_2019-10-15",2019-10-15,NORD,900721,49.3784330731424,1632149,805929
"2019-8-21_2019-10-15",2019-10-15,PLATEAU-CENTRAL,900722,53.110634385534674,949697,504390
"2019-8-21_2019-10-15",2019-10-15,SAHEL,900723,40.47936085219707,1395109,564731
"2019-8-21_2019-10-15",2019-10-15,SUD-OUEST,900724,38.58643744030566,866662,334414
"2019-8-22_2019-10-16",2019-10-16,BOUCLE-DU-MOUHOUN,900712,25.77447335811643,1976217,509359
"2019-8-22_2019-10-16",2019-10-16,CASCADES,900713,30.43929436181248,822445,250346
"2019-8-22_2019-10-16",2019-10-16,CENTRE,900714,28.772782503037597,2854356,821277
"2019-8-22_2019-10-16",2019-10-16,CENTRE-EST,900715,40.40855410150006,2854356,1153403
"2019-8-22_2019-10-16",2019-10-16,CENTRE-NORD,900716,60.39809863339263,1687858,1019434
"2019-8-22_2019-10-16",2019-10-16,CENTRE-OUEST,900717,48.44663180559816,1643388,796166
"2019-8-22_2019-10-16",2019-10-16,CENTRE-SUD,900718,51.29806112389083,871927,447281
"2019-8-22_2019-10-16",2019-10-16,EST,900719,56.99515347334402,1777738,1013224
"2019-8-22_2019-10-16",2019-10-16,HAUTS-BASSINS,900720,20.07754084741064,2158541,433381
"2019-8-22_2019-10-16",2019-10-16,NORD,900721,50.58387923668459,1632149,825604
"2019-8-22_2019-10-16",2019-10-16,PLATEAU-CENTRAL,900722,53.38904363973991,949697,507034
"2019-8-22_2019-10-16",2019-10-16,SAHEL,900723,39.94743758212877,1395109,557310
"2019-8-22_2019-10-16",2019-10-16,SUD-OUEST,900724,39.3910561370124,866662,341387
"2019-8-23_2019-10-17",2019-10-17,BOUCLE-DU-MOUHOUN,900712,26.654467825556516,1976217,526750
"2019-8-23_2019-10-17",2019-10-17,CASCADES,900713,30.355294929285918,822445,249655
"2019-8-23_2019-10-17",2019-10-17,CENTRE,900714,30.185836263184264,2854356,861611
"2019-8-23_2019-10-17",2019-10-17,CENTRE-EST,900715,40.17942966997748,2854356,1146863
"2019-8-23_2019-10-17",2019-10-17,CENTRE-NORD,900716,60.18246027074737,1687858,1015794
"2019-8-23_2019-10-17",2019-10-17,CENTRE-OUEST,900717,48.02126402835192,1643388,789175
"2019-8-23_2019-10-17",2019-10-17,CENTRE-SUD,900718,51.29806112389083,871927,447281
"2019-8-23_2019-10-17",2019-10-17,EST,900719,57.147639772346764,1777738,1015935
"2019-8-23_2019-10-17",2019-10-17,HAUTS-BASSINS,900720,19.786096256684438,2158541,427091
"2019-8-23_2019-10-17",2019-10-17,NORD,900721,50.38567493112934,1632149,822369
"2019-8-23_2019-10-17",2019-10-17,PLATEAU-CENTRAL,900722,53.23492462311549,949697,505570
"2019-8-23_2019-10-17",2019-10-17,SAHEL,900723,39.29698062190176,1395109,548235
"2019-8-23_2019-10-17",2019-10-17,SUD-OUEST,900724,38.82695104217163,866662,336498
"2019-8-24_2019-10-18",2019-10-18,BOUCLE-DU-MOUHOUN,900712,26.654467825556516,1976217,526750
"2019-8-24_2019-10-18",2019-10-18,CASCADES,900713,30.355294929285918,822445,249655
"2019-8-24_2019-10-18",2019-10-18,CENTRE,900714,30.185836263184264,2854356,861611
"2019-8-24_2019-10-18",2019-10-18,CENTRE-EST,900715,41.34419551934819,2854356,1180110
"2019-8-24_2019-10-18",2019-10-18,CENTRE-NORD,900716,60.718527315914365,1687858,1024842
"2019-8-24_2019-10-18",2019-10-18,CENTRE-OUEST,900717,47.92738275340382,1643388,787632
"2019-8-24_2019-10-18",2019-10-18,CENTRE-SUD,900718,51.56618390030307,871927,449619
"2019-8-24_2019-10-18",2019-10-18,EST,900719,57.08967851099825,1777738,1014904
"2019-8-24_2019-10-18",2019-10-18,HAUTS-BASSINS,900720,19.786096256684438,2158541,427091
"2019-8-24_2019-10-18",2019-10-18,NORD,900721,50.38567493112934,1632149,822369
"2019-8-24_2019-10-18",2019-10-18,PLATEAU-CENTRAL,900722,54.005934718100804,949697,512892
"2019-8-24_2019-10-18",2019-10-18,SAHEL,900723,37.916270218839216,1395109,528973
"2019-8-24_2019-10-18",2019-10-18,SUD-OUEST,900724,38.81644934804417,866662,336407
"2019-8-25_2019-10-19",2019-10-19,BOUCLE-DU-MOUHOUN,900712,26.654467825556516,1976217,526750
"2019-8-25_2019-10-19",2019-10-19,CASCADES,900713,30.355294929285918,822445,249655
"2019-8-25_2019-10-19",2019-10-19,CENTRE,900714,30.185836263184264,2854356,861611
"2019-8-25_2019-10-19",2019-10-19,CENTRE-EST,900715,41.51329243353776,2854356,1184937
"2019-8-25_2019-10-19",2019-10-19,CENTRE-NORD,900716,60.718527315914365,1687858,1024842
"2019-8-25_2019-10-19",2019-10-19,CENTRE-OUEST,900717,47.92738275340382,1643388,787632
"2019-8-25_2019-10-19",2019-10-19,CENTRE-SUD,900718,50.871199180047775,871927,443559
"2019-8-25_2019-10-19",2019-10-19,EST,900719,57.08967851099825,1777738,1014904
"2019-8-25_2019-10-19",2019-10-19,HAUTS-BASSINS,900720,19.786096256684438,2158541,427091
"2019-8-25_2019-10-19",2019-10-19,NORD,900721,50.38567493112934,1632149,822369
"2019-8-25_2019-10-19",2019-10-19,PLATEAU-CENTRAL,900722,54.43668993020929,949697,516983
"2019-8-25_2019-10-19",2019-10-19,SAHEL,900723,37.85569105691061,1395109,528128
"2019-8-25_2019-10-19",2019-10-19,SUD-OUEST,900724,39.5301327885598,866662,342592
"2019-8-26_2019-10-20",2019-10-20,BOUCLE-DU-MOUHOUN,900712,26.654467825556516,1976217,526750
"2019-8-26_2019-10-20",2019-10-20,CASCADES,900713,30.355294929285918,822445,249655
"2019-8-26_2019-10-20",2019-10-20,CENTRE,900714,30.185836263184264,2854356,861611
"2019-8-26_2019-10-20",2019-10-20,CENTRE-EST,900715,41.51329243353776,2854356,1184937
"2019-8-26_2019-10-20",2019-10-20,CENTRE-NORD,900716,60.718527315914365,1687858,1024842
"2019-8-26_2019-10-20",2019-10-20,CENTRE-OUEST,900717,47.92738275340382,1643388,787632
"2019-8-26_2019-10-20",2019-10-20,CENTRE-SUD,900718,51.08061749571179,871927,445385
"2019-8-26_2019-10-20",2019-10-20,EST,900719,57.08967851099825,1777738,1014904
"2019-8-26_2019-10-20",2019-10-20,HAUTS-BASSINS,900720,19.786096256684438,2158541,427091
"2019-8-26_2019-10-20",2019-10-20,NORD,900721,50.38567493112934,1632149,822369
"2019-8-26_2019-10-20",2019-10-20,PLATEAU-CENTRAL,900722,54.43668993020929,949697,516983
"2019-8-26_2019-10-20",2019-10-20,SAHEL,900723,38.984824699110455,1395109,543880
"2019-8-26_2019-10-20",2019-10-20,SUD-OUEST,900724,39.77389516957867,866662,344705
"2019-8-27_2019-10-21",2019-10-21,BOUCLE-DU-MOUHOUN,900712,25.85219525497676,1976217,510895
"2019-8-27_2019-10-21",2019-10-21,CASCADES,900713,31.21537960247633,822445,256729
"2019-8-27_2019-10-21",2019-10-21,CENTRE,900714,30.428134556574854,2854356,868527
"2019-8-27_2019-10-21",2019-10-21,CENTRE-EST,900715,42.178362573099356,2854356,1203920
"2019-8-27_2019-10-21",2019-10-21,CENTRE-NORD,900716,61.69599077011812,1687858,1041340
"2019-8-27_2019-10-21",2019-10-21,CENTRE-OUEST,900717,48.93430656934295,1643388,804180
"2019-8-27_2019-10-21",2019-10-21,CENTRE-SUD,900718,53.516819571865355,871927,466627
"2019-8-27_2019-10-21",2019-10-21,EST,900719,57.514719553765026,1777738,1022461
"2019-8-27_2019-10-21",2019-10-21,HAUTS-BASSINS,900720,22.12153518123661,2158541,477502
"2019-8-27_2019-10-21",2019-10-21,NORD,900721,50.229916148228156,1632149,819827
"2019-8-27_2019-10-21",2019-10-21,PLATEAU-CENTRAL,900722,54.05643738977061,949697,513372
"2019-8-27_2019-10-21",2019-10-21,SAHEL,900723,39.98993963782699,1395109,557903
"2019-8-27_2019-10-21",2019-10-21,SUD-OUEST,900724,40.03984063745023,866662,347010
"2019-8-28_2019-10-22",2019-10-22,BOUCLE-DU-MOUHOUN,900712,26.166160640353237,1976217,517100
"2019-8-28_2019-10-22",2019-10-22,CASCADES,900713,30.646193218170136,822445,252048
"2019-8-28_2019-10-22",2019-10-22,CENTRE,900714,30.6059036768513,2854356,873601
"2019-8-28_2019-10-22",2019-10-22,CENTRE-EST,900715,43.66499642090186,2854356,1246354
"2019-8-28_2019-10-22",2019-10-22,CENTRE-NORD,900716,62.26076555023911,1687858,1050873
"2019-8-28_2019-10-22",2019-10-22,CENTRE-OUEST,900717,47.82343987823429,1643388,785924
"2019-8-28_2019-10-22",2019-10-22,CENTRE-SUD,900718,53.387048642196255,871927,465496
