"SvyDate","Date","Dmgrph","DmgrphCode","Mean_crrnt","Pop","PopNmbr"
"2020-4-15_2020-5-15",2020-05-15,Dhamar,3416,37.0587,2176229,806482
"2020-4-15_2020-5-15",2020-05-15,Hadramaut,900100,26.010449999999995,1510895,392990
"2020-4-15_2020-5-15",2020-05-15,Hajjah,3418,28.645500000000002,2510327,719095
"2020-4-15_2020-5-15",2020-05-15,Ibb,3419,35.1237,3080130,1081855
"2020-4-15_2020-5-15",2020-05-15,Lahj,3420,43.42065,1058219,459485
"2020-4-15_2020-5-15",2020-05-15,Marib,3421,31.581099999999996,495634,156526
"2020-4-15_2020-5-15",2020-05-15,Raymah,144971,57.70009,646854,373235
"2020-4-15_2020-5-15",2020-05-15,Sa'ada,3422,26.957759999999997,981401,264563
"2020-4-15_2020-5-15",2020-05-15,Sana'a,3423,24.746429999999997,1469960,363762
"2020-4-15_2020-5-15",2020-05-15,Shabwah,3424,43.62626,665881,290498
"2020-4-15_2020-5-15",2020-05-15,Socotra,900101,26.010449999999995,68247,17751
"2020-4-15_2020-5-15",2020-05-15,Taizz,3425,30.1416,3065034,923850
"2020-4-15_2020-5-15",2020-05-15,Abyan,3407,42.27111,615154,260032
"2020-4-15_2020-5-15",2020-05-15,Aden,3409,24.77105,997308,247043
"2020-4-15_2020-5-15",2020-05-15,Al Bayda,3410,46.856880000000004,775404,363330
"2020-4-15_2020-5-15",2020-05-15,Al Dhale'e,3408,45.48419,779656,354620
"2020-4-15_2020-5-15",2020-05-15,Al Hudaydah,3411,23.64688,2985122,705888
"2020-4-15_2020-5-15",2020-05-15,Al Jawf,3412,46.57815999999999,603816,281246
"2020-4-15_2020-5-15",2020-05-15,Al Maharah,3413,19.30634,169327,32690
"2020-4-16_2020-5-16",2020-05-16,Abyan,3407,41.53077,615154,255478
"2020-4-16_2020-5-16",2020-05-16,Aden,3409,24.607480000000002,997308,245412
"2020-4-16_2020-5-16",2020-05-16,Al Bayda,3410,45.92438,775404,356099
"2020-4-16_2020-5-16",2020-05-16,Al Dhale'e,3408,46.22033,779656,360359
"2020-4-16_2020-5-16",2020-05-16,Al Hudaydah,3411,23.15179,2985122,691109
"2020-4-16_2020-5-16",2020-05-16,Al Jawf,3412,46.1556,603816,278694
"2020-4-16_2020-5-16",2020-05-16,Al Maharah,3413,17.05831,169327,28884
"2020-4-16_2020-5-16",2020-05-16,Al Mahwit,3414,33.44550999999999,774511,259039
"2020-4-16_2020-5-16",2020-05-16,Amanat Al Asimah,144969,31.290129999999998,3406643,1065943
"2020-4-16_2020-5-16",2020-05-16,Amran,3415,46.76452,1205960,563961
"2020-4-16_2020-5-16",2020-05-16,Dhamar,3416,37.95116,2176229,825904
"2020-4-16_2020-5-16",2020-05-16,Hadramaut,900100,25.153549999999996,1510895,380043
"2020-4-16_2020-5-16",2020-05-16,Hajjah,3418,29.19105,2510327,732790
"2020-4-16_2020-5-16",2020-05-16,Ibb,3419,34.32198,3080130,1057161
"2020-4-16_2020-5-16",2020-05-16,Lahj,3420,44.8581,1058219,474696
"2020-4-16_2020-5-16",2020-05-16,Marib,3421,31.41297,495634,155693
"2020-4-16_2020-5-16",2020-05-16,Raymah,144971,58.594890000000014,646854,379023
"2020-4-16_2020-5-16",2020-05-16,Sa'ada,3422,26.637549999999997,981401,261421
"2020-4-16_2020-5-16",2020-05-16,Sana'a,3423,25.05792,1469960,368341
"2020-4-16_2020-5-16",2020-05-16,Shabwah,3424,44.605320000000006,665881,297018
"2020-4-16_2020-5-16",2020-05-16,Socotra,900101,25.153549999999996,68247,17166
"2020-4-16_2020-5-16",2020-05-16,Taizz,3425,29.991890000000005,3065034,919261
"2020-4-17_2020-5-17",2020-05-17,Abyan,3407,41.0908,615154,252771
"2020-4-17_2020-5-17",2020-05-17,Aden,3409,24.48145,997308,244155
"2020-4-17_2020-5-17",2020-05-17,Al Bayda,3410,44.97741,775404,348756
"2020-4-17_2020-5-17",2020-05-17,Al Dhale'e,3408,46.20444,779656,360235
"2020-4-17_2020-5-17",2020-05-17,Al Hudaydah,3411,21.86337,2985122,652648
"2020-4-17_2020-5-17",2020-05-17,Al Jawf,3412,45.407039999999995,603816,274174
"2020-4-17_2020-5-17",2020-05-17,Al Maharah,3413,16.20331,169327,27436
"2020-4-17_2020-5-17",2020-05-17,Al Mahwit,3414,32.13194,774511,248865
"2020-4-17_2020-5-17",2020-05-17,Amanat Al Asimah,144969,31.38153,3406643,1069056
"2020-4-17_2020-5-17",2020-05-17,Amran,3415,46.61789,1205960,562193
"2020-4-17_2020-5-17",2020-05-17,Dhamar,3416,36.884280000000004,2176229,802686
"2020-4-17_2020-5-17",2020-05-17,Hadramaut,900100,26.024530000000002,1510895,393203
"2020-4-17_2020-5-17",2020-05-17,Hajjah,3418,28.915210000000002,2510327,725866
"2020-4-17_2020-5-17",2020-05-17,Ibb,3419,32.88471,3080130,1012891
"2020-4-17_2020-5-17",2020-05-17,Lahj,3420,46.19232,1058219,488815
"2020-4-17_2020-5-17",2020-05-17,Marib,3421,31.782950000000003,495634,157527
"2020-4-17_2020-5-17",2020-05-17,Raymah,144971,57.4241,646854,371450
"2020-4-17_2020-5-17",2020-05-17,Sa'ada,3422,25.786900000000003,981401,253072
"2020-4-17_2020-5-17",2020-05-17,Sana'a,3423,25.877890000000004,1469960,380394
"2020-4-17_2020-5-17",2020-05-17,Shabwah,3424,45.76806,665881,304760
"2020-4-17_2020-5-17",2020-05-17,Socotra,900101,26.024530000000002,68247,17760
"2020-4-17_2020-5-17",2020-05-17,Taizz,3425,31.21562,3065034,956769
"2020-4-18_2020-5-18",2020-05-18,Amran,3415,45.8905,1205960,553421
"2020-4-18_2020-5-18",2020-05-18,Dhamar,3416,35.47268,2176229,771966
"2020-4-18_2020-5-18",2020-05-18,Hadramaut,900100,27.847930000000005,1510895,420752
"2020-4-18_2020-5-18",2020-05-18,Hajjah,3418,30.358270000000005,2510327,762091
"2020-4-18_2020-5-18",2020-05-18,Ibb,3419,31.808390000000003,3080130,979739
"2020-4-18_2020-5-18",2020-05-18,Lahj,3420,47.31105999999999,1058219,500654
"2020-4-18_2020-5-18",2020-05-18,Marib,3421,31.48459,495634,156048
"2020-4-18_2020-5-18",2020-05-18,Raymah,144971,56.69715999999999,646854,366747
"2020-4-18_2020-5-18",2020-05-18,Sa'ada,3422,25.929420000000004,981401,254471
"2020-4-18_2020-5-18",2020-05-18,Sana'a,3423,26.224429999999998,1469960,385488
"2020-4-18_2020-5-18",2020-05-18,Shabwah,3424,47.55107000000001,665881,316633
"2020-4-18_2020-5-18",2020-05-18,Socotra,900101,27.847930000000005,68247,19005
"2020-4-18_2020-5-18",2020-05-18,Taizz,3425,30.78203,3065034,943479
"2020-4-18_2020-5-18",2020-05-18,Abyan,3407,41.65582,615154,256247
"2020-4-18_2020-5-18",2020-05-18,Aden,3409,24.11633,997308,240514
"2020-4-18_2020-5-18",2020-05-18,Al Bayda,3410,44.38509,775404,344163
"2020-4-18_2020-5-18",2020-05-18,Al Dhale'e,3408,46.30938,779656,361053
"2020-4-18_2020-5-18",2020-05-18,Al Hudaydah,3411,23.0965,2985122,689458
"2020-4-18_2020-5-18",2020-05-18,Al Jawf,3412,45.65243,603816,275656
"2020-4-18_2020-5-18",2020-05-18,Al Maharah,3413,15.69163,169327,26570
"2020-4-18_2020-5-18",2020-05-18,Al Mahwit,3414,32.29824,774511,250153
"2020-4-18_2020-5-18",2020-05-18,Amanat Al Asimah,144969,31.73592,3406643,1081129
"2020-4-19_2020-5-19",2020-05-19,Abyan,3407,40.08595,615154,246590
"2020-4-19_2020-5-19",2020-05-19,Aden,3409,25.029849999999996,997308,249624
"2020-4-19_2020-5-19",2020-05-19,Al Bayda,3410,44.68903,775404,346520
"2020-4-19_2020-5-19",2020-05-19,Al Dhale'e,3408,45.76961,779656,356845
"2020-4-19_2020-5-19",2020-05-19,Al Hudaydah,3411,24.31826,2985122,725929
"2020-4-19_2020-5-19",2020-05-19,Al Jawf,3412,45.44424,603816,274399
"2020-4-19_2020-5-19",2020-05-19,Al Maharah,3413,15.88124,169327,26891
"2020-4-19_2020-5-19",2020-05-19,Al Mahwit,3414,31.83062,774511,246531
"2020-4-19_2020-5-19",2020-05-19,Amanat Al Asimah,144969,31.37881000000001,3406643,1068964
"2020-4-19_2020-5-19",2020-05-19,Amran,3415,44.898489999999995,1205960,541457
"2020-4-19_2020-5-19",2020-05-19,Dhamar,3416,34.38452,2176229,748285
"2020-4-19_2020-5-19",2020-05-19,Hadramaut,900100,28.9761,1510895,437798
"2020-4-19_2020-5-19",2020-05-19,Hajjah,3418,31.41066,2510327,788510
"2020-4-19_2020-5-19",2020-05-19,Ibb,3419,32.20898,3080130,992078
"2020-4-19_2020-5-19",2020-05-19,Lahj,3420,46.47959,1058219,491855
"2020-4-19_2020-5-19",2020-05-19,Marib,3421,30.70877,495634,152203
"2020-4-19_2020-5-19",2020-05-19,Raymah,144971,54.81718,646854,354587
"2020-4-19_2020-5-19",2020-05-19,Sa'ada,3422,24.85256,981401,243903
"2020-4-19_2020-5-19",2020-05-19,Sana'a,3423,25.832810000000002,1469960,379731
"2020-4-19_2020-5-19",2020-05-19,Shabwah,3424,46.85834,665881,312020
"2020-4-19_2020-5-19",2020-05-19,Socotra,900101,28.9761,68247,19775
"2020-4-19_2020-5-19",2020-05-19,Taizz,3425,28.834100000000003,3065034,883774
"2020-4-20_2020-5-20",2020-05-20,Abyan,3407,39.44271,615154,242633
"2020-4-20_2020-5-20",2020-05-20,Aden,3409,25.61947,997308,255505
"2020-4-20_2020-5-20",2020-05-20,Al Bayda,3410,44.24477,775404,343075
"2020-4-20_2020-5-20",2020-05-20,Al Dhale'e,3408,44.061510000000006,779656,343528
"2020-4-20_2020-5-20",2020-05-20,Al Hudaydah,3411,24.76521,2985122,739271
"2020-4-20_2020-5-20",2020-05-20,Shabwah,3424,45.02708,665881,299826
"2020-4-20_2020-5-20",2020-05-20,Socotra,900101,31.106179999999995,68247,21229
"2020-4-20_2020-5-20",2020-05-20,Taizz,3425,28.977509999999995,3065034,888170
"2020-4-20_2020-5-20",2020-05-20,Al Jawf,3412,45.45966,603816,274492
"2020-4-20_2020-5-20",2020-05-20,Al Maharah,3413,15.074500000000002,169327,25525
"2020-4-20_2020-5-20",2020-05-20,Al Mahwit,3414,32.16672,774511,249134
"2020-4-20_2020-5-20",2020-05-20,Amanat Al Asimah,144969,29.96358,3406643,1020752
"2020-4-20_2020-5-20",2020-05-20,Amran,3415,44.441520000000004,1205960,535946
"2020-4-20_2020-5-20",2020-05-20,Dhamar,3416,34.88271999999999,2176229,759127
"2020-4-20_2020-5-20",2020-05-20,Hadramaut,900100,31.106179999999995,1510895,469981
"2020-4-20_2020-5-20",2020-05-20,Hajjah,3418,31.22273,2510327,783792
"2020-4-20_2020-5-20",2020-05-20,Ibb,3419,32.98351,3080130,1015934
"2020-4-20_2020-5-20",2020-05-20,Lahj,3420,43.91269,1058219,464692
"2020-4-20_2020-5-20",2020-05-20,Marib,3421,29.866669999999996,495634,148029
"2020-4-20_2020-5-20",2020-05-20,Raymah,144971,54.23246,646854,350804
"2020-4-20_2020-5-20",2020-05-20,Sa'ada,3422,23.84947,981401,234058
"2020-4-20_2020-5-20",2020-05-20,Sana'a,3423,26.45403,1469960,388863
"2020-4-21_2020-5-21",2020-05-21,Abyan,3407,39.17411,615154,240981
"2020-4-21_2020-5-21",2020-05-21,Aden,3409,25.99521,997308,259252
"2020-4-21_2020-5-21",2020-05-21,Al Bayda,3410,44.32221,775404,343676
"2020-4-21_2020-5-21",2020-05-21,Al Dhale'e,3408,42.1146,779656,328349
"2020-4-21_2020-5-21",2020-05-21,Al Hudaydah,3411,23.844090000000005,2985122,711775
"2020-4-21_2020-5-21",2020-05-21,Al Jawf,3412,45.88195,603816,277042
"2020-4-21_2020-5-21",2020-05-21,Al Maharah,3413,16.50738,169327,27951
"2020-4-21_2020-5-21",2020-05-21,Al Mahwit,3414,31.4121,774511,243290
"2020-4-21_2020-5-21",2020-05-21,Amanat Al Asimah,144969,29.94178,3406643,1020009
"2020-4-21_2020-5-21",2020-05-21,Amran,3415,42.92105000000001,1205960,517610
"2020-4-21_2020-5-21",2020-05-21,Dhamar,3416,34.09042,2176229,741885
"2020-4-21_2020-5-21",2020-05-21,Hadramaut,900100,29.86488,1510895,451226
"2020-4-21_2020-5-21",2020-05-21,Hajjah,3418,29.566599999999998,2510327,742218
"2020-4-21_2020-5-21",2020-05-21,Ibb,3419,31.83918,3080130,980688
"2020-4-21_2020-5-21",2020-05-21,Lahj,3420,44.49417,1058219,470845
"2020-4-21_2020-5-21",2020-05-21,Marib,3421,27.237679999999997,495634,134999
"2020-4-21_2020-5-21",2020-05-21,Raymah,144971,55.09998,646854,356416
"2020-4-21_2020-5-21",2020-05-21,Sa'ada,3422,23.10142,981401,226717
"2020-4-21_2020-5-21",2020-05-21,Sana'a,3423,27.74674,1469960,407865
"2020-4-21_2020-5-21",2020-05-21,Shabwah,3424,43.80012,665881,291656
"2020-4-21_2020-5-21",2020-05-21,Socotra,900101,29.864880000000007,68247,20381
"2020-4-21_2020-5-21",2020-05-21,Taizz,3425,28.38458,3065034,869997
"2020-4-22_2020-5-22",2020-05-22,Taizz,3425,28.66376,3065034,878553
"2020-4-22_2020-5-22",2020-05-22,Abyan,3407,38.3653,615154,236005
"2020-4-22_2020-5-22",2020-05-22,Aden,3409,25.66917,997308,256000
"2020-4-22_2020-5-22",2020-05-22,Al Bayda,3410,42.85883,775404,332329
"2020-4-22_2020-5-22",2020-05-22,Al Dhale'e,3408,40.51243,779656,315857
"2020-4-22_2020-5-22",2020-05-22,Al Hudaydah,3411,26.02293,2985122,776816
"2020-4-22_2020-5-22",2020-05-22,Al Jawf,3412,43.84544000000001,603816,264745
"2020-4-22_2020-5-22",2020-05-22,Al Maharah,3413,15.154099999999998,169327,25659
"2020-4-22_2020-5-22",2020-05-22,Al Mahwit,3414,33.74525,774511,261360
"2020-4-22_2020-5-22",2020-05-22,Amanat Al Asimah,144969,29.92,3406643,1019267
"2020-4-22_2020-5-22",2020-05-22,Amran,3415,40.78471999999999,1205960,491847
"2020-4-22_2020-5-22",2020-05-22,Dhamar,3416,34.567370000000004,2176229,752265
"2020-4-22_2020-5-22",2020-05-22,Hadramaut,900100,29.340230000000002,1510895,443300
"2020-4-22_2020-5-22",2020-05-22,Hajjah,3418,29.19931,2510327,732998
"2020-4-22_2020-5-22",2020-05-22,Ibb,3419,30.992520000000003,3080130,954609
"2020-4-22_2020-5-22",2020-05-22,Lahj,3420,45.34519000000001,1058219,479851
"2020-4-22_2020-5-22",2020-05-22,Marib,3421,28.847729999999995,495634,142979
"2020-4-22_2020-5-22",2020-05-22,Raymah,144971,53.087669999999996,646854,343399
"2020-4-22_2020-5-22",2020-05-22,Sa'ada,3422,23.120500000000003,981401,226904
"2020-4-22_2020-5-22",2020-05-22,Sana'a,3423,27.643779999999996,1469960,406352
"2020-4-22_2020-5-22",2020-05-22,Shabwah,3424,43.3101,665881,288393
"2020-4-22_2020-5-22",2020-05-22,Socotra,900101,29.340230000000002,68247,20023
"2020-4-23_2020-5-23",2020-05-23,Abyan,3407,37.6191,615154,231415
"2020-4-23_2020-5-23",2020-05-23,Aden,3409,25.822369999999996,997308,257528
"2020-4-23_2020-5-23",2020-05-23,Al Bayda,3410,41.635949999999994,775404,322846
"2020-4-23_2020-5-23",2020-05-23,Al Dhale'e,3408,39.03609,779656,304347
"2020-4-23_2020-5-23",2020-05-23,Al Hudaydah,3411,24.99719,2985122,746196
"2020-4-23_2020-5-23",2020-05-23,Al Jawf,3412,42.45958,603816,256377
"2020-4-23_2020-5-23",2020-05-23,Al Maharah,3413,15.000840000000002,169327,25400
"2020-4-23_2020-5-23",2020-05-23,Al Mahwit,3414,33.85251,774511,262191
"2020-4-23_2020-5-23",2020-05-23,Amanat Al Asimah,144969,29.481660000000005,3406643,1004334
"2020-4-23_2020-5-23",2020-05-23,Amran,3415,38.536139999999996,1205960,464730
"2020-4-23_2020-5-23",2020-05-23,Dhamar,3416,34.716820000000006,2176229,755517
"2020-4-23_2020-5-23",2020-05-23,Hadramaut,900100,28.864529999999995,1510895,436112
"2020-4-23_2020-5-23",2020-05-23,Hajjah,3418,29.19217,2510327,732818
"2020-4-23_2020-5-23",2020-05-23,Ibb,3419,29.00128,3080130,893277
"2020-4-23_2020-5-23",2020-05-23,Lahj,3420,45.21963999999999,1058219,478522
"2020-4-23_2020-5-23",2020-05-23,Marib,3421,26.565259999999995,495634,131666
"2020-4-23_2020-5-23",2020-05-23,Raymah,144971,52.06725000000001,646854,336799
"2020-4-23_2020-5-23",2020-05-23,Sa'ada,3422,22.88563,981401,224599
"2020-4-23_2020-5-23",2020-05-23,Sana'a,3423,26.934980000000003,1469960,395933
"2020-4-23_2020-5-23",2020-05-23,Shabwah,3424,38.95232,665881,259376
"2020-4-23_2020-5-23",2020-05-23,Socotra,900101,28.86453,68247,19699
"2020-4-23_2020-5-23",2020-05-23,Taizz,3425,28.814030000000002,3065034,883159
"2020-4-24_2020-5-24",2020-05-24,Abyan,3407,36.76055,615154,226133
"2020-4-24_2020-5-24",2020-05-24,Aden,3409,25.713399999999996,997308,256441
"2020-4-24_2020-5-24",2020-05-24,Al Bayda,3410,40.466440000000006,775404,313778
"2020-4-24_2020-5-24",2020-05-24,Al Dhale'e,3408,39.099259999999994,779656,304839
"2020-4-24_2020-5-24",2020-05-24,Al Hudaydah,3411,24.70367,2985122,737434
"2020-4-24_2020-5-24",2020-05-24,Al Jawf,3412,42.18229000000001,603816,254703
"2020-4-24_2020-5-24",2020-05-24,Al Maharah,3413,15.127800000000002,169327,25615
"2020-4-24_2020-5-24",2020-05-24,Al Mahwit,3414,33.75942,774511,261470
"2020-4-24_2020-5-24",2020-05-24,Amanat Al Asimah,144969,29.411760000000005,3406643,1001953
"2020-4-24_2020-5-24",2020-05-24,Amran,3415,37.41726,1205960,451237
"2020-4-24_2020-5-24",2020-05-24,Dhamar,3416,32.59693,2176229,709383
"2020-4-24_2020-5-24",2020-05-24,Hadramaut,900100,28.559089999999998,1510895,431497
"2020-4-24_2020-5-24",2020-05-24,Hajjah,3418,30.13266,2510327,756428
"2020-4-24_2020-5-24",2020-05-24,Ibb,3419,28.353250000000003,3080130,873316
"2020-4-24_2020-5-24",2020-05-24,Lahj,3420,44.53419,1058219,471269
"2020-4-24_2020-5-24",2020-05-24,Marib,3421,26.598609999999994,495634,131831
"2020-4-24_2020-5-24",2020-05-24,Raymah,144971,51.80827,646854,335123
"2020-4-24_2020-5-24",2020-05-24,Sa'ada,3422,22.912879999999998,981401,224867
"2020-4-24_2020-5-24",2020-05-24,Sana'a,3423,27.55299,1469960,405017
"2020-4-24_2020-5-24",2020-05-24,Shabwah,3424,38.30655000000001,665881,255076
"2020-4-24_2020-5-24",2020-05-24,Socotra,900101,28.559090000000005,68247,19490
"2020-4-24_2020-5-24",2020-05-24,Taizz,3425,28.142589999999995,3065034,862579
"2020-4-25_2020-5-25",2020-05-25,Abyan,3407,35.78846,615154,220154
"2020-4-25_2020-5-25",2020-05-25,Aden,3409,25.00773,997308,249404
"2020-4-25_2020-5-25",2020-05-25,Al Bayda,3410,40.31738,775404,312622
"2020-4-25_2020-5-25",2020-05-25,Al Dhale'e,3408,37.53081,779656,292611
"2020-4-25_2020-5-25",2020-05-25,Al Hudaydah,3411,25.407820000000005,2985122,758454
"2020-4-25_2020-5-25",2020-05-25,Al Jawf,3412,40.78838,603816,246286
"2020-4-25_2020-5-25",2020-05-25,Al Maharah,3413,17.09549,169327,28947
"2020-4-25_2020-5-25",2020-05-25,Al Mahwit,3414,31.94993,774511,247455
"2020-4-25_2020-5-25",2020-05-25,Amanat Al Asimah,144969,30.40333,3406643,1035732
"2020-4-25_2020-5-25",2020-05-25,Amran,3415,36.16266,1205960,436107
"2020-4-25_2020-5-25",2020-05-25,Dhamar,3416,30.095320000000005,2176229,654943
"2020-4-25_2020-5-25",2020-05-25,Hadramaut,900100,28.132,1510895,425044
"2020-4-25_2020-5-25",2020-05-25,Hajjah,3418,30.3533,2510327,761967
"2020-4-25_2020-5-25",2020-05-25,Ibb,3419,29.24717,3080130,900850
"2020-4-25_2020-5-25",2020-05-25,Lahj,3420,44.1986,1058219,467717
"2020-4-25_2020-5-25",2020-05-25,Marib,3421,26.326240000000002,495634,130481
"2020-4-25_2020-5-25",2020-05-25,Raymah,144971,52.03383,646854,336582
"2020-4-25_2020-5-25",2020-05-25,Sa'ada,3422,21.45886,981401,210597
"2020-4-25_2020-5-25",2020-05-25,Sana'a,3423,27.795529999999996,1469960,408583
"2020-4-25_2020-5-25",2020-05-25,Shabwah,3424,37.90362,665881,252393
"2020-4-25_2020-5-25",2020-05-25,Socotra,900101,28.132,68247,19199
"2020-4-25_2020-5-25",2020-05-25,Taizz,3425,26.842779999999998,3065034,822740
"2020-4-26_2020-5-26",2020-05-26,Aden,3409,25.198899999999995,997308,251310
"2020-4-26_2020-5-26",2020-05-26,Al Bayda,3410,40.70796,775404,315651
"2020-4-26_2020-5-26",2020-05-26,Al Dhale'e,3408,36.99539,779656,288436
"2020-4-26_2020-5-26",2020-05-26,Al Hudaydah,3411,25.26549,2985122,754205
"2020-4-26_2020-5-26",2020-05-26,Al Jawf,3412,40.21352,603816,242815
"2020-4-26_2020-5-26",2020-05-26,Al Maharah,3413,18.22517,169327,30860
"2020-4-26_2020-5-26",2020-05-26,Al Mahwit,3414,32.54488,774511,252063
"2020-4-26_2020-5-26",2020-05-26,Amanat Al Asimah,144969,30.737390000000005,3406643,1047113
"2020-4-26_2020-5-26",2020-05-26,Amran,3415,36.399,1205960,438957
"2020-4-26_2020-5-26",2020-05-26,Dhamar,3416,33.44285,2176229,727793
"2020-4-26_2020-5-26",2020-05-26,Hadramaut,900100,27.313800000000004,1510895,412682
"2020-4-26_2020-5-26",2020-05-26,Hajjah,3418,31.31453,2510327,786097
"2020-4-26_2020-5-26",2020-05-26,Ibb,3419,28.345719999999996,3080130,873085
"2020-4-26_2020-5-26",2020-05-26,Lahj,3420,43.4992,1058219,460316
"2020-4-26_2020-5-26",2020-05-26,Marib,3421,26.16664,495634,129690
"2020-4-26_2020-5-26",2020-05-26,Raymah,144971,52.67873999999999,646854,340754
"2020-4-26_2020-5-26",2020-05-26,Sa'ada,3422,19.46654,981401,191044
"2020-4-26_2020-5-26",2020-05-26,Sana'a,3423,26.402020000000004,1469960,388099
"2020-4-26_2020-5-26",2020-05-26,Shabwah,3424,39.18653,665881,260935
"2020-4-26_2020-5-26",2020-05-26,Socotra,900101,27.3138,68247,18640
"2020-4-26_2020-5-26",2020-05-26,Taizz,3425,28.63712,3065034,877737
"2020-4-26_2020-5-26",2020-05-26,Abyan,3407,36.53478,615154,224745
"2020-4-27_2020-5-27",2020-05-27,Abyan,3407,36.87719,615154,226851
"2020-4-27_2020-5-27",2020-05-27,Aden,3409,24.74747,997308,246808
"2020-4-27_2020-5-27",2020-05-27,Al Bayda,3410,40.874810000000004,775404,316944
"2020-4-27_2020-5-27",2020-05-27,Al Dhale'e,3408,36.12102,779656,281619
"2020-4-27_2020-5-27",2020-05-27,Al Hudaydah,3411,25.907630000000005,2985122,773374
"2020-4-27_2020-5-27",2020-05-27,Al Jawf,3412,39.21452,603816,236783
"2020-4-27_2020-5-27",2020-05-27,Al Maharah,3413,17.68848,169327,29951
"2020-4-27_2020-5-27",2020-05-27,Al Mahwit,3414,31.00905,774511,240168
"2020-4-27_2020-5-27",2020-05-27,Amanat Al Asimah,144969,29.35849,3406643,1000138
"2020-4-27_2020-5-27",2020-05-27,Amran,3415,36.43612999999999,1205960,439405
"2020-4-27_2020-5-27",2020-05-27,Dhamar,3416,33.29198,2176229,724509
"2020-4-27_2020-5-27",2020-05-27,Hadramaut,900100,29.324190000000005,1510895,443057
"2020-4-27_2020-5-27",2020-05-27,Hajjah,3418,33.32917,2510327,836671
"2020-4-27_2020-5-27",2020-05-27,Ibb,3419,26.734779999999997,3080130,823465
"2020-4-27_2020-5-27",2020-05-27,Lahj,3420,43.37414,1058219,458993
"2020-4-27_2020-5-27",2020-05-27,Marib,3421,25.421089999999996,495634,125995
"2020-4-27_2020-5-27",2020-05-27,Raymah,144971,54.266819999999996,646854,351027
"2020-4-27_2020-5-27",2020-05-27,Sa'ada,3422,19.73991,981401,193727
"2020-4-27_2020-5-27",2020-05-27,Sana'a,3423,27.845780000000005,1469960,409321
"2020-4-27_2020-5-27",2020-05-27,Shabwah,3424,40.5366,665881,269925
"2020-4-27_2020-5-27",2020-05-27,Socotra,900101,29.32419,68247,20012
"2020-4-27_2020-5-27",2020-05-27,Taizz,3425,28.5496,3065034,875054
"2020-4-28_2020-5-28",2020-05-28,Abyan,3407,36.66919,615154,225571
"2020-4-28_2020-5-28",2020-05-28,Aden,3409,23.80379,997308,237397
"2020-4-28_2020-5-28",2020-05-28,Al Bayda,3410,43.10796,775404,334260
"2020-4-28_2020-5-28",2020-05-28,Al Dhale'e,3408,36.78412,779656,286789
"2020-4-28_2020-5-28",2020-05-28,Al Hudaydah,3411,26.355420000000002,2985122,786741
"2020-4-28_2020-5-28",2020-05-28,Al Jawf,3412,38.93614,603816,235102
"2020-4-28_2020-5-28",2020-05-28,Al Maharah,3413,19.747759999999996,169327,33438
"2020-4-28_2020-5-28",2020-05-28,Al Mahwit,3414,30.39412,774511,235405
"2020-4-28_2020-5-28",2020-05-28,Amanat Al Asimah,144969,29.239329999999995,3406643,996079
"2020-4-28_2020-5-28",2020-05-28,Amran,3415,36.06332,1205960,434909
"2020-4-28_2020-5-28",2020-05-28,Dhamar,3416,33.10811,2176229,720508
"2020-4-28_2020-5-28",2020-05-28,Hadramaut,900100,30.651830000000004,1510895,463116
"2020-4-28_2020-5-28",2020-05-28,Hajjah,3418,33.50869,2510327,841177
"2020-4-28_2020-5-28",2020-05-28,Ibb,3419,27.10423,3080130,834845
"2020-4-28_2020-5-28",2020-05-28,Lahj,3420,45.08104,1058219,477056
"2020-4-28_2020-5-28",2020-05-28,Marib,3421,27.780160000000002,495634,137687
"2020-4-28_2020-5-28",2020-05-28,Raymah,144971,53.39585,646854,345393
"2020-4-28_2020-5-28",2020-05-28,Sa'ada,3422,20.22512,981401,198489
"2020-4-28_2020-5-28",2020-05-28,Sana'a,3423,30.178240000000002,1469960,443608
"2020-4-28_2020-5-28",2020-05-28,Shabwah,3424,41.56539999999999,665881,276776
"2020-4-28_2020-5-28",2020-05-28,Socotra,900101,30.651830000000004,68247,20918
"2020-4-28_2020-5-28",2020-05-28,Taizz,3425,27.438180000000003,3065034,840989
"2020-4-29_2020-5-29",2020-05-29,Abyan,3407,37.472699999999996,615154,230514
"2020-4-29_2020-5-29",2020-05-29,Aden,3409,23.39113,997308,233281
"2020-4-29_2020-5-29",2020-05-29,Al Bayda,3410,42.26881,775404,327754
"2020-4-29_2020-5-29",2020-05-29,Al Dhale'e,3408,37.55841999999999,779656,292826
"2020-4-29_2020-5-29",2020-05-29,Al Hudaydah,3411,27.68265,2985122,826360
"2020-4-29_2020-5-29",2020-05-29,Al Jawf,3412,39.46429,603816,238291
"2020-4-29_2020-5-29",2020-05-29,Al Maharah,3413,19.754880000000004,169327,33450
"2020-4-29_2020-5-29",2020-05-29,Al Mahwit,3414,29.69005,774511,229952
"2020-4-29_2020-5-29",2020-05-29,Amanat Al Asimah,144969,27.38503,3406643,932910
"2020-4-29_2020-5-29",2020-05-29,Amran,3415,36.11517,1205960,435534
"2020-4-29_2020-5-29",2020-05-29,Dhamar,3416,34.0835,2176229,741735
"2020-4-29_2020-5-29",2020-05-29,Hadramaut,900100,32.06582,1510895,484480
