AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Taizz
2018-08-08,1.0288189330118846e-05,2.4111365154045415e-05,0.00033625140699792405,4.380713180105721e-05,0.00020328801780006774,0.000583824662518796,0.0,1.3334186721283496e-06,3.374740271551851e-07,1.619289660238939e-05,0.0,6.811655014195489e-07,5.578139909807879e-05,4.972211964733095e-06,6.517630189663039e-05,0.00035825367617124524,0.0,0.0005370319241658953,7.948637109314466e-05,2.153945566718464e-05,6.241712300887718e-05
2018-08-09,1.3717585773491795e-05,2.4111365154045415e-05,0.00033625140699792405,4.380713180105721e-05,0.00020479608914873295,0.0005770360036522985,0.0,1.3334186721283496e-06,3.374740271551851e-07,1.619289660238939e-05,0.0,6.811655014195489e-07,5.578139909807879e-05,4.972211964733095e-06,4.572068939017355e-05,0.00035825367617124524,0.0,0.000576010047694065,7.280684411052747e-05,2.153945566718464e-05,5.3784967699138844e-05
2018-08-10,1.3717585773491795e-05,2.4111365154045415e-05,0.0003115843153648717,4.380713180105721e-05,0.0001999702608330043,0.0005719445095024253,0.0,1.3334186721283496e-06,3.374740271551851e-07,1.619289660238939e-05,0.0,6.811655014195489e-07,5.578139909807879e-05,4.972211964733095e-06,4.572068939017355e-05,0.0003881081491855157,0.0,0.0005684309681191431,6.612731712791028e-05,2.461652076249673e-05,5.2456943805332946e-05
2018-08-11,1.3717585773491795e-05,2.4111365154045415e-05,0.00031807565526830654,4.380713180105721e-05,0.0002005734893724704,0.0005549728623361811,0.0,1.3334186721283496e-06,3.374740271551851e-07,1.619289660238939e-05,0.0,6.811655014195489e-07,5.578139909807879e-05,4.972211964733095e-06,4.377512813952787e-05,0.0004152485791984888,0.0,0.0005933336581510294,5.944779014529307e-05,2.461652076249673e-05,5.9097063274362434e-05
2018-08-12,1.7146982216864742e-05,2.3063044929956483e-05,0.0002687414720022019,4.380713180105721e-05,0.00020117671791193648,0.0005380012151699371,0.0,1.3334186721283496e-06,3.374740271551851e-07,1.619289660238939e-05,0.0,6.811655014195489e-07,5.578139909807879e-05,4.972211964733095e-06,4.085678626355934e-05,0.00042339070820238074,0.0,0.0005630173398513418,5.343621586093759e-05,2.461652076249673e-05,5.843305132745948e-05
2018-08-13,1.7146982216864742e-05,2.3063044929956483e-05,0.0002817241518090715,4.380713180105721e-05,0.00020509770341846598,0.0005380012151699371,0.0,0.0,3.374740271551851e-07,1.7897412034219852e-05,0.0,6.811655014195489e-07,6.0353644925790164e-05,4.972211964733095e-06,4.085678626355934e-05,0.00042339070820238074,0.0,0.0005608518885442212,4.675668887832039e-05,2.461652076249673e-05,6.009308119471685e-05
2018-08-14,1.7146982216864742e-05,3.459456739493473e-05,0.0002947068316159412,4.380713180105721e-05,0.00020871707465526244,0.000512543744420571,0.0,0.0,3.374740271551851e-07,1.534063888647416e-05,0.0,6.811655014195489e-07,6.263976783964585e-05,4.972211964733095e-06,3.8911225012913664e-05,0.00042339070820238074,0.0,0.0005641000655049021,4.675668887832039e-05,2.461652076249673e-05,6.308113495578013e-05
2018-08-15,1.7146982216864742e-05,3.459456739493473e-05,0.0003076895114228108,4.380713180105721e-05,0.00020720900330659724,0.000521029568003693,0.0,0.0,3.374740271551851e-07,1.2783865738728466e-05,0.0,6.811655014195489e-07,4.800858119096945e-05,4.972211964733095e-06,3.8911225012913664e-05,0.00042339070820238074,0.0,0.0005435282780872568,4.675668887832039e-05,2.461652076249673e-05,6.606918871684339e-05
2018-08-16,1.7146982216864742e-05,3.6691207843112585e-05,0.0003076895114228108,4.380713180105721e-05,0.00022711554510897777,0.000521029568003693,0.0,0.0,3.374740271551851e-07,8.522577159152311e-06,0.0,6.811655014195489e-07,5.2123602435909686e-05,4.972211964733095e-06,3.8911225012913664e-05,0.00042339070820238074,0.0,0.0005305355702445336,4.007716189570319e-05,2.461652076249673e-05,6.606918871684339e-05
2018-08-17,1.7146982216864742e-05,3.564288761902366e-05,0.0002687414720022019,4.380713180105721e-05,0.0002274171593787108,0.0005532756976195567,0.0,0.0,3.374740271551851e-07,8.522577159152311e-06,0.0,6.811655014195489e-07,5.6695848263621066e-05,4.972211964733095e-06,3.8911225012913664e-05,0.0004152485791984888,0.0,0.000528370118937413,4.007716189570319e-05,2.461652076249673e-05,6.407715287613455e-05
2018-08-18,1.7146982216864742e-05,3.6691207843112585e-05,0.00027003973998288884,5.708202022562001e-05,0.00023556074466150282,0.0005702473447858009,0.0,0.0,3.374740271551851e-07,8.522577159152311e-06,0.0,6.811655014195489e-07,5.6695848263621066e-05,1.657403988244365e-06,3.8911225012913664e-05,0.0004993839122387055,0.0,0.0005327010215516541,4.675668887832039e-05,2.461652076249673e-05,6.407715287613455e-05
2018-08-19,1.7146982216864742e-05,3.564288761902366e-05,0.0003167773872876196,5.708202022562001e-05,0.00023737043027990105,0.000604190639118289,0.0,0.0,7.761902624569257e-06,8.522577159152311e-06,0.0,1.3623310028390978e-06,9.281659030254094e-05,1.988884785893238e-06,3.8911225012913664e-05,0.0004830996542309216,0.0,0.0005153774110946898,5.343621586093759e-05,2.461652076249673e-05,6.042508716816833e-05
2018-08-20,1.7146982216864742e-05,3.564288761902366e-05,0.0003167773872876196,5.708202022562001e-05,0.0002415930300561636,0.0005617615212026788,0.0,0.0,7.761902624569257e-06,8.522577159152311e-06,0.0,1.3623310028390978e-06,9.281659030254094e-05,1.988884785893238e-06,2.9183418759685248e-05,0.00043967496621016464,0.0,0.0005023847032519665,4.542078348179695e-05,1.3846792928904412e-05,5.278894977878442e-05
2018-08-21,1.7146982216864742e-05,3.3546247170845796e-05,0.0003583219626696025,5.5754531383163723e-05,0.00024672047264162524,0.0005549728623361811,0.0,0.0,7.761902624569257e-06,8.522577159152311e-06,0.0,1.3623310028390978e-06,0.00010196108195796369,1.988884785893238e-06,3.8911225012913664e-05,0.00043967496621016464,0.0,0.0004828956414878816,3.874125649917975e-05,1.3846792928904412e-05,5.4116973672590317e-05
2018-08-22,1.7146982216864742e-05,3.0401286498579003e-05,0.0003661115705537243,4.2479642958600936e-05,0.00024551401556269307,0.0005821274978021717,0.0,0.0,7.424428597414072e-06,8.522577159152311e-06,0.0,1.3623310028390978e-06,0.00011293447194447098,1.988884785893238e-06,4.863903126614208e-05,0.00042881879420497536,0.0,0.0004861438184485624,3.874125649917975e-05,1.3846792928904412e-05,5.7437033407105064e-05
2018-08-23,1.7146982216864742e-05,2.935296627449007e-05,0.0003661115705537243,4.380713180105721e-05,0.00024430755848376095,0.0006160707921346599,0.0,0.0,7.424428597414072e-06,8.522577159152311e-06,0.0,1.3623310028390978e-06,0.00012070728985158033,1.988884785893238e-06,4.1829566888882186e-05,0.0004559592242179485,0.0,0.00048397836714144185,4.542078348179695e-05,4.615597642968137e-06,4.946889004426968e-05
2018-08-24,1.7146982216864742e-05,2.4111365154045415e-05,0.0003959717341095245,4.380713180105721e-05,0.0002259090880300456,0.0005821274978021717,0.0,0.0,7.424428597414072e-06,8.522577159152311e-06,0.0,1.3623310028390978e-06,0.00011613504402386895,1.988884785893238e-06,4.085678626355934e-05,0.00042881879420497536,0.0,0.0004861438184485624,4.542078348179695e-05,4.615597642968137e-06,4.8804878097366726e-05
2018-08-25,1.7146982216864742e-05,2.4111365154045415e-05,0.00037649771439922,3.318722106140698e-05,0.00023194137342470638,0.000583824662518796,0.0,0.0,7.424428597414072e-06,8.522577159152311e-06,9.688040259620103e-07,1.3623310028390978e-06,0.00011659226860664009,1.988884785893238e-06,5.058459251678776e-05,0.00042881879420497536,0.0,0.0005045501545590871,4.542078348179695e-05,4.615597642968137e-06,5.2456943805332946e-05
2018-08-26,1.7146982216864742e-05,2.4111365154045415e-05,0.0003245669951717414,3.318722106140698e-05,0.0002361639732009689,0.0006177679568512843,0.0,0.0,7.424428597414072e-06,8.522577159152311e-06,9.688040259620103e-07,1.3623310028390978e-06,0.00012162173901712261,1.988884785893238e-06,5.739405689404765e-05,0.00043696092320886734,0.0,0.0005153774110946898,4.542078348179695e-05,4.615597642968137e-06,5.511299159294474e-05
2018-08-27,1.7146982216864742e-05,2.3063044929956483e-05,0.0003245669951717414,3.318722106140698e-05,0.00023887850162856625,0.0005974019802517913,0.0,0.0,7.424428597414072e-06,8.522577159152311e-06,9.688040259620103e-07,1.3623310028390978e-06,0.00014173962065905266,1.657403988244365e-06,6.0312398770016175e-05,0.00042067666520108343,0.0,0.0005088810571733281,5.544007395572275e-05,4.615597642968137e-06,5.5444997566396214e-05
2018-08-28,2.5720473325297113e-05,2.4111365154045415e-05,0.00029081202767388027,3.318722106140698e-05,0.00023254460196417244,0.0005804303330855473,0.0,0.0,7.424428597414072e-06,8.522577159152311e-06,9.688040259620103e-07,1.3623310028390978e-06,0.00015225578606278882,1.657403988244365e-06,6.128517939533902e-05,0.00043696092320886734,0.0,0.0004828956414878816,6.211960093833995e-05,3.0770650953120913e-06,6.20851170354257e-05
2018-08-29,2.5720473325297113e-05,2.3063044929956483e-05,0.0002713380079635758,3.318722106140698e-05,0.0002352591303917698,0.0005804303330855473,0.0,0.0,7.424428597414072e-06,8.522577159152311e-06,9.688040259620103e-07,1.3623310028390978e-06,0.00016322917604929613,1.988884785893238e-06,6.0312398770016175e-05,0.00043696092320886734,0.0,0.0004601584027631159,6.879912792095716e-05,3.0770650953120913e-06,6.374514690268307e-05
2018-08-30,2.5720473325297113e-05,2.3063044929956483e-05,0.00024407438036914953,3.318722106140698e-05,0.0002394817301680323,0.0005464870387530592,0.0,0.0,7.424428597414072e-06,7.67031944323708e-06,9.688040259620103e-07,1.3623310028390978e-06,0.0001678014218770075,1.988884785893238e-06,6.128517939533902e-05,0.0004613873102205431,0.0,0.0004504138718810734,6.879912792095716e-05,3.0770650953120913e-06,6.374514690268307e-05
2018-08-31,2.5720473325297113e-05,2.3063044929956483e-05,0.00024407438036914953,3.318722106140698e-05,0.000236767201740435,0.0005634586859193032,0.0,0.0,7.424428597414072e-06,7.67031944323708e-06,9.688040259620103e-07,1.3623310028390978e-06,0.00017694591353243025,1.988884785893238e-06,6.128517939533902e-05,0.00042339070820238074,0.0,0.0004742338362593994,5.076440506789071e-05,3.0770650953120913e-06,7.868541570799942e-05
2018-09-01,2.5720473325297113e-05,2.3063044929956483e-05,0.00025705706017601916,3.318722106140698e-05,0.00022530585949057954,0.0005600643564860544,0.0,0.0,7.424428597414072e-06,7.67031944323708e-06,9.688040259620103e-07,1.3623310028390978e-06,0.00017694591353243025,1.988884785893238e-06,6.128517939533902e-05,0.00042339070820238074,0.0,0.00047748201322008024,5.076440506789071e-05,3.0770650953120913e-06,7.968143362835384e-05
2018-09-02,2.5720473325297113e-05,2.2014724705867554e-05,0.00025705706017601916,3.18597322189507e-05,0.00021173321735259282,0.0005329097210200639,0.0,0.0,7.424428597414072e-06,7.67031944323708e-06,9.688040259620103e-07,1.3623310028390978e-06,0.00017694591353243025,1.988884785893238e-06,6.128517939533902e-05,0.00037453793417902915,0.0,0.0004785647388736405,4.408487808527351e-05,3.0770650953120913e-06,8.632155309738333e-05
2018-09-03,1.543228399517827e-05,1.782144380951183e-05,0.00023109170056227987,3.18597322189507e-05,0.00021505097431965623,0.000512543744420571,0.0,0.0,7.424428597414072e-06,7.67031944323708e-06,9.688040259620103e-07,2.0434965042586466e-06,0.00018151815936014163,9.94442392946619e-07,6.128517939533902e-05,0.00037453793417902915,0.0,0.0004428347923061515,4.4752830783535236e-05,3.0770650953120913e-06,9.030562477880103e-05
2018-09-04,1.543228399517827e-05,1.782144380951183e-05,0.00024407438036914953,1.7257354951931628e-05,0.00020358963206980077,0.0004599316382052144,0.0,0.0,7.761902624569257e-06,7.67031944323708e-06,9.688040259620103e-07,2.0434965042586466e-06,0.0001810609347773705,9.94442392946619e-07,6.128517939533902e-05,0.00037453793417902915,0.0,0.0004363384383847899,4.4752830783535236e-05,3.0770650953120913e-06,9.69457442478305e-05
2018-09-05,1.543228399517827e-05,1.782144380951183e-05,0.0002453726483498365,1.7257354951931628e-05,0.00019574766105674178,0.0004599316382052144,0.0,0.0,7.761902624569257e-06,7.67031944323708e-06,9.688040259620103e-07,2.7246620056781956e-06,0.0001801464856118282,9.94442392946619e-07,6.128517939533902e-05,0.00037453793417902915,0.0,0.00045257932318819397,4.4752830783535236e-05,3.0770650953120913e-06,0.00010424987566376295
2018-09-06,1.7146982216864742e-05,1.782144380951183e-05,0.0002453726483498365,1.7257354951931628e-05,0.00019242990408967838,0.0004938749325377025,0.0,0.0,7.761902624569257e-06,7.67031944323708e-06,9.688040259620103e-07,2.7246620056781956e-06,0.00018060371019459936,2.651846381190984e-06,6.128517939533902e-05,0.00038268006318292107,0.0,0.00045257932318819397,4.4752830783535236e-05,3.0770650953120913e-06,0.00010424987566376295
2018-09-07,1.7146982216864742e-05,1.782144380951183e-05,0.0002453726483498365,1.592986610947535e-05,0.00019152506128047926,0.0005278182268701907,0.0,0.0,7.761902624569257e-06,1.7045154318304621e-06,9.688040259620103e-07,2.7246620056781956e-06,0.00018060371019459936,2.651846381190984e-06,5.058459251678776e-05,0.0003338272891595694,0.0,0.0004482484205739529,4.4752830783535236e-05,3.0770650953120913e-06,0.00011188601305314685
2018-09-08,1.7146982216864742e-05,1.782144380951183e-05,0.00027653107988632363,1.592986610947535e-05,0.00019966864656327128,0.0005481842034696835,0.0,0.0,7.761902624569257e-06,1.7045154318304621e-06,9.688040259620103e-07,2.7246620056781956e-06,0.0001824326085256839,2.983327178839857e-06,6.0312398770016175e-05,0.0003202570741530829,0.0,0.0004482484205739529,5.143235776615243e-05,4.615597642968137e-06,0.00011454206084075865
2018-09-09,2.057637866023769e-05,1.886976403360076e-05,0.00027782934786701064,2.654977684912558e-05,0.00020419286060926686,0.000521029568003693,0.0,0.0,7.761902624569257e-06,1.7045154318304621e-06,9.688040259620103e-07,3.4058275070977446e-06,0.00018700485435339527,3.646288774137603e-06,6.0312398770016175e-05,0.0003202570741530829,0.0,0.0003995257661637406,5.143235776615243e-05,4.615597642968137e-06,0.00011454206084075865
2018-09-10,2.057637866023769e-05,1.886976403360076e-05,0.00027782934786701064,2.654977684912558e-05,0.00021505097431965623,0.0005057550855540734,0.0,0.0,7.761902624569257e-06,1.7045154318304621e-06,9.688040259620103e-07,2.7246620056781956e-06,0.00019614934600881804,3.977769571786476e-06,6.0312398770016175e-05,0.0003446834611647587,0.0,0.0003995257661637406,5.811188474876963e-05,1.5385325476560456e-06,0.00011553807876111307
2018-09-11,2.057637866023769e-05,1.886976403360076e-05,0.00028432068777044543,2.654977684912558e-05,0.0002180671170169866,0.0005091494149873221,0.0,0.0,7.761902624569257e-06,1.7045154318304621e-06,9.688040259620103e-07,2.7246620056781956e-06,0.00020072159183652941,4.309250369435349e-06,5.15573731421106e-05,0.00031211494514919095,0.0,0.0003854503326674571,5.811188474876963e-05,1.5385325476560456e-06,0.00011221801902659833
2018-09-12,1.7146982216864742e-05,1.886976403360076e-05,0.00028432068777044543,2.654977684912558e-05,0.00022500424522084648,0.000512543744420571,0.0,0.0,7.761902624569257e-06,1.7045154318304621e-06,9.688040259620103e-07,2.7246620056781956e-06,0.00019614934600881804,4.640731167084222e-06,5.15573731421106e-05,0.0003311132461582721,0.0,0.0003800367043996557,5.744393205050791e-05,1.5385325476560456e-06,0.000109893977212438
2018-09-13,1.7146982216864742e-05,1.886976403360076e-05,0.00028432068777044543,2.654977684912558e-05,0.00023495751612203676,0.000566853015352552,0.0,0.0,7.761902624569257e-06,0.0,9.688040259620103e-07,2.7246620056781956e-06,0.00019614934600881804,4.640731167084222e-06,5.15573731421106e-05,0.0003446834611647587,0.0,0.00037029217351761324,6.41234590331251e-05,1.5385325476560456e-06,0.00011155400707969537
2018-09-14,1.8861680438551218e-05,9.43488201680038e-06,0.00027263627594426276,2.654977684912558e-05,0.00023737043027990105,0.0005651558506359276,0.0,0.0,7.761902624569257e-06,0.0,9.688040259620103e-07,2.7246620056781956e-06,0.00019386322309496235,5.635173560030841e-06,5.15573731421106e-05,0.0003446834611647587,0.0,0.00039844304051018034,7.013503331748059e-05,1.5385325476560456e-06,0.00011753011460182191
2018-09-15,1.8861680438551218e-05,9.43488201680038e-06,0.00029600509959662815,3.9824665273688376e-05,0.000244609172753494,0.0005651558506359276,0.0,0.0,7.761902624569257e-06,0.0,1.9376080519240206e-06,2.7246620056781956e-06,0.00019386322309496235,5.635173560030841e-06,5.15573731421106e-05,0.0003446834611647587,0.0,0.00045257932318819397,8.015432379140638e-05,3.0770650953120913e-06,0.0001241702340708514
2018-09-16,2.057637866023769e-05,1.782144380951183e-05,0.000337549674978611,3.9824665273688376e-05,0.00023556074466150282,0.0005481842034696835,0.0,0.0,7.761902624569257e-06,0.0,1.9376080519240206e-06,2.7246620056781956e-06,0.00018929097726725098,5.635173560030841e-06,5.15573731421106e-05,0.00037182389117773184,0.0,0.0004558275001488748,8.015432379140638e-05,3.0770650953120913e-06,0.00013114235951333235
2018-09-17,2.400577510361064e-05,1.991808425768969e-05,0.00034663755084341977,3.9824665273688376e-05,0.00022621070229977865,0.0004887834383878293,0.0,0.0,7.761902624569257e-06,0.0,1.9376080519240206e-06,2.7246620056781956e-06,0.00018288983310845504,5.635173560030841e-06,5.15573731421106e-05,0.00037182389117773184,0.0,0.00043092481011698853,8.015432379140638e-05,3.0770650953120913e-06,0.00013047834756642942
2018-09-18,2.400577510361064e-05,1.991808425768969e-05,0.00036221676661166337,2.654977684912558e-05,0.00022078164544458396,0.0004718117912215852,0.0,0.0,7.761902624569257e-06,0.0,1.9376080519240206e-06,2.7246620056781956e-06,0.00019660657059158916,5.635173560030841e-06,6.128517939533902e-05,0.00030668685914659634,0.0,0.0004352557127312296,8.683385077402359e-05,3.0770650953120913e-06,0.00013081035353988089
2018-09-19,2.5720473325297113e-05,1.991808425768969e-05,0.00035183062276616765,2.654977684912558e-05,0.00022228971679324916,0.0004887834383878293,0.0,0.0,3.374740271551851e-07,0.0,1.9376080519240206e-06,2.0434965042586466e-06,0.00016963032020809204,5.303692762381968e-06,6.128517939533902e-05,0.0003202570741530829,1.6074560240218227e-06,0.0004385038896919104,8.683385077402359e-05,3.0770650953120913e-06,0.00013081035353988089
2018-09-20,2.5720473325297113e-05,1.991808425768969e-05,0.00035183062276616765,2.654977684912558e-05,0.0002225913310629822,0.0004887834383878293,0.0,0.0,3.374740271551851e-07,0.0,1.9376080519240206e-06,2.0434965042586466e-06,0.00017420256603580342,5.303692762381968e-06,6.225796002066185e-05,0.0003202570741530829,6.429824096087291e-06,0.00043309026142410905,8.683385077402359e-05,3.0770650953120913e-06,0.00013413041327439563
