AdminStrata,Bamako,Gao-Menaka,Kayes,Kidal,Koulikoro,Mopti,Segou,Sikasso,Tombouctou-Taoudeni
2022-01-21,66.99135,57.69309000000001,52.570330000000006,57.69309000000001,63.44027,71.18623999999998,68.72631,60.8884,56.42697
2022-01-22,64.41377,56.17605999999999,53.00157000000001,56.17606000000001,63.83503,70.06745,69.46009000000001,62.24885999999999,56.25448
2022-01-23,64.14498,54.84491,52.27483,54.84491,62.406569999999995,70.06745,69.95085,64.86477,55.09606999999998
2022-01-24,65.05568000000001,57.34012000000001,50.29954,57.34012000000001,63.53774000000001,69.63651,66.42648,66.22581000000001,54.60267
2022-01-25,62.25265999999999,59.54159,49.70359000000001,59.54159,63.30026999999999,68.92348,67.00879,66.14052999999998,54.36161000000001
2022-01-26,62.79198,55.21634000000001,53.48815999999999,55.21634,63.24884000000001,67.1092,66.81235,65.9561,52.19446
2022-01-27,62.79198,54.950019999999995,53.14896000000001,54.950019999999995,62.070809999999994,68.9553,66.96498000000001,65.9561,57.233830000000005
2022-01-28,62.98095,58.22878999999999,52.51394000000001,58.228790000000004,62.34709000000001,67.39665,66.96498000000001,65.9561,58.64539
2022-01-29,66.01451999999999,57.96870000000001,52.45188,57.9687,62.71914000000001,67.39665,67.41092999999998,64.01701000000001,53.91404
2022-01-30,65.25005999999999,60.15518000000001,52.47362,60.15518,62.31047000000001,67.72947000000002,66.97863000000001,63.92791999999999,53.72001999999999
2022-01-31,64.76062000000002,59.441559999999996,54.29999999999999,59.44156,64.01871,67.74659,67.95467,62.67151,53.808930000000004
2022-02-01,64.29229000000001,59.441559999999996,54.79108000000001,59.44156,61.594840000000005,67.07564,67.34921999999999,61.36619999999999,51.98849000000001
2022-02-02,64.08355,62.1853,56.01406,62.1853,60.24175,66.12323999999998,67.9475,58.141780000000004,54.02123999999999
2022-02-03,62.505660000000006,61.91056,57.197,61.91055999999999,61.77793000000001,67.06110000000001,68.93868,57.79639000000001,58.23403
2022-02-04,62.44239,60.05409,59.21128999999999,60.05409,59.71328999999999,63.153969999999994,69.73324000000001,59.01296000000001,57.48548999999999
2022-02-05,61.97455000000001,60.044869999999996,57.63686,60.044869999999996,61.28495,65.82373,69.02851,59.01296000000001,59.81114
2022-02-06,60.91067000000001,62.89674000000001,57.28903000000001,62.89674,61.09574,66.88671,69.62092000000001,59.01296000000001,59.97401
2022-02-07,60.574,63.1413,56.087959999999995,63.1413,61.83324999999999,62.47276000000001,70.11551999999999,59.01296000000001,60.21325000000001
2022-02-08,62.71216999999999,62.29035,56.65615,62.29035,61.22944,64.75296999999999,69.11046,58.40283000000001,59.960609999999996
2022-02-09,62.25349,61.17716999999999,55.84172000000001,61.17716999999999,61.60551000000001,64.75296999999999,65.25795,58.11981000000001,62.97492999999999
2022-02-10,61.94067999999999,65.33874,57.03446,65.33874,61.11114,66.93545,64.90718999999999,58.47655,62.966330000000006
2022-02-11,62.5702,62.50059,54.9928,62.50059,61.17764999999999,64.83745,64.14341,59.16607000000001,61.9317
2022-02-12,63.76458,62.93285,57.66529,62.93285000000001,61.37330999999999,65.1266,63.86936000000001,58.720259999999996,63.215819999999994
2022-02-13,64.75928,62.93285,58.04554999999999,62.93285000000001,61.3886,67.00285000000001,63.58759000000001,58.50164,63.73862
2022-02-14,64.75928,61.20704,57.860209999999995,61.20704,62.657,66.59778,63.94684,59.44792999999999,63.936020000000006
2022-02-15,64.75928,59.33371999999999,58.11858999999999,59.33371999999999,62.32948999999999,65.22455,63.94684,59.35136,63.19494
2022-02-16,64.75928,58.80994999999999,57.82501,58.80995,62.33428000000001,65.76307,63.791140000000006,59.45016,64.47939000000001
2022-02-17,64.75928,56.06685000000001,58.191069999999996,56.06685,62.33428000000001,67.58405,63.791140000000006,59.45016,64.55804
2022-02-18,66.03164,56.06685000000001,59.72662000000001,56.06685,62.30058999999999,67.61491,63.48748000000001,58.99952,66.165
2022-02-19,64.6805,56.06685000000001,60.4317,56.06685,63.35163000000001,67.64319999999998,64.29268,58.86457000000001,66.35271999999999
2022-02-20,64.9808,56.00167,60.69108000000001,56.00166999999999,64.65173,67.44312999999998,64.01219,60.01030999999999,67.09339
2022-02-21,65.23634,56.66226000000001,59.29990000000001,56.66226000000001,63.90043000000001,67.02598,63.51486,57.767559999999996,67.22568000000001
2022-02-22,63.85213000000001,56.61618000000001,59.41584000000001,56.61617999999999,65.40181000000001,66.57321999999999,62.88581,53.42245,67.97845
2022-02-23,63.53956,55.43719,61.7525,55.43719,65.33665,66.60485,65.29729,51.4079,68.37087
2022-02-24,66.36981,56.67060000000001,62.24244,56.67059999999999,65.41556,70.38089000000001,64.68921,51.41913000000001,69.10575
2022-02-25,65.8736,59.51203,60.75322,59.51203,65.41556,72.52858,64.74205,51.41913000000001,62.31417
2022-02-26,65.8736,61.60488000000001,60.56582,61.60488,66.12029,71.90321999999999,64.49348,51.41913000000001,59.91335999999999
2022-02-27,65.8736,60.43338000000001,60.56582,60.43338000000001,65.9895,71.87239,63.03858,51.41913000000001,58.51914
2022-02-28,66.53322,59.93166999999999,60.81823000000001,59.93167,65.19561999999999,72.07925,63.590180000000004,50.43936,65.40664
2022-03-01,66.2957,52.75456000000001,59.32747000000001,52.75456,65.06286,72.28019,63.09810000000001,50.83676000000001,65.55129000000001
2022-03-02,67.26751,55.213359999999994,57.24211999999999,55.213359999999994,64.53996,72.4383,64.37175000000002,51.76970000000001,63.861990000000006
2022-03-03,67.20911,53.80090999999999,57.48627,53.800909999999995,66.67978000000001,73.3567,63.53253000000001,53.08631000000001,66.46988
2022-03-04,67.64497,51.39299000000001,56.74974,51.392990000000005,66.34661000000001,73.3996,63.18145000000001,56.16026999999999,66.14263000000001
2022-03-05,67.64497,48.977109999999996,53.71587,48.977109999999996,66.57822000000002,72.83352,63.06952,57.49027,66.22539
2022-03-06,67.64497,49.080709999999996,53.07932000000001,49.080709999999996,67.52892,75.45798,62.16797,59.35055,66.06645
2022-03-07,67.64497,49.036190000000005,53.41001,49.036190000000005,67.14058,74.44625999999998,62.16797,59.482240000000004,65.95756999999999
2022-03-08,68.56377000000002,48.994170000000004,53.06494000000001,48.994170000000004,67.53667000000002,74.64969,61.18881999999999,59.646919999999994,65.17452
2022-03-09,68.56377000000002,49.31313000000001,53.91416999999999,49.31313000000001,68.04982999999999,76.91743000000001,60.21709,59.646919999999994,64.54751999999999
2022-03-10,65.09571,49.1054,52.70512,49.1054,69.5186,75.77279999999998,58.13091,59.80270999999999,64.82151
2022-03-11,65.69320999999998,49.1054,52.391540000000006,49.1054,73.19308000000001,75.21675,61.54919999999999,59.29005000000001,61.97736
2022-03-12,64.74750999999999,49.41565,53.487880000000004,49.41565,74.66908000000001,74.18669,62.37648000000001,59.05692000000001,62.27994
2022-03-13,65.04403,49.91661000000001,55.564530000000005,49.91661000000001,74.91372000000001,74.18669,62.30823999999999,58.15724,62.300180000000005
2022-03-14,64.61126,51.23961,51.85267,51.23961,76.43876,71.57831,63.84993000000001,57.96341999999999,60.53375
2022-03-15,65.82275000000001,53.4098,53.494769999999995,53.4098,77.57378,69.90661,63.84993000000001,57.95245,60.26630000000001
2022-03-16,65.82275000000001,52.44696,54.44023000000001,52.44696,76.7206,69.86447,62.51621,58.06689999999999,61.40821000000001
2022-03-17,65.82275000000001,53.60725999999999,54.08492,53.60725999999999,76.7206,70.02039,62.51621,58.06689999999999,60.50213000000001
2022-03-18,65.51557,55.384930000000004,55.068509999999996,55.38492999999999,77.42387999999998,69.94984000000001,62.82348,58.51988000000001,52.066460000000006
2022-03-19,65.51557,52.318540000000006,55.068509999999996,52.318540000000006,77.49688999999998,70.1889,62.82348,58.51988000000001,50.12994000000001
2022-03-20,65.28653000000001,52.318540000000006,54.86589000000001,52.318540000000006,76.72403,70.13468,63.2517,60.19989,50.24468000000001
2022-03-21,64.52943,51.18674,55.27293,51.18674,75.56999,70.29975999999999,60.87024,59.65296000000001,49.69067
2022-03-22,63.434569999999994,49.863850000000006,53.121640000000006,49.86385,76.80067000000003,70.51680999999999,64.55234,59.371219999999994,47.651740000000004
2022-03-23,63.92872000000001,50.13184,53.38819,50.131840000000004,77.78225,70.54810999999998,64.66519,59.95971000000001,47.651740000000004
2022-03-24,64.33941000000002,49.06819999999999,54.34565,49.0682,76.70185,70.72228,65.98957999999999,61.49565000000001,42.79368
2022-03-25,64.61804000000001,45.127280000000006,52.64137000000001,45.12728,75.10531999999999,72.57231,65.36477,62.76518999999999,45.72437
2022-03-26,64.69323,43.33319999999999,52.65310999999999,43.33319999999999,74.99636999999998,70.16085999999999,65.36477,62.78612999999999,43.14606
2022-03-27,64.60673,37.80307,51.99878999999999,37.80306999999999,75.55415,69.11718,65.61977000000002,63.59028000000001,48.36211999999999
2022-03-28,63.69200000000001,36.83259,51.88938000000001,36.83259,75.55415,68.54078,65.61977000000002,63.74699,50.98808
2022-03-29,63.69200000000001,36.708870000000005,51.80732,36.708870000000005,76.37482,68.54273,67.54887,63.74699,52.301190000000005
2022-03-30,59.609730000000006,36.708870000000005,53.04800000000001,36.708870000000005,75.73389,68.35891,67.8787,65.41787999999998,50.41161000000001
2022-03-31,61.44164,38.44611,53.73503000000001,38.44611,78.56435,68.16828000000001,68.14161999999999,69.22868000000001,50.25453999999999
2022-04-01,60.9011,31.93866,55.13001,31.938659999999995,76.26912,67.99715,66.58844,67.66203,52.83237
2022-04-02,62.45994,37.89403,56.85575000000001,37.89403,77.1982,67.63336,68.85613000000001,67.23767999999998,50.72424000000001
2022-04-03,62.83084,37.98093,58.102330000000016,37.98093,79.51468,67.63336,66.59569,66.31095,50.74775
2022-04-04,62.83084,38.15974,59.07091000000001,38.159740000000006,80.11173000000001,67.37978000000001,66.29267,66.44704,51.57137
2022-04-05,62.83084,32.56946,58.49298999999999,32.56946,79.99677999999999,68.86522,67.20736,66.26401,51.50757
2022-04-06,62.83084,30.075670000000002,59.29981000000001,30.075670000000002,78.95625,69.29544999999999,67.60027,66.68853,49.40801999999999
2022-04-07,62.83084,28.7261,59.9365,28.7261,79.03495,66.68285,67.97714,66.68364,47.949490000000004
2022-04-08,62.83084,28.742159999999995,59.79319000000001,28.74216,78.45541000000001,68.54704999999998,68.73756,66.68364,48.026790000000005
2022-04-09,62.31422,28.079329999999995,59.61903000000001,28.079329999999995,76.61736000000002,69.33183000000001,73.28312,66.98031999999999,49.95505
2022-04-10,62.43786,28.079329999999995,60.17181,28.079329999999995,75.25622000000001,69.69582999999999,73.51451999999999,66.59671999999999,52.13255
2022-04-11,62.55252000000001,27.82742,56.68138,27.82742,73.56042,69.51201,72.30317,67.58946999999999,51.75789
2022-04-12,61.86671000000001,27.82443,58.69344999999999,27.82443,74.69348000000001,70.07028000000001,71.37026,67.4596,51.76310000000001
2022-04-13,61.69591,27.48499,59.92837999999999,27.48499,71.44543,71.61245,72.35103000000001,65.22081999999999,49.92213000000001
2022-04-14,58.83171,24.56077,57.18473000000001,24.56077,66.98066999999999,73.85733,73.9245,64.88597,50.34622
2022-04-15,59.19967000000001,23.86666,56.696169999999995,23.86666,67.67157999999999,72.52360999999999,72.57753000000001,65.16948000000001,48.23258
2022-04-16,59.19967000000001,20.19236,56.696169999999995,20.19236,68.34073000000001,72.71826,72.57753000000001,63.45425,48.91392999999999
2022-04-17,59.47776999999999,17.45214,56.103359999999995,17.45214,68.34073000000001,72.97255,72.57753000000001,62.87154,56.60996
2022-04-18,59.47776999999999,18.358300000000003,56.103359999999995,18.3583,68.28619,72.55783000000001,72.57753000000001,62.87154,56.47059
2022-04-19,59.52282,25.735769999999995,56.179080000000006,25.73577,67.84103000000002,72.53538,71.44040000000003,60.254380000000005,56.47147
