AdminStrata,Adamawa,Central,East,Far-North,Littoral,North,North-West,South,South-West,West
2022-02-08,36.60700000000005,33.44025186567167,34.56558824964621,25.33397338592141,34.970595513889265,24.743821138211388,43.24905971221772,30.31346153846158,42.3557264957265,36.5301365301365
2022-02-09,36.390324074074066,33.107759577750976,32.34401858304297,22.964095902921805,34.72685972685975,24.79013389711063,42.14961413990535,31.077999999999953,41.639403254973004,38.21360395687472
2022-02-10,37.847150621118075,34.151979368149554,30.444914151379,22.397162848290677,34.822157044379246,25.272609291240048,43.33927256005166,33.08557422969188,43.48458719135814,38.24977039262754
2022-02-11,36.00200945626481,34.106346749226034,30.694048620289127,21.72019964061041,35.66756908375241,24.585526046826118,42.48873989708376,34.34055258467023,42.1232113149684,39.02418009001083
2022-02-12,33.50739790665748,31.654877516371673,31.486800460141744,21.273231926984955,36.93470255102117,23.92532019704433,42.01720994422031,35.04165144318594,42.63768652400215,36.276565792604735
2022-02-13,33.85324077854912,30.474026940801128,31.486800460141744,20.801945894959573,36.51540831050065,24.620383036935692,41.35120198949985,35.881890147363265,43.206971916972,37.686968596059494
2022-02-14,33.73941713742675,30.26884057971007,30.966545298779202,20.19543106687199,37.3697062428346,24.256454388984512,43.166429294131355,36.35578431372545,43.885641025641185,39.5768104642329
2022-02-15,31.642750797589446,29.16374471548389,29.926328502415465,20.24011643476078,35.9352396177098,24.72312105565119,44.305145404046335,36.23875000000002,43.69333333333336,38.29787665404098
2022-02-16,31.673509595753327,31.155730550284645,31.60788747931602,20.202875497044264,36.82076792915733,24.920627177700332,44.74193385274086,37.97312499999996,40.545130467711104,39.63319183260534
2022-02-17,31.72057283046789,31.688241758241702,31.54563247830581,20.049501654061785,37.325272974275116,25.30404454464714,43.7129498626824,38.76791125541122,40.478069155220695,38.87867383757794
2022-02-18,30.568095238095218,31.94551653736223,30.63878968253973,19.99439122316252,36.32840842143165,27.012417582417612,44.136348571593885,39.606315789473705,40.203742306928575,39.06832298136642
2022-02-19,27.210675526024374,31.622812105926787,34.18105776444105,22.068982009413837,35.482641177763135,26.041256366723303,43.90865915949515,39.31119047619049,39.559362651860134,38.03838002058721
2022-02-20,24.180646118721466,32.29221328058263,34.71995670995669,22.190864484237558,35.21411335668603,26.24296077767569,43.64917121473293,37.30049180327863,40.708226675285424,39.109402502259655
2022-02-21,20.3878623188406,32.49924111303423,36.45990144279619,22.958108596406497,35.38108286359726,26.290051781238013,42.13379561735774,37.862121782799655,43.08531598868126,39.50520743624197
2022-02-22,19.466309523809517,31.93528392276125,34.96730865336565,23.083967314736547,34.205065560997674,26.290051781238013,41.974178665450935,37.862121782799655,43.17078768909751,40.33633033633028
2022-02-23,20.96235579196218,30.97147525676937,33.837586831772896,22.12276887199484,33.492589398071146,25.86177588260012,42.11874914639885,36.86622119815671,42.00661613941298,38.446101489579746
2022-02-24,21.208789473684206,30.62222885809841,31.94487179487174,20.333948001932164,34.572986779883344,25.47116196811315,41.13958066527229,35.751733490566004,41.84170517833853,38.61767861767868
2022-02-25,20.76485172798217,28.368851668045274,32.305142857142876,22.8890887981797,34.698627198627236,24.200609756097585,40.87036775073237,36.24855826201447,44.204240969114935,39.252430028358276
2022-02-26,21.783692307692352,29.16713031958929,31.617636363636397,23.32450704543729,35.663576462124546,25.37138211382112,40.58900239545403,35.592787878787924,44.19683544303791,38.97821423262406
2022-02-27,23.518799406123357,28.73815575105902,31.949618098796144,25.179165346848254,35.66413425979616,24.905685483870958,41.423076732355035,35.41025292740052,44.55316513761464,39.566001225665076
2022-02-28,27.042980310627346,28.495906432748484,33.27599999999998,24.73695946910233,36.13214168408269,24.990170777988602,42.297836933955466,34.00899966543994,46.412149022178546,39.686852135552414
2022-03-01,24.956047003525267,29.937777912523213,35.502457002456936,24.960618593860325,35.14790621708859,25.09375993640698,42.81117513636936,34.040037080405945,46.47447530864178,39.989910421804105
2022-03-02,25.731944444444427,33.60393313030512,35.4187360722244,25.842693006872125,34.72243871180035,25.31370900788713,42.15912658769805,34.03048850574713,45.81798672566374,41.610401919446005
2022-03-03,23.015552447552427,33.001960784313724,31.891869398207398,28.88667835362929,35.1679861679861,22.019393939393964,42.2572710308559,36.90797773654927,44.87798041944392,41.21556136578514
2022-03-04,20.366176470588233,36.94106250547908,30.510358056265932,30.41485877306773,34.68557929910584,20.03873712494405,41.68240850059031,38.1988055244494,45.305050139038684,40.278611965542034
2022-03-05,20.100299905293078,32.89781249999992,27.605509550290165,31.117408328802682,35.02207904541467,20.25688608776841,42.15887641597545,41.16731859410425,44.721276945768004,41.42090828426237
2022-03-06,21.08734371797501,33.12958094144668,27.650899621212048,32.152133580705005,33.05934896645285,20.07832583737719,42.41933669315245,43.05080337690636,45.62299007868626,44.33520929175711
2022-03-07,20.849211583279615,33.31668067226893,28.95505952380955,27.88673975114648,36.98212740332299,20.891247401247398,41.88044781794759,40.404031905159776,44.88821178821175,42.30320148687504
2022-03-08,20.915838509316767,31.231187122736454,30.91408396357463,27.510675786537906,37.837281726170666,19.70325925925927,41.136318227227285,38.63907089151453,46.02402924178611,40.070532207518504
2022-03-09,23.52211166390274,28.724999999999927,29.304999999999968,25.548149556246713,36.174086174086206,13.210986578109848,41.443453628509296,38.603315789473754,47.31409106354062,35.934473689575704
2022-03-10,25.05952977255301,29.483736263736272,31.564612403100767,26.67860693018663,37.082751582751605,15.51557041991828,44.58140512183565,38.69313397129184,46.024823670480394,38.437320255502094
2022-03-11,24.229719179325787,32.29230769230763,35.65269005847951,30.16273344142199,37.88023971684103,12.759354484919696,45.614964377229846,39.51271428571428,46.81196287542514,38.80646716467604
2022-03-12,22.24695340501792,30.386309523809533,39.626964285714344,29.95223549547275,38.755960347186665,12.725683123417376,43.95018480484325,36.52796963946869,46.13438279025627,39.366878807872574
2022-03-13,22.98225457715779,30.6253980694662,37.115287290931846,30.99815816937408,37.80732144573951,12.84566518573367,44.065401175729114,33.35760971055096,46.4609812295687,40.5205905205905
2022-03-14,23.530118266934533,33.640573942186904,39.42125252525251,30.925352278137378,36.03116103116102,12.798830409356727,45.25667432877989,32.593084449873395,44.27399256764609,42.83732140874992
2022-03-15,23.1955483744614,34.6115463843013,40.34804812834225,32.66807266807269,36.31736631736628,12.762582592845757,44.96174169399429,32.853196930946275,45.4867805186591,43.808039726407145
2022-03-16,24.190704464617504,35.342796543597814,41.707140400019696,31.890418524564925,37.10280096149654,12.573504273504273,44.743715792179444,31.785339774557098,45.536083701117676,43.29503921340663
2022-03-17,24.683733779215554,35.342796543597814,44.27665782493371,29.34482897763193,38.96613341057785,12.042926134389539,45.20625011904063,31.291818181818147,45.95459954233405,45.69986705536568
2022-03-18,24.586166419488134,35.342796543597814,42.398628389154666,28.610458805264024,39.69961303294632,12.595858991521649,45.795996248075845,30.9145528828297,47.43220773334275,43.266482918331725
2022-03-19,24.674352217830467,35.342796543597814,44.051023345059136,28.143886764576436,39.69961303294632,14.159970181206482,45.5031859039094,29.529900497512433,47.6086338797814,40.442697585554754
2022-03-20,24.35054187192116,35.128059701492504,43.593663040728586,27.36842867277645,39.69961303294632,15.000214190093718,44.79834415742653,28.453623188405786,48.08747318077092,41.59695091898482
2022-03-21,24.569017857142853,35.409999999999926,43.58580645161285,28.983494575599856,42.15498766223417,18.06298539919232,45.34946184449626,25.12932367149761,47.81921302789462,41.718451040484965
2022-03-22,25.63438192668375,35.409999999999926,44.010160427807435,29.766086100927748,42.15498766223417,17.621819074639888,44.470859070369684,27.04286724273376,47.77468199233713,42.372691411152886
2022-03-23,26.501666666666694,35.409999999999926,43.631027340513704,30.45751173295269,42.15498766223417,18.519828594828585,45.917742051762744,26.49792207792201,45.9899030381384,42.54663085831911
2022-03-24,27.6883141317662,35.70238026124818,45.66515527950307,31.051699623128208,43.23718596164417,19.813606229611715,43.62046428148122,26.513940886699572,45.62210146095347,41.278522939964965
2022-03-25,25.770616804273896,35.584242424242355,45.14870740305521,32.10588113185514,43.017953017952976,20.310287834384198,43.53398518303714,28.62198038843893,45.82673572864761,39.625872051255996
2022-03-26,26.54720751083293,37.11270959087855,46.37091476091482,32.03536594166588,41.68853344627476,19.251167060057654,43.69184455391361,29.181490015361014,45.49154142687495,39.42360202801413
2022-03-27,27.05242424242431,39.64611111111113,46.46789865482566,29.242501373648967,43.332982309055176,19.06771743568804,43.852596500379654,29.97214285714283,45.34763792821735,39.05501114015362
2022-03-28,26.878522727272703,37.84864640048395,45.90572272677546,30.799034358056,46.369124967029826,19.252288129327976,44.00210945740076,27.9630734260918,43.80892431321881,38.042239450690175
2022-03-29,24.753918495297736,38.92718926553667,45.849072009072074,30.958882001400017,46.396949401633975,20.035703044816987,43.74961402234137,28.11245230807936,46.05267209854357,38.724916189704906
2022-03-30,23.02423076923079,39.63211983767006,44.19453095934089,30.883258699970288,46.229288219533636,22.635546558704423,43.113019666417706,27.845289855072444,43.92507416513068,38.406606870218745
2022-03-31,21.92000741564701,38.345277732406956,42.70398322851146,30.891336266638948,46.229288219533636,22.91500204750202,42.725807756058394,29.250864661654106,43.243822843822734,37.766952592749526
2022-04-01,21.92000741564701,35.5047719403884,42.495945945945856,30.16789930260045,44.056879235673186,24.21692107797705,43.12450232807817,28.79904470079305,43.66116091954027,38.06207723087224
2022-04-02,22.41587301587298,35.11696078431376,45.2629334484081,27.185520097692642,45.60859879487336,26.346499650516854,42.70426406173013,26.953,44.97016594516595,38.76989300718114
2022-04-03,22.89932517263025,31.779999999999948,43.92328436560695,26.735061719581857,45.467445467445486,28.416856222738605,42.49815763102474,26.54531027771539,44.747924439550374,38.704152989867275
2022-04-04,24.20452309694209,32.034513127284804,41.109999999999964,25.362610527445675,40.94295116893984,29.046696832579247,42.958034521309955,24.0181967984934,45.267293481337006,38.08940233125399
2022-04-05,22.3766804245283,28.80747126436779,38.80364017533835,24.284134275213642,40.73900740567407,28.38398589065257,43.65546868097889,24.17585125448031,45.28617525410683,38.10400126189593
2022-04-06,22.771936274509784,29.687959183673463,38.647882599580704,24.33180854233485,42.74791171636869,28.51116883116884,44.01936590139046,25.8470592931659,45.50922091187663,39.07696077507388
2022-04-07,22.996515151515155,28.598216030598287,36.53499431602878,26.073049757260303,41.20110772175847,29.96596078431377,43.947087075303116,25.385401234567887,44.105641783690636,40.96091958774704
2022-04-08,23.51464798768302,29.1323575200708,36.59529780564266,24.976007701571568,45.83340831587674,29.81371610845297,43.3505343819699,24.52839861751145,43.29257246376794,37.729381433578666
2022-04-09,21.622033492822933,27.588977272727266,37.797586206896526,24.60061444170158,45.70784203587145,30.618887820512754,41.100092889566604,23.07337622549017,44.67694892473132,35.77133531754981
2022-04-10,22.125714285714256,23.18098129940236,36.48468129571583,25.774225774225783,45.069985810726564,33.06578456859765,39.62339710038169,21.606688172042986,44.56289627039628,33.772411600465944
2022-04-11,23.103103402445523,24.027260981912125,35.30414473684213,26.418570353334683,45.21247497083317,32.3721881651766,41.233836367784185,21.390134059488872,44.89378706800451,31.708097298544068
2022-04-12,22.48538961038957,25.825023342670363,37.596633825944174,25.990066483535294,44.9780264595079,35.264479187023646,40.86165665836004,22.898062593144573,44.61438989070089,28.44968428700484
2022-04-13,21.184415584415575,22.733333333333324,34.87115384615379,25.629887037970494,43.067982512426966,36.50728997289968,39.27878122328832,23.244076923076925,44.44917976760068,28.702376010245363
2022-04-14,21.08001095290253,21.790889457686763,34.0504159308486,24.26116393727732,41.48436384515715,36.85723362213105,38.735708198957894,22.079042314698032,42.77321323837476,28.523316148734274
2022-04-15,20.08457900318133,21.790889457686763,33.35177484787012,23.351992834751414,39.871968742936495,41.244530779753795,38.243364142996896,23.994782608695672,43.05139133089147,27.923820513583692
2022-04-16,23.406593406593426,21.714426691729326,34.49606227106225,23.505449352906947,40.041598976025256,42.88790650406507,36.155543863806464,24.814901960784297,41.94007233961535,26.406335456912245
2022-04-17,23.508928305736827,21.714426691729326,33.55644824311486,24.48415497465836,39.255668097475976,42.335436210131284,35.73401868072716,24.74537815126053,41.611638296834435,26.846538474445413
2022-04-18,23.00503600280992,21.714426691729326,31.77319327731093,24.416117210627267,39.255668097475976,41.53849055451204,35.91279611081754,26.757414529914524,41.30914542677742,28.26310053582786
2022-04-19,24.29354037267084,21.714426691729326,31.23219502016962,25.275254044946422,39.255668097475976,39.75992196209583,35.03239185057377,29.168296019900517,40.15736013773691,27.517972542362767
