AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Socotra,Taizz
2020-01-30,39.0,13.0,81.0,312.0,164.0,112.0,0.0,0.0,7.0,0.0,0.0,8.0,67.0,29.0,2.0,213.0,0.0,111.0,243.0,76.0,0.0,68.0
2020-01-31,36.0,13.0,88.0,295.0,164.0,137.0,0.0,0.0,7.0,0.0,0.0,8.0,67.0,39.0,2.0,222.0,0.0,111.0,244.0,75.0,0.0,83.0
2020-02-01,31.0,13.0,101.0,286.0,174.0,183.0,0.0,0.0,7.0,0.0,0.0,7.0,61.0,39.0,2.0,234.0,0.0,111.0,246.0,68.0,0.0,116.0
2020-02-02,21.0,13.0,109.0,286.0,174.0,183.0,0.0,0.0,6.0,0.0,0.0,8.0,61.0,39.0,2.0,234.0,0.0,104.0,256.0,40.0,0.0,106.0
2020-02-03,21.0,13.0,109.0,296.0,198.0,206.0,0.0,0.0,6.0,0.0,0.0,8.0,61.0,34.0,2.0,234.0,0.0,102.0,256.0,40.0,0.0,106.0
2020-02-04,31.0,5.0,99.0,283.0,188.0,206.0,0.0,0.0,12.0,0.0,0.0,8.0,61.0,34.0,2.0,234.0,0.0,99.0,261.0,30.0,0.0,107.0
2020-02-05,31.0,4.0,99.0,273.0,184.0,217.0,0.0,0.0,12.0,0.0,0.0,8.0,61.0,34.0,2.0,242.0,0.0,90.0,266.0,30.0,0.0,121.0
2020-02-06,41.0,3.0,99.0,264.0,184.0,222.0,0.0,0.0,12.0,0.0,0.0,8.0,61.0,34.0,2.0,252.0,0.0,100.0,266.0,30.0,0.0,130.0
2020-02-07,41.0,3.0,99.0,246.0,174.0,219.0,0.0,0.0,12.0,0.0,0.0,8.0,51.0,34.0,2.0,252.0,0.0,100.0,266.0,30.0,0.0,130.0
2020-02-08,41.0,3.0,109.0,246.0,165.0,219.0,0.0,0.0,12.0,0.0,0.0,8.0,51.0,35.0,2.0,249.0,0.0,100.0,266.0,30.0,0.0,158.0
2020-02-09,51.0,3.0,109.0,236.0,135.0,229.0,0.0,0.0,15.0,0.0,0.0,9.0,41.0,35.0,2.0,249.0,0.0,90.0,296.0,30.0,0.0,168.0
2020-02-10,51.0,3.0,104.0,235.0,124.0,229.0,0.0,0.0,15.0,0.0,0.0,9.0,41.0,35.0,2.0,249.0,0.0,100.0,296.0,30.0,0.0,195.0
2020-02-11,55.0,3.0,99.0,198.0,114.0,239.0,0.0,0.0,15.0,0.0,0.0,9.0,41.0,34.0,2.0,239.0,0.0,110.0,296.0,30.0,0.0,206.0
2020-02-12,57.0,3.0,101.0,199.0,133.0,268.0,0.0,0.0,15.0,0.0,0.0,9.0,41.0,34.0,2.0,233.0,0.0,120.0,299.0,21.0,0.0,207.0
2020-02-13,51.0,3.0,101.0,185.0,151.0,291.0,0.0,0.0,15.0,0.0,0.0,9.0,41.0,34.0,2.0,239.0,0.0,103.0,299.0,21.0,0.0,220.0
2020-02-14,51.0,3.0,101.0,190.0,151.0,292.0,0.0,0.0,15.0,0.0,0.0,9.0,51.0,33.0,2.0,229.0,0.0,123.0,301.0,1.0,0.0,220.0
2020-02-15,51.0,3.0,101.0,210.0,161.0,342.0,0.0,0.0,15.0,0.0,0.0,9.0,51.0,33.0,2.0,239.0,0.0,142.0,304.0,2.0,0.0,230.0
2020-02-16,50.0,5.0,101.0,207.0,165.0,370.0,0.0,0.0,15.0,0.0,0.0,9.0,41.0,30.0,1.0,239.0,0.0,183.0,314.0,2.0,0.0,229.0
2020-02-17,49.0,6.0,101.0,197.0,160.0,382.0,0.0,0.0,15.0,0.0,0.0,9.0,41.0,21.0,1.0,239.0,0.0,193.0,304.0,2.0,0.0,230.0
2020-02-18,49.0,6.0,91.0,197.0,169.0,382.0,0.0,0.0,15.0,0.0,0.0,9.0,21.0,21.0,1.0,118.0,0.0,193.0,288.0,12.0,0.0,235.0
2020-02-19,49.0,6.0,91.0,196.0,179.0,382.0,0.0,0.0,15.0,0.0,0.0,11.0,11.0,21.0,1.0,124.0,0.0,203.0,270.0,12.0,0.0,237.0
2020-02-20,49.0,4.0,76.0,194.0,179.0,392.0,0.0,0.0,11.0,0.0,0.0,4.0,11.0,20.0,1.0,124.0,0.0,203.0,216.0,12.0,0.0,236.0
2020-02-21,49.0,5.0,76.0,203.0,182.0,389.0,0.0,0.0,11.0,0.0,0.0,4.0,10.0,20.0,1.0,114.0,0.0,203.0,191.0,12.0,0.0,246.0
2020-02-22,59.0,5.0,76.0,203.0,182.0,391.0,0.0,0.0,11.0,0.0,0.0,4.0,10.0,20.0,1.0,112.0,0.0,203.0,178.0,12.0,0.0,246.0
2020-02-23,59.0,5.0,76.0,204.0,182.0,391.0,0.0,0.0,9.0,0.0,0.0,4.0,10.0,20.0,1.0,122.0,0.0,203.0,155.0,12.0,0.0,257.0
2020-02-24,59.0,6.0,76.0,207.0,170.0,401.0,0.0,0.0,9.0,0.0,0.0,4.0,10.0,19.0,1.0,122.0,0.0,214.0,186.0,12.0,0.0,257.0
2020-02-25,59.0,6.0,75.0,221.0,170.0,401.0,6.0,0.0,9.0,6.0,0.0,4.0,10.0,19.0,1.0,121.0,0.0,214.0,176.0,13.0,0.0,257.0
2020-02-26,59.0,6.0,63.0,224.0,159.0,401.0,6.0,0.0,9.0,6.0,0.0,4.0,10.0,15.0,1.0,121.0,0.0,214.0,185.0,13.0,0.0,257.0
2020-02-27,49.0,10.0,63.0,244.0,162.0,420.0,6.0,0.0,9.0,6.0,0.0,8.0,10.0,15.0,2.0,116.0,0.0,214.0,175.0,13.0,0.0,240.0
2020-02-28,49.0,11.0,63.0,234.0,157.0,428.0,6.0,0.0,9.0,6.0,0.0,8.0,10.0,11.0,2.0,99.0,0.0,214.0,174.0,13.0,0.0,240.0
2020-02-29,49.0,12.0,61.0,224.0,167.0,445.0,6.0,0.0,9.0,6.0,0.0,8.0,10.0,11.0,2.0,99.0,0.0,220.0,149.0,13.0,0.0,239.0
2020-03-01,49.0,13.0,52.0,234.0,177.0,458.0,6.0,0.0,9.0,6.0,0.0,8.0,10.0,11.0,1.0,99.0,0.0,221.0,149.0,13.0,0.0,228.0
2020-03-02,49.0,14.0,45.0,244.0,191.0,441.0,6.0,0.0,9.0,6.0,0.0,8.0,10.0,1.0,1.0,87.0,0.0,221.0,148.0,13.0,0.0,214.0
2020-03-03,47.0,14.0,31.0,243.0,191.0,403.0,6.0,0.0,9.0,6.0,0.0,8.0,10.0,1.0,11.0,75.0,0.0,221.0,146.0,14.0,0.0,190.0
2020-03-04,47.0,14.0,13.0,243.0,192.0,403.0,6.0,0.0,9.0,6.0,0.0,7.0,10.0,1.0,21.0,77.0,0.0,221.0,146.0,14.0,0.0,200.0
2020-03-05,47.0,14.0,14.0,233.0,168.0,380.0,6.0,0.0,9.0,6.0,0.0,7.0,10.0,1.0,21.0,77.0,0.0,211.0,146.0,14.0,0.0,200.0
2020-03-06,37.0,14.0,14.0,248.0,186.0,370.0,6.0,0.0,3.0,6.0,0.0,7.0,10.0,1.0,21.0,87.0,0.0,211.0,141.0,14.0,0.0,199.0
2020-03-07,37.0,15.0,14.0,278.0,192.0,369.0,6.0,0.0,3.0,6.0,0.0,7.0,10.0,1.0,21.0,79.0,0.0,200.0,136.0,14.0,0.0,184.0
2020-03-08,27.0,16.0,14.0,284.0,194.0,366.0,6.0,0.0,3.0,6.0,0.0,7.0,10.0,1.0,21.0,79.0,0.0,190.0,146.0,14.0,0.0,169.0
2020-03-09,27.0,15.0,14.0,284.0,186.0,386.0,6.0,0.0,3.0,6.0,0.0,7.0,10.0,1.0,21.0,79.0,0.0,190.0,146.0,14.0,0.0,169.0
2020-03-10,27.0,26.0,6.0,264.0,187.0,386.0,6.0,0.0,3.0,6.0,0.0,7.0,10.0,0.0,22.0,79.0,0.0,199.0,146.0,14.0,0.0,139.0
2020-03-11,17.0,26.0,8.0,264.0,198.0,393.0,6.0,0.0,0.0,6.0,0.0,6.0,20.0,0.0,22.0,84.0,0.0,209.0,116.0,15.0,0.0,131.0
2020-03-12,17.0,29.0,11.0,265.0,208.0,393.0,6.0,0.0,0.0,6.0,0.0,6.0,30.0,0.0,22.0,94.0,0.0,209.0,116.0,15.0,0.0,99.0
2020-03-13,13.0,29.0,11.0,290.0,220.0,383.0,6.0,0.0,0.0,6.0,0.0,7.0,30.0,0.0,22.0,94.0,0.0,198.0,116.0,25.0,0.0,93.0
2020-03-14,11.0,29.0,9.0,301.0,193.0,355.0,6.0,0.0,0.0,6.0,0.0,7.0,30.0,0.0,22.0,94.0,0.0,198.0,113.0,24.0,0.0,104.0
2020-03-15,12.0,31.0,19.0,311.0,182.0,348.0,6.0,0.0,0.0,6.0,0.0,7.0,33.0,0.0,22.0,88.0,0.0,188.0,113.0,24.0,0.0,84.0
2020-03-16,12.0,31.0,19.0,303.0,222.0,356.0,6.0,0.0,0.0,6.0,0.0,7.0,23.0,1.0,22.0,134.0,0.0,168.0,117.0,24.0,0.0,84.0
2020-03-17,12.0,31.0,19.0,293.0,224.0,306.0,6.0,0.0,0.0,6.0,0.0,7.0,23.0,1.0,22.0,184.0,0.0,148.0,114.0,23.0,0.0,74.0
2020-03-18,12.0,30.0,23.0,301.0,238.0,289.0,6.0,0.0,0.0,6.0,0.0,7.0,23.0,1.0,22.0,202.0,0.0,98.0,104.0,23.0,0.0,74.0
2020-03-19,12.0,31.0,23.0,301.0,248.0,289.0,6.0,0.0,0.0,6.0,0.0,7.0,23.0,1.0,22.0,215.0,0.0,78.0,104.0,23.0,0.0,73.0
2020-03-20,12.0,31.0,23.0,301.0,272.0,319.0,6.0,0.0,0.0,6.0,0.0,7.0,23.0,1.0,22.0,225.0,0.0,78.0,104.0,13.0,0.0,73.0
2020-03-21,12.0,31.0,23.0,301.0,263.0,330.0,6.0,0.0,0.0,6.0,0.0,5.0,23.0,1.0,22.0,279.0,0.0,68.0,104.0,13.0,0.0,81.0
2020-03-22,22.0,31.0,23.0,301.0,264.0,320.0,6.0,0.0,0.0,6.0,0.0,5.0,23.0,1.0,22.0,311.0,0.0,68.0,104.0,13.0,0.0,81.0
2020-03-23,22.0,30.0,23.0,291.0,262.0,313.0,6.0,0.0,0.0,6.0,0.0,5.0,23.0,1.0,22.0,311.0,0.0,78.0,104.0,14.0,0.0,71.0
2020-03-24,13.0,40.0,42.0,291.0,261.0,298.0,6.0,0.0,0.0,6.0,1.0,5.0,33.0,1.0,22.0,321.0,0.0,83.0,94.0,14.0,0.0,72.0
2020-03-25,13.0,40.0,42.0,295.0,271.0,330.0,6.0,0.0,0.0,6.0,1.0,5.0,33.0,1.0,23.0,323.0,0.0,93.0,100.0,14.0,0.0,61.0
2020-03-26,13.0,39.0,42.0,295.0,275.0,340.0,6.0,0.0,0.0,6.0,1.0,5.0,33.0,1.0,23.0,343.0,0.0,81.0,57.0,14.0,0.0,61.0
2020-03-27,13.0,39.0,41.0,281.0,275.0,340.0,0.0,0.0,0.0,0.0,1.0,5.0,33.0,1.0,23.0,340.0,0.0,71.0,57.0,13.0,0.0,60.0
2020-03-28,12.0,39.0,43.0,278.0,285.0,346.0,0.0,0.0,0.0,0.0,1.0,6.0,33.0,1.0,23.0,410.0,0.0,71.0,47.0,13.0,0.0,65.0
2020-03-29,12.0,36.0,53.0,268.0,284.0,330.0,0.0,0.0,0.0,0.0,1.0,3.0,33.0,1.0,22.0,406.0,0.0,71.0,47.0,13.0,0.0,63.0
2020-03-30,12.0,35.0,53.0,269.0,287.0,313.0,0.0,0.0,1.0,0.0,1.0,4.0,33.0,1.0,22.0,417.0,0.0,78.0,57.0,13.0,0.0,63.0
2020-03-31,12.0,34.0,53.0,269.0,278.0,306.0,0.0,0.0,1.0,0.0,1.0,4.0,33.0,1.0,22.0,433.0,0.0,82.0,42.0,13.0,0.0,64.0
2020-04-01,13.0,33.0,53.0,249.0,271.0,343.0,0.0,0.0,1.0,0.0,1.0,5.0,33.0,1.0,22.0,443.0,0.0,81.0,42.0,23.0,0.0,65.0
2020-04-02,23.0,32.0,53.0,239.0,277.0,355.0,0.0,0.0,1.0,0.0,1.0,5.0,33.0,1.0,22.0,448.0,0.0,81.0,42.0,23.0,0.0,64.0
2020-04-03,23.0,32.0,55.0,249.0,277.0,352.0,0.0,0.0,1.0,0.0,1.0,5.0,33.0,1.0,12.0,458.0,0.0,84.0,42.0,22.0,0.0,54.0
2020-04-04,23.0,32.0,55.0,252.0,288.0,392.0,0.0,0.0,1.0,0.0,1.0,5.0,33.0,1.0,2.0,541.0,0.0,94.0,32.0,22.0,0.0,43.0
2020-04-05,23.0,32.0,54.0,254.0,298.0,402.0,0.0,0.0,1.0,0.0,1.0,5.0,39.0,1.0,2.0,551.0,0.0,94.0,32.0,22.0,0.0,52.0
2020-04-06,23.0,32.0,84.0,239.0,291.0,402.0,0.0,0.0,1.0,0.0,1.0,5.0,39.0,1.0,2.0,541.0,0.0,94.0,32.0,22.0,0.0,53.0
2020-04-07,23.0,31.0,84.0,209.0,300.0,392.0,0.0,0.0,1.0,0.0,1.0,6.0,39.0,1.0,2.0,541.0,0.0,104.0,32.0,22.0,0.0,75.0
2020-04-08,24.0,30.0,94.0,202.0,329.0,402.0,0.0,0.0,1.0,0.0,1.0,6.0,39.0,1.0,2.0,541.0,0.0,354.0,22.0,22.0,0.0,75.0
2020-04-09,24.0,30.0,94.0,192.0,333.0,382.0,0.0,0.0,1.0,0.0,1.0,6.0,41.0,3.0,2.0,541.0,0.0,358.0,22.0,22.0,0.0,75.0
2020-04-10,24.0,19.0,92.0,192.0,334.0,392.0,0.0,0.0,3.0,0.0,1.0,6.0,42.0,3.0,1.0,541.0,0.0,349.0,22.0,32.0,0.0,76.0
2020-04-11,24.0,19.0,96.0,192.0,324.0,385.0,0.0,0.0,3.0,0.0,1.0,6.0,32.0,3.0,1.0,609.0,0.0,377.0,22.0,31.0,0.0,75.0
2020-04-12,24.0,16.0,93.0,182.0,314.0,385.0,0.0,0.0,3.0,0.0,1.0,6.0,22.0,3.0,1.0,615.0,0.0,367.0,22.0,31.0,0.0,75.0
2020-04-13,25.0,16.0,96.0,151.0,302.0,385.0,0.0,0.0,3.0,0.0,1.0,5.0,22.0,3.0,3.0,615.0,0.0,377.0,32.0,21.0,0.0,90.0
2020-04-14,25.0,16.0,96.0,129.0,302.0,417.0,0.0,0.0,3.0,0.0,1.0,5.0,22.0,3.0,3.0,625.0,0.0,367.0,40.0,21.0,0.0,77.0
2020-04-15,24.0,14.0,87.0,119.0,295.0,406.0,0.0,0.0,3.0,0.0,1.0,5.0,29.0,3.0,3.0,659.0,0.0,367.0,40.0,21.0,0.0,77.0
2020-04-16,24.0,14.0,87.0,116.0,255.0,396.0,0.0,0.0,3.0,0.0,1.0,5.0,29.0,2.0,6.0,642.0,0.0,373.0,44.0,21.0,0.0,110.0
2020-04-17,24.0,14.0,90.0,126.0,249.0,411.0,0.0,0.0,3.0,0.0,1.0,5.0,29.0,2.0,6.0,594.0,0.0,377.0,44.0,41.0,0.0,110.0
2020-04-18,24.0,13.0,86.0,116.0,232.0,413.0,0.0,0.0,3.0,0.0,1.0,5.0,39.0,3.0,6.0,605.0,0.0,377.0,44.0,41.0,0.0,121.0
2020-04-19,24.0,11.0,86.0,116.0,222.0,411.0,0.0,0.0,3.0,0.0,1.0,5.0,39.0,3.0,6.0,592.0,0.0,377.0,54.0,53.0,0.0,122.0
2020-04-20,28.0,11.0,86.0,116.0,199.0,391.0,0.0,0.0,3.0,0.0,1.0,8.0,49.0,3.0,6.0,615.0,0.0,377.0,64.0,53.0,0.0,118.0
2020-04-21,29.0,11.0,103.0,126.0,198.0,380.0,0.0,0.0,3.0,0.0,1.0,8.0,49.0,3.0,6.0,559.0,0.0,377.0,64.0,53.0,0.0,108.0
2020-04-22,21.0,11.0,127.0,126.0,196.0,377.0,0.0,0.0,3.0,0.0,1.0,8.0,49.0,3.0,6.0,535.0,0.0,387.0,64.0,53.0,0.0,116.0
2020-04-23,21.0,11.0,128.0,126.0,195.0,377.0,0.0,0.0,3.0,0.0,1.0,8.0,49.0,3.0,6.0,557.0,0.0,377.0,74.0,52.0,0.0,116.0
2020-04-24,32.0,1.0,119.0,126.0,197.0,372.0,0.0,0.0,3.0,0.0,0.0,8.0,39.0,3.0,6.0,567.0,0.0,372.0,74.0,52.0,0.0,115.0
2020-04-25,33.0,2.0,135.0,126.0,187.0,340.0,0.0,0.0,3.0,0.0,0.0,8.0,39.0,3.0,5.0,565.0,0.0,362.0,78.0,58.0,0.0,115.0
2020-04-26,33.0,2.0,136.0,126.0,187.0,320.0,0.0,0.0,3.0,0.0,1.0,8.0,39.0,3.0,5.0,545.0,0.0,362.0,88.0,58.0,0.0,115.0
2020-04-27,33.0,2.0,150.0,126.0,197.0,320.0,0.0,0.0,3.0,0.0,1.0,8.0,39.0,3.0,5.0,539.0,0.0,362.0,90.0,68.0,0.0,115.0
2020-04-28,33.0,2.0,154.0,162.0,197.0,284.0,0.0,0.0,3.0,0.0,1.0,7.0,39.0,3.0,20.0,479.0,0.0,362.0,90.0,68.0,0.0,134.0
2020-04-29,33.0,1.0,157.0,162.0,213.0,280.0,0.0,0.0,3.0,0.0,1.0,7.0,39.0,3.0,20.0,480.0,0.0,372.0,90.0,68.0,0.0,145.0
2020-04-30,35.0,1.0,239.0,161.0,220.0,300.0,0.0,0.0,2.0,0.0,1.0,6.0,39.0,5.0,20.0,465.0,0.0,365.0,80.0,68.0,0.0,145.0
2020-05-01,35.0,1.0,249.0,151.0,219.0,300.0,0.0,0.0,2.0,0.0,2.0,6.0,39.0,5.0,20.0,451.0,0.0,355.0,80.0,76.0,2.0,145.0
2020-05-02,34.0,1.0,254.0,175.0,217.0,244.0,0.0,0.0,2.0,0.0,2.0,5.0,39.0,5.0,20.0,456.0,0.0,355.0,85.0,66.0,2.0,157.0
2020-05-03,25.0,1.0,259.0,193.0,207.0,229.0,0.0,0.0,2.0,0.0,2.0,5.0,39.0,5.0,20.0,456.0,0.0,355.0,85.0,76.0,2.0,168.0
2020-05-04,25.0,1.0,257.0,183.0,207.0,224.0,0.0,0.0,2.0,0.0,2.0,5.0,49.0,5.0,20.0,456.0,0.0,352.0,85.0,86.0,2.0,178.0
2020-05-05,25.0,1.0,267.0,180.0,225.0,185.0,0.0,0.0,2.0,0.0,2.0,5.0,49.0,5.0,20.0,371.0,0.0,342.0,85.0,86.0,2.0,178.0
2020-05-06,26.0,1.0,280.0,183.0,227.0,175.0,0.0,0.0,2.0,0.0,2.0,5.0,43.0,5.0,25.0,372.0,0.0,342.0,85.0,86.0,2.0,170.0
2020-05-07,27.0,1.0,251.0,183.0,216.0,175.0,0.0,0.0,2.0,0.0,2.0,5.0,47.0,5.0,25.0,372.0,0.0,343.0,85.0,96.0,2.0,169.0
2020-05-08,28.0,1.0,251.0,183.0,215.0,175.0,0.0,0.0,2.0,0.0,2.0,4.0,47.0,5.0,25.0,384.0,0.0,333.0,85.0,96.0,2.0,150.0
2020-05-09,27.0,1.0,253.0,195.0,194.0,169.0,0.0,0.0,2.0,0.0,2.0,4.0,47.0,5.0,29.0,392.0,0.0,83.0,92.0,96.0,2.0,150.0
2020-05-10,27.0,1.0,253.0,205.0,208.0,179.0,0.0,0.0,2.0,0.0,2.0,4.0,55.0,4.0,29.0,392.0,0.0,79.0,92.0,96.0,2.0,161.0
2020-05-11,31.0,1.0,286.0,205.0,216.0,179.0,0.0,0.0,0.0,0.0,2.0,4.0,54.0,4.0,29.0,402.0,0.0,79.0,92.0,86.0,2.0,161.0
2020-05-12,46.0,1.0,292.0,205.0,225.0,172.0,0.0,0.0,0.0,0.0,2.0,4.0,64.0,5.0,29.0,335.0,0.0,41.0,102.0,86.0,2.0,160.0
2020-05-13,46.0,1.0,292.0,205.0,235.0,172.0,0.0,0.0,0.0,0.0,2.0,4.0,64.0,6.0,29.0,352.0,0.0,41.0,103.0,86.0,2.0,160.0
2020-05-14,56.0,1.0,301.0,205.0,235.0,172.0,0.0,0.0,0.0,0.0,2.0,4.0,64.0,6.0,27.0,363.0,0.0,31.0,93.0,86.0,2.0,141.0
2020-05-15,63.0,1.0,301.0,195.0,245.0,139.0,0.0,0.0,0.0,0.0,2.0,4.0,74.0,6.0,27.0,364.0,0.0,31.0,85.0,96.0,2.0,141.0
2020-05-16,71.0,1.0,312.0,195.0,250.0,134.0,0.0,0.0,0.0,0.0,2.0,4.0,64.0,6.0,27.0,330.0,0.0,31.0,85.0,96.0,2.0,149.0
2020-05-17,77.0,1.0,312.0,185.0,255.0,134.0,0.0,0.0,0.0,0.0,2.0,5.0,64.0,6.0,24.0,324.0,0.0,25.0,78.0,97.0,2.0,126.0
2020-05-18,81.0,1.0,310.0,165.0,259.0,119.0,0.0,0.0,0.0,0.0,2.0,5.0,64.0,6.0,24.0,322.0,0.0,27.0,78.0,78.0,2.0,128.0
2020-05-19,82.0,1.0,320.0,170.0,268.0,109.0,0.0,0.0,0.0,0.0,2.0,5.0,54.0,5.0,24.0,327.0,0.0,27.0,93.0,78.0,2.0,117.0
2020-05-20,92.0,1.0,332.0,180.0,268.0,114.0,0.0,0.0,0.0,0.0,2.0,5.0,54.0,5.0,24.0,327.0,0.0,27.0,83.0,76.0,2.0,116.0
2020-05-21,91.0,2.0,332.0,176.0,268.0,110.0,0.0,0.0,0.0,0.0,2.0,2.0,44.0,5.0,24.0,307.0,0.0,27.0,73.0,77.0,2.0,115.0
2020-05-22,90.0,2.0,315.0,176.0,288.0,111.0,0.0,0.0,0.0,0.0,2.0,2.0,54.0,5.0,24.0,303.0,0.0,27.0,83.0,77.0,2.0,126.0
2020-05-23,113.0,2.0,291.0,182.0,298.0,131.0,0.0,0.0,0.0,0.0,2.0,2.0,54.0,5.0,24.0,320.0,0.0,17.0,83.0,77.0,2.0,128.0
2020-05-24,114.0,2.0,300.0,182.0,308.0,131.0,0.0,0.0,0.0,0.0,4.0,2.0,66.0,5.0,24.0,314.0,0.0,42.0,73.0,77.0,2.0,128.0
2020-05-25,102.0,2.0,291.0,182.0,326.0,141.0,0.0,0.0,0.0,0.0,4.0,2.0,66.0,5.0,24.0,294.0,0.0,52.0,73.0,77.0,2.0,128.0
2020-05-26,111.0,1.0,287.0,173.0,326.0,132.0,0.0,0.0,0.0,0.0,4.0,13.0,66.0,5.0,24.0,291.0,0.0,52.0,63.0,71.0,2.0,128.0
2020-05-27,111.0,2.0,286.0,163.0,332.0,132.0,0.0,0.0,0.0,0.0,3.0,13.0,66.0,5.0,24.0,311.0,0.0,52.0,64.0,71.0,2.0,129.0
2020-05-28,132.0,2.0,273.0,163.0,332.0,168.0,0.0,0.0,0.0,0.0,3.0,13.0,66.0,5.0,24.0,332.0,0.0,62.0,72.0,71.0,2.0,130.0
2020-05-29,132.0,2.0,291.0,137.0,342.0,178.0,0.0,0.0,0.0,0.0,3.0,13.0,72.0,5.0,9.0,342.0,0.0,62.0,72.0,74.0,3.0,118.0
2020-05-30,135.0,3.0,278.0,132.0,343.0,178.0,0.0,0.0,0.0,0.0,3.0,12.0,72.0,5.0,9.0,335.0,0.0,52.0,72.0,74.0,3.0,107.0
2020-05-31,133.0,3.0,196.0,136.0,347.0,158.0,0.0,0.0,0.0,0.0,3.0,12.0,72.0,3.0,9.0,358.0,0.0,52.0,83.0,74.0,3.0,107.0
2020-06-01,143.0,3.0,196.0,148.0,357.0,148.0,0.0,0.0,0.0,0.0,2.0,12.0,72.0,3.0,9.0,366.0,0.0,52.0,83.0,66.0,1.0,106.0
2020-06-02,143.0,4.0,191.0,124.0,357.0,149.0,0.0,0.0,0.0,0.0,2.0,12.0,72.0,3.0,9.0,356.0,0.0,52.0,83.0,66.0,1.0,93.0
2020-06-03,142.0,4.0,186.0,106.0,357.0,144.0,0.0,0.0,0.0,0.0,2.0,14.0,72.0,3.0,9.0,351.0,0.0,57.0,83.0,56.0,1.0,83.0
2020-06-04,152.0,4.0,186.0,106.0,357.0,156.0,0.0,0.0,0.0,0.0,6.0,14.0,62.0,5.0,9.0,342.0,0.0,57.0,83.0,46.0,1.0,73.0
2020-06-05,154.0,4.0,176.0,116.0,330.0,155.0,0.0,0.0,0.0,0.0,6.0,14.0,62.0,5.0,11.0,342.0,0.0,57.0,95.0,46.0,1.0,73.0
2020-06-06,173.0,4.0,163.0,117.0,318.0,155.0,0.0,0.0,0.0,0.0,6.0,14.0,62.0,5.0,6.0,351.0,0.0,57.0,96.0,48.0,1.0,72.0
2020-06-07,201.0,4.0,162.0,139.0,331.0,155.0,0.0,0.0,0.0,0.0,6.0,14.0,58.0,5.0,6.0,371.0,0.0,56.0,101.0,38.0,1.0,74.0
2020-06-08,210.0,5.0,162.0,139.0,311.0,155.0,0.0,0.0,0.0,0.0,6.0,14.0,58.0,5.0,6.0,369.0,0.0,56.0,111.0,39.0,1.0,71.0
2020-06-09,220.0,5.0,151.0,127.0,311.0,149.0,0.0,0.0,0.0,0.0,9.0,14.0,58.0,5.0,2.0,361.0,0.0,56.0,104.0,39.0,1.0,78.0
2020-06-10,231.0,5.0,151.0,127.0,301.0,139.0,0.0,0.0,0.0,0.0,9.0,14.0,48.0,4.0,2.0,361.0,0.0,59.0,104.0,39.0,1.0,67.0
2020-06-11,319.0,5.0,118.0,157.0,301.0,139.0,0.0,0.0,0.0,0.0,9.0,14.0,48.0,6.0,2.0,371.0,0.0,59.0,104.0,52.0,1.0,68.0
2020-06-12,306.0,6.0,106.0,157.0,311.0,136.0,0.0,0.0,0.0,0.0,9.0,14.0,38.0,5.0,2.0,365.0,0.0,59.0,94.0,52.0,1.0,69.0
2020-06-13,306.0,6.0,116.0,157.0,312.0,136.0,0.0,0.0,0.0,0.0,9.0,14.0,48.0,4.0,2.0,342.0,0.0,59.0,93.0,62.0,1.0,70.0
2020-06-14,310.0,6.0,104.0,157.0,322.0,136.0,0.0,0.0,0.0,0.0,12.0,14.0,48.0,4.0,2.0,354.0,0.0,59.0,93.0,62.0,1.0,69.0
2020-06-15,308.0,6.0,104.0,157.0,322.0,136.0,0.0,0.0,0.0,0.0,12.0,14.0,38.0,4.0,2.0,360.0,0.0,75.0,103.0,52.0,1.0,69.0
2020-06-16,320.0,7.0,95.0,147.0,319.0,136.0,0.0,0.0,0.0,0.0,12.0,15.0,38.0,4.0,2.0,370.0,0.0,75.0,109.0,52.0,1.0,62.0
2020-06-17,314.0,7.0,106.0,147.0,324.0,136.0,0.0,0.0,4.0,0.0,12.0,14.0,38.0,4.0,2.0,430.0,0.0,75.0,109.0,52.0,1.0,53.0
2020-06-18,321.0,7.0,117.0,157.0,320.0,154.0,0.0,0.0,4.0,0.0,12.0,14.0,38.0,4.0,2.0,420.0,0.0,75.0,109.0,51.0,6.0,51.0
2020-06-19,330.0,7.0,108.0,172.0,310.0,166.0,0.0,0.0,4.0,0.0,12.0,14.0,38.0,4.0,2.0,411.0,0.0,75.0,94.0,51.0,7.0,51.0
2020-06-20,350.0,9.0,96.0,162.0,310.0,152.0,0.0,0.0,4.0,0.0,12.0,14.0,38.0,4.0,2.0,454.0,0.0,75.0,100.0,42.0,7.0,51.0
2020-06-21,347.0,8.0,96.0,156.0,300.0,146.0,0.0,0.0,4.0,0.0,12.0,14.0,38.0,4.0,2.0,453.0,0.0,75.0,100.0,41.0,7.0,51.0
2020-06-22,357.0,10.0,96.0,146.0,280.0,155.0,0.0,0.0,4.0,0.0,12.0,14.0,28.0,4.0,2.0,456.0,0.0,77.0,101.0,41.0,7.0,40.0
