AdminStrata,Adamawa,Adamawa,Central,Central,East,East,Far-North,Far-North,Littoral,Littoral,North,North,North-West,North-West,South,South,South-West,South-West,West,West
2019-09-16,0.798540481111111,102.02748774962689,0.8463040809999999,100.942564213478,0.8502140416666667,101.03086661891658,0.5378859698888889,110.85509701944021,0.8308248713333334,100.67421252171343,0.723289773,101.52339827012445,0.798534904,100.22261979073326,0.8551652855555556,101.10293782102619,0.8370330336666666,100.70466358072652,0.7891988271111111,100.29263159273385
2019-09-17,0.7987210757777777,102.01987124812273,0.8463610503333333,100.93963909039392,0.8502155295555555,101.02553591115165,0.5403160241111112,110.527485802814,0.8309239908888887,100.678233461914,0.7247025523333334,101.50003777803087,0.7981880386666667,100.20898577038493,0.8552348012222222,101.09955581940271,0.8370142493333336,100.70520516647795,0.7891010044444444,100.28595078322004
2019-09-18,0.798875636,102.01211698426087,0.8464108334444442,100.93670795320668,0.8502136435555555,101.02006607858694,0.5426514065555555,110.19083998438917,0.8310206062222223,100.68205171021154,0.7260632407777778,101.47621657982351,0.797828099,100.19456667909223,0.8553039563333333,101.09579249495332,0.8369884670000001,100.70574221058207,0.7889929911111111,100.27929240892776
2019-09-19,0.7990077698888887,102.00437347012466,0.8464545754444442,100.93376609722173,0.8502099292222222,101.01450949467186,0.5449001784444444,109.85074636194258,0.8311157249999999,100.6856896486756,0.7273808355555555,101.45273303502407,0.7974550850000001,100.17936251685516,0.8553738181111111,101.09168289744935,0.8369556866666668,100.70627471303891,0.7888754772222222,100.2724510879515
2019-09-20,0.7991174774444443,101.99664070571414,0.8464922763333331,100.93081352243915,0.8502043865555555,101.0088661594064,0.5470623397777777,109.50720493547422,0.8312093472222221,100.68914727730626,0.7286553366666666,101.42958714363259,0.7970694816666667,100.16348976011933,0.8554443865555553,101.08722702689077,0.8369168890909092,100.70679139806838,0.7887484627777778,100.26542682029134
2019-09-21,0.799208036111111,101.98887048559706,0.8465246337777776,100.92789999254248,0.8501974163333332,101.00329743308497,0.5491651142222221,109.16398016827029,0.8313006999999999,100.69253936035985,0.7298898111111112,101.40696153735509,0.7966816629999999,100.14763014291837,0.8555144184444444,101.08262897239165,0.8368724886060607,100.70755318137076,0.7886163329999999,100.25854653340431
2019-09-22,0.7992794458888889,101.98106280977353,0.8465516477777778,100.92502550753176,0.8501890185555554,100.99780331570754,0.5512085017777777,108.82107206033072,0.8313897833333331,100.69586589783643,0.7310842588888888,101.38485621619158,0.7962916290000001,100.13178366525229,0.8555839137777778,101.07788873395198,0.8368224852121211,100.70856006294606,0.788479087888889,100.2518102272906
2019-09-23,0.799331706777778,101.97321767824347,0.8465733183333332,100.922190067407,0.8501791932222221,100.99238380727417,0.5531925024444444,108.47848061165554,0.8314765972222223,100.69912688973598,0.7322386800000003,101.36327118014201,0.7958993796666667,100.11595032712106,0.8556528725555557,101.07300631157179,0.8367668789090907,100.70981204279425,0.7883367274444445,100.24521790195007
2019-09-24,0.7993648187777778,101.96533509100693,0.8465896454444443,100.91939367216816,0.8501679403333333,100.98703890778481,0.5551171162222222,108.13620582224479,0.8315611416666666,100.70232233605847,0.7333530744444445,101.3422064292064,0.795504915,100.1001301285247,0.8557212947777777,101.067981705251,0.8367056696969696,100.71130912091537,0.7881892516666665,100.2387695573828
2019-09-25,0.799378781888889,101.95741504806388,0.8466006291111111,100.91663632181528,0.8501552598888887,100.98176861723948,0.5569823431111111,107.79424769209842,0.8316434166666665,100.70545223680391,0.7344274422222222,101.32166196338471,0.795108235,100.08432306946318,0.8557891804444444,101.06281491498966,0.8366388575757574,100.71305129730939,0.7880366605555554,100.23246519358874
2019-09-26,0.799373596111111,101.9494575494143,0.8466062693333334,100.9139180163483,0.8501411518888886,100.97657293563817,0.5587881831111111,107.45260622121643,0.8317234222222221,100.70851659197236,0.7354617833333332,101.30163778267708,0.7947093396666667,100.06852914993654,0.8558565295555555,101.05750594078782,0.8365664425454544,100.71503857197631,0.787878954111111,100.22630481056791
2019-09-27,0.7993492614444446,101.94146259505825,0.8466065661111112,100.91123875576733,0.8501256163333332,100.9714518629809,0.5605346362222222,107.11128140959883,0.8318011583333332,100.71151540156372,0.7364560977777777,101.28213388708339,0.794308229,100.05274836994477,0.8559233421111112,101.05205478264543,0.8364884246060605,100.71727094491615,0.7877161323333334,100.22028840832033
2019-09-28,0.7993057778888889,101.93343018499569,0.8466015194444444,100.90859854007229,0.8501086532222222,100.96640539926767,0.5622217024444444,106.77027325724563,0.8318766249999999,100.71444866557808,0.7374103855555554,101.26315027660361,0.7939049029999999,100.03698072948784,0.8559896181111111,101.04646144056248,0.8364048037575759,100.71974841612888,0.7875481952222223,100.21441598684596
2019-09-29,0.799241608611111,101.92595475620304,0.8465906725555555,100.9060825206369,0.8500911683333334,100.96149594429788,0.5638111482222222,106.43589665900892,0.8319497877777776,100.7172071776891,0.7383099489444445,101.24594506603597,0.7934993616666667,100.02122622856578,0.8560555464444445,101.040684611509,0.8363155800000003,100.72247098561456,0.7873746586666668,100.2086291085992
2019-09-30,0.7991567536111108,101.91903630868025,0.8465740254444446,100.90369069746117,0.8500731616666667,100.95672349807157,0.5653029735555555,106.10815161488871,0.8320206466666666,100.71979093789687,0.7391547879444443,101.23051825538043,0.7930916050000001,100.0054848671786,0.8561211271111111,101.03472429548505,0.8362207533333336,100.72543865337312,0.7871955226666668,100.20292777357994
2019-10-01,0.7990537933333334,101.91313021146819,0.8465524582222221,100.9016362122255,0.8500552717777777,100.95227376278558,0.5667033822222222,105.78893139865873,0.8320889357777778,100.72230556005694,0.7399455086666666,101.21722570087753,0.7926891949999999,99.99095931656869,0.8561861316666667,101.02869910982115,0.8361251270000002,100.72945072108273,0.7870136202222222,100.19769976878553
2019-10-02,0.7989327277777777,101.90823646456681,0.8465259708888889,100.8999190649299,0.8500374986666667,100.94814673843993,0.5680123742222223,105.47823601031904,0.8321546551111111,100.72475104416934,0.7406821111111109,101.20606740252734,0.7922921316666666,99.97764957673607,0.856250560111111,101.02260905451736,0.836028701,100.7345071887434,0.7868289513333333,100.1929450942159
2019-10-03,0.7987935569444445,101.90435506797617,0.8464945634444444,100.89853925557433,0.8500198423333334,100.9443424250346,0.5692299495555555,105.17606544986954,0.8322178046666667,100.72712739023405,0.7413645952777779,101.19704336032976,0.791900415,99.96555564768074,0.8563144124444446,101.01645412957366,0.8359314753333333,100.74060805635511,0.786641516,100.18866374987107
2019-10-04,0.7986362808333334,101.90148602169621,0.846458235888889,100.89749678415883,0.850002302777778,100.94086082256959,0.5703561082222222,104.88241971731033,0.8322783844444446,100.72943459825106,0.7419929611666667,101.19015357428482,0.7915140449999999,99.95467752940272,0.8563776886666669,101.01023433499007,0.8358334500000001,100.74775332391788,0.7864513142222223,100.18485573575101
2019-10-05,0.7984608994444444,101.89962932572698,0.8464169882222222,100.89679165068335,0.8499848799999999,100.93770193104491,0.5713908502222221,104.59729881264134,0.8323363944444444,100.73167266822038,0.7425672087777777,101.18539804439257,0.7911330216666667,99.94501522190195,0.8564403887777778,101.00394967076657,0.835734625,100.75594299143174,0.7862583459999999,100.18152105185578
2019-10-06,0.7982674127777779,101.8987849800684,0.8463708204444444,100.89642385514794,0.8499675739999999,100.93486575046055,0.5723341755555554,104.32070273586262,0.8323918346666667,100.73384160014203,0.7430873381111109,101.18277677065296,0.7907573449999998,99.93656872517849,0.8565025127777778,100.99760013690316,0.8356350003333333,100.76517705889661,0.7860626113333333,100.17865969818533
2019-10-07,0.7980558208333335,101.89895298472057,0.8463197325555557,100.89639339755257,0.8499503847777775,100.93235228081654,0.5731860842222223,104.05263148697415,0.832444705111111,100.73594139401604,0.7435533491666665,101.18228975306604,0.790387015,99.92933803923232,0.8565640606666665,100.99118573339986,0.8355345760000001,100.77545552631254,0.7858641102222224,100.17627167473968
2019-10-08,0.7978261236111113,101.9001333396834,0.8462637245555557,100.89670027789727,0.8499333123333331,100.93016152211285,0.5739465762222221,103.7930850659759,0.8324950057777778,100.73797204984231,0.7439652419444444,101.18393699163175,0.7900220316666665,99.92332316406343,0.8566250324444444,100.98470646025663,0.835433352,100.78677839367954,0.7856628426666667,100.17435698151881
2019-10-09,0.7975858784444444,101.90153127131576,0.8462048344444445,100.89719078599212,0.8499151924444445,100.92805934921289,0.574652511111111,103.54010775585031,0.8325445442222225,100.7400874156272,0.7443501704444444,101.18579911749471,0.789662395,99.91852409967186,0.8566846153333335,100.97810384403017,0.8353313283333335,100.79914566099761,0.7854624658888889,100.172687496566
2019-10-10,0.7973350853333332,101.90314677961756,0.8461430622222222,100.89786492183723,0.8498960251111112,100.92604576211669,0.5753038888888888,103.29369955659733,0.8325933204444446,100.74228749137069,0.7447081346666665,101.18787613065494,0.789308105,99.91494084605756,0.8567428093333334,100.97137788472045,0.8352285049999999,100.81255732826676,0.7852629798888889,100.17126321988124
2019-10-11,0.7970738719444446,101.9052513976035,0.8460777056666667,100.89879859923613,0.8498748696666667,100.92417153540114,0.5759048897777779,103.05539253991604,0.8326411453333334,100.74473869592599,0.7450392352777777,101.19063347877544,0.7889711633333333,99.91368773502371,0.8567992526666667,100.96467709428002,0.8351195263333332,100.82642897386404,0.7850648324444444,100.1702745704965
2019-10-12,0.7968022382777779,101.90784512527347,0.8460087647777779,100.89999181818892,0.8498517261111111,100.92243666906634,0.5764555137777778,102.82518670580649,0.8326880188888889,100.747441029293,0.745343472277778,101.19407116185614,0.78865157,99.91476476657027,0.8568539453333333,100.95800147270884,0.8350043923333332,100.84076059778958,0.7848680235555554,100.16972154841173
2019-10-13,0.7965201843333333,101.91092796262748,0.8459362395555557,100.90144457869553,0.8498265944444445,100.92084116311223,0.576955760888889,102.60308205426864,0.8327339411111112,100.75039449147177,0.7456208456666666,101.19818917989707,0.788349325,99.91817194069729,0.8569068873333331,100.95135102000692,0.834883103,100.8555522000433,0.7846725532222223,100.16960415362695
2019-10-14,0.7962277101111112,101.91449990966558,0.8458601299999999,100.90315688075594,0.8497994746666667,100.91938501753879,0.5774056311111112,102.38907858530251,0.8327789120000001,100.75359908246232,0.7458713554444445,101.20298753289823,0.7880644283333332,99.92390925740476,0.8569580786666666,100.94472573617428,0.8347556583333333,100.87080378062524,0.7844784214444445,100.16992238614219
2019-10-15,0.7959248156111111,101.91856096638774,0.8457804361111111,100.90512872437026,0.8497703667777778,100.91806823234603,0.5778051244444445,102.18317629890808,0.8328229315555556,100.75705480226459,0.746095001611111,101.20846622085966,0.7877968799999999,99.93197671669267,0.8570075193333333,100.93812562121093,0.8346220583333334,100.88651533953538,0.7842856282222223,100.1706762459574
2019-10-16,0.7956115008333333,101.92311113279399,0.8456971578888891,100.90736010953839,0.8497392707777779,100.91689080753396,0.5781542408888888,101.98537519508538,0.8328659997777779,100.76076165087865,0.7462917841666666,101.21462524378133,0.7875466799999999,99.94237431856101,0.8570552093333335,100.93155067511681,0.8344823029999999,100.90268687677373,0.7840941735555556,100.17186573307261
2019-10-17,0.7952877657777776,101.92815040888429,0.8456102953333334,100.90985103626033,0.8497061866666665,100.91585274310258,0.5784529804444445,101.79567527383438,0.8329081166666666,100.76471962830443,0.7464617031111112,101.22146460166317,0.7873138283333333,99.95510206300982,0.8571011486666666,100.92500089789195,0.8343363923333332,100.9193183923403,0.7839040574444444,100.17349084748781
2019-10-18,0.7949536104444445,101.93367879465872,0.8455198484444444,100.91260150453611,0.8496711144444444,100.91495403905189,0.5787013431111111,101.6140765351551,0.8329492822222223,100.768928734542,0.7466047584444444,101.22898429450528,0.7870983249999999,99.97015995003905,0.8571453373333332,100.9184762895364,0.8341843263333332,100.93640988623507,0.783715279888889,100.17555158920301
2019-10-19,0.7946103982828283,101.93951995963681,0.8454261323232323,100.91558131649722,0.849634680050505,100.91427118553761,0.5789045259090909,101.4407760818951,0.8329893829292931,100.77337114536621,0.7467242461616164,101.23682850038638,0.7869001699999999,99.98754797964872,0.8571885440909092,100.91210819529987,0.834026105,100.95396135845807,0.7835293176262628,100.17808115663263
2019-10-20,0.7942581292929294,101.94567390381863,0.8453291469696971,100.91879047214358,0.8495968834848485,100.91380418255979,0.5790625288383838,101.27577391405431,0.8330284187878789,100.77804686077712,0.7468201662626263,101.24499721930648,0.7867193633333331,100.00726615183883,0.8572307689393941,100.90589661518241,0.8338617283333334,100.97197280900926,0.7833461706565654,100.18107954977661
2019-10-21,0.7938856810101009,101.95290901587347,0.8452240534343436,100.9226651627551,0.8495531866161616,100.91391615035154,0.5791643528787879,101.12390671180238,0.8330652570707072,100.78381818729724,0.7468778129292929,101.25527884766397,0.7865302853333332,100.03075950366618,0.8572702588383838,100.90050740489006,0.8336825766969697,100.99258014641296,0.7831628519696968,100.18525018146995
2019-10-22,0.7934930534343432,101.96122529580134,0.8451108517171715,100.92720538833183,0.8495035894444445,100.91460708891292,0.579209998030303,100.98517447513917,0.8330998977777778,100.79068512492654,0.746897186161616,101.26767338545892,0.7863329360000001,100.05802803513077,0.8573070137878789,100.89594056442287,0.833488650090909,101.01578337066913,0.7829793615656565,100.1905930517127
2019-10-23,0.7930802465656565,101.97062274360218,0.8449895418181816,100.93241114887368,0.8494480919696971,100.9158769982439,0.5791994642929293,100.85957720406479,0.833132340909091,100.79864767366503,0.746878285959596,101.28218083269124,0.7861273153333332,100.08907174623258,0.8573410337878788,100.89219609378075,0.8332799485151515,101.04158248177775,0.7827956994444446,100.1971081605048
