AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Socotra,Taizz
2020-04-01,32.3322,37.5965,54.6222,46.6909,54.3593,56.1333,35.6444,49.36,61.7291,58.6954,56.9464,35.9143,56.3753,52.2684,39.5838,45.1049,60.236999999999995,39.6238,56.2606,43.6968,35.9143,52.21
2020-04-02,30.4866,37.6581,54.8265,45.8317,57.0392,56.1333,36.7109,48.0367,61.4983,58.7589,56.9214,34.5677,55.5791,51.3803,38.3231,43.3825,60.549,41.3964,56.7799,43.5117,34.5677,51.5127
2020-04-03,30.1465,38.6844,53.6057,45.9228,57.9743,56.9224,36.2623,47.1524,60.1521,58.8057,56.9485,35.7606,56.0316,52.2471,38.535,42.5916,61.2504,40.4183,55.7536,43.8226,35.7606,49.8649
2020-04-04,30.2358,38.8897,54.9017,45.9348,59.5679,55.5301,35.3721,47.1093,59.7372,57.6954,57.0434,38.359,55.5835,52.3503,38.9675,41.7866,63.008,40.0458,56.5605,45.1165,38.359,48.5062
2020-04-05,31.4057,38.3591,54.9959,46.7184,59.3773,56.0105,35.3897,47.2479,60.6497,56.8218,57.721000000000004,35.8567,55.3848,53.9671,39.0259,42.2949,63.1726,41.4482,55.9223,44.757,35.8567,47.7248
2020-04-06,31.9356,40.2645,56.8393,47.4747,58.5503,56.6603,36.8985,46.9337,59.4203,56.6159,57.3699,37.1078,54.6492,56.0944,40.4839,43.5559,63.528999999999996,41.8105,55.3971,44.7581,37.1078,48.0532
2020-04-07,33.5561,40.7162,57.8464,48.7136,58.9927,55.6992,37.9419,48.5318,61.2948,56.3075,57.8198,37.3365,52.9426,54.0191,40.4695,42.6741,62.6699,43.4746,55.6185,45.1847,37.3365,47.1444
2020-04-08,33.5561,42.1927,58.006,50.0252,58.8569,55.9968,38.5043,47.7048,60.8634,55.6717,56.4496,38.0705,51.0194,55.3217,41.9777,44.6222,62.6377,42.3096,55.8591,46.2049,38.0705,44.6372
2020-04-09,34.3268,43.2739,57.9423,49.5,57.2199,55.68899999999999,38.17,49.541000000000004,59.5214,54.1108,55.8523,38.9414,49.994,55.5635,40.5296,45.9897,63.5219,43.09,54.1928,46.3472,38.9414,43.7831
2020-04-10,33.6325,45.7819,58.3897,48.4506,58.8409,55.0866,38.6386,47.818000000000005,59.6312,52.4798,55.9928,39.3527,49.721000000000004,56.793,41.7503,47.205,64.8122,42.6041,54.7421,47.5704,39.3527,43.4281
2020-04-11,34.4645,45.6057,58.1487,48.7458,60.0021,53.713,36.9522,46.6426,58.7588,53.3937,54.7129,38.3732,49.6714,57.9126,41.625,47.4681,64.8548,42.7565,52.9287,46.5529,38.3732,42.1789
2020-04-12,34.400999999999996,44.6662,56.9838,48.4453,59.3671,55.5985,37.9346,46.7641,59.5921,50.9506,55.229,39.205999999999996,49.3113,59.3322,41.0782,47.123000000000005,65.4681,45.0823,53.3375,45.6647,39.205999999999996,42.9433
2020-04-13,35.0346,45.5009,57.3866,49.0315,58.8721,56.6226,38.3108,48.9668,58.6287,49.7047,54.5387,39.2857,47.5168,58.9368,41.4482,46.2896,63.7515,44.5526,52.6648,45.5904,39.2857,43.5981
2020-04-14,35.2975,45.2682,56.7413,50.0556,59.555,57.0071,35.5488,49.4034,60.1644,48.6094,55.398999999999994,39.7699,48.5133,57.8861,40.5582,45.6653,63.0151,44.7215,51.9036,43.4031,39.7699,44.3566
2020-04-15,36.5585,45.6672,58.6383,48.7904,59.0368,57.1146,38.7612,48.5303,61.3699,50.4886,55.1997,39.4638,51.2122,57.3653,40.9828,46.9419,62.8063,44.4794,52.2134,43.4576,39.4638,43.6909
2020-04-16,35.6856,46.8694,58.6655,48.2709,59.0508,59.3243,40.7328,49.9123,61.5816,48.5743,54.2784,38.4014,52.3149,56.1636,39.4763,46.2706,62.5419,46.0049,53.506,43.5543,38.4014,44.6438
2020-04-17,35.7541,47.2481,58.8881,49.0943,58.4138,58.7918,40.1795,50.131,61.7798,49.5224,54.6532,40.09,53.3471,56.8319,39.4802,45.488,62.458999999999996,45.4033,53.6781,43.3141,40.09,43.3551
2020-04-18,36.7143,46.0344,59.019,48.2539,59.1183,61.1626,40.9559,49.1893,61.964,50.4097,53.5287,42.4547,54.136,57.2121,39.1765,46.1312,60.9215,47.2308,52.1808,43.6206,42.4547,43.1461
2020-04-19,35.9859,46.6667,59.5638,48.4536,59.2901,61.7263,40.4953,49.4764,62.07,51.9283,53.1273,41.6428,55.0815,58.068000000000005,39.2471,47.9634,60.5487,46.4828,54.3623,44.6683,41.6428,44.0745
2020-04-20,36.8773,47.9187,58.3456,50.9457,58.4193,61.0032,39.6276,51.9362,63.5806,53.0262,53.3241,42.3536,54.9627,58.2077,40.4485,49.3622,60.2893,47.8422,54.6675,45.9016,42.3536,45.1312
2020-04-21,37.7003,49.74,57.7058,51.3557,57.7317,60.0712,38.8154,53.0353,64.0712,52.5387,54.0863,42.4459,54.7818,57.8768,39.7312,47.6617,58.227,48.2211,55.9926,47.1317,42.4459,43.0541
2020-04-22,38.3858,48.9827,59.8034,51.8356,58.6449,61.8091,38.6564,54.6661,63.6812,53.7943,55.2934,43.8061,53.4602,57.2538,40.6532,48.1776,57.7948,49.4644,57.4787,45.7675,43.8061,42.3311
2020-04-23,38.9535,47.1216,60.9004,50.3805,58.401,61.7128,37.7701,55.7262,63.5559,53.2614,55.9921,43.6254,52.291000000000004,56.0397,41.4128,47.839,59.8697,48.6558,57.2359,45.4576,43.6254,44.4745
2020-04-24,38.3853,46.6667,61.0349,52.3711,57.8764,62.227,39.2147,57.2595,61.5407,53.1135,56.477,44.1594,53.8942,55.5959,40.8566,47.4466,59.8697,47.979,58.6296,47.0019,44.1594,44.6986
2020-04-25,38.6404,46.6424,60.2683,53.4078,58.0203,63.4933,39.1618,59.2109,60.3981,52.483999999999995,56.8603,44.8323,52.1369,55.0844,40.0277,48.4047,58.9655,47.7549,59.68899999999999,46.0412,44.8323,45.1543
2020-04-26,40.4538,45.8516,60.9101,54.5174,57.6392,62.6465,39.2734,61.0609,60.41,52.5152,56.3422,44.1249,51.4258,55.2607,38.6801,49.0972,58.4917,49.4916,60.3453,46.843999999999994,44.1249,44.2906
2020-04-27,40.6124,45.622,60.1302,55.1663,57.8073,62.6083,38.3816,59.567,59.7993,54.0982,55.9884,44.0973,51.7319,54.8917,37.4843,48.0134,58.193999999999996,49.5967,59.9013,46.5978,44.0973,45.4629
2020-04-28,40.5378,45.3192,58.828,54.1956,57.6273,61.9477,37.9404,59.208999999999996,59.4661,54.4853,56.0918,45.0721,51.9173,53.6658,38.9826,47.3157,56.6949,50.7479,59.0535,47.4106,45.0721,46.2597
2020-04-29,40.3069,44.8129,59.7615,54.2417,57.9277,61.3993,38.0922,58.6549,58.2176,54.8277,55.7158,44.5435,52.1193,53.4725,39.5896,47.9084,56.3896,50.3266,57.7107,47.9741,44.5435,45.445
2020-04-30,40.3938,45.9949,60.7531,54.8217,58.4266,61.2,38.4929,58.8502,57.9435,54.7079,55.4825,44.5737,53.5014,53.0411,39.056999999999995,47.1778,55.7108,50.4565,56.6968,47.7865,44.5737,46.3257
2020-05-01,39.8755,46.6797,61.1913,54.9186,59.1652,60.7599,37.3565,58.4092,57.4524,55.0813,56.2798,45.4827,54.6772,52.28,38.338,47.1281,55.1418,50.4695,56.5478,47.5229,45.4827,46.8156
2020-05-02,39.5629,47.1202,60.5514,54.6291,58.7706,61.5984,38.4668,59.4969,56.5036,54.4938,56.4896,45.2404,56.6414,51.6038,37.1639,47.5511,55.1512,52.1258,57.4916,46.11600000000001,45.2404,46.9257
2020-05-03,41.6413,47.4911,60.6763,53.6107,56.8788,61.216,38.3032,61.2125,58.8353,54.5974,55.4341,45.2131,56.3986,51.8043,39.2771,48.2126,52.9014,51.0882,55.7667,48.4709,45.2131,47.9085
2020-05-04,41.6659,48.4389,61.7061,53.4247,56.0552,60.9379,38.9055,61.4934,60.1982,54.0567,54.5168,43.1919,57.2341,50.8025,37.5338,48.6356,51.9279,51.4917,58.38,49.516999999999996,43.1919,48.6788
2020-05-05,42.8805,46.71,62.3136,52.945,54.979,61.5637,41.5545,62.9671,60.6555,53.7631,55.3585,41.4345,57.4422,50.3435,36.0985,47.7182,49.3786,51.383,58.2465,48.2232,41.4345,48.0607
2020-05-06,41.4099,47.2719,62.5128,52.9437,54.9461,61.1305,42.9234,62.3524,60.299,55.1903,56.2243,43.8316,58.7532,50.0315,36.0696,47.0318,50.5298,50.2763,58.3949,46.836999999999996,43.8316,47.333
2020-05-07,41.6951,46.4598,61.0893,51.7603,54.5565,61.2807,42.4134,61.3651,59.601000000000006,55.54600000000001,56.0349,42.8368,58.1434,49.1056,36.1865,44.4807,49.9768,49.864,58.9846,47.0489,42.8368,47.3885
2020-05-08,41.8191,45.6954,59.1862,51.1703,53.184,60.6513,42.5762,60.1517,60.7425,56.26,55.0894,43.8045,60.6879,50.2731,37.1577,44.5794,50.8437,51.0942,58.0837,47.1619,43.8045,47.7377
2020-05-09,42.3034,45.0586,58.6771,49.5123,51.4701,60.0,43.1296,60.6491,61.2509,56.5179,55.0212,42.8831,63.591,50.2585,37.6452,42.8357,50.1066,50.8297,57.7847,46.0729,42.8831,48.0305
2020-05-10,41.8915,44.1972,58.8109,49.3893,54.4385,60.8696,42.4227,59.0531,60.7559,56.8929,55.7349,42.0276,64.3028,49.1364,38.3333,42.4242,49.1948,51.0178,59.1667,46.7333,42.0276,48.7103
2020-05-11,42.3851,42.0892,58.4995,47.2924,52.5621,61.2236,42.4913,59.9937,61.1128,58.2009,55.6155,41.6713,64.6282,48.3619,37.4488,42.6035,49.898,51.7237,56.9107,46.0463,41.6713,47.3333
2020-05-12,42.8077,42.9089,57.8167,47.6606,51.6229,62.0473,43.5552,61.2771,61.1253,58.0783,55.9924,40.3974,64.3848,45.9601,37.2327,40.4484,51.0988,50.5526,56.4902,47.5626,40.3974,48.4861
2020-05-13,43.5448,42.0537,59.1209,49.2998,52.3053,60.8125,43.2057,62.0489,59.6626,59.4683,54.9585,40.8346,64.4402,43.9034,36.8487,41.5607,52.7425,48.0976,55.54600000000001,47.8325,40.8346,48.5229
2020-05-14,44.0231,41.9787,57.6076,49.5842,52.7104,59.6875,40.8292,60.5371,59.8238,59.3338,54.7611,40.6263,66.9389,42.2111,37.8075,43.1778,54.3727,48.1975,55.7909,48.146,40.6263,48.3792
2020-05-15,44.6294,41.6691,57.9857,49.2447,52.858999999999995,60.2426,41.9101,60.638000000000005,59.8251,60.1399,54.3535,37.9709,67.2316,41.6101,37.7332,42.0537,53.6707,46.2269,56.4218,49.1259,37.9709,47.29600000000001
2020-05-16,43.2616,42.0543,56.203,50.1696,52.6465,60.8249,40.086999999999996,61.4103,59.4863,59.6043,53.5876,37.158,65.5177,42.6888,37.6564,41.0922,53.2299,45.9459,56.298,49.4278,37.158,45.4202
2020-05-17,43.9132,39.7578,56.2276,49.5363,51.6094,59.5634,37.9157,60.1287,58.4968,61.6096,55.2303,37.8032,66.2215,43.1818,37.1784,40.8915,51.7387,45.5001,55.7568,49.3103,37.8032,45.407
2020-05-18,44.0184,40.5071,54.6743,49.1249,50.5091,60.6099,37.4041,60.1165,57.42,62.8773,54.575,38.3238,67.203,43.0997,38.0118,40.9524,51.1802,46.9491,56.1314,49.1876,38.3238,46.0621
2020-05-19,44.8431,39.6418,55.5905,50.2696,50.7687,61.1401,36.8203,59.1692,55.9652,61.9682,54.0887,38.5795,66.0063,43.8245,37.4694,40.2386,50.4936,46.7799,55.5248,49.2465,38.5795,45.2291
2020-05-20,45.589,39.6165,55.121,51.685,49.9105,60.3691,35.2848,59.1791,54.858000000000004,60.1708,54.702,37.1777,65.2374,45.0525,38.553000000000004,41.5018,51.266999999999996,46.3824,53.8712,48.3001,37.1777,45.2187
2020-05-21,46.1851,40.3472,56.2219,49.2408,50.6366,61.4592,36.0209,57.9571,54.3814,58.5395,53.2891,35.966,64.5691,45.5238,36.9692,41.6827,52.4124,45.7665,53.4699,46.4962,35.966,45.1788
2020-05-22,46.3747,39.9398,55.4207,49.4142,49.955,63.1074,34.9566,54.9747,53.4691,57.4213,51.9156,35.253,63.4672,46.9768,37.1548,43.6802,52.3249,46.5125,54.3847,45.3078,35.253,46.8877
2020-05-23,47.8588,40.2811,54.4882,47.1159,48.5788,63.0947,35.2773,55.1494,54.1512,56.3688,51.4916,33.3333,63.8189,48.0666,36.4031,41.3554,52.6828,45.6657,54.0805,47.216,33.3333,47.4527
2020-05-24,48.7069,41.3235,53.8767,47.7369,48.6328,63.3984,35.3156,53.7529,54.7261,57.2606,50.7665,33.7124,64.3588,49.5883,35.3473,41.6135,50.7271,46.0802,53.7829,47.5402,33.7124,45.5188
2020-05-25,49.8019,41.8187,52.5415,47.849,49.3369,61.8197,34.0356,52.0422,54.2796,54.94,50.4312,32.7311,64.2776,51.0193,34.9379,41.3475,50.4847,47.5342,55.0415,47.773999999999994,32.7311,44.7948
2020-05-26,48.2025,42.2889,52.8269,48.2739,49.4107,60.5694,34.3383,50.4949,55.5879,55.3765,52.2148,33.1147,64.6689,50.4381,36.351,41.3083,51.7072,47.9995,54.4045,48.3657,33.1147,46.4604
2020-05-27,46.8969,44.5975,51.3826,46.3937,48.2996,61.6092,33.7627,50.2011,56.0906,55.2179,53.3326,33.9658,65.8085,50.4047,36.9026,40.3397,52.4688,46.5096,54.3941,48.3914,33.9658,47.5688
2020-05-28,46.8713,43.1688,51.6499,45.3116,47.544,61.7108,35.6124,51.8871,55.9381,54.5905,52.6689,34.4031,66.895,50.2603,37.6484,41.97,51.6387,45.755,54.9969,48.5585,34.4031,47.5688
2020-05-29,46.4587,42.007,52.1403,46.5975,47.0548,60.8214,36.1393,50.0326,53.5943,51.957,53.9465,35.1493,66.5689,50.7622,36.9383,41.9951,52.5498,44.6702,56.1572,48.6008,35.1493,46.3524
2020-05-30,46.0278,44.0023,51.2466,46.6077,45.7984,61.5135,35.6198,51.0279,55.0978,50.8479,53.2647,35.486,66.57,50.0062,36.5137,42.005,51.7649,45.4446,56.0595,47.8934,35.486,45.9315
2020-05-31,45.3587,43.864,50.8463,46.7375,46.9931,61.523,34.5199,50.4193,54.9246,50.556999999999995,52.8246,35.4566,66.6316,50.4315,36.8099,41.7489,52.1954,44.1328,56.4706,47.3247,35.4566,46.4997
2020-06-01,45.4306,43.9295,51.8802,46.1727,47.4295,62.6462,34.6275,49.5015,54.1389,51.542,52.7214,35.7352,66.8579,50.1224,38.2104,40.6584,52.6719,44.968,56.4211,47.08,35.7352,45.8867
2020-06-02,45.6289,43.0454,52.4086,45.924,47.3808,63.1658,34.0394,47.7677,53.7893,52.1859,53.1808,35.1411,67.2323,50.9342,39.7985,40.4142,52.965,43.8601,56.8568,47.9464,35.1411,45.145
2020-06-03,44.0132,43.0656,52.5989,46.5853,46.3312,63.6082,34.8983,45.8885,52.354,51.4152,54.8732,34.9316,66.6704,52.5651,39.0472,41.5801,53.9787,43.1994,56.7749,47.163000000000004,34.9316,45.5082
2020-06-04,43.8946,43.8133,52.5414,47.1581,45.0423,63.4248,34.8983,46.7218,52.5773,52.34,55.4675,37.6276,65.9221,54.2452,39.4498,40.2425,53.7969,43.7179,54.4349,46.57,37.6276,46.6517
2020-06-05,42.644,43.3298,51.6782,47.5698,45.5113,63.8328,33.3683,45.0299,53.2265,53.3771,55.067,37.4825,64.2841,53.8174,40.2797,41.6986,54.1738,44.2123,55.3396,45.7843,37.4825,46.9364
2020-06-06,43.1192,43.9469,52.0229,46.0563,45.3696,65.25399999999999,34.0688,45.5114,53.652,53.9534,54.8089,36.5017,63.3424,53.5009,40.0097,43.6588,54.22,44.4584,54.4559,45.1083,36.5017,49.5837
2020-06-07,43.3172,44.7218,53.5861,46.7835,45.8047,65.9764,34.0454,45.6343,54.8001,54.9732,56.8296,36.9803,64.2881,53.2596,38.8505,44.9082,55.4707,44.41,55.365,45.2843,36.9803,49.1041
2020-06-08,41.9407,44.6481,53.2585,47.3994,46.4393,66.1562,33.3886,47.3252,52.8698,54.1927,57.6614,36.586,63.3217,54.4535,37.9384,45.1066,55.8943,42.7353,56.5927,45.6444,36.586,47.6981
2020-06-09,43.2836,44.4704,54.3422,47.5965,46.2798,66.6378,34.5617,47.2498,53.7381,53.2365,58.0538,36.6899,61.1041,54.33,36.3751,44.596000000000004,57.1344,42.5872,57.0189,46.9537,36.6899,49.3644
2020-06-10,42.7571,44.6364,55.1596,47.4213,44.3071,65.2379,37.0171,46.3126,54.5122,53.5382,58.1442,36.1932,61.9406,54.8099,36.0558,45.3954,57.1822,41.6937,57.0436,47.2827,36.1932,48.49
2020-06-11,43.3873,45.8573,56.3121,49.5698,45.4027,64.3223,37.4599,47.7075,54.0065,53.214,59.0808,36.9112,63.1999,55.2077,37.0043,44.9188,57.3736,42.2614,57.7253,48.2821,36.9112,49.4461
2020-06-12,42.0477,43.966,55.0329,50.0841,44.7439,64.278,36.9417,48.042,52.2241,53.3358,57.2979,39.5395,63.5364,54.5424,36.839,44.8601,56.0176,43.0908,57.7253,47.1972,39.5395,47.8634
2020-06-13,42.1167,45.2754,54.4578,49.911,44.9265,63.3421,37.9391,48.5056,52.2659,53.0354,57.4821,40.2047,63.1488,54.9751,36.9841,44.7358,55.14,43.217,58.7129,47.631,40.2047,47.1266
2020-06-14,40.9572,43.5942,54.9293,49.4735,44.5618,63.4075,40.1017,49.5478,52.773,55.12,59.266999999999996,40.374,63.1948,55.8558,37.5496,43.9678,54.718999999999994,43.6576,59.43600000000001,47.1722,40.374,46.6815
2020-06-15,40.676,42.7631,54.6271,49.8805,44.5954,63.0333,41.3879,49.608999999999995,52.5416,54.6627,59.3463,41.1196,62.7209,56.2336,36.4436,43.6345,54.9516,44.6328,60.0388,47.3008,41.1196,47.7493
2020-06-16,41.4529,43.325,55.9829,49.61,46.4963,61.4966,40.5548,48.1266,52.0196,54.1148,58.9221,40.8782,62.3091,56.5316,36.7263,45.0206,55.3704,43.5968,61.8574,46.1738,40.8782,48.912
2020-06-17,40.9881,42.5721,55.7998,51.1974,47.169,62.2847,41.0367,49.8812,53.2721,53.7968,57.8299,40.6618,60.6477,57.0854,37.536,46.2506,56.2198,45.8023,60.8759,47.3454,40.6618,48.1591
2020-06-18,41.2118,42.8458,56.406000000000006,49.8684,48.7734,60.2485,40.6148,48.8451,53.3286,52.5748,58.2653,39.8125,60.9517,56.7671,38.1352,44.7057,57.4566,46.4358,60.6664,48.0165,39.8125,48.4237
2020-06-19,40.1074,44.3991,55.0631,49.3047,49.6297,59.0155,41.8129,49.2094,52.8161,53.3193,58.493,39.3759,63.0005,56.5855,39.0189,44.4596,58.2508,45.3662,61.8648,48.6009,39.3759,48.3255
2020-06-20,39.6813,46.1609,54.1214,47.3643,50.2862,58.7039,43.0161,48.716,53.4437,53.8471,57.8241,41.2823,62.4398,54.9784,38.6117,43.2703,56.7028,44.8025,62.0424,47.9347,41.2823,48.3618
2020-06-21,38.7777,46.8297,53.9043,48.8148,50.4382,58.2276,42.1856,51.1188,52.4102,52.9679,57.6353,42.0211,61.6908,53.8938,39.8815,42.3303,55.9816,44.1958,62.8406,48.9776,42.0211,48.239
2020-06-22,37.7371,47.5815,53.6089,48.6457,52.4058,57.6615,43.6007,53.3413,53.3695,54.6441,59.5355,40.8103,63.3265,55.1601,38.9122,42.4437,56.3813,43.8479,62.2055,49.6444,40.8103,48.0386
2020-06-23,36.1727,47.0687,52.4511,49.8862,52.9377,58.2426,42.3629,53.3413,52.3306,54.577,60.1427,41.8766,63.5706,55.2435,38.5628,42.6805,56.303000000000004,44.5437,60.9703,49.3177,41.8766,47.4572
2020-06-24,36.736999999999995,47.6334,51.2911,49.12,53.4535,57.958,41.4413,53.1505,52.5095,56.0331,59.3998,41.9388,63.0152,55.0957,39.2937,42.227,56.7928,45.5271,61.0861,49.9893,41.9388,47.0116
2020-06-25,37.0398,46.7456,52.5763,48.1979,52.7096,59.21,41.4452,55.2732,53.6206,56.6813,59.6838,42.1748,62.1177,52.8636,39.649,43.1187,57.7478,44.9285,60.4463,49.3207,42.1748,46.5646
2020-06-26,39.3249,47.2375,53.305,48.1977,52.5642,59.7418,42.0397,55.7953,52.7456,56.4855,58.0395,40.5021,62.8528,53.2061,38.741,42.5041,58.2138,44.9184,61.6811,47.881,40.5021,46.3132
2020-06-27,40.0793,46.9957,52.6333,48.6795,52.2357,60.0394,41.7055,54.6255,52.2167,56.2905,57.6262,41.1204,63.1119,54.2503,37.9598,41.9698,57.8916,45.9599,61.2682,47.9785,41.1204,47.1323
2020-06-28,39.3323,47.9396,53.751999999999995,49.2879,52.6102,60.1807,40.9243,53.4288,52.6901,54.9259,58.5421,40.4071,61.9441,54.3806,38.7773,42.5013,59.7981,46.6891,61.8247,47.8162,40.4071,46.0473
2020-06-29,39.177,48.6689,54.318999999999996,48.012,53.9243,59.3912,41.2768,55.122,54.2429,57.6271,58.1865,39.593,62.8269,55.0114,38.8335,42.961999999999996,59.3855,47.271,60.6781,46.3124,39.593,46.1898
2020-06-30,39.0357,46.2477,56.126000000000005,47.4448,54.4805,59.3253,41.8641,52.9559,53.8579,58.2712,59.4432,39.506,63.428999999999995,56.2621,38.6685,42.6512,60.3663,46.1768,61.7501,45.4633,39.506,47.2773
2020-07-01,38.4207,46.2319,56.9871,46.8717,54.2042,58.7913,42.2085,53.873999999999995,55.545,58.5408,60.3768,39.2525,64.3932,56.2939,39.0482,42.2507,60.7256,47.6457,59.2812,46.4217,39.2525,45.4422
2020-07-02,38.1422,45.5605,55.1553,48.1086,53.7002,57.4724,41.7729,54.4663,55.976000000000006,58.8337,59.8237,38.6146,64.135,56.8237,38.5807,43.1081,61.2705,46.5772,58.1228,46.1254,38.6146,46.0868
2020-07-03,37.7625,46.4927,56.7737,47.683,53.8153,55.763000000000005,41.7073,55.0783,56.5697,58.0378,59.7941,38.4894,64.0802,56.971000000000004,37.3855,42.7266,60.1088,46.0711,58.1816,44.7318,38.4894,48.1047
2020-07-04,38.04,46.1648,56.5707,48.3479,54.8451,54.8502,41.2176,54.888999999999996,55.8183,57.7425,58.2304,39.5617,65.8925,54.9551,37.2041,42.4879,58.8235,47.6451,59.7024,44.5849,39.5617,46.013999999999996
2020-07-05,37.7146,45.5836,55.7994,50.6446,57.2592,53.4866,40.319,54.9306,56.8446,57.2481,58.6297,38.0946,65.2972,54.894,37.3863,43.5098,59.2964,47.4537,60.468999999999994,46.3837,38.0946,45.6414
2020-07-06,38.8817,46.5383,55.8392,50.0,56.6151,53.4572,41.0663,55.6248,57.0997,56.8546,58.9874,38.8494,66.9554,55.4669,37.5607,42.6103,59.3662,49.3091,59.7068,47.2039,38.8494,46.5777
2020-07-07,39.7118,46.4487,56.0493,51.6262,55.7184,53.9708,38.1134,55.4329,56.1387,55.6659,57.8293,39.3363,68.4915,55.4154,37.8876,40.4539,58.3482,49.9314,59.2082,48.7049,39.3363,44.3068
2020-07-08,38.8371,46.0893,53.9147,51.2999,55.5752,52.2432,37.788000000000004,55.3844,55.2294,54.6623,55.806999999999995,40.4173,68.1618,54.7435,38.063,40.7231,56.7826,49.3507,58.2869,48.8761,40.4173,45.1434
2020-07-09,39.5088,46.617,55.8445,51.4344,56.7568,53.5532,37.9116,53.3114,56.33,54.0632,54.4332,40.4865,69.7951,52.6153,38.3495,39.2573,55.3133,49.9719,57.8774,48.4421,40.4865,44.7437
2020-07-10,37.6509,47.0972,54.6676,52.3862,57.9295,53.5389,37.2344,53.2617,55.5827,54.388999999999996,54.1329,40.7712,71.3953,52.4259,39.3426,40.0479,55.3046,50.6137,57.2001,47.9497,40.7712,43.7259
2020-07-11,38.3305,46.895,52.7731,51.2495,57.8716,54.5201,35.6929,53.4608,54.4361,53.5674,53.4662,40.8246,70.4614,51.9432,39.5725,39.6033,55.1581,50.7366,57.2253,47.8147,40.8246,43.508
2020-07-12,36.882,44.498000000000005,51.9417,50.4338,57.8493,54.0386,34.0067,53.0943,54.5691,53.1277,53.9611,40.2818,68.5143,52.0985,39.0135,39.885,54.0505,49.6618,58.2068,46.9548,40.2818,45.0
2020-07-13,37.6349,46.4735,53.3198,49.8413,57.4203,54.9196,34.8701,52.8546,55.5901,51.8588,56.5898,39.0864,69.1546,52.9737,39.3101,40.6294,53.0618,49.2694,58.9299,46.1113,39.0864,45.6371
2020-07-14,37.1069,46.3546,54.3006,47.909,57.695,56.2937,34.0974,50.8798,54.9387,51.8905,56.0596,38.5793,68.9683,53.8148,38.6788,40.7785,53.321000000000005,49.6654,60.0599,44.9645,38.5793,44.0383
2020-07-15,37.1173,47.5778,53.5594,47.1603,58.114,54.7891,31.3798,50.7264,55.2739,50.2341,55.3169,38.9395,68.3517,54.0474,37.0221,39.5578,54.8249,49.0941,58.6844,44.8679,38.9395,45.4673
2020-07-16,36.16,48.4999,52.1631,46.6318,56.5452,55.0099,29.1505,50.9769,56.4023,51.0806,55.9517,38.9599,68.6955,54.152,37.1445,42.3353,55.9044,48.7621,59.3145,45.0404,38.9599,46.9973
2020-07-17,35.5984,47.5976,51.2793,48.0628,56.2388,55.7319,30.2089,51.7637,56.309,51.0526,56.7418,38.7089,69.4882,53.2679,36.7663,41.5155,56.4049,48.097,57.3567,44.7831,38.7089,45.294
2020-07-18,35.7143,48.9652,51.0481,47.2418,56.0096,55.2505,29.4425,50.6585,55.4254,50.1361,56.5055,38.0855,69.0832,52.9171,37.3111,42.2779,56.6641,46.3495,58.073,43.1064,38.0855,45.294
2020-07-19,35.2596,47.5573,51.6091,48.195,55.4868,56.5579,29.8535,51.883,55.8143,50.5469,57.0526,37.8576,68.5087,52.4387,36.864000000000004,44.3585,55.935,45.4439,58.5066,42.6986,37.8576,46.6996
2020-07-20,35.2728,48.6892,52.1112,47.3441,55.5422,56.626000000000005,30.2791,52.0972,57.7869,49.4328,57.4842,37.4873,65.9788,52.2395,36.7854,46.1228,55.8969,45.971000000000004,58.3472,41.0654,37.4873,45.9701
2020-07-21,34.6781,45.9526,51.8232,46.926,54.1353,56.6151,30.2131,52.4482,58.4131,49.0327,59.5014,36.2219,67.0164,54.2699,37.5716,46.3367,56.3356,47.8517,58.3472,41.3838,36.2219,46.2397
2020-07-22,34.92,45.8781,51.806000000000004,46.7069,53.3714,56.4597,31.3348,50.4333,58.7998,50.4949,60.0119,36.069,68.9584,54.6157,37.3453,47.5387,56.0699,48.2539,57.7712,41.6209,36.069,45.8979
2020-07-23,35.8805,43.8877,52.9584,46.9045,52.1822,57.2379,31.8914,49.5667,58.3579,50.4986,59.3051,36.3648,69.0545,52.2522,39.5219,46.1188,55.5893,47.2125,57.5404,40.5199,36.3648,44.9776
2020-07-24,35.8458,44.8795,53.8176,46.8771,52.2771,56.0793,32.2247,47.1959,58.0037,50.3105,58.6282,37.3026,70.0318,51.8405,39.8219,46.1035,55.8918,46.6814,58.6452,40.8788,37.3026,44.0383
2020-07-25,35.2729,43.7414,54.7998,47.0188,51.0589,56.2532,32.2768,47.1325,56.5519,48.7247,59.8142,37.1842,70.315,51.5266,39.1358,46.5059,54.2917,45.7463,58.4241,39.9276,37.1842,44.5241
2020-07-26,34.7948,43.6571,55.138999999999996,47.9708,50.7083,54.6376,33.838,46.8085,56.1198,48.2869,59.7539,37.2096,70.7461,52.50899999999999,39.6474,46.2707,53.5227,45.7493,58.4145,40.5638,37.2096,45.7882
2020-07-27,33.7188,43.8767,55.7345,48.0889,51.4619,54.1882,34.0869,46.6115,57.3053,47.9159,60.2298,37.7616,69.0076,53.1523,39.0456,44.5841,53.5414,45.5162,57.5088,41.5885,37.7616,44.3212
