AdminStrata,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Cascades,Cascades,Cascades,Centre,Centre,Centre,Centre-Est,Centre-Est,Centre-Est,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Ouest,Centre-Ouest,Centre-Ouest,Centre-Sud,Centre-Sud,Centre-Sud,Est,Est,Est,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Nord,Nord,Nord,Plateau-Central,Plateau-Central,Plateau-Central,Sahel,Sahel,Sahel,Sud-Ouest,Sud-Ouest,Sud-Ouest
2019-10-18,123.76681104506932,109.4997935606145,313.3874000000018,119.79728774367884,118.77521364621605,433.90279999999905,101.35449022465725,111.51453698657652,252.6673999999987,98.11782416973199,106.84256412837331,274.7459999999978,96.6138541902183,107.12565704150232,175.11340000000067,112.32151426150308,107.92272316018706,334.58900000000034,99.34855418254533,105.04098101050951,294.7878000000005,99.53196469712316,105.41473086833166,235.19620000000126,115.04248572861353,109.6979216144218,390.50579999999763,116.1046214788093,111.33672316431283,227.9313999999991,96.4547618315967,109.39113520121295,223.23999999999828,94.4694600466656,105.18562599618875,122.29539999999977,115.71444745936205,116.22428763143782,405.31699999999967
2019-10-19,125.08022461642304,109.84140085942589,305.2587000000018,120.04127004556662,119.01514990285274,429.041099999999,102.70906744385135,111.44244434368889,248.42249999999873,99.16036254283416,106.68257043053667,269.9058999999978,97.22199250496702,107.07323145566461,168.2614000000007,113.86045091438064,108.11714426369325,328.9509000000004,100.51779553288029,105.00616915105908,289.2260000000005,100.08601644291923,105.28022027206588,229.41680000000125,116.13286791047484,109.93294399156954,387.9316999999976,117.11806469899304,111.5332102580716,220.0702999999991,97.47162532301213,109.25509450167372,217.98189999999826,94.08323434501456,105.14948000063309,114.73979999999978,116.13539025511356,116.35601110575703,400.9024999999997
2019-10-20,126.4350228670806,110.18724223176764,297.1300000000018,120.29549239590735,119.26031170384181,424.17939999999896,104.19798670260495,111.38766514290275,244.17759999999873,100.30092237340088,106.54127026178108,265.0657999999978,97.91619454728489,107.0259493364764,161.40940000000072,115.50157643249085,108.32830558823142,323.31280000000044,101.8006099921099,104.99022515124402,283.6642000000005,100.67364375630632,105.15940607762647,223.63740000000124,117.28898930354468,110.18210671469886,385.35759999999755,118.20055304016864,111.73211300390817,212.2091999999991,98.61013351293673,109.13557975313826,212.72379999999825,93.7026001920669,105.10582802047522,107.18419999999978,116.58373466713905,116.49797226915804,396.4879999999997
2019-10-21,127.86130116320628,110.52330516317731,287.7233000000018,120.61228215637462,119.51338758826543,417.01999999999896,105.82811414666085,111.32258611827464,236.84189999999873,101.55581794247642,106.39980596405651,257.0963999999978,98.71851181562137,106.96734934592108,153.21000000000072,117.26815004614375,108.53642676512267,314.22960000000046,103.20210687193344,104.97002301758633,274.5354000000005,101.36115541226688,105.03612847002982,216.10320000000124,118.55162832070957,110.44134692005325,380.2156999999975,119.36975282249742,111.91986120949329,203.5710999999991,99.87978957869134,109.00662418264541,204.59749999999823,93.37325498466377,105.04747100305981,99.41719999999978,117.12846285004704,116.64559911608703,390.99309999999974
2019-10-22,129.35905950480011,110.84958965365492,278.3166000000018,120.99163932696841,119.7743775561236,409.86059999999895,107.59944977601904,111.24720726980455,229.50619999999873,102.92504925006081,106.25817753736293,249.1269999999978,99.62894430997649,106.89743148399863,145.01060000000072,119.16017175533933,108.741507794367,305.1464000000005,104.72228617235092,104.94556275008598,265.4066000000005,102.14855141080093,104.91038744927596,208.56900000000124,119.92078496196947,110.71066460763275,375.0737999999975,120.62566404597939,112.09645487482695,194.93299999999908,101.28059352027601,108.86822779019519,196.47119999999822,93.09519872280521,104.97440894838687,91.65019999999978,117.76957480383753,116.79889164654396,385.49819999999977
2019-10-23,130.92829789186212,111.16609570320045,268.9099000000018,121.43356390768872,120.04328160741632,402.70119999999895,109.51199359067952,111.1615285974925,222.17049999999873,104.40861629615402,106.11638498170032,241.1575999999978,100.64749203035024,106.81619575070907,136.81120000000072,121.17764156007762,108.94354867596441,296.0632000000005,106.36114789336234,104.916844348743,256.27780000000047,103.03583175190847,104.78218301536485,201.03480000000124,121.39645922732441,110.99005977743731,369.9318999999975,121.96828671061452,112.26189399990915,186.29489999999907,102.8125453376907,108.7203905757876,188.3448999999982,92.86843140649118,104.88664185645641,83.88319999999979,118.50707052851052,116.95784986052887,380.0032999999998
2019-10-24,132.5690163243922,111.47282331181394,259.5032000000018,121.93805589853557,120.32009974214357,395.54179999999894,111.56574559064232,111.06555010133847,214.83479999999872,106.00651908075608,105.97442829706871,233.18819999999783,101.77415497674261,106.7236421460524,128.61180000000073,123.3205594603586,109.1425494099149,286.98000000000053,108.11869203496768,104.88386781355737,247.14900000000048,104.02299643558948,104.65151516829653,193.50060000000124,122.97865111677443,111.27953242946697,364.78999999999746,123.39762081640285,112.4161785847399,177.65679999999907,104.47564503093541,108.56311253942263,180.2185999999982,92.69295303572173,104.7841697272684,76.1161999999998,119.34095002406603,117.12247375804172,374.5083999999998
2019-10-25,134.28121480239048,111.76977247949534,250.0965000000018,122.50511529950893,120.60483196030536,388.38239999999894,113.7607057759074,110.95927178134251,207.49909999999872,107.71875760386698,105.8323074834681,225.21879999999786,103.0089331491536,106.61977067002861,120.41240000000072,125.58892545618224,109.33850999621848,277.89680000000055,109.99491859716696,104.84663314452912,238.0202000000005,105.11004546184395,104.51838390807096,185.96640000000124,124.66736063031946,111.57908256372174,359.64809999999744,124.91366636334433,112.55930862931918,169.01869999999906,106.26989260001015,108.3963936811003,172.09229999999818,92.56876361049682,104.66699256082289,68.3491999999998,120.27121329050404,117.29276333908255,369.01349999999985
2019-10-26,136.0648933258569,112.05694320624467,240.6898000000018,123.13474211060883,120.89747826190171,381.22299999999893,116.09687414647478,110.84269363750455,200.16339999999872,109.5453318654867,105.69002254089847,217.24939999999788,104.35182654758326,106.5045813226377,112.21300000000072,127.98273954754859,109.53143043487512,268.8136000000006,111.98982757996018,104.80514034165822,228.89140000000052,106.29697883067192,104.38278923468815,178.43220000000125,126.46258776795956,111.88871018020158,354.5061999999974,126.516423351439,112.69128413364699,160.38059999999905,108.19528804491493,108.2202340008206,163.96599999999816,92.49586313081646,104.53511035711985,60.582199999999794,121.29786032782454,117.46871860365137,363.5185999999999
2019-10-27,137.8874378803866,112.33114530938589,234.7011000000018,123.81283624831255,121.17405869457033,371.82399999999893,118.53611408731304,110.70864417396949,195.94709999999873,111.47473907667481,105.54759601557079,214.2616999999979,105.823685486163,106.38811819752604,110.07940000000073,130.47138830421494,109.71001361371371,262.8321000000006,114.08504277042834,104.75608751406932,224.66260000000054,107.5695728577995,104.24469950561158,175.01290000000125,128.31022103228486,112.18404264333171,346.3186999999974,128.20262563928995,112.81721071618801,156.02429999999904,110.23653594534828,108.03338747647781,160.67669999999816,92.52223367111596,104.40765074250484,58.61939999999979,122.36566061682207,117.62811804776167,355.7256999999999
2019-10-28,139.7488484659797,112.59237878891898,228.71240000000176,124.53939771262012,121.43457325831119,362.42499999999893,121.0784255984222,110.55712339073732,191.73079999999874,113.50697923743124,105.40502790748508,211.2739999999979,107.42450996489286,106.27038129469359,107.94580000000074,133.0548717261813,109.87425953273423,256.8506000000006,116.28056416857149,104.69947466176242,220.43380000000056,108.9278275432267,104.10411472084125,171.59360000000126,130.2102604232954,112.46507995311208,338.1311999999974,129.97227322689716,112.93708837694223,151.66799999999904,112.39363630131022,107.83585410807191,157.38739999999817,92.64787523139532,104.28461371697786,56.65659999999979,123.47461415749663,117.7709616714135,347.93279999999993
2019-10-29,141.6491250826361,112.84064364484395,222.72370000000174,125.31442650353152,121.67902195312432,353.02599999999893,123.72380867980226,110.38813128780804,187.51449999999875,115.64205234775604,105.26231821664132,208.2862999999979,109.15429998377284,106.15137061414039,105.81220000000076,135.73318981344767,110.02416819193671,250.8691000000006,118.57639177438962,104.63530178473752,216.20500000000058,110.37174288695351,103.96103488037716,168.17430000000127,132.16270594099117,112.73182210954273,329.9436999999974,131.82536611426067,113.05091711590964,147.31169999999904,114.66658911280071,107.62763389560293,154.09809999999817,92.87278781165455,104.16599928053891,54.69379999999979,124.62472094984822,117.89724947460682,340.13989999999995
2019-10-30,143.58826773035582,113.07593987716079,216.73500000000172,126.13792262104677,121.9074047790097,343.62699999999893,126.47226333145322,110.20166786518163,183.29819999999876,117.87995840764917,105.11946694303951,205.29859999999792,111.01305554280295,106.03108615586643,103.67860000000077,138.50634256601404,110.15973959132113,244.8876000000006,120.97252558788271,104.56356888299464,211.9762000000006,111.90131888897996,103.8154599842193,164.75500000000127,134.16755758537215,112.98426911262368,321.7561999999974,133.76190430138047,113.15869693309023,142.95539999999903,117.05539437981976,107.40872683907084,150.80879999999817,93.19697141189361,104.05180743318799,52.73099999999979,125.81598099387686,118.00698145734165,332.347
2019-10-31,145.56627640913888,113.29826748586954,210.7463000000017,127.00988606516584,122.11972173596733,334.22799999999893,129.3237895533751,109.99773312285812,179.08189999999877,120.22069741711066,104.97647408667969,202.31089999999793,113.00077664198317,105.90952791987172,101.54500000000078,141.37432998388041,110.28097373088748,238.90610000000058,123.46896560905077,104.48427595653378,207.74740000000062,113.516555549306,103.66739003236766,161.33570000000128,136.22481535643837,113.22242096235489,313.5686999999974,135.78188778825654,113.26042782848401,138.59909999999903,119.5600521023674,107.17913293847566,147.51949999999817,93.62042603211253,103.94203817492512,50.76819999999979,127.04839428958253,118.100157619618,324.5541
2019-11-01,147.39446456401978,113.53163650305058,203.8970000000017,127.87805629329617,122.30454569117727,322.5095999999989,132.1187607105373,109.80091194579204,174.47579999999877,122.54700871617347,104.84666039281849,198.61819999999793,114.97497866611437,105.79002849801698,98.99030000000079,144.1284563703384,110.40792820064964,232.20220000000057,125.93897824464193,104.4154558334217,202.71860000000063,115.1121296759576,103.52962487077313,157.6013000000013,138.20752390323779,113.455146194369,303.3368999999974,137.69614286098246,113.36533424634827,133.71469999999903,122.05243629116288,106.95615658686347,143.93849999999819,94.05403751347255,103.82955553410132,48.62929999999979,128.1801897826558,118.1852159614974,314.4597
2019-11-02,149.07283219499863,113.77604692870396,197.0477000000017,128.74243330543771,122.46187664463947,310.79119999999887,134.8571768029398,109.6112043339834,169.86969999999877,124.85889230483761,104.73002586145593,194.92549999999792,116.93566161519657,105.67258789030221,96.43560000000079,146.76872172538796,110.54060300060762,225.49830000000057,128.38256349465618,104.35710851365845,197.68980000000064,116.68804126893475,103.40216449943568,153.8669000000013,140.1156832257703,113.68244480866598,293.1050999999974,139.50466951955826,113.473416186683,128.83029999999903,124.53254694620624,106.73979778423424,140.3574999999982,94.49780585597367,103.71435951071658,46.49039999999979,129.21136747309666,118.26215648297988,304.3653
2019-11-03,150.6013793020753,114.03149876282964,190.1984000000017,129.6030171015905,122.59171459635398,299.07279999999884,137.5390378305826,109.42861028743218,165.26359999999877,127.15634818310309,104.62657049259202,191.23279999999792,118.88282548922977,105.55720609672744,93.88090000000079,149.2951260490291,110.67899813076141,218.79440000000056,130.79972135909355,104.30923399724398,192.66100000000066,118.24429032823743,103.28500891835532,150.1325000000013,141.94929332403606,113.90431680524587,282.87329999999736,141.20746776398389,113.5846736494882,123.94589999999903,127.00038406749748,106.53005653058797,136.7764999999982,94.95173105961587,103.59645010477091,44.35149999999979,130.1419273609051,118.3309791840654,294.2709
2019-11-04,151.98010588524988,114.29799200542764,183.3491000000017,130.45980768175448,122.69405954632079,287.3543999999988,140.16434379346578,109.25312980613839,160.65749999999878,129.4393763509699,104.53629428622675,187.54009999999792,120.81647028821398,105.44388311729264,91.3262000000008,151.70766934126186,110.823113591111,212.09050000000056,133.19045183795401,104.27183228417833,187.63220000000067,119.78087685386565,103.17815812753204,146.3981000000013,143.70835419803498,114.12076218410866,272.64149999999734,142.80453759425941,113.69910663476388,119.06149999999903,129.45594765503657,106.32693282592467,133.19549999999822,95.41581312439915,103.47582731626429,42.21259999999979,130.97186944608114,118.391684064754,284.1765
2019-11-05,153.2090119445223,114.57552665649796,176.4998000000017,131.3128050459297,122.76891149453988,275.6359999999988,142.73309469158923,109.08476289010203,156.05139999999878,131.70797680843805,104.45919724236012,183.84739999999792,122.73659601214918,105.33261895199782,88.7715000000008,154.00635160208617,110.97294938165642,205.38660000000056,135.55475493123757,104.24490337446147,182.60340000000068,121.29780084581942,103.08161212696587,142.6637000000013,145.39286584776704,114.33178094525434,262.4096999999973,144.29587901038477,113.81671514251002,114.17709999999903,131.89923770882353,106.13042667024433,129.61449999999823,95.89005205032352,103.35249114519675,40.07369999999979,131.7011937286248,118.44427112504566,274.08209999999997
2019-11-06,154.2911696673108,114.86603965757944,171.2176000000017,132.11895351539076,122.82027539108074,266.37289999999876,145.23063640464383,108.92299407716168,151.98209999999878,133.93223020792135,104.3856371647862,178.1834999999979,124.61833794435658,105.22022085567049,86.5857000000008,156.18862272306328,111.13070224116204,200.04380000000054,137.88096929073694,104.22646703803423,177.98320000000066,122.75662096668786,102.98275885355739,136.23160000000132,147.0025710925704,114.54017417193322,254.6036999999973,145.67389803314643,113.9400690712897,111.06429999999904,134.3095249634527,105.93653339726006,126.23079999999823,96.35061565646343,103.22430402697243,38.470399999999785,132.32593270027866,118.4885724542588,264.57859999999994
