AdminStrata,Abyan,Abyan,Abyan,Aden,Aden,Aden,Al Bayda,Al Bayda,Al Bayda,Al Dhale'e,Al Dhale'e,Al Dhale'e,Al Hudaydah,Al Hudaydah,Al Hudaydah,Al Jawf,Al Jawf,Al Jawf,Al Maharah,Al Maharah,Al Maharah,Al Mahwit,Al Mahwit,Al Mahwit,Amanat Al Asimah,Amanat Al Asimah,Amanat Al Asimah,Amran,Amran,Amran,Dhamar,Dhamar,Dhamar,Hadramaut,Hadramaut,Hadramaut,Hajjah,Hajjah,Hajjah,Ibb,Ibb,Ibb,Lahj,Lahj,Lahj,Marib,Marib,Marib,Raymah,Raymah,Raymah,Sa'ada,Sa'ada,Sa'ada,Sana'a,Sana'a,Sana'a,Shabwah,Shabwah,Shabwah,Socotra,Socotra,Socotra,Taizz,Taizz,Taizz
2019-04-16,101.3196139424159,114.24157989448376,5.249099999999967,108.27869492912338,121.40469577434172,1.5000000000000164,108.5149858142098,119.32497997098021,19.368000000000087,97.1520905736241,108.80799436452767,16.71779999999993,111.65371107454558,116.85520328587367,9.52280000000003,110.56090522447772,109.59660864607362,21.312400000000075,98.1886961763856,106.23879978338948,5.706000000000007,104.9275627133548,120.22912545425143,23.54549999999995,109.179658258578,128.66960920626195,31.114300000000124,86.5391674072293,93.81464401029382,22.503099999999982,104.58934638229015,116.22467412152538,33.504199999999955,99.78819633584628,107.19166463354952,8.256200000000021,97.00082134555554,102.93726951272042,16.229900000000132,92.65804224797684,109.6878666028255,27.806099999999915,92.78191103667689,103.67450723174717,4.25730000000002,113.35014473170271,117.72318576126023,14.433399999999985,100.42157647310505,118.76478618001057,20.63039999999996,90.67504861204432,92.54496721249336,30.89949999999993,110.55563955335185,121.38592288632427,29.908900000000006,98.95752030517001,106.46789566760135,8.065699999999982,101.19355370001001,100.02904089969653,1.3122999999999707,93.59295816079761,101.52659622500299,10.206400000000034
2019-04-17,101.1692391611058,114.02794050742085,5.337399999999966,107.72293375551368,121.36549216770386,1.4000000000000163,109.23037282205266,119.6403269317222,20.427800000000087,97.36634871545014,108.82665738291676,17.57689999999993,111.05198018634526,116.40156618394452,9.72490000000003,110.77435132212385,109.79855330883767,21.301200000000076,98.04996898457794,106.12394547757296,5.738900000000006,103.90465798649116,118.99393950825244,24.88529999999995,108.9532745366519,128.14612991078766,32.842800000000125,86.0933898601884,93.07697297121675,23.809099999999983,105.23670056785488,116.47408272559393,36.13279999999995,99.44053356716616,106.95893498317471,8.14350000000002,96.199891334271,101.93807965951486,16.80990000000013,92.71996585443087,109.29119540914053,29.976499999999916,92.25672339389978,103.2853500460673,4.21800000000002,113.29783885760038,117.84284240313818,14.751399999999986,99.56159186728146,117.73594384143524,22.179599999999958,90.67310469678766,92.37939834180628,31.94639999999993,110.79043854210371,121.43256181922425,31.696700000000007,98.58726559820224,106.24308281478358,8.033599999999982,101.30863590566595,100.5696073537561,1.3725999999999707,92.84286088967838,101.00486670677573,10.577500000000034
2019-04-18,101.06701270126239,113.84157442216738,5.425699999999965,107.14826457480753,121.30691747955858,1.3000000000000163,110.06490941091357,120.03972452163747,21.487600000000086,97.71200487632802,108.92271146813292,18.435999999999932,110.41753928083814,115.94679789073226,9.92700000000003,110.97161785905867,109.98799409416654,21.290000000000077,97.93147202011161,106.01147681081477,5.771800000000006,102.90442231657961,117.76979624953097,26.22509999999995,108.78682189184273,127.67414100984239,34.57130000000013,85.68211026684504,92.3838249456671,25.115099999999984,106.01384048333982,116.83124911812975,38.76139999999995,99.09897677522129,106.72763884914909,8.03080000000002,95.369640793504,100.95293836163053,17.38990000000013,92.94521974821916,109.01805742473827,32.14689999999992,91.76089439694728,102.89973853802232,4.1787000000000205,113.24680669840401,117.95557648694552,15.069399999999987,98.76377877644293,116.7477927612355,23.728799999999957,90.70444486655411,92.24905412752112,32.99329999999993,111.07219736877661,121.51725464844806,33.484500000000004,98.24666013586767,106.02973403599457,8.001499999999982,101.43319730908257,101.08488188031569,1.4328999999999708,92.14060168164508,100.51086429743425,10.948600000000035
2019-04-19,101.01293456288565,113.68248163872333,5.513999999999965,106.5546873870049,121.22897170990588,1.2000000000000162,111.01859558079255,120.52317274072603,22.547400000000085,98.18905905625772,109.09615662017613,19.295099999999934,109.75038835802421,115.49089840623684,10.12910000000003,111.1527048352822,110.16493100206023,21.27880000000008,97.8332052829866,105.90139378311488,5.804700000000006,101.92685570362015,116.55669567808702,27.56489999999995,108.68030032415044,127.2536425034261,36.29980000000013,85.30532862719926,91.73519993364486,26.421099999999985,106.92076612874499,117.29617329913289,41.38999999999995,98.7635259600117,106.49777623147266,7.9181000000000195,94.51006972325457,99.98184561906741,17.969900000000127,93.3338039293417,108.86845264961872,34.31729999999992,91.29442404581945,102.51767270761228,4.139400000000021,113.19704825411364,118.06138801268222,15.387399999999989,98.02813720058944,115.80033293941135,25.277999999999956,90.76906912134363,92.15393456963793,34.04019999999993,111.40091603337058,121.64000137399569,35.2723,97.93570391816631,105.82784933123433,7.969399999999982,101.5672379102599,101.57486447937531,1.4931999999999708,91.48618053669774,100.0445889969786,11.319700000000035
2019-04-20,101.00700474597559,113.55066215708868,5.602299999999964,105.94220219210582,121.13165485874573,1.100000000000016,112.09143133168958,121.09067158898786,23.607200000000084,98.79751125523924,109.3469928390464,20.154199999999935,109.05052741790348,115.0338677304583,10.33120000000003,111.31761225079441,110.32936403251874,21.26760000000008,97.7551687732029,105.7936963944733,5.8376000000000055,100.97195814761277,115.3546377939206,28.904699999999952,108.63370983357505,126.88463439153881,38.02830000000014,84.96304494125103,91.13109793515007,27.727099999999986,107.95747750407038,117.86885526860331,44.01859999999995,98.43418112153738,106.26934713014545,7.805400000000019,93.62117812352268,99.02480143182552,18.549900000000125,93.8857183977985,108.84238108378187,36.48769999999992,90.85731234051624,102.13915255483714,4.100100000000021,113.14856352472921,118.16027698034831,15.70539999999999,97.35466713972102,114.89356437596277,26.827199999999955,90.86697746115624,92.09403966815668,35.08709999999993,111.77659453588556,121.80080199586713,37.0601,97.65439694509814,105.63742870050288,7.937299999999982,101.71075770919795,102.03955515093496,1.5534999999999708,90.87959745483634,99.60604080540875,11.690800000000035
2019-04-21,101.01707999385029,113.4222875083909,5.492599999999964,105.33250386843753,121.0173154146552,1.000000000000016,113.20259518578287,121.6573136495941,23.541500000000084,99.48219179778144,109.6304042550943,20.476099999999935,108.32324322237578,114.56719323831528,10.38900000000003,111.44080786812201,110.47003635639304,20.85470000000008,97.6938631481024,105.68372507495536,5.821400000000005,99.9955848231231,114.14940300709034,29.28289999999995,108.63499068485704,126.53188984755182,38.199700000000135,84.63348625270064,90.54100099550362,28.141399999999987,109.00556606193693,118.43549129427278,44.70809999999995,98.13131774609167,106.04556448738063,7.691500000000019,92.71724142892067,98.07712421505452,18.813100000000126,94.46496801289878,108.82633963364285,36.93519999999992,90.42814425731468,101.75694512501336,4.0194000000000205,113.0786150861353,118.23386267701844,15.580799999999991,96.68481852660442,113.97769849621196,27.431899999999956,90.94292301722028,92.02104984109563,35.072899999999926,112.14053549840791,121.93230865545294,37.354299999999995,97.40636892497152,105.45423237253398,7.798199999999983,101.86089874928496,102.47500859358611,1.5836999999999708,90.27648659055599,99.16052500390586,11.714300000000035
2019-04-22,101.04316030650975,113.29735769262997,5.382899999999964,104.72559241600003,120.88595337763428,0.900000000000016,114.3520871430724,122.22309892254476,23.475800000000085,100.24310068388432,109.94639086831991,20.797999999999934,107.56853577144109,114.09087492980782,10.44680000000003,111.52229168726494,110.58694797368312,20.44180000000008,97.6492884076851,105.57147982456107,5.805200000000005,98.99773573015116,112.94099131759624,29.66109999999995,108.68414287799641,126.19540887146518,38.37110000000013,84.31665256154808,89.96490911470558,28.555699999999984,110.06503180234465,118.99608137614132,45.397599999999954,97.85493583367456,105.82642830317825,7.577600000000019,91.79825963944855,97.13881396875439,19.076300000000128,95.07155277464253,108.82032829920162,37.382699999999915,90.00691979621479,101.37105041814092,3.9387000000000207,112.98720293833188,118.28214510269262,15.456199999999992,96.01859136123966,113.05273530015891,28.036599999999957,90.99690578953575,91.9349650884548,35.058699999999924,112.49273892093761,122.03452135275312,37.64849999999999,97.1916198577864,105.27826034732763,7.659099999999983,102.01766103052096,102.88122480732878,1.6138999999999708,89.67684794385664,98.70804159246987,11.737800000000036
2019-04-23,101.08524568395396,113.17587270980589,5.273199999999964,104.12146783479334,120.73756874768294,0.800000000000016,115.53990720355816,122.78802740783979,23.410100000000085,101.0802379135479,110.29495267872316,21.119899999999934,106.78640506509943,113.60491280493592,10.50460000000003,111.56206370822325,110.68009888438898,20.02890000000008,97.621444551951,105.45696064329042,5.789000000000004,97.97841086869693,111.72940272543828,30.03929999999995,108.78116641299316,125.87519146327884,38.54250000000013,84.01254386779337,89.40282229275589,28.96999999999998,111.13587472529353,119.55062551420893,46.08709999999996,97.60503538428607,105.6119385775383,7.463700000000019,90.86423275510631,96.20987069292514,19.33950000000013,95.70547268302975,108.8243470804582,37.83019999999991,89.59363895721654,100.98146843421986,3.858000000000021,112.87432708131897,118.30512425737085,15.331599999999993,95.35598564362674,112.11867478780364,28.64129999999996,91.02892577810265,91.83578541023418,35.04449999999992,112.83320480347467,122.10744008776767,37.94269999999999,97.01014974354283,105.10951262488385,7.519999999999983,102.1810445529059,103.25820379216296,1.6440999999999708,89.08068151473834,98.24859057110083,11.761300000000036
2019-04-24,101.14333612618294,113.05783255991867,5.163499999999964,103.52013012481744,120.57216152480122,0.700000000000016,116.7660553672402,123.35209910547924,23.344400000000086,101.99360348677217,110.67608968630408,21.441799999999933,105.97685110335078,113.10930686369957,10.56240000000003,111.5601239309969,110.74948908851063,19.616000000000078,97.61033158090011,105.34016753114338,5.772800000000004,96.93761023876041,110.51463723061646,30.41749999999995,108.92606128984728,125.57123762299281,38.71390000000013,83.7211601714365,88.85474052965458,29.38429999999998,112.21809483078361,120.0991237084756,46.77659999999996,97.38161639792618,105.40209531046078,7.349800000000019,89.91516077589395,95.29029438756676,19.60270000000013,96.36672773806048,108.83839597741256,38.27769999999991,89.18830174031994,100.58819917325015,3.777300000000021,112.73998751509654,118.3028001410531,15.206999999999994,94.69700137376566,111.17551695914612,29.24599999999996,91.03898298292096,91.72351080643377,35.03029999999992,113.16193314601911,122.15106486049658,38.236899999999984,96.86195858224076,104.94798920520262,7.380899999999983,102.35104931643984,103.60594554808866,1.6742999999999708,88.48798730320107,97.78217193979872,11.784800000000036
2019-04-25,101.2174316331967,112.9432372429683,5.053799999999963,102.92157928607232,120.38973170898909,0.6000000000000161,118.03053163411847,123.91531401546308,23.278700000000086,102.98319740355711,111.08980189106265,21.763699999999933,105.13987388619518,112.60405710609876,10.62020000000003,111.51647235558592,110.79511858604806,19.203100000000077,97.61594949453243,105.22110048812,5.756600000000003,95.87533384034163,109.29669483313083,30.79569999999995,109.11882750855877,125.28354735060711,38.88530000000013,83.44250147247743,88.32066382540162,29.798599999999976,113.31169211881485,120.64157595894133,47.46609999999996,97.18467887459488,105.19689850194568,7.235900000000019,88.95104370181149,94.38008505267923,19.86590000000013,97.05531793973466,108.86247499006474,38.72519999999991,88.79090814552501,100.19124263523177,3.6966000000000214,112.58418423966462,118.27517275373938,15.082399999999994,94.04163855165642,110.22326181418639,29.85069999999996,91.0270774039907,91.59814127705356,35.016099999999916,113.47892394857088,122.16539567093982,38.53109999999998,96.74704637388022,104.79369008828392,7.241799999999983,102.52767532112273,103.92445007510587,1.7044999999999708,87.89876530924484,97.30878569856351,11.808300000000036
2019-04-26,101.30753220499523,112.83208675895477,4.944099999999963,102.32581531855799,120.19027930024656,0.5000000000000161,119.33333600419299,124.47767213779132,23.213000000000086,104.04901966390274,111.53608929299891,22.085599999999932,104.27547341363258,112.0891635321335,10.678000000000031,111.43110898199028,110.81698737700127,18.790200000000077,97.63829829284795,105.09975951422027,5.740400000000003,94.79158167344056,108.07557553298135,31.17389999999995,109.35946506912762,125.01212064612174,39.05670000000013,83.17656777091622,87.80059217999707,30.212899999999973,114.41666658938725,121.17798226560613,48.155599999999964,97.01422281429221,104.996348151993,7.1220000000000185,87.9718815328589,93.47924268826262,20.129100000000133,97.77124328805232,108.89658411841474,39.17269999999991,88.40145817283172,99.79059882016475,3.6159000000000217,112.40691725502322,118.22224209542973,14.957799999999995,93.38989717729902,109.26190935292442,30.455399999999962,90.99320904131186,91.45967682209356,35.001899999999914,113.78417721113001,122.15043251909745,38.82529999999998,96.66541311846122,104.64661527412781,7.102699999999983,102.7109225669546,104.21371737321456,1.7346999999999708,87.31301553286963,96.82843184739525,11.831800000000037
2019-04-27,101.41363784157849,112.7243811078781,4.834399999999963,101.73283822227447,119.97380429857364,0.4000000000000161,120.67446847746376,125.03917347246397,23.147300000000087,105.19107026780907,112.01495189211282,22.40749999999993,103.38364968566302,111.56462614180377,10.735800000000031,111.30403381021,110.81509546137026,18.377300000000076,97.67737797584667,104.97614460944416,5.724200000000002,93.68635373805719,106.85127933016801,31.55209999999995,109.64797397155385,124.75695750953669,39.228100000000126,82.92335906675282,87.29452559344087,30.62719999999997,115.53301824250082,121.70834262846999,48.84509999999997,96.87024821701814,104.80044426060276,7.008100000000018,86.9776742690362,92.58776729431686,20.392300000000134,98.51450378301345,108.94072336246253,39.620199999999905,88.01995182224012,99.38626772804909,3.535200000000022,112.2081865611723,118.14400816612411,14.833199999999996,92.74177725069345,108.29145957536022,31.060099999999963,90.93737789488445,91.30811744155376,34.98769999999991,114.07769293369651,122.10617540496942,39.119499999999974,96.61705881598374,104.50676476273425,6.963599999999983,102.90079105393544,104.4737474424148,1.7648999999999708,86.73073797407545,96.34111038629392,11.855300000000037
