AdminStrata,Abyan,Abyan,Abyan,Aden,Aden,Aden,Al Bayda,Al Bayda,Al Bayda,Al Dhale'e,Al Dhale'e,Al Dhale'e,Al Hudaydah,Al Hudaydah,Al Hudaydah,Al Jawf,Al Jawf,Al Jawf,Al Maharah,Al Maharah,Al Maharah,Al Mahwit,Al Mahwit,Al Mahwit,Amanat Al Asimah,Amanat Al Asimah,Amanat Al Asimah,Amran,Amran,Amran,Dhamar,Dhamar,Dhamar,Hadramaut,Hadramaut,Hadramaut,Hajjah,Hajjah,Hajjah,Ibb,Ibb,Ibb,Lahj,Lahj,Lahj,Marib,Marib,Marib,Raymah,Raymah,Raymah,Sa'ada,Sa'ada,Sa'ada,Sana'a,Sana'a,Sana'a,Shabwah,Shabwah,Shabwah,Socotra,Socotra,Socotra,Taizz,Taizz,Taizz
2016-03-03,113.26106975939078,124.47452275800553,58.72099999999998,110.00233628605,122.88399509524774,33.00100000000002,119.08270464995539,132.61748043010914,120.21399999999994,118.76268128584424,131.76573338371438,73.72799999999998,114.11260213661134,132.80141673082124,98.42900000000002,105.16980894871165,110.35875092681347,54.36400000000001,106.79143100366784,108.33604018211516,47.165000000000106,124.5447917728447,150.52632806942177,84.5669999999999,131.5823107677425,156.0726349261593,53.06799999999999,113.34802918880713,127.10071739812804,52.341000000000044,118.30953724363063,135.6952458606894,66.30599999999995,108.31393598442303,114.6614984152434,54.61200000000006,111.79646754020447,130.48858102972747,70.76400000000007,121.97385393244974,144.39757726645797,68.33100000000006,116.37511195820964,128.7654639372602,66.60700000000006,109.52473197984756,112.53049424486822,65.59699999999998,124.10427085723008,148.66861006977285,70.203,110.29163567044966,129.25184613268704,70.44400000000002,118.83248515185399,132.37853662892917,64.15899999999993,109.8484683831306,112.64689060551532,64.24200000000005,101.18380587845063,105.95712121333084,2.6750000000000007,112.71550013736754,133.85342363924116,75.15400000000002
2016-03-04,113.50487275804458,124.52800885730191,59.83199999999999,110.51366310398329,123.35859968077582,33.66800000000002,120.28490186055207,133.63694094373952,123.22699999999995,119.08424002787432,131.84674333061096,77.96099999999998,114.43051897109042,132.4126943285749,97.86000000000003,105.18458023754637,110.31855212102705,56.47100000000001,106.8576522495256,108.24424659273292,47.42200000000011,125.25282124099883,150.34018554592663,84.3619999999999,132.28469232962092,157.61336963457398,54.21099999999999,113.32298536574818,127.18888341828904,53.53300000000004,118.43385499504755,135.67240500320065,66.44599999999996,108.50340221053733,114.47199330003745,55.98300000000006,112.08410893800973,130.430243474253,71.21700000000007,122.02300711857801,144.27112216102174,70.31400000000006,116.56100849891196,128.86068016617847,68.53000000000006,109.95024776156802,112.71357124371028,65.63699999999997,124.33634409978247,148.0061284760196,69.425,110.2103034557206,129.135996602493,74.04100000000001,119.27958279165449,132.81069559347853,64.01499999999994,110.40085932578629,112.71334790198381,66.23800000000004,101.16757132173943,105.62441723647639,2.7460000000000004,112.67047208145499,133.43158968901412,78.05900000000003
2016-03-05,113.75338394678519,124.61235615008164,60.94299999999999,111.02472065126524,123.85327933960559,34.33500000000002,121.54985489835104,134.69720469585636,126.23999999999995,119.47549621847084,132.02011200908606,82.19399999999999,114.7565238117463,132.0466390612945,97.29100000000004,105.1784230723837,110.25947272346349,58.57800000000001,106.91498114625018,108.16660134534177,47.679000000000116,125.92339740604923,150.12809129350123,84.1569999999999,132.93677281623053,159.08613376567584,55.35399999999999,113.29031505686483,127.26271088266877,54.72500000000003,118.57756813242223,135.6867083608878,66.58599999999996,108.67939348134178,114.30372032344913,57.35400000000006,112.34898921937814,130.34559907034387,71.67000000000007,122.0822210050701,144.19412315086302,72.29700000000007,116.77420774266206,129.00049204856558,70.45300000000006,110.3699457073656,112.89511012278712,65.67699999999996,124.55231532697735,147.39621496656022,68.64699999999999,110.09911873528762,128.97813517739732,77.638,119.72896473651633,133.23579206338704,63.870999999999945,110.95181984278051,112.81444780682224,68.23400000000004,101.15591664473432,105.41742400616663,2.817,112.67775466019177,133.08820827811473,80.96400000000003
2016-03-06,114.0066033256126,124.72756463634467,62.053999999999995,111.53550892789582,124.36803407173706,35.002000000000024,122.8775637633523,135.79827168645969,129.25299999999996,119.93644985763382,132.28583941913962,86.42699999999999,115.09061665857898,131.70325092898005,96.72200000000005,105.15133745322362,110.18151273412275,60.68500000000001,106.96341769384156,108.10310443994169,47.93600000000012,126.55652026799591,149.89004531214567,83.9519999999999,133.5385522275713,160.49092731946487,56.49699999999999,113.25001826215704,127.32219979126727,55.91700000000002,118.74067665575465,135.73815593375082,66.72599999999996,108.84190979683636,114.15667948547843,58.725000000000065,112.59110838430972,130.234647818,72.12300000000008,122.15149559192598,144.16658023598183,74.28000000000007,117.01470968945995,129.18489958442146,72.37600000000006,110.78382581724026,113.07511088209871,65.71699999999996,124.7521845388147,146.83886954139473,67.86899999999999,109.95808150915073,128.7782618573999,81.235,120.18063098643947,133.65382603865467,63.72699999999994,111.50134993411326,112.95019032003069,70.23000000000003,101.14884184743532,105.33614152240156,2.888,112.73734787357793,132.82327940654304,83.86900000000003
2016-03-07,114.2645308945268,124.873634316091,63.165,112.04602793387502,124.90286387717022,35.669000000000025,124.26802845555586,136.94014191554945,132.26599999999996,120.46710094536324,132.64392556077166,90.66,115.43279751158843,131.38252993163152,96.15300000000006,105.10332338006613,110.08467215300486,62.79200000000001,107.00296189229974,108.05375587653269,48.193000000000126,127.15218982683888,149.62604760185988,83.7469999999999,134.09003056364327,161.82775029594103,57.63999999999999,113.20209498162485,127.36735014408451,57.109000000000016,118.92318056504483,135.82674772178976,66.86599999999996,108.9909511570211,114.03087078612536,60.09600000000007,112.81046643280445,130.0973897172215,72.57600000000008,122.23083087914569,144.18849341637812,76.26300000000008,117.28251433930564,129.41390277374614,74.29900000000006,111.19188809119201,113.2535735216451,65.75699999999995,124.93595173529455,146.33409220052312,67.09099999999998,109.78719177730993,128.53637664250078,84.832,120.6345815414239,134.06479751928137,63.582999999999934,112.04944959978454,113.12057544160909,72.22600000000003,101.1463469298424,105.38056978518117,2.9589999999999996,112.84925172161344,132.6368030742989,86.77400000000003
2016-03-08,114.52716665352781,125.05056518932066,64.276,112.55627766920287,125.45776875590508,36.33600000000003,125.72124897496172,138.12281538312567,135.27899999999997,121.06744948165911,133.0943704339822,94.893,115.78306637077468,131.08447606924895,95.58400000000007,105.03438085291121,109.96895098010981,64.899,107.03361374162472,108.01855565511477,48.45000000000013,127.71040608257813,149.33609816264388,83.5419999999999,134.59120782444643,163.09660269510437,58.782999999999994,113.14654521526828,127.39816194112053,58.30100000000001,119.12507986029277,135.9524837250046,67.00599999999996,109.12651756189597,113.9262942253899,61.46700000000007,113.00706336486233,129.93382476800826,73.02900000000008,122.3202268667292,144.2598626920519,78.24600000000008,117.5776216921991,129.68750161653963,76.22200000000007,111.59413252922084,113.43049804142623,65.79699999999994,125.10361691641687,145.8818829439454,66.31299999999997,109.58644953976521,128.2524795327,88.42899999999999,121.09081640146965,134.4687065052672,63.43899999999993,112.59611883979433,113.32560317155746,74.22200000000002,101.14843189195557,105.55070879450547,3.0299999999999994,113.0134662042983,132.52877928138247,89.67900000000003
2016-03-09,114.79451060261562,125.25835725603365,65.38699999999999,113.06625813387936,126.03274870794164,37.00300000000003,127.23722532156988,139.34629208918835,138.29199999999997,121.73749546652142,133.6371740387712,99.126,116.14142323613771,130.8090893418323,95.01500000000009,104.94450987175891,109.83434921543761,67.006,107.0553732418165,107.99750377568793,48.707000000000136,128.23116903521367,149.02019699449764,83.3369999999999,135.04208400998075,164.29748451695485,59.925999999999995,113.08336896308727,127.41463518237529,59.493,119.34637454149845,136.11536394339535,67.14599999999996,109.24860901146097,113.84294980327205,62.838000000000065,113.18089918048337,129.74395297036034,73.48200000000008,122.41968355467652,144.38068806300325,80.22900000000008,117.90003174814036,130.00569611280193,78.14500000000007,111.99055913132676,113.60588444144214,65.83699999999993,125.25518008218167,145.4822417716616,65.53499999999997,109.35585479651661,127.92657052799748,92.02599999999998,121.54933556657672,134.86555299661208,63.29499999999992,113.14135765414267,113.56527350987582,76.21800000000002,101.15509673377484,105.84655855037445,3.100999999999999,113.2299913216325,132.49920802779363,92.58400000000003
2016-03-10,115.06656274179024,125.49701051622995,66.49799999999998,113.5759693279045,126.62780373327989,37.67000000000003,128.8159574953803,140.6105720337375,141.30499999999998,122.47723889995017,134.2723363751387,103.35900000000001,116.50786810767754,130.55636974938162,94.4460000000001,104.83371043660921,109.68086685898825,69.113,107.06824039287508,107.99060023825216,48.96400000000014,128.7144786847455,148.67834409742122,83.1319999999999,135.44265912024628,165.43039576149255,61.068999999999996,113.01256622508187,127.41676986784883,60.684999999999995,119.58706460866188,136.315388376962,67.28599999999996,109.35722550571613,113.78083751977184,64.20900000000006,113.33197387966756,129.52777432427771,73.93500000000009,122.52920094298767,144.55096952923208,82.21200000000009,118.2497445071294,130.36848626253303,80.06800000000007,112.38116789750977,113.77973272169284,65.87699999999992,125.39064123258896,145.13516868367168,64.75699999999996,109.09540754756408,127.55864962839327,95.62299999999998,122.01013903674509,135.2553369933161,63.15099999999992,113.68516604282952,113.83958645656416,78.21400000000001,101.16634145530021,106.26811905278814,3.171999999999999,113.49882707361606,132.54808931353247,95.48900000000003
2016-03-11,115.32197210881719,125.7558260818504,67.00799999999997,114.07511008749732,127.20480387681539,37.87800000000003,130.38127779770286,141.837922453817,140.337,123.16571679325995,134.8881568115355,103.22000000000001,116.86988862554006,130.32995053297384,93.5120000000001,104.69267106439345,109.50470616985709,71.30499999999999,107.06434307942808,107.99537146318346,49.01300000000014,129.1377132132439,148.3400433475456,82.6579999999999,135.79999957055992,166.47265555282766,62.068999999999996,112.9216363889238,127.39544809119418,61.65899999999999,119.82593182246957,136.52903121542937,66.68399999999997,109.44033028329797,113.73198258930066,65.35200000000006,113.45983740192473,129.30386992403677,74.44200000000009,122.60044847159422,144.72428478582472,82.9220000000001,118.57093577028037,130.7247848560982,80.01100000000007,112.74293221605276,113.9383022905289,65.19599999999991,125.50190098266283,144.83396783296274,63.70999999999997,108.81771794628357,127.1592175678588,99.87399999999998,122.45427241265944,135.6273208997229,62.66899999999992,114.19729463801146,114.12811567972444,79.433,101.18043374824374,106.711340873478,3.2589999999999986,113.77069397618708,132.63899548742833,97.09600000000003
2016-03-12,115.5607387036965,126.034803952895,67.51799999999996,114.56368041265786,127.76374913854815,38.08600000000003,131.93318622853752,143.02834334942688,139.369,123.80292914645074,135.48463534796159,103.08100000000002,117.22748478972525,130.12983169260892,92.5780000000001,104.52139175511165,109.30586714804411,73.49699999999999,107.0436813014755,108.01181745048186,49.06200000000014,129.5008726207089,148.0052947448708,82.18399999999991,136.11410536092177,167.42426389096022,63.06899999999999,112.8105794546131,127.35066985241136,62.63299999999999,120.06297618292153,136.75629245879745,66.08199999999998,109.4979233442065,113.69638501185855,66.49500000000006,113.56448974725488,129.07223976963752,74.9490000000001,122.63342614049617,144.90063383278112,83.6320000000001,118.86360553759324,131.07459189349757,79.95400000000006,113.07585208695575,114.08159314795029,64.5149999999999,125.58895933240326,144.5786392195348,62.662999999999975,108.52278599267507,126.72827434639403,104.12499999999999,122.88173569431973,135.98150471583247,62.18699999999992,114.6777434396885,114.43086117935667,80.652,101.19737361260547,107.17622401244401,3.3459999999999983,114.04559202934558,132.77192654948124,98.70300000000003
2016-03-13,115.77745172985585,126.29758054228829,67.66399999999996,115.05003554637206,128.31381821563107,38.294000000000025,133.48486241869944,144.19359395986916,138.496,124.37607692520794,136.04603164691736,102.92000000000002,117.56566591045939,129.9612095005843,91.0660000000001,104.31236826128242,109.0806374269599,75.30699999999999,107.00309570878181,108.02369929739662,49.61700000000014,129.79154743903115,147.68595452680117,81.42799999999993,136.36438078536028,168.27954687280524,64.06899999999999,112.67144012500373,127.28042227535944,63.335999999999984,120.29658061183713,136.9814836061569,65.51499999999999,109.52828474821939,113.6486111865389,67.91000000000005,113.63873938597047,128.84324088287175,75.1700000000001,122.62130767215976,145.02059241449072,84.1800000000001,119.11520308493958,131.4029975169432,79.67400000000006,113.37842669576077,114.21457577088485,63.788999999999895,125.63127070184234,144.3598717978146,61.56799999999998,108.19906410172345,126.26269614981672,107.949,123.28101516967546,136.32423200607877,61.589999999999925,115.125975880645,114.71924961683679,81.763,101.20896501456023,107.56393023503848,3.3459999999999983,114.29801049557088,132.88327021429257,99.77700000000003
2016-03-14,115.9721111872953,126.54415585003024,67.80999999999996,115.53417548863995,128.85501110806422,38.502000000000024,135.03630636818855,145.33367428514396,137.62300000000002,124.88516012953158,136.57234570840285,102.75900000000001,117.88443198774247,129.82408395689995,89.5540000000001,104.06560058290577,108.82901700660437,77.11699999999999,106.94258630134698,108.03101700392777,50.17200000000014,130.00973766821073,147.38202269333678,80.67199999999993,136.5508258438755,169.0385044983627,65.06899999999999,112.50421840009567,127.18470536003848,64.03899999999999,120.52674510921634,137.20460465750776,64.948,109.53141449533662,113.58866111334174,69.32500000000005,113.68258631807147,128.6168732637395,75.3910000000001,122.564093066585,145.0841605309534,84.72800000000011,119.32572841231938,131.7100017264352,79.39400000000006,113.65065604246779,114.33725015933257,63.062999999999896,125.62883509098005,144.17766556780214,60.47299999999998,107.84655227342868,125.76248297812684,111.77300000000001,123.6521108387266,136.6555027704618,60.99299999999993,115.54199196088095,114.99328099216481,82.87400000000001,101.21520795410801,107.87445954126137,3.3459999999999983,114.52794937486297,132.97302648186232,100.85100000000003
2016-03-15,116.14471707601479,126.77452987612087,67.95599999999996,116.01610023946151,129.3873278158475,38.71000000000002,136.58751807700486,146.44858432525115,136.75000000000003,125.33017875942167,137.06357753241804,102.59800000000001,118.18378302157447,129.7184550615559,88.0420000000001,103.78108871998171,108.5510058869776,78.92699999999999,106.86215307917104,108.03377057007528,50.72700000000014,130.15544330824758,147.09349924447756,79.91599999999993,136.67344053646735,169.70113676763268,66.06899999999999,112.30891427988892,127.06351910644842,64.74199999999999,120.75346967505918,137.42565561284997,64.381,109.5073125855582,113.51653479226705,70.74000000000004,113.6960305435579,128.39313691224078,75.61200000000011,122.4617823237719,145.09133818216924,85.27600000000011,119.49518151973265,131.9956045219735,79.11400000000006,113.89254012707684,114.44961631329346,62.3369999999999,125.58165249981641,144.0320205294974,59.37799999999998,107.46525050779077,125.22763483132442,115.59700000000002,123.99502270147316,136.9753170089816,60.39599999999994,115.92579168039637,115.25295530534076,83.98500000000001,101.21610243124884,108.10781193111272,3.3459999999999983,114.73540866722186,133.0411953521905,101.92500000000003
