AdminStrata,Agadez,Agadez,Agadez,Agadez,Agadez,Agadez,Agadez,Agadez,Agadez,Agadez,Agadez,Agadez,Agadez,Agadez,Diffa,Diffa,Diffa,Diffa,Diffa,Diffa,Diffa,Diffa,Diffa,Diffa,Diffa,Diffa,Diffa,Diffa,Dosso,Dosso,Dosso,Dosso,Dosso,Dosso,Dosso,Dosso,Dosso,Dosso,Dosso,Dosso,Dosso,Dosso,Maradi,Maradi,Maradi,Maradi,Maradi,Maradi,Maradi,Maradi,Maradi,Maradi,Maradi,Maradi,Maradi,Maradi,Niamey,Niamey,Niamey,Niamey,Niamey,Niamey,Niamey,Niamey,Niamey,Niamey,Niamey,Niamey,Niamey,Niamey,Tahoua,Tahoua,Tahoua,Tahoua,Tahoua,Tahoua,Tahoua,Tahoua,Tahoua,Tahoua,Tahoua,Tahoua,Tahoua,Tahoua,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Zinder,Zinder,Zinder,Zinder,Zinder,Zinder,Zinder,Zinder,Zinder,Zinder,Zinder,Zinder,Zinder,Zinder
2020-10-16,122.62975697818071,127.41238621399287,32,58.265004919645826,2.0,19.494389980863577,10.523129973762938,0.11258571801948054,104.41103171800845,510554,0.7954223206370411,37.6171,0.0,28.730731387340125,109.4801548092771,135.7695940044089,33,68.00859878835253,18.0,15.865876830098081,13.217074555052465,0.15519591142857142,114.36682951025335,765478,0.7945850540828292,4.491799999999998,0.0,23.216728551885858,150.4622662115004,140.9004994305052,34,55.84213259477235,3.0,13.195701407046213,3.542856740001413,0.3562082560281385,101.80766954785472,2446823,0.5029806143355658,503.38549999999987,0.0,30.275229357798143,130.58296387951208,140.19392251625172,35,67.22160562338146,4.0,14.112154687379766,7.3072445145775875,0.3655401842857143,114.35671451664444,4373921,0.456087204869827,24.625399999999992,0.0,35.03514613392528,141.69517181290743,130.9117563262235,36,55.20361990950224,0.0,13.52834035677645,2.1060504265393947,0.24270373106060605,96.5891943062263,897588,0.6120534943977926,462.1718999999998,0.0,32.84313725490195,149.9043615442586,144.105073365476,37,64.28281186509545,0.0,15.77085293821082,5.2475524756137055,0.27638273392857143,124.53205345057972,4634664,0.5364564985517207,19.977400000000006,0.0,27.8748476229175,144.1060297384955,151.23959530485212,38,70.9063214013709,4.0,14.18701717470973,2.1916183554430124,0.3041992692857142,113.93458428562454,3924865,0.4936207191896777,25.35860000000001,0.0,27.05635948210205,127.25007592288931,128.075069246005,39,57.03833306823603,0.0,14.993623038774476,10.039600500601788,0.2426421276948052,114.62929071987816,4889058,0.5849591888926382,167.14009999999996,0.0,34.96103069826624
2020-10-17,122.67775289359345,127.77074059385558,32,58.85875894193979,2.0,19.494389980863577,10.523129973762938,0.11270944101731603,104.47061115033523,510554,0.7958984256629194,37.3213,0.0,28.281483946098827,109.34188499992773,135.83718676925506,33,67.60733723039706,18.0,15.865876830098081,13.217074555052465,0.15436689392857142,114.29416244135885,765478,0.7893105740828315,4.437499999999998,0.0,23.18081032049989,150.59041007846295,141.3505074667089,34,55.952380952380935,3.0,13.195701407046213,3.542856740001413,0.3578545073160173,101.92987578968649,2446823,0.5019302376044686,495.8236,0.0,29.88445378151259,129.86119604863435,140.40474649122737,35,66.47682639434407,4.0,14.112154687379766,7.3072445145775875,0.3643402242857143,114.60040699325698,4373921,0.450385787194748,22.686799999999995,0.0,34.60329929300865,141.6490781049786,131.48207871484055,36,55.38402896893462,0.0,13.52834035677645,2.1060504265393947,0.24305909361471856,96.44732304382687,897588,0.6118429260902074,454.7575999999999,0.0,32.818753573470545,148.90569834430724,144.36832569175502,37,64.21118530884807,0.0,15.77085293821082,5.2475524756137055,0.27515546178571426,124.72481056866192,4634664,0.5308134828519618,17.976400000000005,0.0,27.796327212020024,142.11000491570874,151.62470068671828,38,71.22834339108428,4.0,14.18701717470973,2.1916183554430124,0.3031256217857142,114.10329816492606,3924865,0.4887875607327276,22.868500000000004,0.0,26.98072805139185,127.35415545419292,128.2188358293639,39,56.7606768734891,0.0,14.993623038774476,10.039600500601788,0.24367757112554114,114.92594456684016,4889058,0.5839145027271135,164.26129999999995,0.0,34.939564867042684
2020-10-18,122.72271458970741,128.13427651273574,32,59.56293131777853,2.0,19.494389980863577,10.523129973762938,0.1128304602813853,104.5293966971116,510554,0.7963745306887976,37.0255,0.0,27.85080512651989,109.20113125256468,135.8791855653137,33,66.95544554455442,19.0,15.865876830098081,13.217074555052465,0.15354140749999998,114.21505558620596,765478,0.7840360940828336,4.383199999999999,0.0,23.61798679867986,150.7108335615954,141.78884240666412,34,56.04472396925225,3.0,13.195701407046213,3.542856740001413,0.3594585566233767,102.05426212676615,2446823,0.5008798608733713,488.26169999999985,0.0,29.821802935010467,129.09710925666622,140.63603173186593,35,64.81893586890554,5.0,14.112154687379766,7.3072445145775875,0.36304024142857133,114.83470898507557,4373921,0.4446843695196692,20.7482,0.0,34.47299211005462,141.5698817341567,132.03951756484992,36,55.38402896893462,0.0,13.52834035677645,2.1060504265393947,0.24338850844155846,96.30683912402458,897588,0.6116323577826221,447.34329999999983,0.0,32.818753573470545,147.72567535154806,144.62543196893412,37,63.715846994535504,0.0,15.77085293821082,5.2475524756137055,0.2738534825,124.90042526627668,4634664,0.525170467152203,15.975400000000004,0.0,26.273224043715835,140.0018619972065,152.01554270927357,38,70.81665332265811,4.0,14.18701717470973,2.1916183554430124,0.3019511739285714,114.25798217771043,3924865,0.4839544022757775,20.378400000000006,0.0,27.381905524419533,127.47574719249836,128.35740106613198,39,56.760676873489075,0.0,14.993623038774476,10.039600500601788,0.2446737509090909,115.21913990093228,4889058,0.5828698165615889,161.38249999999994,0.0,34.93956486704268
2020-10-19,122.76464206652255,128.50299397063336,32,60.338927814893296,2.0,19.494389980863577,10.523129973762938,0.11294877581168836,104.58738835833752,510554,0.7968506357146756,36.7297,0.0,27.293465862799426,109.15819900806606,135.88350890006788,33,65.62816103580818,19.0,15.865876830098081,13.217074555052465,0.15271006892857145,114.12807326178572,765478,0.7787616140828357,4.245399999999998,0.0,23.710297390248822,150.82353666089762,142.21550425037097,34,56.38034641215973,3.0,13.195701407046213,3.542856740001413,0.3610204039502165,102.18082855909374,2446823,0.499829484142274,480.69979999999987,0.0,29.10922587486743,128.44125118675106,140.86588460650262,35,64.51808446150739,5.0,14.112154687379766,7.3072445145775875,0.36168111357142857,115.05851960670964,4373921,0.4389829518445903,19.355899999999995,0.0,35.845625378864405,141.45758270044166,132.58407287625178,36,55.74015307074854,0.0,13.52834035677645,2.1060504265393947,0.2436919755411256,96.16774254681944,897588,0.611421789475037,439.9289999999999,0.0,32.704872129923466,146.5717068907129,144.8710372128871,37,65.50237171194478,0.0,15.77085293821082,5.2475524756137055,0.27251948428571426,125.065638742804,4634664,0.5195274514524441,15.279600000000002,0.0,27.210004312203523,137.93287457726277,152.38737947176642,38,70.49501076110349,4.0,14.18701717470973,2.1916183554430124,0.3007472460714285,114.40941472924551,3924865,0.4791212438188274,19.270200000000006,0.0,27.35276853844648,127.61485113780554,128.4907649563092,39,56.737254901960746,0.0,14.993623038774476,10.039600500601788,0.2456306670454545,115.5088767221546,4889058,0.5818251303960644,158.50369999999995,0.0,35.65490196078429
2020-10-20,122.8035353240389,128.87689296754849,32,60.10312600708994,2.0,19.494389980863577,10.523129973762938,0.11306438760822513,104.64458613401304,510554,0.7973267407405539,36.4339,0.0,27.66677408959073,109.21308826643191,135.85015677351765,33,65.70915619389585,19.0,15.865876830098081,13.217074555052465,0.15187287821428574,114.03321546809822,765478,0.7734871340828381,4.1076,0.0,25.174546179932165,150.92851937636968,142.63049299782938,34,56.29046369203847,3.0,13.195701407046213,3.542856740001413,0.3625400492965368,102.30957508666924,2446823,0.4987791074111766,473.1379,0.0,28.99387576552929,127.89362183888893,141.0943051151375,35,64.37709112379451,5.0,14.112154687379766,7.3072445145775875,0.3602628407142857,115.2718388581592,4373921,0.4332815341695114,17.963599999999996,0.0,34.81598110608148,141.31218100383362,133.115744649046,36,55.044863578099225,0.0,13.52834035677645,2.1060504265393947,0.24396949491341996,96.03003331221147,897588,0.6112112211674519,432.51469999999983,0.0,33.180736128914106,145.44379296180168,145.10514142361376,37,64.95023799221114,0.0,15.77085293821082,5.2475524756137055,0.27115346714285715,125.22045099824385,4634664,0.5138844357526852,14.583800000000005,0.0,27.520553872782344,135.90304265587744,152.74021097419688,38,69.74266184157615,3.0,14.18701717470973,2.1916183554430124,0.2995138382142857,114.55759581953129,3924865,0.4742880853618773,18.162000000000006,0.0,26.59831121833533,127.77146729011456,128.6189274998956,39,56.901887960383746,0.0,14.993623038774476,10.039600500601788,0.246548319534632,115.79515503050709,4889058,0.5807804442305399,155.62489999999997,0.0,35.824822036521184
2020-10-21,122.84888148256759,129.26468430328921,32,60.4599169594379,2.0,19.494389980863577,10.523129973762938,0.1131764240800866,104.70058174908115,510554,0.7978028457664321,36.1367,0.0,27.419354838709694,109.31139929956478,135.80980295123464,33,65.93725793958168,12.0,15.865876830098081,13.217074555052465,0.15102641275974027,113.92827711827928,765478,0.7682126540828403,3.9578,0.0,25.793958171959705,151.0232038111943,143.04021206403243,34,56.015167183729716,3.0,13.195701407046213,3.542856740001413,0.3639945219155845,102.44112008135845,2446823,0.4977287306800792,465.55219999999986,0.0,28.81764908652187,127.3936680375698,141.31195039591418,35,64.93808049535602,5.0,14.112154687379766,7.3072445145775875,0.3587087952272728,115.46558919257498,4373921,0.4275801164944325,16.561399999999995,0.0,34.616873065015476,141.1525680342432,133.63698002327757,36,54.84167893961708,0.0,13.52834035677645,2.1060504265393947,0.24420915097402596,95.89384529721895,897588,0.6110006528598666,425.0575999999999,0.0,33.6340206185567,144.42922021321206,145.34466276821502,37,64.44759206798867,0.0,15.77085293821082,5.2475524756137055,0.2697019238961039,125.34806935669927,4634664,0.5082414200529263,13.883800000000004,0.0,27.90368271954675,133.97491531996448,153.08842344244997,38,67.84411595315795,3.0,14.18701717470973,2.1916183554430124,0.29819833665584417,114.69613130152236,3924865,0.4694549269049272,17.026100000000003,0.0,28.757918986369724,127.90500474896423,128.7497667980113,39,56.82096873083994,0.0,14.993623038774476,10.039600500601788,0.24741330416666665,116.07372424537597,4889058,0.5797357580650152,152.74459999999996,0.0,35.48436541998771
2020-10-22,122.90068054210869,129.66636797785554,32,60.723350253807105,2.0,19.494389980863577,10.523129973762938,0.11328488522727273,104.75537520354194,510554,0.7982789507923104,35.8395,0.0,27.236675126903556,109.45313210746474,135.7624474332189,33,64.0732265446224,12.0,15.865876830098081,13.217074555052465,0.15017067256493505,113.8132582123289,765478,0.7629381740828425,3.8080000000000003,0.0,27.87948131197557,151.10758996537143,143.44466144898018,34,55.822741326004774,3.0,13.195701407046213,3.542856740001413,0.3653838218073593,102.57546354316143,2446823,0.4966783539489819,457.9665,0.0,28.71865338371693,126.9413897827937,141.51882044883274,35,64.46215139442228,4.0,14.112154687379766,7.3072445145775875,0.35701897711038955,115.63977060995695,4373921,0.4218786988193535,15.159200000000002,0.0,33.24701195219121,140.97874379167044,134.14777899894656,36,54.33955426707738,0.0,13.52834035677645,2.1060504265393947,0.2444109437229437,95.75917850184187,897588,0.6107900845522816,417.60049999999984,0.0,33.10382315636891,143.52798864494397,145.58960124669082,37,64.3822204816918,0.0,15.77085293821082,5.2475524756137055,0.2681648545454545,125.44849381817036,4634664,0.5025984043531674,13.183800000000002,0.0,30.918347366359896,132.14849256952388,153.43201687652578,38,66.29643814630407,2.0,14.18701717470973,2.1916183554430124,0.29680074139610385,114.82502117521872,3924865,0.4646217684479771,15.8902,0.0,29.54806587514361,128.0154635143546,128.88328285065631,39,56.885674719187534,0.0,14.993623038774476,10.039600500601788,0.2482256209415584,116.34458436676121,4889058,0.5786910718994905,149.86429999999996,0.0,35.390060009232165
2020-10-23,122.95893250266217,130.0819439912475,32,60.508554387066404,2.0,19.494389980863577,10.523129973762938,0.11338977104978355,104.8089664973953,510554,0.7987550558181886,35.54230000000001,0.0,27.57808821221159,109.63828669013172,135.70809021947036,33,63.584366062917006,12.0,15.865876830098081,13.217074555052465,0.14930565762987014,113.6881587502471,765478,0.7576636940828446,3.6582,0.0,28.369876072449927,151.18167783890115,143.8438411526726,34,56.52457945451575,3.0,13.195701407046213,3.542856740001413,0.36670794897186143,102.71260547207815,2446823,0.4956279772178847,450.3808,0.0,29.103380695737386,126.53678707456064,141.71491527389318,35,63.81472491909383,4.0,14.112154687379766,7.3072445145775875,0.35519338636363634,115.79438311030519,4373921,0.4161772811442747,13.757000000000005,0.0,33.75809061488671,140.79070827611534,134.64814157605292,36,54.82064741907261,0.0,13.52834035677645,2.1060504265393947,0.24457487316017315,95.62603292608021,897588,0.6105795162446962,410.1433999999999,0.0,33.403324584426954,142.74009825699747,145.83995685904117,37,64.60400856197704,0.0,15.77085293821082,5.2475524756137055,0.2665422590909091,125.521724382657,4634664,0.4969553886534085,12.4838,0.0,31.30959330609068,130.42377440455564,153.77099127642427,38,64.76412347117062,4.0,14.18701717470973,2.1916183554430124,0.29532105243506485,114.94426544062038,3924865,0.45978860999102705,14.7543,0.0,30.926033779848556,128.10284358628556,129.0194756578306,39,56.65606542480687,0.0,14.993623038774476,10.039600500601788,0.2489852698593073,116.6077353946628,4889058,0.5776463857339661,146.98399999999995,0.0,35.74132969862182
2020-10-24,122.98080571966369,130.48195703655148,32,60.16146561093,2.0,19.494389980863577,10.523129973762938,0.1134876971861472,104.86017199180068,510554,0.7980491550500881,34.46320000000001,0.0,28.054649899084,109.86686304756573,135.64673130998906,33,62.51209599380681,12.0,15.865876830098081,13.217074555052465,0.14843136795454545,113.55297873203388,765478,0.7523892140828468,3.5084,0.0,29.47551770853491,151.20395405676913,144.2158405073721,34,56.44012944983818,3.0,13.195701407046213,3.542856740001413,0.3679250284848485,102.8519872140692,2446823,0.4934743782682063,436.767,0.0,29.563106796116497,126.17985991287064,141.90023487109548,35,62.62850231808103,4.0,14.112154687379766,7.3072445145775875,0.35323202298701295,115.92942669361958,4373921,0.4104758634691957,12.354800000000004,0.0,35.557347309010275,140.5567837311603,135.12279815127502,36,54.95932144711788,0.0,13.52834035677645,2.1060504265393947,0.24468477820346315,95.49765695922858,897588,0.6090849225577675,397.4719999999999,0.0,33.39103340834343,142.06554904937255,146.09572960526606,37,64.4876325088339,7.0,15.77085293821082,5.2475524756137055,0.26483413753246754,125.56776105015922,4634664,0.4913123729536496,11.7838,0.0,32.371417353749514,128.8007608250597,154.10534664214543,38,64.32379072063175,4.0,14.18701717470973,2.1916183554430124,0.2937592697727273,115.05386409772734,3924865,0.4549554515340769,13.6184,0.0,31.45113524185586,128.13953480060744,129.1337559425609,39,57.14285714285711,0.0,14.993623038774476,10.039600500601788,0.2496392129004329,116.85311170910916,4889058,0.5760435668574543,141.8349,0.0,35.33992213237494
2020-10-25,122.96630019311323,130.86640711376742,32,60.650207023462684,2.0,19.494389980863577,10.523129973762938,0.11357866363636365,104.90899168675793,510554,0.7973432542819874,33.384100000000004,0.0,28.477227419107514,110.13886117976679,135.57837070477498,33,63.26409495548957,12.0,15.865876830098081,13.217074555052465,0.14754780353896102,113.40771815768923,765478,0.7471147340828491,3.3586,0.0,29.23837784371907,151.17441861897538,144.56065951307863,34,56.44012944983818,3.0,13.195701407046213,3.542856740001413,0.3690350603463203,102.99360876913454,2446823,0.4913207793185279,423.1532,0.0,29.563106796116497,125.87060829772362,142.07477924043963,35,61.417004048582974,4.0,14.112154687379766,7.3072445145775875,0.3511348869805195,116.04490135990022,4373921,0.4047744457941168,10.952600000000002,0.0,37.73279352226719,140.27697015680536,135.57174872461286,36,55.192009643533666,0.0,13.52834035677645,2.1060504265393947,0.2447406588528138,95.37405060128694,897588,0.6075903288708387,384.8005999999999,0.0,33.2185293611159,141.50434102206918,146.35691948536552,37,65.55848368132982,7.0,15.77085293821082,5.2475524756137055,0.2630404898701299,125.58660382067707,4634664,0.4856693572538906,11.083799999999998,0.0,32.21163592134604,127.27945183103614,154.4350829736894,38,63.58583779333056,4.0,14.18701717470973,2.1916183554430124,0.2921153934090909,115.1538171465396,3924865,0.4501222930771269,12.482500000000002,0.0,32.009057225195534,128.12553715732022,129.2261237048472,39,57.396712572190104,0.0,14.993623038774476,10.039600500601788,0.25018745006493504,117.08071331010026,4889058,0.5744407479809426,136.68579999999997,0.0,34.94743077150894
2020-10-26,122.91541592301088,131.23529422289542,32,61.222922107850685,2.0,19.494389980863577,10.523129973762938,0.1136626704004329,104.9554255822671,510554,0.7966373535138868,32.30500000000001,0.0,28.376094638193287,110.45428108673492,135.50300840382818,33,62.51513928138874,12.0,15.865876830098081,13.217074555052465,0.14665496438311684,113.25237702721313,765478,0.7418402540828513,3.2088,0.0,29.83447719014936,151.09307152551986,144.87829816979226,34,56.3912201420271,3.0,13.195701407046213,3.542856740001413,0.3700380445562769,103.1374701372742,2446823,0.4891671803688497,409.5394,0.0,29.648160103292433,125.60903222911965,142.2385483819256,35,59.78391356542613,4.0,14.112154687379766,7.3072445145775875,0.3489019783441559,116.14080710914708,4373921,0.3990730281190379,9.550400000000002,0.0,37.69507803121247,139.95126755305046,135.99499329606653,36,55.34722222222222,0.0,13.52834035677645,2.1060504265393947,0.24474251510822506,95.25521385225531,897588,0.6060957351839098,372.12919999999986,0.0,33.22916666666667,141.05647417508746,146.6235264993395,37,65.28942115768463,7.0,15.77085293821082,5.2475524756137055,0.2611613161038961,125.57825269421049,4634664,0.4800263415541318,10.383799999999997,0.0,32.91417165668662,125.85984742248495,154.76020027105596,38,64.21097587016865,4.0,14.18701717470973,2.1916183554430124,0.29038942334415585,115.24412458705713,3924865,0.4452891346201767,11.3466,0.0,29.74588938714497,128.06085065642392,129.29657894468946,39,57.362863009680225,0.0,14.993623038774476,10.039600500601788,0.25062998135281384,117.29054019763619,4889058,0.5728379291044309,131.5367,0.0,35.640950425344656
