SvyDate,Date,Dmgrph,DmgrphCode,Mean_crrnt,Pop,PopNmbr
2021-8-14_2021-9-12,9/12/2021,CASCADES,900713,42.57209003,755896,321800
2021-8-14_2021-9-12,9/12/2021,CENTRE,900714,58.52617647,2623394,1535372
2021-8-14_2021-9-12,9/12/2021,CENTRE-EST,900715,61.23416723,2623394,1606413
2021-8-14_2021-9-12,9/12/2021,CENTRE-NORD,900716,73.03592657,1551284,1132994
2021-8-14_2021-9-12,9/12/2021,CENTRE-OUEST,900717,57.55223581,1510412,869275
2021-8-14_2021-9-12,9/12/2021,CENTRE-SUD,900718,65.26918605,801374,523050
2021-8-14_2021-9-12,9/12/2021,EST,900719,74.17582476,1633891,1211952
2021-8-14_2021-9-12,9/12/2021,HAUTS-BASSINS,900720,51.56844757,1983881,1023056
2021-8-14_2021-9-12,9/12/2021,NORD,900721,68.22087573,1500082,1023369
2021-8-14_2021-9-12,9/12/2021,PLATEAU-CENTRAL,900722,74.53501044,872851,650579
2021-8-14_2021-9-12,9/12/2021,SAHEL,900723,54.00136686,1282223,692417
2021-8-14_2021-9-12,9/12/2021,SUD-OUEST,900724,46.16452991,796535,367716
2021-8-15_2021-9-13,9/13/2021,BOUCLE-DU-MOUHOUN,900712,61.9386063,1816310,1124997
2021-8-15_2021-9-13,9/13/2021,CASCADES,900713,43.38823326,755896,327969
2021-8-15_2021-9-13,9/13/2021,CENTRE,900714,57.57712418,2623394,1510474
2021-8-15_2021-9-13,9/13/2021,CENTRE-EST,900715,62.148857,2623394,1630409
2021-8-15_2021-9-13,9/13/2021,CENTRE-NORD,900716,72.42908778,1551284,1123580
2021-8-15_2021-9-13,9/13/2021,CENTRE-OUEST,900717,60.60992393,1510412,915459
2021-8-15_2021-9-13,9/13/2021,CENTRE-SUD,900718,65.08,801374,521534
2021-8-15_2021-9-13,9/13/2021,EST,900719,73.41584416,1633891,1199534
2021-8-15_2021-9-13,9/13/2021,HAUTS-BASSINS,900720,50.86035934,1983881,1009009
2021-8-15_2021-9-13,9/13/2021,NORD,900721,67.0187572,1500082,1005336
2021-8-15_2021-9-13,9/13/2021,PLATEAU-CENTRAL,900722,75.95648616,872851,662986
2021-8-15_2021-9-13,9/13/2021,SAHEL,900723,53.17900802,1282223,681873
2021-8-15_2021-9-13,9/13/2021,SUD-OUEST,900724,46.41348098,796535,369699
2021-8-16_2021-9-14,9/14/2021,BOUCLE-DU-MOUHOUN,900712,61.46232357,1816310,1116346
2021-8-16_2021-9-14,9/14/2021,CASCADES,900713,42.91446429,755896,324388
2021-8-16_2021-9-14,9/14/2021,CENTRE,900714,57.595306,2623394,1510951
2021-8-16_2021-9-14,9/14/2021,CENTRE-EST,900715,62.35258708,2623394,1635754
2021-8-16_2021-9-14,9/14/2021,CENTRE-NORD,900716,72.87983193,1551284,1130573
2021-8-16_2021-9-14,9/14/2021,CENTRE-OUEST,900717,59.36687418,1510412,896684
2021-8-16_2021-9-14,9/14/2021,CENTRE-SUD,900718,66.64721591,801374,534093
2021-8-16_2021-9-14,9/14/2021,EST,900719,73.41584416,1633891,1199534
2021-8-16_2021-9-14,9/14/2021,HAUTS-BASSINS,900720,50.38379619,1983881,999554
2021-8-16_2021-9-14,9/14/2021,NORD,900721,67.0187572,1500082,1005336
2021-8-16_2021-9-14,9/14/2021,PLATEAU-CENTRAL,900722,76.39743374,872851,666835
2021-8-16_2021-9-14,9/14/2021,SAHEL,900723,56.12654951,1282223,719667
2021-8-16_2021-9-14,9/14/2021,SUD-OUEST,900724,45.21198179,796535,360129
2021-8-17_2021-9-15,9/15/2021,BOUCLE-DU-MOUHOUN,900712,60.0302872,1816310,1090336
2021-8-17_2021-9-15,9/15/2021,CASCADES,900713,43.73329545,755896,330578
2021-8-17_2021-9-15,9/15/2021,CENTRE,900714,59.482,2623394,1560447
2021-8-17_2021-9-15,9/15/2021,CENTRE-EST,900715,62.35258708,2623394,1635754
2021-8-17_2021-9-15,9/15/2021,CENTRE-NORD,900716,70.80839965,1551284,1098439
2021-8-17_2021-9-15,9/15/2021,CENTRE-OUEST,900717,57.85390785,1510412,873832
2021-8-17_2021-9-15,9/15/2021,CENTRE-SUD,900718,66.72773196,801374,534738
2021-8-17_2021-9-15,9/15/2021,EST,900719,73.32837004,1633891,1198105
2021-8-17_2021-9-15,9/15/2021,HAUTS-BASSINS,900720,48.83634337,1983881,968854
2021-8-17_2021-9-15,9/15/2021,NORD,900721,66.92361523,1500082,1003909
2021-8-17_2021-9-15,9/15/2021,PLATEAU-CENTRAL,900722,73.81518288,872851,644296
2021-8-17_2021-9-15,9/15/2021,SAHEL,900723,55.30947314,1282223,709190
2021-8-17_2021-9-15,9/15/2021,SUD-OUEST,900724,45.13872172,796535,359545
2021-8-18_2021-9-16,9/16/2021,BOUCLE-DU-MOUHOUN,900712,60.51076051,1816310,1099062
2021-8-18_2021-9-16,9/16/2021,CASCADES,900713,43.9677416,755896,332350
2021-8-18_2021-9-16,9/16/2021,CENTRE,900714,59.14,2623394,1551475
2021-8-18_2021-9-16,9/16/2021,CENTRE-EST,900715,64.2489011,2623394,1685501
2021-8-18_2021-9-16,9/16/2021,CENTRE-NORD,900716,74.81118832,1551284,1160534
2021-8-18_2021-9-16,9/16/2021,CENTRE-OUEST,900717,57.09310661,1510412,862341
2021-8-18_2021-9-16,9/16/2021,CENTRE-SUD,900718,65.9143299,801374,528220
2021-8-18_2021-9-16,9/16/2021,EST,900719,73.42026316,1633891,1199607
2021-8-18_2021-9-16,9/16/2021,HAUTS-BASSINS,900720,46.6306689,1983881,925097
2021-8-18_2021-9-16,9/16/2021,NORD,900721,65.80569315,1500082,987139
2021-8-18_2021-9-16,9/16/2021,PLATEAU-CENTRAL,900722,75.29000819,872851,657169
2021-8-18_2021-9-16,9/16/2021,SAHEL,900723,55.30947314,1282223,709190
2021-8-18_2021-9-16,9/16/2021,SUD-OUEST,900724,44.47947948,796535,354294
2021-8-19_2021-9-17,9/17/2021,BOUCLE-DU-MOUHOUN,900712,58.81715048,1816310,1068301
2021-8-19_2021-9-17,9/17/2021,CASCADES,900713,41.89147404,755896,316655
2021-8-19_2021-9-17,9/17/2021,CENTRE,900714,59.31529293,2623394,1556073
2021-8-19_2021-9-17,9/17/2021,CENTRE-EST,900715,63.22061676,2623394,1658525
2021-8-19_2021-9-17,9/17/2021,CENTRE-NORD,900716,74.81628788,1551284,1160613
2021-8-19_2021-9-17,9/17/2021,CENTRE-OUEST,900717,58.70801625,1510412,886732
2021-8-19_2021-9-17,9/17/2021,CENTRE-SUD,900718,67.81785714,801374,543474
2021-8-19_2021-9-17,9/17/2021,EST,900719,72.46678227,1633891,1184028
2021-8-19_2021-9-17,9/17/2021,HAUTS-BASSINS,900720,48.73985507,1983881,966940
2021-8-19_2021-9-17,9/17/2021,NORD,900721,67.66360338,1500082,1015009
2021-8-19_2021-9-17,9/17/2021,PLATEAU-CENTRAL,900722,72.65841302,872851,634199
2021-8-19_2021-9-17,9/17/2021,SAHEL,900723,54.87254039,1282223,703588
2021-8-19_2021-9-17,9/17/2021,SUD-OUEST,900724,44.86986987,796535,357404
2021-8-20_2021-9-18,9/18/2021,BOUCLE-DU-MOUHOUN,900712,56.02711947,1816310,1017626
2021-8-20_2021-9-18,9/18/2021,CASCADES,900713,42.33903809,755896,320039
2021-8-20_2021-9-18,9/18/2021,CENTRE,900714,58.04354971,2623394,1522711
2021-8-20_2021-9-18,9/18/2021,CENTRE-EST,900715,63.4985348,2623394,1665816
2021-8-20_2021-9-18,9/18/2021,CENTRE-NORD,900716,73.02127125,1551284,1132767
2021-8-20_2021-9-18,9/18/2021,CENTRE-OUEST,900717,59.24439583,1510412,894834
2021-8-20_2021-9-18,9/18/2021,CENTRE-SUD,900718,66.60143226,801374,533726
2021-8-20_2021-9-18,9/18/2021,EST,900719,69.88206302,1633891,1141796
2021-8-20_2021-9-18,9/18/2021,HAUTS-BASSINS,900720,47.24984387,1983881,937380
2021-8-20_2021-9-18,9/18/2021,NORD,900721,67.61449727,1500082,1014272
2021-8-20_2021-9-18,9/18/2021,PLATEAU-CENTRAL,900722,75.05021146,872851,655076
2021-8-20_2021-9-18,9/18/2021,SAHEL,900723,54.40408077,1282223,697581
2021-8-20_2021-9-18,9/18/2021,SUD-OUEST,900724,43.46700073,796535,346229
2021-8-21_2021-9-19,9/19/2021,BOUCLE-DU-MOUHOUN,900712,55.58562515,1816310,1009607
2021-8-21_2021-9-19,9/19/2021,CASCADES,900713,42.16678327,755896,318737
2021-8-21_2021-9-19,9/19/2021,CENTRE,900714,58.32393843,2623394,1530066
2021-8-21_2021-9-19,9/19/2021,CENTRE-EST,900715,64.33190559,2623394,1687679
2021-8-21_2021-9-19,9/19/2021,CENTRE-NORD,900716,72.60629651,1551284,1126329
2021-8-21_2021-9-19,9/19/2021,CENTRE-OUEST,900717,58.95466328,1510412,890458
2021-8-21_2021-9-19,9/19/2021,CENTRE-SUD,900718,65.89449438,801374,528061
2021-8-21_2021-9-19,9/19/2021,EST,900719,70.20015783,1633891,1146994
2021-8-21_2021-9-19,9/19/2021,HAUTS-BASSINS,900720,43.81641604,1983881,869265
2021-8-21_2021-9-19,9/19/2021,NORD,900721,67.34228301,1500082,1010189
2021-8-21_2021-9-19,9/19/2021,PLATEAU-CENTRAL,900722,74.73345368,872851,652311
2021-8-21_2021-9-19,9/19/2021,SAHEL,900723,54.99474884,1282223,705155
2021-8-21_2021-9-19,9/19/2021,SUD-OUEST,900724,43.43321694,796535,345960
2021-8-22_2021-9-20,9/20/2021,BOUCLE-DU-MOUHOUN,900712,55.19242186,1816310,1002465
2021-8-22_2021-9-20,9/20/2021,CASCADES,900713,43.56075201,755896,329273
2021-8-22_2021-9-20,9/20/2021,CENTRE,900714,57.40122222,2623394,1505860
2021-8-22_2021-9-20,9/20/2021,CENTRE-EST,900715,67.2216607,2623394,1763488
2021-8-22_2021-9-20,9/20/2021,CENTRE-NORD,900716,72.54784126,1551284,1125423
2021-8-22_2021-9-20,9/20/2021,CENTRE-OUEST,900717,58.1003419,1510412,877554
2021-8-22_2021-9-20,9/20/2021,CENTRE-SUD,900718,64.84628705,801374,519661
2021-8-22_2021-9-20,9/20/2021,EST,900719,70.92170607,1633891,1158783
2021-8-22_2021-9-20,9/20/2021,HAUTS-BASSINS,900720,44.19477643,1983881,876771
2021-8-22_2021-9-20,9/20/2021,NORD,900721,68.44487964,1500082,1026729
2021-8-22_2021-9-20,9/20/2021,PLATEAU-CENTRAL,900722,74.14637372,872851,647187
2021-8-22_2021-9-20,9/20/2021,SAHEL,900723,57.68107351,1282223,739599
2021-8-22_2021-9-20,9/20/2021,SUD-OUEST,900724,42.29403806,796535,336886
2021-8-23_2021-9-21,9/21/2021,BOUCLE-DU-MOUHOUN,900712,53.0356947,1816310,963292
2021-8-23_2021-9-21,9/21/2021,CASCADES,900713,42.63536385,755896,322278
2021-8-23_2021-9-21,9/21/2021,CENTRE,900714,58.6515942,2623394,1538662
2021-8-23_2021-9-21,9/21/2021,CENTRE-EST,900715,67.60864662,2623394,1773641
2021-8-23_2021-9-21,9/21/2021,CENTRE-NORD,900716,72.44942497,1551284,1123896
2021-8-23_2021-9-21,9/21/2021,CENTRE-OUEST,900717,57.35065487,1510412,866231
2021-8-23_2021-9-21,9/21/2021,CENTRE-SUD,900718,65.32566434,801374,523502
2021-8-23_2021-9-21,9/21/2021,EST,900719,71.08650794,1633891,1161476
2021-8-23_2021-9-21,9/21/2021,HAUTS-BASSINS,900720,47.35670996,1983881,939500
2021-8-23_2021-9-21,9/21/2021,NORD,900721,70.12123679,1500082,1051876
2021-8-23_2021-9-21,9/21/2021,PLATEAU-CENTRAL,900722,73.91912844,872851,645203
2021-8-23_2021-9-21,9/21/2021,SAHEL,900723,58.63469863,1282223,751827
2021-8-23_2021-9-21,9/21/2021,SUD-OUEST,900724,43.49143858,796535,346424
2021-8-24_2021-9-22,9/22/2021,BOUCLE-DU-MOUHOUN,900712,52.85645717,1816310,960037
2021-8-24_2021-9-22,9/22/2021,CASCADES,900713,43.78134377,755896,330941
2021-8-24_2021-9-22,9/22/2021,CENTRE,900714,58.95775582,2623394,1546694
2021-8-24_2021-9-22,9/22/2021,CENTRE-EST,900715,66.9444629,2623394,1756216
2021-8-24_2021-9-22,9/22/2021,CENTRE-NORD,900716,72.44875938,1551284,1123886
2021-8-24_2021-9-22,9/22/2021,CENTRE-OUEST,900717,57.86813087,1510412,874047
2021-8-24_2021-9-22,9/22/2021,CENTRE-SUD,900718,64.56020575,801374,517368
2021-8-24_2021-9-22,9/22/2021,EST,900719,71.26829743,1633891,1164446
2021-8-24_2021-9-22,9/22/2021,HAUTS-BASSINS,900720,46.77056277,1983881,927872
2021-8-24_2021-9-22,9/22/2021,NORD,900721,70.98082811,1500082,1064770
2021-8-24_2021-9-22,9/22/2021,PLATEAU-CENTRAL,900722,74.27047922,872851,648270
2021-8-24_2021-9-22,9/22/2021,SAHEL,900723,59.51250381,1282223,763082
2021-8-24_2021-9-22,9/22/2021,SUD-OUEST,900724,44.27846197,796535,352693
2021-8-25_2021-9-23,9/23/2021,BOUCLE-DU-MOUHOUN,900712,52.12837838,1816310,946812
2021-8-25_2021-9-23,9/23/2021,CASCADES,900713,45.40447368,755896,343210
2021-8-25_2021-9-23,9/23/2021,CENTRE,900714,58.425,2623394,1532717
2021-8-25_2021-9-23,9/23/2021,CENTRE-EST,900715,68.74562966,2623394,1803468
2021-8-25_2021-9-23,9/23/2021,CENTRE-NORD,900716,72.15202131,1551284,1119282
2021-8-25_2021-9-23,9/23/2021,CENTRE-OUEST,900717,57.96551959,1510412,875518
2021-8-25_2021-9-23,9/23/2021,CENTRE-SUD,900718,64.40723214,801374,516142
2021-8-25_2021-9-23,9/23/2021,EST,900719,69.35707962,1633891,1133219
2021-8-25_2021-9-23,9/23/2021,HAUTS-BASSINS,900720,45.60880101,1983881,904824
2021-8-25_2021-9-23,9/23/2021,NORD,900721,70.48798762,1500082,1057377
2021-8-25_2021-9-23,9/23/2021,PLATEAU-CENTRAL,900722,73.86812853,872851,644758
2021-8-25_2021-9-23,9/23/2021,SAHEL,900723,57.2416977,1282223,733966
2021-8-25_2021-9-23,9/23/2021,SUD-OUEST,900724,43.44378277,796535,346044
2021-8-26_2021-9-24,9/24/2021,BOUCLE-DU-MOUHOUN,900712,51.14302456,1816310,928915
2021-8-26_2021-9-24,9/24/2021,CASCADES,900713,44.40403509,755896,335648
2021-8-26_2021-9-24,9/24/2021,CENTRE,900714,58.399,2623394,1532035
2021-8-26_2021-9-24,9/24/2021,CENTRE-EST,900715,68.56946761,2623394,1798847
2021-8-26_2021-9-24,9/24/2021,CENTRE-NORD,900716,72.15202131,1551284,1119282
2021-8-26_2021-9-24,9/24/2021,CENTRE-OUEST,900717,58.49050125,1510412,883447
2021-8-26_2021-9-24,9/24/2021,CENTRE-SUD,900718,63.97507493,801374,512679
2021-8-26_2021-9-24,9/24/2021,EST,900719,68.57298946,1633891,1120407
2021-8-26_2021-9-24,9/24/2021,HAUTS-BASSINS,900720,45.60880101,1983881,904824
2021-8-26_2021-9-24,9/24/2021,NORD,900721,69.39733003,1500082,1041016
2021-8-26_2021-9-24,9/24/2021,PLATEAU-CENTRAL,900722,73.81859328,872851,644326
2021-8-26_2021-9-24,9/24/2021,SAHEL,900723,58.53690223,1282223,750573
2021-8-26_2021-9-24,9/24/2021,SUD-OUEST,900724,45.92092092,796535,365776
2021-8-27_2021-9-25,9/25/2021,BOUCLE-DU-MOUHOUN,900712,48.59538887,1816310,882642
2021-8-27_2021-9-25,9/25/2021,CASCADES,900713,41.68913313,755896,315126
2021-8-27_2021-9-25,9/25/2021,CENTRE,900714,57.80101587,2623394,1516348
2021-8-27_2021-9-25,9/25/2021,CENTRE-EST,900715,69.40046403,2623394,1820647
2021-8-27_2021-9-25,9/25/2021,CENTRE-NORD,900716,70.88629023,1551284,1099647
2021-8-27_2021-9-25,9/25/2021,CENTRE-OUEST,900717,58.04607396,1510412,876734
2021-8-27_2021-9-25,9/25/2021,CENTRE-SUD,900718,62.61971305,801374,501818
2021-8-27_2021-9-25,9/25/2021,EST,900719,68.56571674,1633891,1120289
2021-8-27_2021-9-25,9/25/2021,HAUTS-BASSINS,900720,42.55432836,1983881,844227
2021-8-27_2021-9-25,9/25/2021,NORD,900721,70.35981875,1500082,1055454
2021-8-27_2021-9-25,9/25/2021,PLATEAU-CENTRAL,900722,73.65875508,872851,642931
2021-8-27_2021-9-25,9/25/2021,SAHEL,900723,58.62637363,1282223,751720
2021-8-27_2021-9-25,9/25/2021,SUD-OUEST,900724,45.92092092,796535,365776
2021-8-28_2021-9-26,9/26/2021,BOUCLE-DU-MOUHOUN,900712,48.00397381,1816310,871900
2021-8-28_2021-9-26,9/26/2021,CASCADES,900713,38.69903743,755896,292524
2021-8-28_2021-9-26,9/26/2021,CENTRE,900714,59.00109091,2623394,1547831
2021-8-28_2021-9-26,9/26/2021,CENTRE-EST,900715,68.91416667,2623394,1807890
2021-8-28_2021-9-26,9/26/2021,CENTRE-NORD,900716,71.72350877,1551284,1112635
2021-8-28_2021-9-26,9/26/2021,CENTRE-OUEST,900717,58.03962879,1510412,876637
2021-8-28_2021-9-26,9/26/2021,CENTRE-SUD,900718,60.93903743,801374,488349
2021-8-28_2021-9-26,9/26/2021,EST,900719,69.54258467,1633891,1136249
2021-8-28_2021-9-26,9/26/2021,HAUTS-BASSINS,900720,40.98132353,1983881,813020
2021-8-28_2021-9-26,9/26/2021,NORD,900721,71.51237169,1500082,1072744
2021-8-28_2021-9-26,9/26/2021,PLATEAU-CENTRAL,900722,72.99703777,872851,637155
2021-8-28_2021-9-26,9/26/2021,SAHEL,900723,59.9760484,1282223,769026
2021-8-28_2021-9-26,9/26/2021,SUD-OUEST,900724,45.31928155,796535,360983
2021-8-29_2021-9-27,9/27/2021,BOUCLE-DU-MOUHOUN,900712,48.26531077,1816310,876647
2021-8-29_2021-9-27,9/27/2021,CASCADES,900713,38.30327922,755896,289532
2021-8-29_2021-9-27,9/27/2021,CENTRE,900714,56.97895598,2623394,1494782
2021-8-29_2021-9-27,9/27/2021,CENTRE-EST,900715,71.41488095,2623394,1873493
2021-8-29_2021-9-27,9/27/2021,CENTRE-NORD,900716,70.185603,1551284,1088777
2021-8-29_2021-9-27,9/27/2021,CENTRE-OUEST,900717,59.19376936,1510412,894069
2021-8-29_2021-9-27,9/27/2021,CENTRE-SUD,900718,59.70667249,801374,478473
2021-8-29_2021-9-27,9/27/2021,EST,900719,69.83460227,1633891,1141021
2021-8-29_2021-9-27,9/27/2021,HAUTS-BASSINS,900720,42.03861472,1983881,833995
2021-8-29_2021-9-27,9/27/2021,NORD,900721,67.98951641,1500082,1019898
2021-8-29_2021-9-27,9/27/2021,PLATEAU-CENTRAL,900722,73.53027924,872851,641809
2021-8-29_2021-9-27,9/27/2021,SAHEL,900723,60.93161816,1282223,781279
2021-8-29_2021-9-27,9/27/2021,SUD-OUEST,900724,43.83022729,796535,349123
2021-8-30_2021-9-28,9/28/2021,BOUCLE-DU-MOUHOUN,900712,47.00667334,1816310,853786
2021-8-30_2021-9-28,9/28/2021,CASCADES,900713,37.60420091,755896,284248
2021-8-30_2021-9-28,9/28/2021,CENTRE,900714,56.72343874,2623394,1488079
2021-8-30_2021-9-28,9/28/2021,CENTRE-EST,900715,69.98785784,2623394,1836057
2021-8-30_2021-9-28,9/28/2021,CENTRE-NORD,900716,71.46961938,1551284,1108696
2021-8-30_2021-9-28,9/28/2021,CENTRE-OUEST,900717,56.88051911,1510412,859130
2021-8-30_2021-9-28,9/28/2021,CENTRE-SUD,900718,60.32205128,801374,483405
2021-8-30_2021-9-28,9/28/2021,EST,900719,70.87855528,1633891,1158078
2021-8-30_2021-9-28,9/28/2021,HAUTS-BASSINS,900720,38.67285556,1983881,767223
2021-8-30_2021-9-28,9/28/2021,NORD,900721,65.99582236,1500082,989991
2021-8-30_2021-9-28,9/28/2021,PLATEAU-CENTRAL,900722,72.84168753,872851,635799
2021-8-30_2021-9-28,9/28/2021,SAHEL,900723,61.42487125,1282223,787603
2021-8-30_2021-9-28,9/28/2021,SUD-OUEST,900724,41.12352058,796535,327563
2021-8-31_2021-9-29,9/29/2021,BOUCLE-DU-MOUHOUN,900712,46.6571396,1816310,847438
2021-8-31_2021-9-29,9/29/2021,CASCADES,900713,37.48236343,755896,283327
2021-8-31_2021-9-29,9/29/2021,CENTRE,900714,57.82575758,2623394,1516997
2021-8-31_2021-9-29,9/29/2021,CENTRE-EST,900715,67.7547242,2623394,1777473
2021-8-31_2021-9-29,9/29/2021,CENTRE-NORD,900716,71.77252252,1551284,1113395
2021-8-31_2021-9-29,9/29/2021,CENTRE-OUEST,900717,56.28175648,1510412,850086
2021-8-31_2021-9-29,9/29/2021,CENTRE-SUD,900718,61.1067033,801374,489693
2021-8-31_2021-9-29,9/29/2021,EST,900719,72.25954545,1633891,1180642
2021-8-31_2021-9-29,9/29/2021,HAUTS-BASSINS,900720,38.88016169,1983881,771336
2021-8-31_2021-9-29,9/29/2021,NORD,900721,66.75041118,1500082,1001310
2021-8-31_2021-9-29,9/29/2021,PLATEAU-CENTRAL,900722,72.18195133,872851,630040
2021-8-31_2021-9-29,9/29/2021,SAHEL,900723,61.83567016,1282223,792871
2021-8-31_2021-9-29,9/29/2021,SUD-OUEST,900724,41.12352058,796535,327563
2021-9-1_2021-9-30,9/30/2021,BOUCLE-DU-MOUHOUN,900712,48.31590072,1816310,877566
2021-9-1_2021-9-30,9/30/2021,CASCADES,900713,38.97480915,755896,294609
2021-9-1_2021-9-30,9/30/2021,CENTRE,900714,57.86343874,2623394,1517986
2021-9-1_2021-9-30,9/30/2021,CENTRE-EST,900715,66.23736264,2623394,1737666
2021-9-1_2021-9-30,9/30/2021,CENTRE-NORD,900716,70.61861101,1551284,1095495
2021-9-1_2021-9-30,9/30/2021,CENTRE-OUEST,900717,55.40395433,1510412,836827
2021-9-1_2021-9-30,9/30/2021,CENTRE-SUD,900718,60.23071928,801374,482673
2021-9-1_2021-9-30,9/30/2021,EST,900719,73.29774015,1633891,1197605
2021-9-1_2021-9-30,9/30/2021,HAUTS-BASSINS,900720,37.02973214,1983881,734625
2021-9-1_2021-9-30,9/30/2021,NORD,900721,66.50073529,1500082,997565
2021-9-1_2021-9-30,9/30/2021,PLATEAU-CENTRAL,900722,70.93020731,872851,619115
2021-9-1_2021-9-30,9/30/2021,SAHEL,900723,61.42896417,1282223,787656
2021-9-1_2021-9-30,9/30/2021,SUD-OUEST,900724,39.88553096,796535,317702
2021-9-2_2021-10-1,10/1/2021,BOUCLE-DU-MOUHOUN,900712,49.32542433,1816310,895902
2021-9-2_2021-10-1,10/1/2021,CASCADES,900713,36.34050343,755896,274696
2021-9-2_2021-10-1,10/1/2021,CENTRE,900714,58.82009091,2623394,1543082
2021-9-2_2021-10-1,10/1/2021,CENTRE-EST,900715,69.12809702,2623394,1813502
2021-9-2_2021-10-1,10/1/2021,CENTRE-NORD,900716,70.47531613,1551284,1093272
2021-9-2_2021-10-1,10/1/2021,CENTRE-OUEST,900717,56.52391919,1510412,853744
2021-9-2_2021-10-1,10/1/2021,CENTRE-SUD,900718,59.49837411,801374,476804
2021-9-2_2021-10-1,10/1/2021,EST,900719,73.67366633,1633891,1203747
2021-9-2_2021-10-1,10/1/2021,HAUTS-BASSINS,900720,36.37194209,1983881,721576
2021-9-2_2021-10-1,10/1/2021,NORD,900721,66.8980706,1500082,1003525
2021-9-2_2021-10-1,10/1/2021,PLATEAU-CENTRAL,900722,68.76718469,872851,600235
2021-9-2_2021-10-1,10/1/2021,SAHEL,900723,61.90577549,1282223,793770
2021-9-2_2021-10-1,10/1/2021,SUD-OUEST,900724,39.99208103,796535,318550
2021-9-3_2021-10-2,10/2/2021,BOUCLE-DU-MOUHOUN,900712,50.17540017,1816310,911340
2021-9-3_2021-10-2,10/2/2021,CASCADES,900713,37.77142687,755896,285512
2021-9-3_2021-10-2,10/2/2021,CENTRE,900714,56.15019295,2623394,1473040
2021-9-3_2021-10-2,10/2/2021,CENTRE-EST,900715,68.12340659,2623394,1787145
2021-9-3_2021-10-2,10/2/2021,CENTRE-NORD,900716,69.81271645,1551284,1082993
2021-9-3_2021-10-2,10/2/2021,CENTRE-OUEST,900717,57.82308973,1510412,873366
2021-9-3_2021-10-2,10/2/2021,CENTRE-SUD,900718,57.57172619,801374,461364
2021-9-3_2021-10-2,10/2/2021,EST,900719,74.26756133,1633891,1213450
2021-9-3_2021-10-2,10/2/2021,HAUTS-BASSINS,900720,34.80701872,1983881,690529
2021-9-3_2021-10-2,10/2/2021,NORD,900721,66.8980706,1500082,1003525
2021-9-3_2021-10-2,10/2/2021,PLATEAU-CENTRAL,900722,68.20188798,872851,595300
2021-9-3_2021-10-2,10/2/2021,SAHEL,900723,60.89094319,1282223,780757
2021-9-3_2021-10-2,10/2/2021,SUD-OUEST,900724,40.28358205,796535,320872
2021-9-4_2021-10-3,10/3/2021,BOUCLE-DU-MOUHOUN,900712,49.8543736,1816310,905509
2021-9-4_2021-10-3,10/3/2021,CASCADES,900713,38.60477765,755896,291811
2021-9-4_2021-10-3,10/3/2021,CENTRE,900714,56.15019295,2623394,1473040
2021-9-4_2021-10-3,10/3/2021,CENTRE-EST,900715,66.27831044,2623394,1738741
2021-9-4_2021-10-3,10/3/2021,CENTRE-NORD,900716,70.37287444,1551284,1091683
2021-9-4_2021-10-3,10/3/2021,CENTRE-OUEST,900717,57.06472627,1510412,861912
2021-9-4_2021-10-3,10/3/2021,CENTRE-SUD,900718,56.18418522,801374,450245
2021-9-4_2021-10-3,10/3/2021,EST,900719,73.82773873,1633891,1206264
2021-9-4_2021-10-3,10/3/2021,HAUTS-BASSINS,900720,34.43251957,1983881,683100
2021-9-4_2021-10-3,10/3/2021,NORD,900721,67.01916458,1500082,1005342
2021-9-4_2021-10-3,10/3/2021,PLATEAU-CENTRAL,900722,68.5028517,872851,597927
2021-9-4_2021-10-3,10/3/2021,SAHEL,900723,60.10078839,1282223,770626
2021-9-4_2021-10-3,10/3/2021,SUD-OUEST,900724,40.15081119,796535,319815
2021-9-5_2021-10-4,10/4/2021,BOUCLE-DU-MOUHOUN,900712,49.05658701,1816310,891019
2021-9-5_2021-10-4,10/4/2021,CASCADES,900713,38.09747946,755896,287977
2021-9-5_2021-10-4,10/4/2021,CENTRE,900714,55.36742424,2623394,1452505
2021-9-5_2021-10-4,10/4/2021,CENTRE-EST,900715,65.28349206,2623394,1712643
2021-9-5_2021-10-4,10/4/2021,CENTRE-NORD,900716,69.61322272,1551284,1079898
2021-9-5_2021-10-4,10/4/2021,CENTRE-OUEST,900717,55.20088383,1510412,833760
2021-9-5_2021-10-4,10/4/2021,CENTRE-SUD,900718,54.04487369,801374,433101
2021-9-5_2021-10-4,10/4/2021,EST,900719,73.82650034,1633891,1206244
2021-9-5_2021-10-4,10/4/2021,HAUTS-BASSINS,900720,34.06271199,1983881,675763
2021-9-5_2021-10-4,10/4/2021,NORD,900721,67.04298064,1500082,1005699
2021-9-5_2021-10-4,10/4/2021,PLATEAU-CENTRAL,900722,68.21574529,872851,595421
2021-9-5_2021-10-4,10/4/2021,SAHEL,900723,59.73227627,1282223,765901
2021-9-5_2021-10-4,10/4/2021,SUD-OUEST,900724,40.59047216,796535,323317
2021-9-6_2021-10-5,10/5/2021,BOUCLE-DU-MOUHOUN,900712,48.28303262,1816310,876969
2021-9-6_2021-10-5,10/5/2021,CASCADES,900713,37.91281046,755896,286581
2021-9-6_2021-10-5,10/5/2021,CENTRE,900714,55.03783765,2623394,1443859
2021-9-6_2021-10-5,10/5/2021,CENTRE-EST,900715,67.39702381,2623394,1768089
