AdminStrata,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Ar-Raqqa,Ar-Raqqa,As-Sweida,As-Sweida,Damascus,Damascus,Dar'a,Dar'a,Deir-ez-Zor,Deir-ez-Zor,Hama,Hama,Homs,Homs,Lattakia,Lattakia,Quneitra,Quneitra,Rural Damascus,Rural Damascus,Tartous,Tartous
2016-03-14,0.30934486,109.4135883549964,0.28117601999999997,81.55750970602553,0.17550422,89.32489872841651,0.19225576,102.62876947305841,0.168912,80.64004189455943,0.30829596,94.75376726234016,0.12672864,89.88964639131159,0.30435303999999996,90.25783363370098,0.14956618000000002,95.82199106588541,0.5399959799999999,101.33147607954061,0.52231844,89.39615836457884,0.130075,96.36839851733721,0.52916658,101.64821076314259
2016-03-15,0.31307635,109.8404271195175,0.2823985,81.53659590411405,0.1763869,89.4432599466775,0.19300830000000002,102.64666626458751,0.16908,80.64192039450535,0.31096755,94.95441374529966,0.12672895,89.82986247213445,0.30539204999999997,90.27857991196021,0.14951105000000003,95.73268935381944,0.54098335,101.42639943956,0.5247546000000001,89.6235801727951,0.1301242,96.3310089006867,0.5300185,101.68657193613299
2016-03-16,0.31680784,110.2672658840386,0.28362098,81.51568210220258,0.17726958,89.56162116493849,0.19376084000000002,102.6645630561166,0.169248,80.64379889445128,0.31363914,95.15506022825915,0.12672925999999998,89.77007855295732,0.30643106,90.29932619021942,0.14945592000000002,95.64338764175348,0.54197072,101.5213227995794,0.5271907600000001,89.85100198101135,0.1301734,96.2936192840362,0.53087042,101.7249331091234
2016-03-17,0.32053933,110.6941046485597,0.28484346,81.49476830029111,0.17815226,89.67998238319946,0.19451338,102.6824598476457,0.169416,80.64567739439721,0.31631073,95.35570671121863,0.12672956999999999,89.7102946337802,0.30747007,90.32007246847864,0.14940079,95.5540859296875,0.54295809,101.6162461595988,0.5296269200000001,90.07842378922761,0.1302226,96.2562296673857,0.53172234,101.76329428211379
2016-03-18,0.32427081999999996,111.1209434130808,0.28606594,81.47385449837964,0.17903494,89.79834360146045,0.19526592,102.70035663917481,0.169584,80.64755589434314,0.31898232,95.55635319417812,0.12672988,89.65051071460306,0.30850907999999994,90.34081874673787,0.14934566000000002,95.46478421762153,0.54394546,101.7111695196182,0.53206308,90.30584559744388,0.1302718,96.2188400507352,0.53257426,101.8016554551042
2016-03-19,0.32800230999999996,111.5477821776019,0.28728842,81.45294069646818,0.17991762,89.91670481972142,0.19601846,102.71825343070391,0.16975200000000001,80.64943439428907,0.32165391,95.75699967713761,0.12673019,89.59072679542594,0.30954808999999994,90.36156502499708,0.14929053000000003,95.37548250555557,0.5449328299999999,101.8060928796376,0.53449924,90.53326740566014,0.130321,96.1814504340847,0.53342618,101.84001662809459
2016-03-20,0.33173379999999997,111.974620942123,0.2885109,81.4320268945567,0.1808003,90.0350660379824,0.196771,102.73615022223301,0.16992000000000002,80.651312894235,0.3243255,95.9576461600971,0.1267305,89.5309428762488,0.31058709999999995,90.3823113032563,0.14923540000000002,95.28618079348959,0.5459202,101.901016239657,0.5369354000000001,90.7606892138764,0.1303702,96.1440608174342,0.5342781,101.878377801085
2016-03-21,0.33437809999999996,112.17750725930054,0.28888926363636364,81.34214365579388,0.18118862727272728,90.06559389085632,0.19734863636363636,102.73151177836637,0.17002909090909094,80.68753685015493,0.3260638727272727,96.04506965559052,0.1265903,89.4587779406567,0.31113230909090905,90.39428265683489,0.14906918181818182,95.19591960365551,0.5467858545454545,101.97176402964664,0.5385398727272728,90.96756840847138,0.13037691818181818,96.11015753752852,0.535022809090909,101.91703890063991
2016-03-22,0.3370224,112.38039357647808,0.2892676272727273,81.25226041703107,0.18157695454545456,90.09612174373024,0.19792627272727273,102.72687333449973,0.17013818181818183,80.72376080607486,0.32780224545454545,96.13249315108393,0.1264501,89.3866130050646,0.31167751818181816,90.40625401041348,0.14890296363636366,95.10565841382143,0.5476515090909091,102.04251181963627,0.5401443454545455,91.17444760306637,0.13038363636363637,96.07625425762285,0.5357675181818182,101.95570000019481
2016-03-23,0.3396667,112.58327989365563,0.28964599090909093,81.16237717826824,0.1819652818181818,90.12664959660417,0.1985039090909091,102.72223489063309,0.17024727272727275,80.75998476199479,0.3295406181818182,96.21991664657736,0.1263099,89.3144480694725,0.3122227272727272,90.41822536399208,0.14873674545454546,95.01539722398735,0.5485171636363636,102.1132596096259,0.5417488181818182,91.38132679766134,0.13039035454545453,96.04235097771718,0.5365122272727273,101.99436109974972
2016-03-24,0.342311,112.78616621083317,0.29002435454545455,81.07249393950542,0.18235360909090909,90.15717744947808,0.19908154545454546,102.71759644676645,0.17035636363636364,80.79620871791471,0.3312789909090909,96.30734014207077,0.1261697,89.2422831338804,0.3127679363636363,90.43019671757067,0.14857052727272727,94.92513603415327,0.5493828181818181,102.18400739961554,0.5433532909090909,91.58820599225632,0.13039707272727272,96.0084476978115,0.5372569363636364,102.03302219930464
2016-03-25,0.34495529999999996,112.98905252801072,0.2904027181818182,80.98261070074261,0.18274193636363636,90.187705302352,0.19965918181818182,102.71295800289981,0.17046545454545456,80.83243267383463,0.33301736363636364,96.3947636375642,0.1260295,89.1701181982883,0.3133131454545454,90.44216807114925,0.1484043090909091,94.83487484431919,0.5502484727272727,102.25475518960518,0.5449577636363636,91.79508518685131,0.1304037909090909,95.97454441790583,0.5380016454545454,102.07168329885954
2016-03-26,0.3475996,113.19193884518828,0.29078108181818185,80.89272746197979,0.18313026363636364,90.21823315522592,0.20023681818181818,102.70831955903319,0.17057454545454545,80.86865662975457,0.3347557363636363,96.48218713305761,0.1258893,89.0979532626962,0.3138583545454545,90.45413942472784,0.1482380909090909,94.74461365448512,0.5511141272727272,102.32550297959482,0.5465622363636364,92.00196438144629,0.1304105090909091,95.94064113800016,0.5387463545454546,102.11034439841445
2016-03-27,0.3502439,113.39482516236582,0.2911594454545455,80.80284422321698,0.18351859090909092,90.24876100809983,0.20081445454545455,102.70368111516655,0.17068363636363637,80.90488058567449,0.33649410909090904,96.56961062855103,0.1257491,89.0257883271041,0.3144035636363636,90.46611077830643,0.14807187272727274,94.65435246465104,0.5519797818181819,102.39625076958446,0.5481667090909091,92.20884357604128,0.13041722727272728,95.90673785809449,0.5394910636363637,102.14900549796936
2016-03-28,0.3528882,113.59771147954336,0.2915378090909091,80.71296098445416,0.1839069181818182,90.27928886097375,0.2013920909090909,102.6990426712999,0.17079272727272726,80.94110454159441,0.3382324818181818,96.65703412404444,0.1256089,88.953623391512,0.31494877272727273,90.47808213188502,0.14790565454545454,94.56409127481696,0.5528454363636364,102.4669985595741,0.5497711818181819,92.41572277063625,0.13042394545454547,95.87283457818882,0.5402357727272727,102.18766659752427
2016-03-29,0.3555325,113.80059779672091,0.2919161727272727,80.62307774569133,0.18429524545454545,90.30981671384768,0.20196972727272727,102.69440422743327,0.17090181818181818,80.97732849751434,0.3399708545454545,96.74445761953787,0.1254687,88.8814584559199,0.3154939818181818,90.49005348546362,0.14773943636363635,94.47383008498288,0.5537110909090909,102.53774634956372,0.5513756545454546,92.62260196523123,0.13043066363636363,95.83893129828314,0.5409804818181818,102.22632769707918
2016-03-30,0.3581768,114.00348411389845,0.2922945363636364,80.53319450692852,0.18468357272727273,90.3403445667216,0.20254736363636364,102.68976578356663,0.17101090909090907,81.01355245343427,0.34170922727272723,96.83188111503128,0.1253285,88.8092935203278,0.3160391909090909,90.5020248390422,0.14757321818181818,94.3835688951488,0.5545767454545455,102.60849413955336,0.5529801272727273,92.82948115982622,0.13043738181818182,95.80502801837747,0.541725190909091,102.26498879663409
2016-03-31,0.3608211,114.206370431076,0.2926729,80.4433112681657,0.1850719,90.37087241959551,0.203125,102.68512733969999,0.17112,81.0497764093542,0.34344759999999996,96.9193046105247,0.1251883,88.7371285847357,0.3165844,90.5139961926208,0.14740699999999998,94.29330770531472,0.5554424,102.679241929543,0.5545846,93.03636035442119,0.1304441,95.7711247384718,0.5424699000000001,102.303649896189
2016-04-01,0.36178191,114.0236973193895,0.29202051,80.22358646576342,0.18466200000000002,90.1891029789898,0.20351786,102.66548258118729,0.171172,81.12279301238601,0.34395856999999996,96.83748866097366,0.12490962,88.65909649276537,0.31675843,90.5489299471498,0.14716692999999997,94.22854208483956,0.55627564,102.73262491368949,0.55557429,93.28611585953432,0.13041151,95.7478288700367,0.5431985300000001,102.348577670149
2016-04-02,0.36274272,113.841024207703,0.29136812,80.00386166336114,0.1842521,90.00733353838407,0.20391072,102.6458378226746,0.171224,81.19580961541783,0.34446953999999996,96.7556727114226,0.12463094000000001,88.58106440079504,0.31693245999999997,90.5838637016788,0.14692686,94.16377646436439,0.55710888,102.786007897836,0.55656398,93.53587136464745,0.13037892,95.7245330016016,0.5439271600000001,102.393505444109
2016-04-03,0.36370353,113.6583510960165,0.29071573,79.78413686095887,0.1838422,89.82556409777835,0.20430358,102.6261930641619,0.171276,81.26882621844966,0.34498050999999996,96.67385676187155,0.12435226,88.50303230882471,0.31710649,90.6187974562078,0.14668678999999998,94.09901084388923,0.55794212,102.8393908819825,0.55755367,93.78562686976059,0.13034633,95.7012371331665,0.5446557900000001,102.438433218069
2016-04-04,0.36466434000000003,113.47567798433,0.29006334,79.56441205855658,0.1834323,89.64379465717263,0.20469644,102.6065483056492,0.171328,81.34184282148148,0.34549147999999996,96.5920408123205,0.12407358,88.42500021685439,0.31728052,90.6537312107368,0.14644671999999997,94.03424522341406,0.55877536,102.89277386612899,0.5585433599999999,94.03538237487372,0.13031374,95.6779412647314,0.5453844200000001,102.48336099202899
2016-04-05,0.36562515,113.29300487264351,0.28941095,79.3446872561543,0.1830224,89.4620252165669,0.2050893,102.5869035471365,0.17138,81.4148594245133,0.34600244999999996,96.51022486276946,0.12379490000000001,88.34696812488406,0.31745455,90.6886649652658,0.14620665,93.9694796029389,0.5596086,102.94615685027549,0.55953305,94.28513787998685,0.13028115,95.6546453962963,0.54611305,102.528288765989
2016-04-06,0.36658596,113.110331760957,0.28875856,79.12496245375202,0.1826125,89.28025577596118,0.20548216,102.56725878862379,0.171432,81.48787602754511,0.34651341999999996,96.4284089132184,0.12351622000000001,88.26893603291371,0.31762858,90.72359871979481,0.14596657999999998,93.90471398246375,0.56044184,102.999539834422,0.56052274,94.53489338509998,0.13024855999999999,95.63134952786119,0.54684168,102.573216539949
2016-04-07,0.36754677,112.9276586492705,0.28810617,78.90523765134974,0.1822026,89.09848633535546,0.20587502,102.54761403011109,0.171484,81.56089263057693,0.34702438999999996,96.34659296366735,0.12323754,88.19090394094339,0.31780261,90.7585324743238,0.14572650999999998,93.83994836198858,0.56127508,103.05292281856849,0.56151243,94.7846488902131,0.13021597,95.60805365942609,0.54757031,102.618144313909
2016-04-08,0.36850758,112.744985537584,0.28745378,78.68551284894747,0.1817927,88.91671689474974,0.20626788000000001,102.5279692715984,0.17153600000000002,81.63390923360876,0.34753535999999996,96.2647770141163,0.12295886,88.11287184897306,0.31797664000000003,90.79346622885281,0.14548643999999997,93.77518274151342,0.56210832,103.10630580271499,0.56250212,95.03440439532625,0.13018338,95.58475779099099,0.54829894,102.663072087869
2016-04-09,0.36946839000000004,112.5623124258975,0.28680139,78.46578804654519,0.18138279999999998,88.73494745414402,0.20666074,102.5083245130857,0.17158800000000002,81.70692583664058,0.34804632999999996,96.18296106456526,0.12268018000000001,88.03483975700273,0.31815067,90.8283999833818,0.14524636999999999,93.71041712103825,0.5629415600000001,103.1596887868615,0.5634918099999999,95.28415990043938,0.13015079,95.56146192255589,0.54902757,102.707999861829
2016-04-10,0.3704292,112.379639314211,0.286149,78.2460632441429,0.1809729,88.5531780135383,0.2070536,102.488679754573,0.17164000000000001,81.7799424396724,0.34855729999999996,96.1011451150142,0.12240150000000001,87.9568076650324,0.3183247,90.8633337379108,0.14500629999999998,93.64565150056309,0.5637748,103.21307177100799,0.5644815,95.5339154055525,0.1301182,95.5381660541208,0.5497562,102.75292763578899
2016-04-11,0.36774378,111.53105093796121,0.28287529,77.78988321285613,0.17901330999999998,88.11223148397156,0.20646082,102.2715938014206,0.17145200000000002,81.97184460033648,0.34540128999999997,95.53819206576216,0.12165285,87.90618008260029,0.31680756,90.91968996992502,0.14440374999999997,93.66414934307454,0.56459682,103.2203713615902,0.56262812,95.97294002864581,0.12997826999999998,95.55884637201476,0.5503911300000001,102.8003650077345
2016-04-12,0.36505836,110.6824625617114,0.27960158,77.33370318156936,0.17705372,87.67128495440483,0.20586804,102.0545078482682,0.171264,82.16374676100055,0.34224528,94.97523901651013,0.1209042,87.85555250016817,0.31529042,90.97604620193923,0.1438012,93.68264718558599,0.56541884,103.22767095217239,0.5607747399999999,96.41196465173913,0.12983834,95.57952668990873,0.55102606,102.84780237967999
2016-04-13,0.36237294000000003,109.83387418546161,0.27632787,76.8775231502826,0.17509413,87.23033842483808,0.20527526000000001,101.8374218951158,0.171076,82.35564892166464,0.33908927,94.41228596725809,0.12015555000000001,87.80492491773607,0.31377328000000004,91.03240243395344,0.14319864999999998,93.70114502809744,0.5662408600000001,103.2349705427546,0.55892136,96.85098927483243,0.12969841,95.60020700780271,0.55166099,102.8952397516255
2016-04-14,0.35968752000000004,108.9852858092118,0.27305416,76.42134311899582,0.17313454,86.78939189527134,0.20468248,101.6203359419634,0.170888,82.54755108232871,0.33593326,93.84933291800604,0.11940690000000001,87.75429733530396,0.31225614,91.08875866596765,0.14259609999999998,93.7196428706089,0.56706288,103.24227013333679,0.55706798,97.29001389792575,0.12955848,95.62088732569667,0.55229592,102.942677123571
2016-04-15,0.3570021,108.13669743296201,0.26978045,75.96516308770904,0.17117495,86.3484453657046,0.20408969999999999,101.403249988811,0.17070000000000002,82.7394532429928,0.33277725,93.28637986875401,0.11865825,87.70366975287185,0.310739,91.14511489798186,0.14199354999999997,93.73814071312034,0.5678849,103.249569723919,0.5552146,97.72903852101905,0.12941855,95.64156764359063,0.5529308500000001,102.99011449551651
2016-04-16,0.35431668,107.28810905671222,0.26650674,75.50898305642228,0.16921535999999998,85.90749883613786,0.20349692,101.18616403565859,0.170512,82.93135540365688,0.32962124,92.72342681950197,0.1179096,87.65304217043973,0.30922186,91.20147112999607,0.141391,93.75663855563178,0.56870692,103.2568693145012,0.55336122,98.16806314411235,0.12927861999999998,95.66224796148461,0.55356578,103.037551867462
2016-04-17,0.35163126,106.43952068046241,0.26323303000000003,75.05280302513552,0.16725577,85.46655230657112,0.20290414,100.9690780825062,0.170324,83.12325756432095,0.32646523,92.16047377024992,0.11716095,87.60241458800762,0.30770472000000004,91.25782736201027,0.14078844999999998,93.77513639814323,0.56952894,103.2641689050834,0.55150784,98.60708776720567,0.12913869,95.68292827937859,0.55420071,103.0849892394075
2016-04-18,0.34894584,105.59093230421261,0.25995932,74.59662299384874,0.16529618,85.02560577700437,0.20231136,100.7519921293538,0.170136,83.31515972498504,0.32330922,91.59752072099788,0.11641230000000001,87.55178700557552,0.30618758,91.31418359402448,0.14018589999999997,93.79363424065468,0.5703509600000001,103.2714684956656,0.5496544600000001,99.04611239029897,0.12899876,95.70360859727255,0.5548356400000001,103.13242661135301
2016-04-19,0.34626042,104.7423439279628,0.25668561,74.14044296256196,0.16333659,84.58465924743764,0.20171857999999998,100.5349061762014,0.169948,83.50706188564911,0.32015321,91.03456767174585,0.11566365,87.5011594231434,0.30467044,91.3705398260387,0.13958335,93.81213208316613,0.57117298,103.2787680862478,0.54780108,99.48513701339229,0.12885883,95.72428891516651,0.55547057,103.1798639832985
2016-04-20,0.343575,103.89375555171301,0.2534119,73.6842629312752,0.161377,84.1437127178709,0.2011258,100.317820223049,0.16976,83.6989640463132,0.31699720000000003,90.4716146224938,0.114915,87.45053184071129,0.3031533,91.4268960580529,0.1389808,93.83062992567758,0.571995,103.28606767683,0.5459477,99.9241616364856,0.1287189,95.74496923306049,0.5561055,103.22730135524401
