AdminStrata,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Aleppo,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,As-Sweida,As-Sweida,As-Sweida,Damascus,Damascus,Damascus,Dar'a,Dar'a,Dar'a,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Hama,Hama,Hama,Homs,Homs,Homs,Lattakia,Lattakia,Lattakia,Quneitra,Quneitra,Quneitra,Rural Damascus,Rural Damascus,Rural Damascus,Tartous,Tartous,Tartous
2019-08-02,309.9999999999999,369.1349344575323,-3.426967368734546e-13,314.4903297214213,313.9660236806565,0.0008000000001600838,310.3095806290557,313.25479875021614,-2.0912655288030102e-13,310.0000000000005,338.8717349208944,-1.4967194150727892e-13,309.9999999999994,347.83970682640114,-4.684586052405848e-13,310.0000000000018,330.43420240968726,1.7463808177353712e-13,310.0000000000003,370.4552854344797,-2.0733414984874798e-14,311.88096397151276,312.20966134077617,0.0016000000000004526,310.00000000000006,327.53564214795216,2.9976021664879227e-14,331.0755240050161,330.7510441903824,1.6818999999990758,310.38999999999726,321.8566467760834,2.283351459297922e-13,309.9999999999993,346.4234583953755,8.837375276016246e-14,315.72974349588094,354.84248794803005,0.03560000000006993
2019-08-03,309.9999999999999,361.5772127121773,-3.426967368734546e-13,314.04641314376727,311.29181204035825,0.0012000000001600839,310.2746330504236,309.47533187816225,-2.0912655288030102e-13,310.0000000000005,337.08945728399283,-1.4967194150727892e-13,309.9999999999994,346.5698464508594,-4.684586052405848e-13,310.0000000000018,329.14657215808165,1.7463808177353712e-13,310.0000000000003,366.329038271113,-2.0733414984874798e-14,311.72909481263423,309.35444576553505,0.0014000000000004525,310.00000000000006,325.75999793002126,2.9976021664879227e-14,330.46622730474013,327.2880290144854,1.6121999999990757,310.3599999999973,320.90625844954087,2.283351459297922e-13,309.9999999999993,344.9819439765518,8.837375276016246e-14,315.35728892381104,349.91026933379004,0.03290000000006993
2019-08-04,309.9999999999999,354.0194909668223,-3.426967368734546e-13,313.60249656611325,308.61760040006,0.0016000000001600838,310.23968547179146,305.69586500610836,-2.0912655288030102e-13,310.0000000000005,335.30717964709123,-1.4967194150727892e-13,309.9999999999994,345.2999860753177,-4.684586052405848e-13,310.0000000000018,327.85894190647605,1.7463808177353712e-13,310.0000000000003,362.2027911077463,-2.0733414984874798e-14,311.5772256537557,306.49923019029393,0.0012000000000004524,310.00000000000006,323.98435371209035,2.9976021664879227e-14,329.85693060446414,323.8250138385884,1.5424999999990756,310.3299999999973,319.95587012299836,2.283351459297922e-13,309.9999999999993,343.5404295577281,8.837375276016246e-14,314.98483435174114,344.97805071955,0.030200000000069928
2019-08-05,309.9999999999999,346.46176922146725,-3.426967368734546e-13,313.1585799884592,305.9433887597617,0.002000000000160084,310.20473789315935,301.9163981340545,-2.0912655288030102e-13,310.0000000000005,333.52490201018963,-1.4967194150727892e-13,309.9999999999994,344.03012569977597,-4.684586052405848e-13,310.0000000000018,326.57131165487044,1.7463808177353712e-13,310.0000000000003,358.0765439443796,-2.0733414984874798e-14,311.4253564948772,303.6440146150528,0.0010000000000004523,310.00000000000006,322.20870949415945,2.9976021664879227e-14,329.24763390418815,320.3619986626914,1.4727999999990755,310.29999999999734,319.00548179645585,2.283351459297922e-13,309.9999999999993,342.0989151389044,8.837375276016246e-14,314.61237977967124,340.04583210531,0.027500000000069927
2019-08-06,309.9999999999999,338.9040474761122,-3.426967368734546e-13,312.7146634108052,303.26917711946345,0.002400000000160084,310.16979031452723,298.1369312620006,-2.0912655288030102e-13,310.0000000000005,331.74262437328804,-1.4967194150727892e-13,309.9999999999994,342.76026532423424,-4.684586052405848e-13,310.0000000000018,325.28368140326484,1.7463808177353712e-13,310.0000000000003,353.95029678101287,-2.0733414984874798e-14,311.27348733599865,300.7887990398117,0.0008000000000004524,310.00000000000006,320.43306527622855,2.9976021664879227e-14,328.63833720391216,316.8989834867944,1.4030999999990754,310.26999999999737,318.05509346991334,2.283351459297922e-13,309.9999999999993,340.65740072008066,8.837375276016246e-14,314.23992520760135,335.11361349107,0.024800000000069926
2019-08-07,309.9999999999999,331.3463257307572,-3.426967368734546e-13,312.2707468331512,300.5949654791652,0.002800000000160084,310.1348427358951,294.3574643899467,-2.0912655288030102e-13,310.0000000000005,329.96034673638644,-1.4967194150727892e-13,309.9999999999994,341.4904049486925,-4.684586052405848e-13,310.0000000000018,323.99605115165923,1.7463808177353712e-13,310.0000000000003,349.82404961764615,-2.0733414984874798e-14,311.1216181771201,297.9335834645706,0.0006000000000004524,310.00000000000006,318.65742105829764,2.9976021664879227e-14,328.02904050363617,313.4359683108974,1.3333999999990753,310.2399999999974,317.10470514337084,2.283351459297922e-13,309.9999999999993,339.21588630125694,8.837375276016246e-14,313.86747063553145,330.18139487683,0.022100000000069925
2019-08-08,309.9999999999999,323.7886039854022,-3.426967368734546e-13,311.82683025549716,297.9207538388669,0.0032000000001600843,310.099895157263,290.5779975178928,-2.0912655288030102e-13,310.0000000000005,328.17806909948484,-1.4967194150727892e-13,309.9999999999994,340.2205445731508,-4.684586052405848e-13,310.0000000000018,322.7084209000536,1.7463808177353712e-13,310.0000000000003,345.69780245427944,-2.0733414984874798e-14,310.9697490182416,295.07836788932946,0.0004000000000004524,310.00000000000006,316.88177684036674,2.9976021664879227e-14,327.4197438033602,309.9729531350004,1.2636999999990752,310.2099999999974,316.1543168168283,2.283351459297922e-13,309.9999999999993,337.77437188243323,8.837375276016246e-14,313.49501606346155,325.24917626258997,0.019400000000069924
2019-08-09,309.9999999999999,316.23088224004715,-3.426967368734546e-13,311.38291367784313,295.24654219856865,0.0036000000001600845,310.0649475786309,286.7985306458389,-2.0912655288030102e-13,310.0000000000005,326.39579146258325,-1.4967194150727892e-13,309.9999999999994,338.95068419760906,-4.684586052405848e-13,310.0000000000018,321.420790648448,1.7463808177353712e-13,310.0000000000003,341.5715552909127,-2.0733414984874798e-14,310.8178798593631,292.22315231408834,0.0002000000000004524,310.00000000000006,315.10613262243584,2.9976021664879227e-14,326.8104471030842,306.5099379591034,1.1939999999990751,310.17999999999745,315.2039284902858,2.283351459297922e-13,309.9999999999993,336.3328574636095,8.837375276016246e-14,313.12256149139165,320.31695764834996,0.016700000000069923
2019-08-10,309.9999999999999,308.6731604946921,-3.426967368734546e-13,310.9389971001891,292.5723305582704,0.004000000000160085,310.0299999999988,283.01906377378504,-2.0912655288030102e-13,310.0000000000005,324.61351382568165,-1.4967194150727892e-13,309.9999999999994,337.68082382206734,-4.684586052405848e-13,310.0000000000018,320.1331603968424,1.7463808177353712e-13,310.0000000000003,337.445308127546,-2.0733414984874798e-14,310.66601070048455,289.3679367388472,4.523833564695767e-16,310.00000000000006,313.33048840450493,2.9976021664879227e-14,326.2011504028082,303.0469227832064,1.124299999999075,310.1499999999975,314.2535401637433,2.283351459297922e-13,309.9999999999993,334.8913430447858,8.837375276016246e-14,312.75010691932175,315.38473903410994,0.014000000000069922
2019-08-11,309.9999999999999,306.73989876607095,-3.426967368734546e-13,310.8510955909497,294.7164381537294,0.004400000000160085,310.0269999999988,283.52653999547107,-2.0912655288030102e-13,310.0000000000005,324.1853214989738,-1.4967194150727892e-13,309.9999999999994,338.6206480276116,-4.684586052405848e-13,310.0000000000018,319.81272651533266,1.7463808177353712e-13,310.0000000000003,335.88457573543644,-2.0733414984874798e-14,310.60160963043603,291.9514539673422,4.523833564695767e-16,310.00000000000006,313.91543887470937,2.9976021664879227e-14,325.5289475712389,306.66917472975575,1.072799999999075,310.1349999999975,315.2332361732764,2.283351459297922e-13,309.9999999999993,335.12518537992906,8.837375276016246e-14,312.51875470552034,317.85879004067465,0.012600000000069922
2019-08-12,309.9999999999999,304.8066370374498,-3.426967368734546e-13,310.76319408171025,296.8605457491885,0.004800000000160085,310.0239999999988,284.0340162171571,-2.0912655288030102e-13,310.0000000000005,323.75712917226593,-1.4967194150727892e-13,309.9999999999994,339.56047223315585,-4.684586052405848e-13,310.0000000000018,319.4922926338229,1.7463808177353712e-13,310.0000000000003,334.32384334332687,-2.0733414984874798e-14,310.5372085603875,294.5349711958372,4.523833564695767e-16,310.00000000000006,314.5003893449138,2.9976021664879227e-14,324.85674473966964,310.2914266763051,1.021299999999075,310.1199999999975,316.2129321828095,2.283351459297922e-13,309.9999999999993,335.35902771507233,8.837375276016246e-14,312.2874024917189,320.33284104723936,0.011200000000069921
2019-08-13,309.9999999999999,302.8733753088286,-3.426967368734546e-13,310.6752925724708,299.0046533446475,0.005200000000160085,310.0209999999988,284.54149243884314,-2.0912655288030102e-13,310.0000000000005,323.3289368455581,-1.4967194150727892e-13,309.9999999999994,340.5002964387001,-4.684586052405848e-13,310.0000000000018,319.17185875231314,1.7463808177353712e-13,310.0000000000003,332.7631109512173,-2.0733414984874798e-14,310.472807490339,297.1184884243322,4.523833564695767e-16,310.00000000000006,315.08533981511823,2.9976021664879227e-14,324.18454190810036,313.91367862285443,0.9697999999990752,310.1049999999975,317.19262819234257,2.283351459297922e-13,309.9999999999993,335.5928700502156,8.837375276016246e-14,312.0560502779175,322.80689205380406,0.009800000000069921
2019-08-14,309.9999999999999,300.9401135802074,-3.426967368734546e-13,310.5873910632314,301.14876094010657,0.005600000000160085,310.01799999999884,285.04896866052917,-2.0912655288030102e-13,310.0000000000005,322.9007445188502,-1.4967194150727892e-13,309.9999999999994,341.44012064424436,-4.684586052405848e-13,310.0000000000018,318.8514248708034,1.7463808177353712e-13,310.0000000000003,331.20237855910773,-2.0733414984874798e-14,310.4084064202905,299.7020056528272,4.523833564695767e-16,310.00000000000006,315.67029028532266,2.9976021664879227e-14,323.5123390765311,317.5359305694038,0.9182999999990752,310.08999999999753,318.17232420187565,2.283351459297922e-13,309.9999999999993,335.82671238535886,8.837375276016246e-14,311.8246980641161,325.28094306036877,0.008400000000069921
2019-08-15,309.9999999999999,299.00685185158625,-3.426967368734546e-13,310.49948955399196,303.2928685355656,0.006000000000160086,310.01499999999885,285.5564448822152,-2.0912655288030102e-13,310.0000000000005,322.47255219214236,-1.4967194150727892e-13,309.9999999999994,342.3799448497886,-4.684586052405848e-13,310.0000000000018,318.5309909892936,1.7463808177353712e-13,310.0000000000003,329.64164616699816,-2.0733414984874798e-14,310.34400535024196,302.2855228813222,4.523833564695767e-16,310.00000000000006,316.2552407555271,2.9976021664879227e-14,322.8401362449618,321.1581825159531,0.8667999999990752,310.07499999999754,319.15202021140874,2.283351459297922e-13,309.9999999999993,336.0605547205021,8.837375276016246e-14,311.5933458503147,327.7549940669335,0.007000000000069921
2019-08-16,309.9999999999999,297.0735901229651,-3.426967368734546e-13,310.41158804475253,305.43697613102466,0.006400000000160086,310.01199999999886,286.06392110390124,-2.0912655288030102e-13,310.0000000000005,322.0443598654345,-1.4967194150727892e-13,309.9999999999994,343.31976905533287,-4.684586052405848e-13,310.0000000000018,318.21055710778387,1.7463808177353712e-13,310.0000000000003,328.0809137748886,-2.0733414984874798e-14,310.27960428019344,304.8690401098172,4.523833564695767e-16,310.00000000000006,316.84019122573153,2.9976021664879227e-14,322.1679334133925,324.78043446250246,0.8152999999990752,310.05999999999756,320.1317162209418,2.283351459297922e-13,309.9999999999993,336.2943970556454,8.837375276016246e-14,311.36199363651326,330.2290450734982,0.005600000000069921
2019-08-17,309.9999999999999,295.1403283943439,-3.426967368734546e-13,310.3236865355131,307.5810837264837,0.006800000000160086,310.0089999999989,286.57139732558727,-2.0912655288030102e-13,310.0000000000005,321.61616753872664,-1.4967194150727892e-13,309.9999999999994,344.2595932608771,-4.684586052405848e-13,310.0000000000018,317.8901232262741,1.7463808177353712e-13,310.0000000000003,326.520181382779,-2.0733414984874798e-14,310.2152032101449,307.4525573383122,4.523833564695767e-16,310.00000000000006,317.42514169593596,2.9976021664879227e-14,321.49573058182324,328.4026864090518,0.7637999999990752,310.0449999999976,321.1114122304749,2.283351459297922e-13,309.9999999999993,336.52823939078866,8.837375276016246e-14,311.13064142271185,332.7030960800629,0.00420000000006992
2019-08-18,309.9999999999999,293.2070666657227,-3.426967368734546e-13,310.2357850262737,309.72519132194276,0.007200000000160086,310.0059999999989,287.0788735472733,-2.0912655288030102e-13,310.0000000000005,321.1879752120188,-1.4967194150727892e-13,309.9999999999994,345.1994174664214,-4.684586052405848e-13,310.0000000000018,317.56968934476436,1.7463808177353712e-13,310.0000000000003,324.95944899066944,-2.0733414984874798e-14,310.1508021400964,310.0360745668072,4.523833564695767e-16,310.00000000000006,318.0100921661404,2.9976021664879227e-14,320.82352775025396,332.02493835560114,0.7122999999990752,310.0299999999976,322.091108240008,2.283351459297922e-13,309.9999999999993,336.7620817259319,8.837375276016246e-14,310.89928920891043,335.1771470866276,0.0028000000000699206
2019-08-19,309.9999999999999,291.27380493710154,-3.426967368734546e-13,310.14788351703424,311.8692989174018,0.007600000000160086,310.0029999999989,287.58634976895934,-2.0912655288030102e-13,310.0000000000005,320.7597828853109,-1.4967194150727892e-13,309.9999999999994,346.13924167196564,-4.684586052405848e-13,310.0000000000018,317.2492554632546,1.7463808177353712e-13,310.0000000000003,323.3987165985599,-2.0733414984874798e-14,310.0864010700479,312.6195917953022,4.523833564695767e-16,310.00000000000006,318.59504263634483,2.9976021664879227e-14,320.1513249186847,335.6471903021505,0.6607999999990752,310.0149999999976,323.0708042495411,2.283351459297922e-13,309.9999999999993,336.9959240610752,8.837375276016246e-14,310.667936995109,337.6511980931923,0.0014000000000699208
2019-08-20,309.9999999999999,289.34054320848037,-3.426967368734546e-13,310.0599820077948,314.01340651286085,0.008000000000160086,309.9999999999989,288.09382599064537,-2.0912655288030102e-13,310.0000000000005,320.33159055860307,-1.4967194150727892e-13,309.9999999999994,347.0790658775099,-4.684586052405848e-13,310.0000000000018,316.92882158174484,1.7463808177353712e-13,310.0000000000003,321.8379842064503,-2.0733414984874798e-14,310.02199999999937,315.2031090237972,4.523833564695767e-16,310.00000000000006,319.17999310654926,2.9976021664879227e-14,319.4791220871154,339.2694422486998,0.6092999999990752,309.9999999999976,324.05050025907417,2.283351459297922e-13,309.9999999999993,337.22976639621845,8.837375276016246e-14,310.4365847813076,340.125249099757,6.992106546532817e-14
2019-08-21,309.9999999999999,289.2857207021174,-3.426967368734546e-13,310.070960051707,317.59864567827645,0.010300000000160086,309.9999999999989,290.401207720169,-2.0912655288030102e-13,310.0000000000005,320.15234649680497,-1.4967194150727892e-13,309.9999999999994,347.9540658775099,-4.684586052405848e-13,310.0000000000018,316.92997351720584,1.7463808177353712e-13,310.0000000000003,321.8270393444347,-2.0733414984874798e-14,310.02499999999935,318.78358763753147,0.0005000000000004523,310.00000000000006,320.43341729469716,2.9976021664879227e-14,319.3725053958031,344.95517903351896,0.6264999999990752,309.9999999999976,325.6379040994339,2.283351459297922e-13,309.9999999999993,337.37728858974356,8.837375276016246e-14,310.4780613302866,346.8111928846365,0.01510000000006992
